iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
449	1.0	50.0	[3, 3, 2]	set()	3.5513272887671823	3.149848038118816	3.0609536917383027	0.0	0	[153.18030706089058, 154.68732733279467, 921.0897312117908]	0.701467646150002	0	0	0	0	0	0.05775	0.75	0	0
324	1.0	50.0	[2, 3, 2, 3, 3, 2, 3]	set()	7.845757569244377	5.005322600845519	5.398367509398684	0.0	0	[18.378578049828008, 20.422672039944523, 87.26852988242173, 104.33076667813744, 422.4925893358886, 515.6113570556045, 778.7746440153569]	1.6068735607431899	0	0	0	0	0	0.50475	4.125	0	0
201	1.0	50.0	[2]	set()	2.8317230997833707	2.516692925137438	2.5318644228794756	0.0	0	[699.0936668589711]	0.6116302815003535	0	0	0	0	0	0.0	0.0	0	0
15	1.0	50.0	[3, 3, 3]	set()	3.50770959301977	2.732589031744118	2.763390515251337	0.0	0	[272.3487694747746, 859.9444543942809, 968.793589854613]	1.0162720188933065	0	0	0	0	0	0.051625000000000004	0.375	0	0
260	1.0	50.0	[3, 3, 3]	set()	6.939224765593698	6.545077887127652	6.620217141856957	0.0	0	[114.67109736986458, 475.3752199467272, 928.0255280616644]	1.1643341757835266	0	0	0	0	0	0.35312499999999997	1.625	0	0
139	1.0	50.0	[2, 3]	set()	3.033923516917347	2.7936035692562076	2.712815588395271	0.0	0	[92.51553635335696, 946.7545482330024]	0.510963000992896	0	0	0	0	0	0.0135	0.25	0	0
450	1.0	50.0	[3]	set()	2.590024257104039	2.366241574021238	2.394066180698012	0.0	0	[674.8671648092568]	0.6306780757535115	0	0	0	0	0	0.20925000000000002	0.375	0	0
77	1.0	50.0	[2, 2, 3, 2, 3]	set()	11.675344680770849	8.168930517014878	8.594873482422841	0.0	0	[29.72380381864914, 176.74778771679777, 753.7060263566673, 760.0329624514694, 788.3145520463586]	1.1652365729894445	0	0	0	0	0	0.182375	1.25	0	0
386	1.0	50.0	[3, 3, 2, 3, 3, 3]	set()	6.092114589057704	4.623786037148202	4.755193847694612	0.0	0	[136.0962635680343, 489.62060175836086, 844.4195484280073, 938.5173537302762, 948.2906218926664, 964.684891121851]	1.4597615880728547	0	0	0	0	0	0.188	2.5	0	0
202	1.0	50.0	[3, 3]	set()	4.300798701175969	3.692860168648413	3.5666152159389872	0.0	0	[510.5099682696164, 907.1005422156304]	0.9307771774900314	0	0	0	0	0	0.15075	0.5	0	0
16	1.0	50.0	[3]	set()	5.0367443952491415	4.593785552871906	4.590493499964044	0.0	0	[397.30055816471577]	0.6719019448389698	0	0	0	0	0	0.174625	0.375	0	0
325	1.0	50.0	[3]	set()	5.611196499306611	5.273521917629255	5.3896916042696095	0.0	0	[209.95707996189597]	0.5138997992157341	0	0	0	0	0	0.05225	0.25	0	0
261	1.0	50.0	[2, 2]	set()	5.517329576387437	3.7869011977337146	4.0729357058531654	0.0	0	[141.52642339468002, 143.23781803250313]	0.4200756176115512	0	0	0	0	0	0.0	0.0	0	0
140	1.0	50.0	[2, 2]	set()	4.713822863257828	3.804987942882863	3.813230925464071	0.0	0	[260.6839146465063, 853.1297077424824]	0.9423459559992031	0	0	0	0	0	0.125	0.375	0	0
451	1.0	50.0	[3, 3, 3, 3]	set()	2.7126271102728414	2.137172296320608	2.155421966291844	0.0	0	[80.60663472861052, 215.79025778919456, 577.850230038166, 969.4350459612906]	1.315072661717027	0	0	0	0	0	0.43124999999999997	2.5	0	0
387	1.0	50.0	[2]	set()	5.075664234698108	4.587111367557531	4.575434642319426	0.0	0	[972.436707932502]	0.1261671201158736	0	0	0	0	0	0.0	0.0	0	0
78	1.0	50.0	[3, 3, 3]	set()	6.967539438443972	5.326063239977778	5.439978931341136	0.0	0	[44.83313260810262, 99.5549438521266, 372.9147824924439]	0.9453742201222985	0	0	0	0	0	0.0895	0.375	0	0
203	1.0	50.0	[3]	set()	3.5843694615956383	3.361681459247196	3.3951406500219767	0.0	0	[936.5392494946718]	0.23638558006545998	0	0	0	0	0	0.14100000000000001	0.5	0	0
326	1.0	50.0	[3, 3, 3]	set()	3.289489670499589	2.7759081723026853	2.758808096374872	0.0	0	[801.0207959450781, 966.525620315224, 967.9544931277632]	0.5950398731665614	0	0	0	0	0	0.22449999999999998	2.0	0	0
17	1.0	50.0	[3]	set()	3.528294737431636	3.2373116470259036	3.2735504255572723	0.0	0	[702.687855809927]	0.6085696566936764	0	0	0	0	0	0.0745	0.25	0	0
141	1.0	50.0	[3]	set()	3.4362437500292833	3.1378176560488518	3.107807024302036	0.0	0	[145.52423101849854]	0.41486620173660405	0	0	0	0	0	0.018125	0.125	0	0
262	1.0	50.0	[2, 3, 3]	set()	8.177274964057435	7.183989168053914	7.304798768528713	0.0	0	[546.0485167225681, 625.7151770405471, 788.1006835959852]	1.1559080506607757	0	0	0	0	0	0.0265	0.125	0	0
452	1.0	50.0	[3, 2, 2, 3, 3, 3]	set()	9.59382817613292	7.714264280488026	7.987008264137446	0.0	0	[140.84955990455495, 384.1640961842709, 590.1067797094584, 755.8337021619081, 828.4259845968336, 888.0015313625336]	1.84690693962937	0	0	0	0	0	0.24412499999999998	2.125	0	0
388	1.0	50.0	[3, 3, 3, 2, 3, 3]	set()	6.9489907786172544	4.87481871278767	5.012776644763016	0.0	0	[197.97652278679632, 201.9137923898437, 216.30933973938227, 506.30727635849127, 508.6510162800551, 545.6964876502752]	1.2572000038402384	0	0	0	0	0	0.17925	2.0	0	0
142	1.0	50.0	[3, 3]	set()	2.4737662640701	2.0698707746608633	2.086332216925268	0.0	0	[331.7156315315515, 910.4436095803976]	0.8986495535838585	0	0	0	0	0	0.262125	0.875	0	0
18	1.0	50.0	[3]	set()	3.861618182204701	3.8009501095430602	3.760148587591388	0.0	0	[924.155524931848]	0.2685009206232279	0	0	0	0	0	0.0095	0.125	0	0
79	1.0	50.0	[2]	set()	4.329562900625285	4.006636159829783	3.927609646147554	0.0	0	[949.066799832508]	0.20125388084927132	0	0	0	0	0	0.125	0.25	0	0
204	1.0	50.0	[3]	set()	4.107564885609584	4.04223514783719	4.07033253299968	0.0	0	[974.3885269854218]	0.11913940868610799	0	0	0	0	0	0.0065	0.25	0	0
327	1.0	50.0	[2, 3, 2]	set()	4.577783215615227	3.6272925908908205	3.6793843147758043	0.0	0	[497.77620448730886, 591.4495771285146, 651.7110106638486]	1.1056905329919022	0	0	0	0	0	0.073875	0.25	0	0
453	1.0	50.0	[3, 3, 3]	set()	4.3893901707677445	3.5873217024581097	3.732099085051359	0.0	0	[200.0816917884557, 201.4521488454193, 300.5123529583216]	0.8100040400233391	0	0	0	0	0	0.262625	1.0	0	0
389	1.0	50.0	[3]	set()	3.40870261862489	3.2808075708877675	3.2821012729701335	0.0	0	[507.7386144548655]	0.6930274034703231	0	0	0	0	0	0.061625	0.125	0	0
263	1.0	50.0	[3, 3, 3, 3, 3, 3]	set()	8.505554497649872	6.122407542130871	6.247756611293362	0.0	0	[29.55990237164663, 95.91177757829428, 140.2312859427184, 353.9854343980551, 491.3631996683465, 735.4317982681096]	1.7207041331321624	0	0	0	0	0	0.242875	1.75	0	0
143	1.0	50.0	[2, 3, 3]	set()	7.053921519995949	5.635453046369432	5.642826732759861	0.0	0	[213.60277105122805, 231.46057687699795, 381.40198681503534]	0.9832362902261951	0	0	0	0	0	0.15387499999999998	0.75	0	0
328	1.0	50.0	[3]	set()	2.6350583665603278	2.4990383190930325	2.5019757387180412	0.0	0	[57.88458930328488]	0.22110677924628047	0	0	0	0	0	0.021375	0.375	0	0
19	1.0	50.0	[2, 3, 3, 3]	set()	7.372144776223593	5.745405670847063	5.803725740489857	0.0	0	[79.06506140716374, 354.6090964227915, 357.8570724930614, 557.3707306757569]	1.2567582739098504	0	0	0	0	0	0.180375	0.75	0	0
205	1.0	50.0	[3, 2, 2]	set()	6.9531396982632065	4.7961934868792575	5.238980492434802	0.0	0	[142.20459666103125, 465.34107299521565, 848.6630041152239]	1.2957306743040988	0	0	0	0	0	0.10725	0.375	0	0
80	1.0	50.0	[3, 3, 3, 3]	set()	5.153157167097046	4.044841266262181	4.10175392399803	0.0	0	[351.0276647284627, 547.9348238465731, 598.7025648283428, 701.8908482934321]	1.433940455220364	0	0	0	0	0	0.3685	1.875	0	0
454	1.0	50.0	[3]	set()	5.815477643908388	5.558232151631357	5.496530265610348	0.0	0	[16.68811123818159]	0.0848535027341206	0	0	0	0	0	0.0	0.0	0	0
390	1.0	50.0	[3, 3, 3, 3]	set()	6.014010974445172	4.69592874827687	4.7818612644051814	0.0	0	[96.82370722293854, 104.9658302217722, 180.79019547889877, 507.840761002873]	1.175258662741754	0	0	0	0	0	0.134125	1.25	0	0
264	1.0	50.0	[3]	set()	4.933687155890828	4.855073971843232	4.853848731503609	0.0	0	[743.0283613502979]	0.569865452856945	0	0	0	0	0	0.160625	0.625	0	0
329	1.0	50.0	[3]	set()	3.120866504937182	2.6886533591470254	2.6941850003495	0.0	0	[110.72103213518858]	0.3480201783076397	0	0	0	0	0	0.01375	0.125	0	0
144	1.0	50.0	[3, 3, 2]	set()	5.882827253653658	4.916640193972672	4.908439199634196	0.0	0	[459.20759974978864, 476.8663784489036, 654.6881305985153]	1.1029257993046764	0	0	0	0	0	0.131	0.5	0	0
206	1.0	50.0	[3]	set()	3.5707379868123486	3.3312469565831107	3.3622228130154452	0.0	0	[678.0323870480061]	0.6283437024328533	0	0	0	0	0	0.0805	0.25	0	0
20	1.0	50.0	[3]	set()	3.215097333846551	3.0030457631535685	3.0387648323103007	0.0	0	[137.63368874788284]	0.4006445798973718	0	0	0	0	0	0.142125	0.375	0	0
455	1.0	50.0	[3, 2, 2]	set()	4.451660302276322	3.110880743004526	3.170890541522371	0.0	0	[401.2375115416944, 620.6145786926206, 902.3046009242536]	1.2833141659949572	0	0	0	0	0	0.17512500000000003	0.625	0	0
81	1.0	50.0	[3, 3]	set()	5.243437104961087	4.6036862035061965	4.585592687559899	0.0	0	[554.7242257744074, 851.6063903722721]	0.9705480801541568	0	0	0	0	0	0.16212500000000002	0.5	0	0
265	1.0	50.0	[3]	set()	5.07946572978861	4.610981868901074	4.445355568331235	0.0	0	[104.34523411095142]	0.33452685529931697	0	0	0	0	0	0.0	0.0	0	0
391	1.0	50.0	[3, 2, 2, 3]	set()	5.627491982619373	4.0716761762788725	4.416717894468029	0.0	0	[232.62562090530992, 519.9497556705217, 644.2184555344284, 781.2151098623872]	1.5615188470585744	0	0	0	0	0	0.12337499999999998	0.625	0	0
145	1.0	50.0	[2, 2]	set()	4.162092942232183	3.228035001477503	3.4639714625081868	0.0	0	[621.3246728293598, 814.7085050319724]	0.9258031713147454	0	0	0	0	0	0.0	0.0	0	0
456	1.0	50.0	[3, 3, 3]	set()	2.750328300213005	2.419317337785643	2.3035210997658564	0.0	0	[191.38985639438036, 497.0543236885403, 846.7246283860051]	1.3336383332125599	0	0	0	0	0	0.37349999999999994	1.5	0	0
330	1.0	50.0	[3, 2, 3, 3, 3, 2]	set()	7.246171315887709	4.883200390799567	5.439667019601638	0.0	0	[78.77807353853983, 233.6012556115561, 414.7538875297962, 761.6817355155945, 812.4396800994873, 927.2441071797828]	1.7562159478593975	0	0	0	0	0	0.01275	0.25	0	0
21	1.0	50.0	[2]	set()	5.513221452192226	5.225526360910878	5.2244461134572155	0.0	0	[480.2872561849654]	0.692369794558623	0	0	0	0	0	0.125	0.25	0	0
207	1.0	50.0	[3, 3, 3]	set()	6.9105551440969055	5.62972097665474	5.480573717932371	0.0	0	[159.85209587961435, 351.6196570984278, 382.5445677673249]	1.0149945461228986	0	0	0	0	0	0.027875	0.25	0	0
82	1.0	50.0	[3, 3, 2]	set()	4.652474536599563	3.4692849740865266	3.641003353566923	0.0	0	[330.9886854585895, 375.01687416806817, 830.291406254295]	1.1627037136450138	0	0	0	0	0	0.41187500000000005	1.625	0	0
266	1.0	50.0	[3]	set()	3.5605199847963043	3.206992101043464	3.206805344094156	0.0	0	[624.7325306758285]	0.6616997157385205	0	0	0	0	0	0.0	0.0	0	0
457	1.0	50.0	[3]	set()	4.987630054625846	4.86271664629328	4.857155705599239	0.0	0	[283.9265987277031]	0.5966237079603065	0	0	0	0	0	0.33962499999999995	0.625	0	0
146	1.0	50.0	[3, 3, 3, 3]	set()	7.361188124654522	5.186198442390062	5.461089758219702	0.0	0	[370.6289646215737, 731.6064024344087, 963.2331500761212, 973.6557403298488]	1.2178346904081079	0	0	0	0	0	0.127375	0.75	0	0
208	1.0	50.0	[2, 3]	set()	5.386869919340755	4.9244722332530415	4.987081054090863	0.0	0	[263.8711165636778, 942.2367494553328]	0.7795128865064175	0	0	0	0	0	0.00725	0.125	0	0
83	1.0	50.0	[3, 2, 3, 3]	set()	5.217428022322116	3.940751500733516	4.071149284582672	0.0	0	[278.6442561586715, 428.41577902436256, 492.07296244937294, 492.72823659703135]	1.1648403047584854	0	0	0	0	0	0.15	1.25	0	0
392	1.0	50.0	[3, 3, 2, 2, 3, 3]	set()	10.0317879516937	7.240856540597978	7.062254528477448	0.0	0	[5.906369537115097, 187.3619449324906, 401.7192921601236, 558.4405898116529, 634.6052684624289, 698.6337503924531]	1.6941498672783761	0	0	0	0	0	0.187375	1.5	0	0
331	1.0	50.0	[2, 3, 3, 2]	set()	6.65650071784998	5.9221236242613475	5.9864583513696354	0.0	0	[31.65024296481977, 419.61071034893394, 705.4000713396817, 987.2555249759848]	1.2471114197590514	0	0	0	0	0	0.5368750000000001	2.75	0	0
267	1.0	50.0	[3, 2, 3, 2]	set()	4.94320417795782	3.3720405456722395	3.6496262321813266	0.0	0	[106.34735319763422, 255.53960318326708, 630.2067534998059, 768.2093627851987]	1.5021588560039771	0	0	0	0	0	0.0595	0.375	0	0
147	1.0	50.0	[3, 3]	set()	2.5754899425677027	2.033757445171242	1.9843514289501987	0.0	0	[99.80695554986596, 761.4877051559272]	0.8451304301968784	0	0	0	0	0	0.262375	0.875	0	0
22	1.0	50.0	[2, 2, 2]	set()	8.406783236690611	6.9735134979144044	7.214137140179615	0.0	0	[540.7698014751077, 681.8852000869811, 684.7616489976645]	0.9895235794354291	0	0	0	0	0	0.0	0.0	0	0
458	1.0	50.0	[3, 3, 3]	set()	6.305309075985991	5.535039306334913	5.500652236510422	0.0	0	[266.61067456007004, 463.0655962973833, 694.6955346502364]	1.3731581139830007	0	0	0	0	0	0.2015	0.75	0	0
209	1.0	50.0	[3]	set()	2.7730118376744968	2.6103156963322816	2.6143731065619353	0.0	0	[545.5206874758005]	0.6889971705378558	0	0	0	0	0	0.11375	0.25	0	0
393	1.0	50.0	[3, 3, 2, 3]	set()	6.445114445251737	5.385271188283855	5.301653790651067	0.0	0	[81.5912971065329, 266.7715810239315, 489.14265848054384, 712.3374030925333]	1.5442232339905972	0	0	0	0	0	0.207125	1.0	0	0
332	1.0	50.0	[2, 3, 3]	set()	5.814256391958059	4.776152374317394	4.636816084671042	0.0	0	[38.900446126800325, 505.66794350743294, 915.4913416132332]	1.0563282568221397	0	0	0	0	0	0.061875	0.25	0	0
84	1.0	50.0	[3, 2, 3]	set()	6.864721326331621	6.083160358772446	5.812553383051968	0.0	0	[189.06159373000264, 266.4886043902221, 353.7973230704665]	1.0080519181265668	0	0	0	0	0	0.169125	0.875	0	0
148	1.0	50.0	[3, 2]	set()	6.122688085595467	4.632884936056335	4.718728270743957	0.0	0	[117.88370460271835, 755.6449195835739]	0.8832302876043834	0	0	0	0	0	0.0	0.0	0	0
23	1.0	50.0	[3, 2, 2, 3, 3, 3]	set()	7.964459397119008	5.679161811851799	6.0597096088182525	0.0	0	[207.29698846116665, 353.1198214052882, 470.4942667471528, 527.3256558306789, 930.1496557418972, 962.977127578004]	1.621860009311032	0	0	0	0	0	0.378375	2.625	0	0
268	1.0	50.0	[2, 3, 2, 3, 3, 3, 2, 2]	set()	8.936701031505429	5.437774906582493	6.063354229667563	0.0	0	[34.526142327755416, 204.31023789569736, 283.3502035224562, 363.0132316524106, 475.25249421596527, 697.7034005374749, 709.3851773368982, 813.7893644619178]	2.0001265553854726	0	0	0	0	0	0.36262500000000003	3.25	0	0
210	1.0	50.0	[3]	set()	4.307434825208947	4.107930887355877	4.08192196904637	0.0	0	[233.63125091418624]	0.5436269313450584	0	0	0	0	0	0.154125	0.375	0	0
85	1.0	50.0	[3]	set()	2.970949439371756	2.561199653193847	2.5675303925725697	0.0	0	[531.8299212958664]	0.6911195219430948	0	0	0	0	0	0.19137500000000002	0.375	0	0
459	1.0	50.0	[3, 3]	set()	6.162980328674429	5.362507456827147	5.517714143258851	0.0	0	[394.9841787107289, 806.6480290144682]	1.0500003618215095	0	0	0	0	0	0.35075	1.0	0	0
333	1.0	50.0	[3, 2, 3]	set()	5.376649526763802	3.9755000250459824	3.9164943856628054	0.0	0	[263.5690523311496, 584.2168610543013, 899.6318662539124]	1.310846147529974	0	0	0	0	0	0.223625	0.875	0	0
394	1.0	50.0	[3, 3]	set()	7.751247402169113	7.07340654382273	6.840847123305858	0.0	0	[857.3608740698546, 868.5823380947113]	0.449023957400014	0	0	0	0	0	0.3915	1.25	0	0
149	1.0	50.0	[2, 3, 3, 2]	set()	6.073363322351908	4.533227145822299	4.5832813024583015	0.0	0	[136.25303729628135, 150.32440074308172, 390.7954900059849, 771.4230543933809]	1.3793025003971222	0	0	0	0	0	0.35625000000000007	1.625	0	0
269	1.0	50.0	[3]	set()	4.020795244912099	3.805171468991863	3.693203392028414	0.0	0	[184.9081078544259]	0.47875485040473154	0	0	0	0	0	0.069	0.375	0	0
24	1.0	50.0	[3]	set()	4.647534305716793	4.314159492064294	4.372371734942051	0.0	0	[111.47535033524036]	0.3495888390149526	0	0	0	0	0	0.125	0.25	0	0
211	1.0	50.0	[3, 3, 2, 3]	set()	5.298511564245662	3.7841596670738795	3.7713750048349723	0.0	0	[266.6357613001957, 367.8908268375012, 657.4681101690647, 777.8535489924252]	1.5322904886101076	0	0	0	0	0	0.101625	0.5	0	0
86	1.0	50.0	[3, 2, 2]	set()	3.6194986026218996	2.892868743348672	2.9990301108647848	0.0	0	[634.8284743726254, 825.8068275172263, 928.8819173816592]	1.0268609606796084	0	0	0	0	0	0.21649999999999997	1.25	0	0
460	1.0	50.0	[3]	set()	2.7573733654234984	2.6521318831946803	2.6725495495206517	0.0	0	[277.4106855504215]	0.590491149504675	0	0	0	0	0	0.125	0.25	0	0
334	1.0	50.0	[3, 3, 3, 3]	set()	4.207135543972583	3.223509420622595	3.2566379677739303	0.0	0	[28.053830172296568, 388.3771486580372, 509.3395073223408, 663.9548263734864]	1.3786599091214353	0	0	0	0	0	0.3255	1.5	0	0
150	1.0	50.0	[3, 2, 3]	set()	2.5141814170638677	1.9802535806666184	2.0095536447748987	0.0	0	[219.6535209618777, 752.8509728104458, 773.2614004053175]	1.0841399835611467	0	0	0	0	0	0.18075000000000002	0.75	0	0
395	1.0	50.0	[3, 3, 2]	set()	5.203804039093359	4.102862544343436	4.268007755008023	0.0	0	[30.585608445107937, 581.6647638566792, 806.7424637265503]	1.0883582693023075	0	0	0	0	0	0.11225	0.75	0	0
270	1.0	50.0	[3]	set()	5.728043839516497	5.23729871061394	5.269739769492064	0.0	0	[422.5149741396308]	0.6810907914702375	0	0	0	0	0	0.05275	0.125	0	0
212	1.0	50.0	[3]	set()	2.8228376952531886	2.4166663617861146	2.585764934636901	0.0	0	[69.83970105648041]	0.2532241058571494	0	0	0	0	0	0.258625	0.625	0	0
87	1.0	50.0	[3]	set()	2.8603759535773907	2.7042286279338628	2.7111170993048326	0.0	0	[629.886646522209]	0.6590159817498451	0	0	0	0	0	0.203625	0.375	0	0
25	1.0	50.0	[3, 3, 3]	set()	6.095033447171558	5.1552709951845355	5.243509879531208	0.0	0	[164.94819446344098, 337.30343310162425, 549.6046697454719]	1.2885539179028838	0	0	0	0	0	0.179375	1.0	0	0
151	1.0	50.0	[3]	set()	4.306410508776629	4.165561450618467	4.158555581782899	0.0	0	[678.2992444932461]	0.6281447987979041	0	0	0	0	0	0.2945	0.5	0	0
461	1.0	50.0	[3, 3, 3, 2, 2, 2]	set()	7.828402501595914	5.096890002961429	5.374180829459113	0.0	0	[284.13872901890926, 463.3117732591927, 595.7800547343579, 694.5675266208244, 709.3179793069999, 999.197157969962]	1.5889170242668174	0	0	0	0	0	0.24275	2.0	0	0
213	1.0	50.0	[3]	set()	5.933060237533031	5.566150935326181	5.648819867864634	0.0	0	[838.1524842698127]	0.44272082284402736	0	0	0	0	0	0.02025	0.125	0	0
396	1.0	50.0	[3, 3, 3]	set()	4.36035677429516	3.911516101541298	3.9061142509524127	0.0	0	[496.3288239669055, 707.6540570706129, 720.0164850990074]	1.086896623587592	0	0	0	0	0	0.259625	1.25	0	0
335	1.0	50.0	[3, 3, 3, 2, 3, 3]	set()	12.766707872967544	9.329733170399667	10.010730239647376	0.0	0	[171.2090251967311, 248.2156055048108, 415.9051221152397, 565.5518823961617, 583.4918776527047, 681.9940568608915]	1.7480427467443596	0	0	0	0	0	0.250375	1.625	0	0
88	1.0	50.0	[3]	set()	4.6414134553830575	4.272115368529564	4.279716212084865	0.0	0	[522.4367454648018]	0.6921400273011795	0	0	0	0	0	0.19025	0.375	0	0
271	1.0	50.0	[2, 2]	set()	4.434497860702007	4.051066106319523	4.109082862992739	0.0	0	[580.8323668316007, 958.8795038168338]	0.814528143611314	0	0	0	0	0	0.125	0.375	0	0
152	1.0	50.0	[3]	set()	2.1439579906979103	2.0099004464409664	1.9967454494914185	0.0	0	[299.50749687850475]	0.6104464275108274	0	0	0	0	0	0.07475	0.25	0	0
214	1.0	50.0	[3]	set()	2.7405654176120975	2.315989834001897	2.329014708548796	0.0	0	[598.1669938191772]	0.6737478907876333	0	0	0	0	0	0.0	0.0	0	0
89	1.0	50.0	[3]	set()	2.2439934398270793	2.156669419596766	2.152401327254567	0.0	0	[723.2675347477198]	0.5898407127962794	0	0	0	0	0	0.31925000000000003	0.75	0	0
397	1.0	50.0	[3, 3, 3, 3]	set()	6.080647917270379	4.434540310778555	4.863970172773129	0.0	0	[308.00821324778457, 441.32507778704166, 620.9636275033027, 692.4423603340983]	1.490986644413066	0	0	0	0	0	0.14875	0.625	0	0
26	1.0	50.0	[2, 3, 2, 3, 2, 3, 2]	set()	11.179681501916914	7.948808820807551	8.269124862734941	0.0	0	[40.33792320538776, 244.9247699380219, 322.79961463063955, 548.2736187446517, 562.5187670812011, 760.828634724021, 909.471528371796]	1.870989807279716	0	0	0	0	0	0.3365	2.75	0	0
462	1.0	50.0	[2, 3, 3]	set()	5.404100427624616	3.8348069092073636	4.089818584931243	0.0	0	[95.70056158731832, 614.4761175382882, 657.6217897645624]	1.0676171449083476	0	0	0	0	0	0.04825	0.25	0	0
336	1.0	50.0	[3, 2]	set()	2.7197431881509746	2.388539279046452	2.4434723280448645	0.0	0	[645.1622298918664, 877.9966893344375]	0.8787431759031028	0	0	0	0	0	0.133125	0.75	0	0
272	1.0	50.0	[2, 3, 3, 3, 3]	set()	7.161055628417115	5.355461934157379	5.529025804438492	0.0	0	[98.12460746616124, 472.6940356194973, 699.7829019897415, 755.216916010216, 876.8640864868877]	1.6067726179135549	0	0	0	0	0	0.33262499999999995	1.75	0	0
153	1.0	50.0	[2, 3, 2, 2]	set()	4.430183678304774	3.21395109012838	3.3878957399814915	0.0	0	[148.9326562732458, 328.82035337388515, 749.8734514229, 865.5042967293411]	1.475684321934669	0	0	0	0	0	0.166	0.875	0	0
463	1.0	50.0	[2, 3, 2]	set()	4.333154491087664	3.0900255635410936	3.285124331853023	0.0	0	[22.548372857272625, 955.8966550976038, 971.1885489523412]	0.3160053791646143	0	0	0	0	0	0.25562500000000005	1.25	0	0
215	1.0	50.0	[3, 3, 3]	set()	5.968035667112276	4.882051828970424	5.178699146381602	0.0	0	[645.7467493601143, 870.9860406547842, 875.9333002381027]	0.9033397106549845	0	0	0	0	0	0.239375	0.875	0	0
90	1.0	50.0	[3]	set()	5.0523659060049	4.836076907802638	4.802014496950288	0.0	0	[255.5459586437792]	0.5683463816902894	0	0	0	0	0	0.18875	0.5	0	0
398	1.0	50.0	[2, 3, 3]	set()	4.784847922072233	4.093812114691369	4.074496980442095	0.0	0	[238.30608278512955, 300.6166336126625, 866.4557873271406]	1.105811233003838	0	0	0	0	0	0.175	0.5	0	0
27	1.0	50.0	[3]	set()	3.6753044123062124	3.395686243617987	3.3518515399827717	0.0	0	[870.7531504333019]	0.3849524865698062	0	0	0	0	0	0.125	0.25	0	0
337	1.0	50.0	[3, 3, 3]	set()	6.862973839784722	5.002100260904433	5.261008663445548	0.0	0	[215.01066465862093, 276.7321303740111, 923.17387717776]	0.9815644058365065	0	0	0	0	0	0.24775	1.25	0	0
273	1.0	50.0	[3]	set()	3.199453217073396	2.954215259991587	2.987013197279069	0.0	0	[320.2923722565174]	0.6270896431478639	0	0	0	0	0	0.21000000000000002	0.375	0	0
28	1.0	50.0	[3]	set()	2.120503067260861	2.002063926288156	2.0117098834154743	0.0	0	[298.15606912598014]	0.6092938384231787	0	0	0	0	0	0.23675	0.625	0	0
91	1.0	50.0	[3, 3]	set()	2.9792022245044745	2.912759146034114	2.9200559790713596	0.0	0	[451.1985953431577, 829.4524592347443]	1.028474335558075	0	0	0	0	0	0.22725	0.875	0	0
216	1.0	50.0	[3, 3]	set()	3.5468509326765583	3.11093832451885	3.0512272485519754	0.0	0	[281.23746206983924, 283.32430869340897]	0.6083931736895681	0	0	0	0	0	0.035625000000000004	0.375	0	0
399	1.0	50.0	[2, 3]	set()	4.897779797208291	3.7594518496046665	3.7911509946834743	0.0	0	[105.45245920906332, 117.44018830358982]	0.40050402606196583	0	0	0	0	0	0.014624999999999999	0.25	0	0
154	1.0	50.0	[3, 3, 3, 2, 3, 2, 2]	set()	6.5304994834086205	3.9863841758906693	4.213352469623823	0.0	0	[99.63800245895982, 141.0050627309829, 146.55771758407354, 287.3552440128186, 595.4551072185117, 727.3372337222099, 916.0725058976964]	1.8189765949628736	0	0	0	0	0	0.31025	3.0	0	0
464	1.0	50.0	[3, 3, 3, 3]	set()	6.138327668804714	5.2062915583547715	5.3963277135541015	0.0	0	[64.48519383570117, 173.29746345058084, 452.05698860809207, 565.7495614141226]	1.3836433377326538	0	0	0	0	0	0.320625	1.75	0	0
338	1.0	50.0	[3, 3, 3]	set()	2.863196381120014	2.2440124633213325	2.2325788550887413	0.0	0	[80.91747388243675, 85.60126551549007, 969.5299085526148]	0.44400463665438156	0	0	0	0	0	0.12175	0.5	0	0
274	1.0	50.0	[3]	set()	2.364717349064027	2.204973001970576	2.2278899539693633	0.0	0	[719.7237955406308]	0.5932139927849462	0	0	0	0	0	0.07025	0.25	0	0
400	1.0	50.0	[2]	set()	2.57072108871017	2.3766245760395464	2.38550808446972	0.0	0	[659.7492278087884]	0.6412016735203043	0	0	0	0	0	0.125	0.25	0	0
29	1.0	50.0	[3, 3]	set()	4.864046626713753	4.340241850607873	4.319817033678939	0.0	0	[207.21847633831203, 452.2100361064077]	1.0004411188167823	0	0	0	0	0	0.238	0.875	0	0
217	1.0	50.0	[2, 3]	set()	3.4720730802573794	3.1097098195463984	3.1115892579627813	0.0	0	[153.35524529810706, 920.3470535576344]	0.6925357756084887	0	0	0	0	0	0.01	0.125	0	0
92	1.0	50.0	[3, 3]	set()	4.54899325486777	3.796869260117153	3.809455762058729	0.0	0	[199.96503950096667, 859.4590188004076]	0.8721794383558209	0	0	0	0	0	0.11775	0.375	0	0
