iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
149	2.0	100.0	[2, 3, 3, 3]	set()	6.009953782420333	4.420695718962768	4.238504958943347	0.0	0	[252.0942522761983, 351.31345253739465, 824.7762289829552, 850.3090868126499]	1.308551352434729	0	0	0	0	0	0.125	0.625	0	0
212	2.0	100.0	[3, 2, 2, 3, 3]	set()	4.982378869206229	3.6923239843728037	3.9871917193687514	0.0	0	[44.11792079918087, 280.16572166234255, 646.7027680482715, 756.0976389795542, 872.9502451606095]	1.6014094439241708	0	0	0	0	0	0.0305	0.25	0	0
26	2.0	100.0	[3, 2, 2, 3]	set()	2.7529197033714534	2.2105918581920347	2.1671176983117824	0.0	0	[100.87965801358224, 408.5292238742113, 625.9846692905015, 696.8222719681196]	1.47519727289419	0	0	0	0	0	0.1755	0.875	0	0
273	2.0	100.0	[3, 3, 3, 2, 3]	set()	5.220023353094501	3.4153188897029567	3.6039925874878143	0.0	0	[106.89666764206508, 179.65779127553105, 349.31259789277004, 426.3403651943502, 712.8258481477205]	1.6445424621080376	0	0	0	0	0	0.10200000000000001	0.75	0	0
397	2.0	100.0	[2, 3, 3, 2, 2, 3, 3]	set()	5.42258180511003	2.9640115533217695	3.5255020307096445	0.0	0	[14.68146923915481, 89.21364695539857, 130.74245625789337, 663.5409351036658, 728.740679374807, 748.3478612266481, 894.8240465643637]	1.4964137723769149	0	0	0	0	0	0.112875	1.0	0	0
87	2.0	100.0	[3, 2, 2]	set()	3.641928900533762	2.704071017275523	2.904911838921597	0.0	0	[13.601721031591296, 407.6776788569987, 725.3174590878189]	1.1446315423346238	0	0	0	0	0	0.004875	0.375	0	0
459	2.0	100.0	[3, 3, 3, 3, 2, 2, 3, 2]	set()	8.544241909648754	4.670705214161327	5.258373811163753	0.0	0	[68.84160568006337, 119.95184351652632, 201.93170330813504, 247.65628878958523, 446.1267506578961, 703.1972568947822, 703.8006316870451, 924.6191224083304]	1.885357468781484	0	0	0	0	0	0.11887500000000001	1.375	0	0
150	2.0	100.0	[3, 3, 3]	set()	1.4962425065598617	1.251791035497127	1.250764657238197	0.0	0	[232.0267898578776, 483.5429093800485, 680.7036614045501]	1.3707802439143102	0	0	0	0	0	0.41500000000000004	1.625	0	0
213	2.0	100.0	[3]	set()	2.494430246634995	2.360336411807892	2.3202182222835117	0.0	0	[318.5896100476384]	0.6258017710581103	0	0	0	0	0	0.11925	0.375	0	0
274	2.0	100.0	[2]	set()	3.327266799935795	3.0765284879075754	3.0912880296753915	0.0	0	[756.0591176152229]	0.555580087621449	0	0	0	0	0	0.0	0.0	0	0
27	2.0	100.0	[3, 2, 3, 3]	set()	4.612499834298995	3.308047961896677	3.4499693371855713	0.0	0	[337.009166367352, 522.4135535249839, 553.0829699834574, 669.5798195432872]	1.4022196628558852	0	0	0	0	0	0.1815	0.625	0	0
334	2.0	100.0	[3, 3, 2, 2, 3, 3, 3, 3]	set()	6.46719623810642	3.738373939365231	3.9863974074903332	0.0	0	[114.76664338260888, 149.29635333828628, 401.79362772260606, 445.4923855512056, 496.35929628412566, 774.8150408733636, 962.2837631031872, 975.9834320652932]	1.818698072409799	0	0	0	0	0	0.405625	4.5	0	0
398	2.0	100.0	[2, 3, 3, 3]	set()	2.766713880203475	2.2119617748052476	2.2952835556298434	0.0	0	[311.62333721295, 332.38997939042747, 411.47077712230384, 981.8070966284722]	1.0376036896838488	0	0	0	0	0	0.2745	1.75	0	0
214	2.0	100.0	[3, 2, 3, 3, 3, 2, 3, 2]	set()	3.9602417192536397	2.504147824835961	2.855488975896842	0.0	0	[55.05395068551888, 55.87841716304398, 562.6698007705105, 574.8468432416365, 617.1127289999276, 885.0610991533463, 902.6505474086904, 934.1311490372988]	1.4093105301996989	0	0	0	0	0	0.29625	3.375	0	0
28	2.0	100.0	[3, 2, 3]	set()	2.697802852387178	2.0958881279688004	2.2780825694587086	0.0	0	[273.5648676753044, 379.5877765675306, 399.4734107742972]	0.976669962781405	0	0	0	0	0	0.366125	1.125	0	0
88	2.0	100.0	[2, 3, 3, 3, 3, 2, 3, 3, 3]	set()	7.703797623129065	4.947176356895556	5.412946820794756	0.0	0	[83.51775235496461, 124.5540042873472, 214.32248596102, 325.7215772755444, 326.7538054362382, 488.8538030816328, 557.2420131973325, 601.8477315587885, 812.0259432684164]	2.065504409349844	0	0	0	0	0	0.24475	1.75	0	0
460	2.0	100.0	[3, 3, 3, 3, 3, 3, 2]	set()	8.295238287236204	4.757099496884286	5.359635466397559	0.0	0	[147.52536212735822, 425.724400459818, 497.8079158113946, 604.1981391608715, 791.5983465806185, 825.8151179179549, 850.8844310765355]	1.8716838169316155	0	0	0	0	0	0.3365	2.875	0	0
151	2.0	100.0	[3, 3, 3, 3, 3, 3]	set()	11.05318320948306	5.898022404843773	7.029705895829576	0.0	0	[132.10657339209453, 375.40857470594347, 537.2847069958809, 918.4047155853054, 961.3208378455332, 982.5803728817854]	1.5612501513327521	0	0	0	0	0	0.030375	0.125	0	0
335	2.0	100.0	[3, 3, 3]	set()	2.989615320585703	2.62459047486193	2.6259631777838903	0.0	0	[52.464501932263374, 153.20541563054934, 409.4224581494928]	1.0457949623278233	0	0	0	0	0	0.22724999999999998	1.25	0	0
275	2.0	100.0	[3, 3, 3, 2, 3, 2, 3]	set()	5.632347945366975	3.5656738948798434	3.9105200833884344	0.0	0	[439.709497615695, 539.7382229566574, 548.4158179231357, 563.2509845449368, 731.3290869444033, 755.0688096256283, 861.2493220716715]	1.5959434359459694	0	0	0	0	0	0.39337500000000003	2.375	0	0
399	2.0	100.0	[2, 3, 3, 3]	set()	5.197649080608296	3.5132134877128527	3.761172447051596	0.0	0	[207.4715581719948, 377.9826946050979, 419.9555926024914, 741.074038669467]	1.4756515496356848	0	0	0	0	0	0.1845	0.75	0	0
461	2.0	100.0	[3, 3]	set()	2.063319659077141	1.8928636806862906	1.8620971750179776	0.0	0	[97.47156244702636, 749.2882017977536]	0.8527526050166476	0	0	0	0	0	0.18775	0.625	0	0
215	2.0	100.0	[3, 3]	set()	2.9676073339727953	2.6415055744140603	2.654718820953855	0.0	0	[510.6242544399837, 611.6165716666728]	0.9420659733152966	0	0	0	0	0	0.18625	0.625	0	0
89	2.0	100.0	[2, 3, 3, 3]	set()	4.347097497112982	3.2931124473225437	3.3083254336026884	0.0	0	[89.0619601123035, 491.3521123870268, 515.2627269271761, 582.977051846683]	1.2180282688134612	0	0	0	0	0	0.287875	1.0	0	0
29	2.0	100.0	[3, 2, 3, 2, 2]	set()	4.333974611666408	3.2694472223495423	3.266738150527705	0.0	0	[234.73552544601264, 417.9274581838399, 473.88119087554514, 622.6952616125345, 920.2030668966472]	1.6583665804644951	0	0	0	0	0	0.34575	2.125	0	0
152	2.0	100.0	[2]	set()	4.236738127004636	3.944126139629919	4.03949750841253	0.0	0	[961.212256923318]	0.1640722068762776	0	0	0	0	0	0.0	0.0	0	0
400	2.0	100.0	[3, 2, 3, 3]	set()	3.403729804841883	2.4838375289236816	2.470204098057413	0.0	0	[12.28946540504694, 119.79770381003618, 392.50763412564993, 989.4772283732892]	1.0040628471951112	0	0	0	0	0	0.12649999999999997	0.75	0	0
276	2.0	100.0	[2, 3, 3, 3, 3]	set()	7.1974024329607165	5.332241767051965	5.55521670252182	0.0	0	[35.78109270893037, 110.73008459061384, 481.7347696516663, 528.9654994849116, 615.2932462282479]	1.404369041864589	0	0	0	0	0	0.32862500000000006	2.125	0	0
336	2.0	100.0	[2, 3, 3, 3, 3, 3, 3, 3, 3]	set()	10.035877699415034	6.489293779695175	7.144566703852045	0.0	0	[84.62972433026228, 139.58787935739193, 228.06353607876284, 449.975021986682, 511.28370458090177, 591.4921267292073, 596.4016305227386, 804.4511390328857, 965.2922716923058]	2.053904194410585	0	0	0	0	0	0.326125	3.5	0	0
462	2.0	100.0	[2, 3, 3, 3, 3]	set()	2.515593639636841	1.9637697098980953	2.119789006901151	0.0	0	[47.549444374330506, 341.69740276411176, 576.1722435094943, 929.6067892573774, 962.7086794935168]	1.4479192993788723	0	0	0	0	0	0.21099999999999997	1.75	0	0
216	2.0	100.0	[2, 2, 3, 2]	set()	3.641087894584763	2.401948782276133	2.51362357733634	0.0	0	[376.9704286515894, 402.8849620090957, 497.5538067519665, 689.6856642430569]	1.3656580541507508	0	0	0	0	0	0.25075000000000003	1.125	0	0
90	2.0	100.0	[3, 3, 3, 3, 3]	set()	5.519890600526919	3.771103385504162	4.130558939726903	0.0	0	[235.36813090642903, 649.6519569040906, 672.145844524338, 785.713504999876, 865.1287069056503]	1.509326296134805	0	0	0	0	0	0.155125	1.375	0	0
30	2.0	100.0	[3, 3, 2, 3, 2, 3, 2, 3]	set()	5.451334994647962	3.3053562996646146	3.600333163513066	0.0	0	[155.06098888535024, 210.88696050267728, 363.4312725044444, 396.3234931289723, 795.5189364269506, 863.3048515766859, 880.6997260789436, 991.2712447467698]	1.7536223706182654	0	0	0	0	0	0.14425	2.25	0	0
153	2.0	100.0	[2, 2, 2, 2, 3, 3, 2]	set()	7.824002706598794	4.518729244357381	5.231162628810682	0.0	0	[132.01803036368864, 237.23945343680165, 280.9399840903102, 318.2534014082527, 362.6183550804853, 441.358767229528, 519.061751659325]	1.6526515997211804	0	0	0	0	0	0.305125	2.75	0	0
401	2.0	100.0	[3, 2, 2, 3, 3]	set()	5.623266432950387	3.6678507506801434	3.7991029332319313	0.0	0	[67.82262624999014, 226.57280694693327, 644.356511849054, 914.0757229993874, 926.4041822035978]	1.4389575275321214	0	0	0	0	0	0.286125	2.0	0	0
277	2.0	100.0	[2, 3, 3, 3, 3]	set()	6.983673738689145	4.611843350179458	4.75553928650909	0.0	0	[3.564873244613409, 49.41025276942579, 510.5912801809609, 633.4178159628751, 915.422577091486]	1.3417983571824124	0	0	0	0	0	0.1205	0.875	0	0
463	2.0	100.0	[3, 3, 2, 3, 2]	set()	4.407727582645388	3.0904580438915303	3.1243674150124923	0.0	0	[367.353719377034, 530.6925495099434, 647.0288902725642, 667.2472879290581, 871.193546512158]	1.5812190205505585	0	0	0	0	0	0.345	1.625	0	0
217	2.0	100.0	[3, 3, 3, 3, 2, 2]	set()	5.48495363025066	3.6584416666693995	3.6938514668238165	0.0	0	[238.5310297831893, 449.7713521122933, 591.3359613095635, 624.5103997931651, 729.9776460126965, 875.6919314085051]	1.8371297785101492	0	0	0	0	0	0.227	1.625	0	0
337	2.0	100.0	[3, 2, 3, 3, 3, 3, 3]	set()	6.873803539802961	4.329016183925227	4.539765910002097	0.0	0	[221.419542222296, 249.0099707371285, 412.8541829995811, 505.6817592010056, 509.9191701707575, 878.6278776824474, 992.8709980414638]	1.624026707749779	0	0	0	0	0	0.18887500000000002	1.5	0	0
154	2.0	100.0	[3]	set()	2.781649734213908	2.4310267663619953	2.5062516068150784	0.0	0	[329.72833793610334]	0.6339860817810599	0	0	0	0	0	0.33225000000000005	0.75	0	0
31	2.0	100.0	[2, 2, 2]	set()	3.762135745967843	2.7866759274820474	2.922355122710144	0.0	0	[234.74859446287155, 720.381423830986, 991.1143332719804]	1.0866963891254873	0	0	0	0	0	0.0	0.0	0	0
402	2.0	100.0	[3, 2, 3]	set()	3.780721094357276	3.1077027431844297	3.2786970673662563	0.0	0	[447.0718912780285, 896.9474509358406, 934.9034016401127]	1.0212651183285046	0	0	0	0	0	0.24175000000000002	0.875	0	0
91	2.0	100.0	[3, 3, 3, 3, 3, 2, 3, 2]	set()	8.189376746266086	5.178071056424086	5.457476512764362	0.0	0	[143.98429633778952, 277.1902410313487, 396.4931289665401, 655.6909517385066, 759.5405220742881, 852.2674765936737, 857.0206127679876, 931.124847788233]	2.009431943435162	0	0	0	0	0	0.6875000000000001	6.125	0	0
278	2.0	100.0	[3, 3, 3, 2]	set()	4.058976774957658	2.9493053297540035	3.219909444890729	0.0	0	[236.72996228560805, 272.0335377380252, 365.5160972848535, 753.5769008100033]	1.3931896415107006	0	0	0	0	0	0.20187499999999997	0.875	0	0
32	2.0	100.0	[2, 3, 3]	set()	2.1946276088483705	1.8153717009084167	1.8430435083637977	0.0	0	[765.8019806621148, 772.6471140049398, 862.381390761584]	0.7277331675257854	0	0	0	0	0	0.32425	1.625	0	0
218	2.0	100.0	[3, 2, 3, 3]	set()	5.164076619913694	4.17556783696959	4.012651765260475	0.0	0	[158.68355333805084, 286.27323349330334, 522.8453974727112, 913.5993736551642]	1.4745867617204689	0	0	0	0	0	0.19025	1.0	0	0
155	2.0	100.0	[3, 3, 3]	set()	4.349760688529203	3.3494097172737223	3.459676784412597	0.0	0	[270.9912171264439, 309.86660573538137, 989.6849202923476]	0.7896132801948087	0	0	0	0	0	0.08775000000000001	0.375	0	0
464	2.0	100.0	[3, 3, 3, 2, 3, 3, 3, 2]	set()	10.31018860645673	5.891906824271086	6.774361799119479	0.0	0	[106.9251313235, 185.489112671547, 303.55484317589986, 413.9813816332065, 470.2494805231354, 491.13618955016136, 509.21844644472, 594.3445257351572]	1.8254667228363695	0	0	0	0	0	0.34387500000000004	3.0	0	0
338	2.0	100.0	[3, 3, 3, 3, 2]	set()	7.178779010166686	4.8238502337112985	5.402476912835329	0.0	0	[435.65161119272665, 471.2898498401046, 507.233417234197, 533.0195015613932, 942.7683870454872]	1.2239848608138133	0	0	0	0	0	0.24150000000000002	1.25	0	0
403	2.0	100.0	[3, 2, 2, 3, 3]	set()	3.7110937846720513	2.6823410173013644	2.90207421187696	0.0	0	[114.82887927412122, 230.18848587267547, 649.3266546167433, 934.7115156706424, 978.2820383552462]	1.4396743851718083	0	0	0	0	0	0.12725	1.125	0	0
279	2.0	100.0	[2, 3, 3, 3]	set()	4.002608611763779	2.5153048676085423	2.601664731814774	0.0	0	[166.77036369219422, 404.2216707020998, 520.9182718660359, 973.9500175334032]	1.3445303760083962	0	0	0	0	0	0.0505	0.25	0	0
92	2.0	100.0	[3, 3, 3, 3, 3, 3, 3, 3]	set()	6.856054930554523	4.675011010425499	4.858097740197235	0.0	0	[72.38768390379846, 419.908224741301, 427.7544757351279, 431.0041768476367, 607.4435595027552, 931.8985771196636, 933.789254666686, 958.7244405616416]	1.5207910848765047	0	0	0	0	0	0.225875	2.625	0	0
33	2.0	100.0	[2, 3, 2, 3, 3, 3]	set()	6.206042465417471	3.979429707548103	4.334882472672926	0.0	0	[57.42392732646451, 358.16352339678747, 358.6805184206572, 690.1868855893349, 844.1004095843969, 991.0481316037476]	1.5073929187110044	0	0	0	0	0	0.20775000000000002	1.75	0	0
339	2.0	100.0	[3]	set()	2.1149777647804417	2.0522745716070663	1.9835695295318456	0.0	0	[942.0050175394864]	0.2214146287853791	0	0	0	0	0	0.0145	0.25	0	0
156	2.0	100.0	[3, 3, 3]	set()	5.665148811495421	4.594857227366119	4.721588547623702	0.0	0	[172.60164162144065, 691.574850352481, 788.4413686115295]	1.1983486740442508	0	0	0	0	0	0.09875	0.625	0	0
465	2.0	100.0	[3, 3]	set()	6.126593970923057	4.734340477100863	5.2753793711390555	0.0	0	[14.747587963938711, 85.29773874829161]	0.3307964882401356	0	0	0	0	0	0.11787500000000001	0.375	0	0
280	2.0	100.0	[3, 3, 3]	set()	2.6042226512967264	2.350209842612935	2.39257109419701	0.0	0	[109.99258561059833, 402.3974556475878, 572.618612088263]	1.267047930227145	0	0	0	0	0	0.335125	1.5	0	0
219	2.0	100.0	[2, 2, 3]	set()	8.76530653909586	5.097218811084828	5.130997277832252	0.0	0	[176.91087070852518, 385.00275582623743, 755.5308272130787]	1.3453318592768855	0	0	0	0	0	0.0	0.0	0	0
404	2.0	100.0	[3, 3, 3, 3, 2]	set()	6.075406854514991	4.141682281907016	4.315849253916906	0.0	0	[100.9484479392726, 164.07335409894586, 452.2622338994704, 590.0944098830223, 619.277584162385]	1.5083684054407853	0	0	0	0	0	0.3055	2.125	0	0
93	2.0	100.0	[3, 3, 3, 3, 3]	set()	4.144080819795871	3.1127021222755333	3.075961754256202	0.0	0	[207.5974168255925, 478.56187949236784, 505.3559632269704, 792.2260385394551, 978.7390865385532]	1.5304732287208833	0	0	0	0	0	0.24275	1.625	0	0
34	2.0	100.0	[3, 2, 3, 3, 3]	set()	4.676389895335388	4.08782420174751	3.954744843235787	0.0	0	[40.69606729976538, 158.8676020095399, 414.86125299707055, 438.5184007696808, 489.5150288125887]	1.315067693758359	0	0	0	0	0	0.306125	2.0	0	0
220	2.0	100.0	[3, 3, 3]	set()	2.6465678917031137	1.8661935379704897	2.088514238101378	0.0	0	[514.2264328896999, 771.4798487722874, 934.2094263993204]	1.1657759588406076	0	0	0	0	0	0.22137500000000002	0.75	0	0
340	2.0	100.0	[2, 3, 3, 3, 3]	set()	5.236463982311482	3.7569760916733133	3.58992086961577	0.0	0	[55.25084710294292, 68.30962298754484, 113.55976975284408, 177.7063482441008, 542.5637305372035]	1.2585462427901635	0	0	0	0	0	0.237	2.375	0	0
157	2.0	100.0	[3, 2, 2]	set()	4.879482890597436	4.01303252865709	4.022048617152205	0.0	0	[256.15140702575445, 323.08752927929163, 526.3338349759579]	1.2076591823541898	0	0	0	0	0	0.093	0.375	0	0
281	2.0	100.0	[3, 3, 2, 3]	set()	3.588165920267752	2.910549834598699	2.990097257327476	0.0	0	[312.91160942055285, 402.5771014858037, 531.7076257661331, 539.8069642195562]	1.2402826308856274	0	0	0	0	0	0.23875000000000002	1.125	0	0
466	2.0	100.0	[3, 3, 3, 3, 3, 2, 2]	set()	6.302825895916671	4.235443585698368	4.4007376238858384	0.0	0	[251.8613087013364, 339.1043096780777, 419.7336439974606, 455.501903042953, 531.5209539932173, 617.197101111938, 926.9521256878172]	1.8427957752838497	0	0	0	0	0	0.19462499999999996	1.5	0	0
405	2.0	100.0	[3, 3, 3, 3]	set()	4.03884760212892	3.1086769353542536	3.305033042789055	0.0	0	[0.1971330493688583, 491.8761756271124, 943.2868394069374, 961.917607113719]	0.9084397865939863	0	0	0	0	0	0.36624999999999996	1.625	0	0
94	2.0	100.0	[3, 3, 3, 3, 3, 3, 3, 2, 2, 3]	set()	6.20571275178854	4.219865901806385	4.419354543679568	0.0	0	[6.550675723701716, 74.20920728999647, 192.22093559801576, 226.68376937508583, 377.82457536240656, 481.4397844025935, 699.634732636257, 728.5251840949059, 932.0114254951476, 960.577786214084]	2.0914925349612283	0	0	0	0	0	0.243625	3.5	0	0
158	2.0	100.0	[2, 2]	set()	1.8435793902273674	1.625400229087787	1.6147181345774881	0.0	0	[112.7012155484408, 819.786889012903]	0.7999227024517886	0	0	0	0	0	0.0	0.0	0	0
221	2.0	100.0	[3]	set()	3.0197604592000697	2.856873303072974	2.8599098466558726	0.0	0	[102.73677576333284]	0.33105500638920543	0	0	0	0	0	0.16325	0.625	0	0
341	2.0	100.0	[3, 3, 3, 3, 3, 3]	set()	5.6303128947563525	3.648206875062872	3.718968926028854	0.0	0	[22.775303571920706, 112.91301735868409, 156.35669239116723, 512.0066043006588, 824.1287301807896, 988.9626170042902]	1.5173004161942358	0	0	0	0	0	0.09575	1.125	0	0
35	2.0	100.0	[3, 2, 2, 2]	set()	5.581373874085369	4.053830952176204	4.215044785136945	0.0	0	[127.72416083204564, 421.6716978698969, 510.0492399651557, 982.6853112317622]	1.2615924883069825	0	0	0	0	0	0.015875	0.125	0	0
282	2.0	100.0	[3, 2, 2, 3]	set()	3.9251549332426814	2.7903448748915656	2.991969277937695	0.0	0	[128.19760479032993, 171.65338969789445, 256.51808660213703, 585.9545432031155]	1.3398483486668689	0	0	0	0	0	0.10375	0.25	0	0
467	2.0	100.0	[3]	set()	3.1986395436250596	2.953530791083916	2.930563635723888	0.0	0	[83.39769393205643]	0.28699028592478715	0	0	0	0	0	0.010375	0.125	0	0
406	2.0	100.0	[2, 3, 3, 2]	set()	4.430976557591755	3.2343970004265072	3.4763232453124737	0.0	0	[291.0228483378887, 474.4071732275188, 541.2388327531517, 649.6861854193381]	1.4594625684863491	0	0	0	0	0	0.06762499999999999	0.375	0	0
95	2.0	100.0	[3, 3, 3, 3, 3]	set()	3.67641236751306	2.6887147437750234	2.788855957332073	0.0	0	[266.79502568438096, 415.722398838585, 541.8779770843685, 606.7975346291279, 778.6448962696153]	1.711262431053175	0	0	0	0	0	0.16762500000000002	0.875	0	0
159	2.0	100.0	[3, 3]	set()	2.107879074675889	1.675486233538068	1.698275647495713	0.0	0	[191.9341580942273, 700.3361927345395]	1.0218553553789733	0	0	0	0	0	0.0375	0.125	0	0
222	2.0	100.0	[3, 2, 3, 3, 3, 3, 2]	set()	5.3729261047243035	3.222837248012711	3.441937607926925	0.0	0	[244.84697024999716, 362.05587024915786, 537.7080133184791, 579.9695613917453, 628.188326263025, 820.002038619271, 830.8523401497914]	1.8475978536210924	0	0	0	0	0	0.30112500000000003	2.625	0	0
407	2.0	100.0	[2, 3, 3, 3, 3]	set()	3.451761051578387	2.3958693588090676	2.5422189341564607	0.0	0	[407.5447503070011, 409.0873165987432, 809.5321108121425, 911.3389335107058, 913.2131560061608]	1.1987780999233495	0	0	0	0	0	0.413375	2.375	0	0
468	2.0	100.0	[3, 3, 3, 3]	set()	5.965545268070259	4.849390836709915	4.916041743510891	0.0	0	[509.0059828944504, 637.2521283226034, 645.8424590528011, 748.3631956856698]	1.2286981068253835	0	0	0	0	0	0.3205	2.0	0	0
283	2.0	100.0	[3, 3, 2, 3]	set()	6.894579817472086	5.273793689180213	5.235841879387433	0.0	0	[58.32466948777437, 355.8939890936017, 484.39288584166775, 804.4920098036528]	1.473819604682898	0	0	0	0	0	0.08075	0.5	0	0
342	2.0	100.0	[3, 3, 3, 3, 3, 2, 2, 3]	set()	7.1988187085697835	4.3867435052394566	5.077032822607249	0.0	0	[14.817399238754248, 48.70817358388968, 242.80529989806564, 260.12573209158063, 594.7117228060961, 597.9279508207549, 698.6808422583728, 911.8064547012192]	1.7252089505621035	0	0	0	0	0	0.154125	2.125	0	0
36	2.0	100.0	[3, 3, 3, 3, 3, 3, 3, 2, 3]	set()	8.657291268540686	5.690147141151607	5.870004214987761	0.0	0	[196.8219394691286, 222.8686619911513, 309.12990496069546, 318.39393669553573, 604.4022035082817, 609.4746347516775, 715.6667467206717, 929.569711908698, 987.5946325978556]	1.8421617275675233	0	0	0	0	0	0.28187500000000004	3.0	0	0
96	2.0	100.0	[2, 3, 3]	set()	6.126571337338117	4.956791195273141	5.0484539273943945	0.0	0	[306.9302982185036, 339.0108933692675, 347.6320372428745]	0.792504961485968	0	0	0	0	0	0.41425	1.375	0	0
160	2.0	100.0	[3, 2, 3, 3, 2]	set()	7.477353626369916	5.135339337908963	5.305706283797591	0.0	0	[412.6171614043415, 466.5544834210427, 659.0534886038233, 808.732558041811, 929.7585898327708]	1.5663350374182006	0	0	0	0	0	0.125	0.75	0	0
469	2.0	100.0	[3]	set()	2.602834013263016	2.5283313826479583	2.4025371292031874	0.0	0	[991.2348301149904]	0.050246984397057215	0	0	0	0	0	0.0045	0.5	0	0
408	2.0	100.0	[3, 3, 3]	set()	3.4531582153348412	2.8297181405574867	2.8402946700084972	0.0	0	[118.83644806221128, 242.69206379540265, 419.9993778020144]	1.134472348632531	0	0	0	0	0	0.177375	0.875	0	0
37	2.0	100.0	[3, 3, 2]	set()	1.7189951281545843	1.3446813900424182	1.4000430762666993	0.0	0	[185.33600214868784, 669.6950223186992, 990.972813654093]	1.0708156007268357	0	0	0	0	0	0.11075000000000002	0.625	0	0
223	2.0	100.0	[2, 3, 2, 3, 3, 2]	set()	5.627160743776605	3.4955529898107844	4.031928242790237	0.0	0	[134.16974991559982, 323.9972200244665, 465.6127353664488, 803.8740530610085, 816.6842812206596, 860.6715981395854]	1.6962219608504627	0	0	0	0	0	0.149625	1.25	0	0
343	2.0	100.0	[2, 2, 3]	set()	3.312542972620474	2.7110842318878907	2.808317365584049	0.0	0	[28.92349660396576, 143.53387616574764, 272.08404122741035]	0.8456262925694105	0	0	0	0	0	0.091	0.125	0	0
284	2.0	100.0	[3, 3, 3]	set()	6.103900823774644	4.731003085802287	4.924070205203913	0.0	0	[156.59746015444398, 511.9953495450318, 731.5241172909737]	1.343918518892274	0	0	0	0	0	0.15862500000000002	0.625	0	0
97	2.0	100.0	[2, 3, 3]	set()	8.511874162252521	6.436773391198422	6.85521290990993	0.0	0	[290.68643605720325, 371.1603102274239, 528.1934859231114]	1.2070557566086892	0	0	0	0	0	0.15725	0.5	0	0
161	2.0	100.0	[2, 3, 3]	set()	4.022104561510355	3.328659402886738	3.2990314196013313	0.0	0	[154.52870354056358, 266.331306148472, 595.007327850908]	1.2653043594431022	0	0	0	0	0	0.142375	0.375	0	0
470	2.0	100.0	[3, 3, 2, 3, 3]	set()	4.630368602481376	3.6863924908047383	3.6535896916067285	0.0	0	[341.41633261200474, 496.3827161118388, 942.1723373234272, 982.951124664396, 998.0798375719252]	1.2218968198888436	0	0	0	0	0	0.36262500000000003	2.625	0	0
38	2.0	100.0	[2, 3, 3]	set()	4.035430231303122	3.174076186555459	3.300613343296362	0.0	0	[214.1061371657997, 614.9625740945339, 781.0078524053097]	1.3271629764167676	0	0	0	0	0	0.12387500000000001	0.625	0	0
344	2.0	100.0	[3, 3, 3, 3]	set()	3.075930026337664	2.461141887060852	2.479005902312598	0.0	0	[226.4428362250328, 315.9281429834664, 327.9646105531917, 731.3063185263111]	1.3248504138326886	0	0	0	0	0	0.21062500000000003	1.25	0	0
409	2.0	100.0	[3, 3, 3, 3]	set()	5.385628540745802	4.30771301661233	4.3572593744789465	0.0	0	[473.1206097640097, 646.180619020015, 766.6909876279533, 952.4787403643132]	1.3701415221847264	0	0	0	0	0	0.446875	2.5	0	0
285	2.0	100.0	[3, 3]	set()	3.906656988898958	3.282969226704421	3.4141581232723013	0.0	0	[872.7133106440306, 975.2135548620312]	0.4439494621870883	0	0	0	0	0	0.016	0.25	0	0
98	2.0	100.0	[3, 2, 3]	set()	4.093359688418386	3.019039423010537	3.1806493227111545	0.0	0	[196.167322807014, 567.9922942072153, 981.4712768420576]	1.1264371573861292	0	0	0	0	0	0.051375000000000004	0.375	0	0
224	2.0	100.0	[2, 3, 2, 3, 2, 3, 3]	set()	5.811303006486283	3.8954861230193076	4.069970686453542	0.0	0	[472.6329771801829, 491.2684235669231, 514.461156415674, 541.6516431141645, 580.7045586467127, 645.5037778028698, 949.400508810548]	1.4306453822117702	0	0	0	0	0	0.191	2.125	0	0
162	2.0	100.0	[2, 3, 3]	set()	2.8433119374337923	2.423494226990869	2.3910079748238737	0.0	0	[126.79793988354504, 196.18969084694984, 978.9049629602546]	0.7201486997067961	0	0	0	0	0	0.03	0.5	0	0
286	2.0	100.0	[3]	set()	1.8414047508942346	1.8087288920893991	1.7412512340510964	0.0	0	[934.1926528140904]	0.24265627577947502	0	0	0	0	0	0.033	0.5	0	0
471	2.0	100.0	[3, 2]	set()	5.7683957611569046	5.242654923632266	5.271847251527078	0.0	0	[97.58407855406404, 734.3291708956227]	0.8666458295324586	0	0	0	0	0	0.137125	0.5	0	0
99	2.0	100.0	[2, 3]	set()	1.3857182432375676	1.2662560797716929	1.2746062879839115	0.0	0	[348.3388824388385, 428.16001549363136]	0.8887353464161115	0	0	0	0	0	0.19649999999999998	0.5	0	0
410	2.0	100.0	[3, 3, 3, 3, 3, 3, 3]	set()	5.192624397253817	3.0960247023126826	3.52788086796681	0.0	0	[19.38303839415312, 67.37923895293862, 146.18617793288058, 164.32769317179918, 299.8421158391933, 450.6814680833757, 559.9056903524069]	1.6543932346729413	0	0	0	0	0	0.265625	3.0	0	0
