iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
78	0.1	87.5	[1]	{0}	6.525237945361482	6.314957789994709	6.314957789994709	0.0	0	578.2351710367947	78.23517103679467	0.1282288712548755	260	32	146	105.09907187009979	0.0	0	0	32
140	0.1	87.5	[1]	{2}	1.9726497012606083	1.7025794639164689	1.7025794639164689	0.0	0	256.78078760392964	243.21921239607036	0.9304416872989242	123	11	67	43.29406646863184	0.0	0	0	11
16	0.1	87.5	[2]	{2}	3.5770367178367533	2.9581494487507594	2.961782829397449	0.0	0	535.5153337586671	35.51533375866711	1.1589796334239086	176	32	104	76.47201863944534	1.2755690319786002	0	0	32
451	0.1	87.5	[1]	{0}	6.268881971631768	4.854704516289297	4.854704516289297	0.0	0	30.718676745891543	469.28132325410843	0.3039740428042212	58	4	31	14.58227897912264	0.0	0	0	4
389	0.1	87.5	[1]	{2}	4.658413218897257	3.34662148483944	3.3466214848394404	0.0	0	478.5136226564646	21.486377343535423	0.28322059201851035	32	6	19	14.470513622656465	0.0	0	0	6
203	0.1	87.5	[1]	{1}	8.032473812551672	5.86394616346103	5.86394616346103	0.0	0	812.1112701483071	312.1112701483071	0.5057694217035739	46	4	25	16.56610840747878	0.0	0	0	4
327	0.1	87.5	[1]	{2}	5.282031440116382	3.84628237595775	3.84628237595775	0.0	0	572.3851551301778	72.38515513017785	0.7348469228349533	9	3	6	4.607	0.0	0	0	3
265	0.1	87.5	[1]	{1}	4.767869437372291	3.806586848819797	3.806586848819797	0.0	0	424.64283853769297	75.35716146230703	1.4172014703709663	112	8	61	45.553928515613066	0.0	0	0	10
141	0.1	87.5	[1]	{0}	5.144574024104941	3.827842936225146	3.827842936225146	0.0	0	484.90264848805975	15.097351511940246	1.9197015695057336	126	16	71	51.705929133368656	0.0	0	0	16
79	0.1	87.5	[2]	{1}	2.3233847462307775	2.002842976925138	2.006247365816121	0.0	0	775.8881356567146	275.88813565671455	1.8314030870020792	143	57	100	65.40862033352253	0.8568947364264978	0	0	57
17	0.1	87.5	[1]	{0}	3.783973093621429	2.9034158349959	2.9034158349959003	0.0	0	316.01637462154025	183.98362537845975	0.4678214015016628	88	0	44	30.658327492430807	0.0	0	0	0
204	0.1	87.5	[1]	{1}	3.1996065568228307	2.2546372269429495	2.2546372269429495	0.0	0	606.3059736043216	106.3059736043216	0.8677826317076739	46	6	26	18.93316415837407	0.0	0	0	6
390	0.1	87.5	[2]	{1}	2.2618373209433797	1.7074593379158873	1.7101121474661953	0.0	0	111.7295627482237	388.2704372517763	0.5913616996688592	78	6	42	25.997346007943154	0.5860258628227684	0	0	6
452	0.1	87.5	[2]	{1}	6.470399083734285	5.193250294694335	5.008681454474581	0.0	0	24.52834649011498	475.471653509885	0.09074565217865699	211	19	115	59.974589767422565	2.161662446309677	0	0	19
328	0.1	87.5	[1]	{2}	5.841010811047672	4.232148137163181	4.232148137163182	0.0	0	339.4588450901209	160.54115490987908	0.94	49	3	25	17.685047295991332	0.0	0	0	1
266	0.1	87.5	[1]	{1}	1.2752607049278124	1.0248608186064891	1.0248608186064891	0.0	0	856.8741029594096	356.8741029594096	0.7307981486470351	12	4	8	4.587755382243542	0.0	0	0	4
142	0.1	87.5	[3]	{2}	1.9718619380516207	1.6110713094812552	1.6256095930456216	0.0	0	729.9589156173171	229.95891561731707	2.2522896073286027	82	40	61	41.04068445968999	1.2369263376605875	0	0	40
80	0.1	87.5	[3]	{0}	4.753172448157469	3.732836790968979	3.8268384020435304	0.0	0	602.5622633751478	102.56226337514784	4.86836205656269	219	101	160	116.1293962962367	3.0122046707193153	0	0	101
18	0.1	87.5	[1]	{1}	4.344158731294419	3.8403862629594254	3.8403862629594254	0.0	0	724.2135733831675	224.2135733831675	0.5660913224098854	192	14	103	71.86882631715945	0.0	0	0	14
453	0.1	87.5	[1]	{1}	4.358949375795341	3.989685346763656	3.989685346763656	0.0	0	738.5661457665266	238.56614576652657	1.084774028946836	34	4	19	13.170036979634313	0.0	0	0	4
391	0.1	87.5	[2]	{0}	7.929700136215118	6.986847333398673	6.964029456944493	0.0	0	387.06180965527886	112.93819034472114	1.1895070559066914	316	22	169	120.09409706484158	3.201218011773369	0	0	22
205	0.1	87.5	[2]	{2}	6.190743290059974	5.949310957957666	5.877329855488109	0.0	0	179.26070513203746	320.73929486796254	0.5134248606123075	333	169	251	149.66939416761335	3.00638067325361	0	0	169
329	0.1	87.5	[3]	{2}	5.655155260000623	5.053795808721442	5.012891017304296	0.0	0	573.7314980942756	73.7314980942756	9.184236945877094	268	166	217	159.4597865552661	6.726976997578538	0	0	166
267	0.1	87.5	[1]	{2}	3.9167891551496368	2.700432264057361	2.700432264057361	0.0	0	697.9136476293207	197.91364762932074	1.2792042981336627	10	2	6	3.2011727047413587	0.0	0	0	2
143	0.1	87.5	[1]	{2}	1.6160367931774506	1.2818525811075734	1.2818525811075734	0.0	0	711.5730606019496	211.57306060194958	0.774136284850595	32	6	19	13.90598857578635	0.0	0	0	6
81	0.1	87.5	[3]	{1}	4.554636038333895	3.892989707518189	3.882878845501275	0.0	0	361.53440177440655	138.46559822559345	6.983377370888432	230	128	179	124.8427361153364	3.808235285344942	0	0	128
19	0.1	87.5	[1]	{1}	9.724014096430269	6.934361931056847	6.934361931056847	0.0	0	66.1492208018899	433.8507791981101	1.1785113019775793	11	7	9	4.31534298721701	0.0	0	0	7
454	0.1	87.5	[1]	{0}	3.466761351775836	2.4903555063216323	2.4903555063216323	0.0	0	571.7395439278336	71.73954392783355	0.6305990583673536	49	1	25	18.080302280360833	0.0	0	0	1
330	0.1	87.5	[3]	{2}	3.338423463095099	3.008737470039488	2.840243211025589	0.0	0	757.8197030816227	257.8197030816227	5.652726506148777	184	76	130	89.29821187673511	3.344940139874283	0	0	76
392	0.1	87.5	[2]	{1}	1.829615953620675	1.51718907961558	1.4733891124888223	0.0	0	206.6666302271189	293.3333697728811	0.2475368857441686	95	31	63	38.97599814158306	0.7078991868796511	0	0	31
206	0.1	87.5	[1]	{1}	3.9887423304740173	3.4624818889996547	3.4624818889996547	0.0	0	534.6034425310792	34.60344253107917	0.5278717216432639	65	1	33	25.60560344253108	0.0	0	0	1
268	0.1	87.5	[2]	{0}	2.9730349529667475	2.6559805203401803	2.6617673491877127	0.0	0	390.66684176214034	109.33315823785966	1.6380801258259248	162	36	99	69.95467944863623	1.2281782700981316	0	0	36
82	0.1	87.5	[1]	{2}	7.834999268658247	6.5972344415861714	6.5972344415861714	0.0	0	261.5330419503153	238.4669580496847	0.7369990652261799	57	1	29	20.904929545354104	0.0	0	0	1
144	0.1	87.5	[1]	{2}	4.332180467440754	3.0004109247350335	3.000410924735034	0.0	0	78.83542217314243	421.16457782685757	nan	1	1	1	0.19783542217314243	0.0	0	0	1
20	0.1	87.5	[3]	{1}	6.358449029599726	5.240892621370701	5.353458775852146	0.0	0	695.3473885077984	195.34738850779843	6.197097660382801	270	148	210	149.63487159518888	5.253211807650787	0	0	150
455	0.1	87.5	[3]	{0}	3.966680646810022	3.0534105976738686	3.04004056308028	0.0	0	219.94660794734943	280.05339205265057	0.2797399468610489	143	17	79	54.460597357630725	0.567981643791158	0	0	15
331	0.1	87.5	[3]	{0}	4.260303111745939	3.40310053150308	3.414450628852598	0.0	0	399.8179822228848	100.18201777711522	3.4899410372418482	181	65	123	93.49636184000603	1.8670811172422317	0	0	65
269	0.1	87.5	[3]	{2}	3.9400597125613	2.9749893980063096	3.174402001864462	0.0	0	803.4320489969106	303.43204899691057	2.8431383333953493	162	74	118	76.83757198225334	2.4120480545372747	0	0	74
207	0.1	87.5	[1]	{2}	4.887813615021715	3.592663366714339	3.592663366714338	0.0	0	896.6035549528897	396.6035549528897	0.397705839334203	33	1	17	10.586360895518213	0.0	0	0	1
393	0.1	87.5	[1]	{2}	4.134423182373567	3.477410309829362	3.477410309829362	0.0	0	87.18118420802057	412.81881579197943	0.16544270884505488	184	70	127	70.28019855233845	0.0	0	0	70
145	0.1	87.5	[1]	{0}	2.5406316756637812	2.1661118612881256	2.1661118612881256	0.0	0	12.820762349292636	487.17923765070736	0.4880537443016825	114	4	59	28.737783453909675	0.0	0	0	4
83	0.1	87.5	[1]	{1}	11.162850463179938	8.06826872245114	8.068268722451139	0.0	0	372.4219910800458	127.57800891995419	0.24746700659853368	63	9	36	27.209219910800456	0.0	0	0	9
21	0.1	87.5	[3]	{0}	2.4581883340652406	1.8985186059296546	1.9289640745551577	0.0	0	652.6782100554553	152.67821005545534	0.7243244604066245	97	25	61	44.87861906816997	0.8819919813427938	0	0	25
456	0.1	87.5	[2]	{1}	6.950602038651905	6.254547300312302	6.224039572027202	0.0	0	755.575556540862	255.57555654086195	0.5689960420791841	342	122	232	143.98513312641896	2.8681072775433765	0	0	122
208	0.1	87.5	[1]	{0}	3.1908474799923963	2.4581223615810637	2.4581223615810637	0.0	0	288.54973847046494	211.45026152953506	2.6111648393354674	10	6	8	5.99909947694093	0.0	0	0	6
332	0.1	87.5	[2]	{0}	2.807606282663041	2.548133375222179	2.548066905071409	0.0	0	121.1299779824912	378.8700220175088	0.09982698068562738	164	104	134	75.49515709368886	1.1444392068916485	0	0	104
270	0.1	87.5	[2]	{1}	3.9632967906596477	3.7654251500712292	3.7157851047216095	0.0	0	215.5074363108725	284.4925636891275	0.8749623991180561	223	77	150	91.53607082876565	1.9086229761184716	0	0	77
394	0.1	87.5	[2]	{1}	5.084930862629223	4.304570566302513	4.425668990906095	0.0	0	155.38675850257283	344.61324149742717	1.3068777309043325	257	137	197	118.63513570393994	2.234607423463285	0	0	137
146	0.1	87.5	[1]	{0}	1.0477456669107117	0.8312452430315481	0.8312452430315481	0.0	0	992.9280045907942	492.9280045907942	1.2812715577635085	51	1	26	12.659871880639349	0.0	0	0	1
84	0.1	87.5	[1]	{2}	2.682176601413773	1.9142766605596793	1.9142766605596793	0.0	0	106.67235683649773	393.3276431635023	nan	2	2	2	1.5033447136729956	0.0	0	0	2
22	0.1	87.5	[3]	{2}	3.5108422753074318	3.0711767204358664	3.0744178066536034	0.0	0	965.2606921736152	465.2606921736152	1.5865038205829394	189	135	162	89.84733202091606	3.53725497383821	0	0	135
457	0.1	87.5	[3]	{1}	6.726863063696528	5.273776519266877	5.1788378556636605	0.0	0	771.3313440326602	271.33134403266024	0.6976418563855546	221	9	116	82.4867581744976	1.4194238230499474	0	0	11
209	0.1	87.5	[3]	{2}	5.392482018629154	4.019970035527538	4.49720280709141	0.0	0	88.6729073245078	411.32709267549217	4.141216821490627	258	208	233	135.728600186875	4.782957278853893	0	0	208
333	0.1	87.5	[1]	{1}	4.012098654496395	3.5698392498634988	3.5698392498634988	0.0	0	431.4649035222831	68.53509647771688	1.2358869611203749	89	11	50	37.61392980704458	0.0	0	0	11
271	0.1	87.5	[1]	{1}	10.920984360116734	7.432727080278302	7.432727080278302	0.0	0	850.4898734390737	350.4898734390737	1.1022703842524302	15	1	8	5.248060759365559	0.0	0	0	1
147	0.1	87.5	[2]	{0}	3.9341520394945872	3.493910258546242	3.273999245828797	0.0	0	858.677091309801	358.67709130980097	1.7282966004666382	177	23	100	57.55699923425909	1.9200401996645773	0	0	23
85	0.1	87.5	[1]	{1}	10.43877565445824	8.04801923485579	8.04801923485579	0.0	0	740.186129231006	240.18612923100602	0.7071067811865475	5	3	4	3.2416277415379877	0.0	0	0	3
395	0.1	87.5	[1]	{0}	3.6304317308050162	3.4346504907527455	3.4346504907527455	0.0	0	358.9049684815107	141.0950315184893	1.5217391304347827	114	22	68	46.30852918051927	0.0	0	0	22
23	0.1	87.5	[3]	{1}	7.967165351947642	6.322592476075062	6.3961367412874335	0.0	0	71.98918284848338	428.0108171515166	2.0861041670204723	297	87	193	112.87128007290889	3.537929871235784	0	0	89
458	0.1	87.5	[3]	{0}	1.0987211758514195	0.853788274718648	0.8503958596448913	0.0	0	330.94721916131664	169.05278083868336	2.188936693983492	50	18	34	23.76047219161317	0.23090701678664094	0	0	18
210	0.1	87.5	[1]	{0}	6.911754834108294	5.055607109751003	5.055607109751003	0.0	0	839.3895397894086	339.38953978940856	0.5773502691896258	5	3	4	2.666220920421183	0.0	0	0	3
334	0.1	87.5	[1]	{1}	4.537147753968554	3.7290079113430243	3.7290079113430243	0.0	0	526.6757232602687	26.675723260268683	1.9898780753263734	178	8	93	67.54643295586295	0.0	0	0	8
272	0.1	87.5	[1]	{1}	6.368791407778024	4.607842727814992	4.607842727814992	0.0	0	58.914528228342505	441.08547177165747	0.4534421048509406	86	8	47	28.785008487991988	0.0	0	0	8
86	0.1	87.5	[2]	{2}	2.191599637080868	2.0103516354832953	1.979170147043012	0.0	0	634.7071600612254	134.7071600612254	2.4787861852892745	146	2	74	52.54791311583669	1.114846431377225	0	0	2
396	0.1	87.5	[1]	{1}	4.8798866910721	3.667369994940823	3.6673699949408225	0.0	0	493.9364956226202	6.063504377379786	0.45879846528299517	134	4	70	53.09261897373572	0.0	0	0	6
148	0.1	87.5	[2]	{2}	5.896562922621819	5.690484264680939	5.670482732452774	0.0	0	43.4280994813889	456.5719005186111	0.4210287297660364	351	275	313	163.183138938712	2.7660093377474646	0	0	275
24	0.1	87.5	[1]	{1}	2.6927754414591165	2.5676505549812276	2.5676505549812276	0.0	0	824.7177437879146	324.7177437879146	0.5658950545376636	70	12	41	25.904185430150473	0.0	0	0	12
459	0.1	87.5	[2]	{2}	5.807634463763227	4.767888378403862	4.760605281666768	0.0	0	542.0933270361274	42.09332703612745	0.1155568659471991	248	14	131	94.77281381821822	2.029810646237145	0	0	14
211	0.1	87.5	[1]	{2}	4.326657954128672	3.4341191142185368	3.4341191142185368	0.0	0	104.2056328151375	395.7943671848625	0.7205781566188779	181	27	104	57.6887407502532	0.0	0	0	27
335	0.1	87.5	[1]	{2}	15.262688375716237	10.714027363386426	10.714027363386425	0.0	0	381.8524582311511	118.1475417688489	0.18595351743023755	144	6	75	54.633196706391864	0.0	0	0	6
273	0.1	87.5	[1]	{0}	4.3730709602644975	3.741269397593881	3.741269397593881	0.0	0	224.2611492983997	275.7388507016003	0.5892556509887896	15	3	9	5.053350343685597	0.0	0	0	3
397	0.1	87.5	[1]	{1}	2.565309976668429	1.9812802295002179	1.9812802295002179	0.0	0	672.8667232673615	172.86672326736152	0.8390645410391885	103	13	58	40.8754651950486	0.0	0	0	13
149	0.1	87.5	[1]	{1}	11.499727123026418	10.860280122771826	10.860280122771826	0.0	0	105.5056028999389	394.49439710006106	0.43663630232059464	31	1	16	9.295078440599143	0.0	0	0	1
87	0.1	87.5	[2]	{2}	10.489145887670556	9.537440012788053	9.496425896756707	0.0	0	737.9506153520197	237.95061535201967	1.2239744257714147	424	142	283	184.92539554664305	4.424216936812256	0	0	142
25	0.1	87.5	[1]	{1}	13.219132338935289	10.49348085273827	10.493480852738267	0.0	0	313.8438696041704	186.15613039582962	1.2322214452002858	119	9	64	46.27812643525005	0.0	0	0	9
460	0.1	87.5	[1]	{1}	8.3873471870691	6.062559429854531	6.062559429854531	0.0	0	985.8149802312256	485.8149802312256	1.3816985594155147	27	3	16	8.91996031630039	0.0	0	0	5
212	0.1	87.5	[2]	{2}	2.795793431874117	2.6439748753255126	2.414475588895889	0.0	0	164.03786279261118	335.9621372073888	1.8623303788561119	136	24	80	45.88302902340891	1.6996894411237011	0	0	24
274	0.1	87.5	[3]	{0}	5.383688789459685	4.662396744972568	4.567732782386686	0.0	0	179.6339312568307	320.3660687431693	4.662512280743499	262	128	195	124.57370568207648	4.535216378846919	0	0	128
336	0.1	87.5	[1]	{2}	6.9067767571729215	4.974379277393427	4.974379277393427	0.0	0	347.3139656707644	152.6860343292356	1.0368878713463445	68	10	39	29.48345362237841	0.0	0	0	10
150	0.1	87.5	[3]	{1}	4.676049981771608	4.402016125027747	4.467679157722638	0.0	0	150.2245888113976	349.7754111886024	8.978400861944682	296	278	287	173.07904070633654	7.872862498455624	0	0	278
398	0.1	87.5	[2]	{2}	5.017064709862968	4.701938446906606	4.160850872519916	0.0	0	936.4198192488402	436.4198192488402	2.1890567914071326	207	25	115	61.67647572535089	2.892151244062685	0	0	23
88	0.1	87.5	[2]	{2}	4.766453019743313	3.796195129219564	3.817755679671478	0.0	0	825.5055423360319	325.5055423360319	0.2441654830284256	198	28	114	72.27553444377335	1.500766292206961	0	0	30
26	0.1	87.5	[1]	{1}	2.7122062658964827	2.3108009466190387	2.3108009466190387	0.0	0	944.1306418739262	444.13064187392615	3.0802706418252854	84	18	51	23.096121115673327	0.0	0	0	18
461	0.1	87.5	[1]	{2}	5.348233115741397	4.367481794447058	4.367481794447058	0.0	0	921.989667462185	421.989667462185	1.1632322864130078	116	20	68	39.10664061734454	0.0	0	0	20
275	0.1	87.5	[3]	{2}	6.980205641070039	5.647148821933942	5.632627568270547	0.0	0	815.0145595427603	315.01455954276025	3.1643423448200663	255	89	173	111.03541300983922	3.2258837870802717	0	0	91
213	0.1	87.5	[2]	{1}	1.0522423873410234	0.8586463682239371	0.8513095392762253	0.0	0	454.5350016560407	45.46499834395928	1.422323061595173	46	16	31	23.733394995031876	0.48656147251547816	0	0	16
337	0.1	87.5	[1]	{0}	5.320334400663509	3.6543592015100748	3.6543592015100748	0.0	0	979.377687908709	479.37768790870905	1.0849750542511745	41	7	24	9.715935490190983	0.0	0	0	7
151	0.1	87.5	[2]	{2}	4.811387647536938	4.103777604411199	4.074240007625216	0.0	0	408.510365523398	91.48963447660202	0.5539408526848123	220	12	116	85.53778777977818	1.9913980233570714	0	0	12
399	0.1	87.5	[1]	{2}	6.111062629741939	5.378942635267212	5.378942635267212	0.0	0	661.6785780061037	161.67857800610375	1.6183943249183557	269	19	145	103.52889224543236	0.0	0	0	21
89	0.1	87.5	[2]	{1}	3.449888842071719	2.9886068836581754	2.9472208147412338	0.0	0	447.2522237338128	52.7477762661872	3.6385682985257377	170	62	115	88.57961435223739	2.0068794963668197	0	0	60
27	0.1	87.5	[3]	{1}	11.695149543147462	10.944831131306625	10.904659481436983	0.0	0	547.3054973408581	47.305497340858096	15.812866718781876	496	416	455	340.6764175398868	17.915574819852644	0	0	414
462	0.1	87.5	[1]	{1}	3.562622195942362	2.385918231919983	2.385918231919983	0.0	0	965.9008104354144	465.9008104354144	nan	1	1	1	0.16809918956458558	0.0	0	0	1
338	0.1	87.5	[3]	{2}	4.7645391406916575	4.2815029664946636	4.301344966772888	0.0	0	412.2879363130778	87.71206368692219	9.731646031872106	257	181	220	164.6368209430278	6.049742350256736	0	0	183
214	0.1	87.5	[1]	{0}	1.6545749357532091	1.5616773190066393	1.5616773190066393	0.0	0	853.3666499424727	353.3666499424727	0.10757057484009543	124	46	85	44.77556805477477	0.0	0	0	46
276	0.1	87.5	[2]	{2}	6.424633438698945	5.430521246022912	5.609732280505747	0.0	0	672.1963668242098	172.1963668242098	2.3063904673046425	295	125	210	146.02161763988428	3.438152005182338	0	0	125
152	0.1	87.5	[1]	{1}	2.961376537801082	2.0509770609543914	2.0509770609543914	0.0	0	761.1992680467666	261.19926804676663	0.5196152422706631	24	4	14	9.5328043917194	0.0	0	0	4
400	0.1	87.5	[3]	{0}	5.038154578063135	4.511897675487923	4.520558943448139	0.0	0	211.75009012222276	288.2499098777772	8.463013387280636	278	196	238	154.57801261711114	5.9655918525564715	0	0	198
90	0.1	87.5	[3]	{0}	5.014408810209635	4.347223384510845	4.378683599365133	0.0	0	539.8099005687981	39.80990056879807	9.642800152740007	239	183	211	157.94455447440407	5.733277009546105	0	0	183
28	0.1	87.5	[2]	{2}	5.095256803275068	4.848866363778578	4.666123592490524	0.0	0	61.015672283247085	438.9843277167529	1.7442978977181962	299	185	241	128.80174567569597	2.5347806018573804	0	0	183
463	0.1	87.5	[3]	{2}	0.9290426686709898	0.8214354852061938	0.8137080096070011	0.0	0	663.5206541977824	163.5206541977824	3.7121650828172243	72	48	60	44.98958691604435	0.9826649427890216	0	0	48
339	0.1	87.5	[3]	{0}	3.857393486197967	3.01650397609733	3.064174750804398	0.0	0	259.1986085753886	240.80139142461138	1.0909921735460155	138	40	89	64.42254016874169	1.5670042788264824	0	0	40
215	0.1	87.5	[1]	{0}	10.682933260695501	7.682414469443245	7.682414469443243	0.0	0	637.901340611279	137.901340611279	0.5906605486937179	40	4	22	16.172183912664654	0.0	0	0	4
277	0.1	87.5	[3]	{0}	4.026114983950757	3.747999164183877	3.754428936365998	0.0	0	370.9322039503604	129.06779604963958	11.042428631606217	234	204	219	164.01313562517038	5.928558601063582	0	0	204
401	0.1	87.5	[3]	{0}	3.1596617053164815	2.3354140750030288	2.622563744775194	0.0	0	190.24349283427	309.75650716573	5.51644210450522	146	122	134	83.29729722610118	2.9495571194143824	0	0	122
153	0.1	87.5	[2]	{1}	3.138036309452527	2.418543250911945	2.4112402876415002	0.0	0	291.4928866084665	208.5071133915335	1.1612995929330376	116	2	59	42.78840752591009	0.8772471407034904	0	0	2
91	0.1	87.5	[2]	{2}	5.8819488728389	4.628003316704348	5.095880988756974	0.0	0	71.14645955152807	428.8535404484719	1.0733257405730665	282	220	251	134.40929675191816	3.245902960023339	0	0	220
29	0.1	87.5	[1]	{1}	7.275634188921686	6.016318160793867	6.016318160793867	0.0	0	664.3981747329236	164.39817473292362	nan	0	0	0	0.0	0.0	0	0	0
464	0.1	87.5	[3]	{2}	1.701194039088196	1.5423519710865297	1.5309503339589214	0.0	0	92.47005754150452	407.5299424584955	2.4172715516437053	119	89	104	60.73754471840337	2.06841585901904	0	0	89
340	0.1	87.5	[2]	{0}	1.054583779409059	0.8931845247332415	0.8814979827590637	0.0	0	152.50056097283942	347.4994390271606	0.0850685945179015	40	12	26	15.436011219456788	0.38783648396076104	0	0	12
216	0.1	87.5	[3]	{0}	3.967721142339085	2.9870017681468717	3.20470376545786	0.0	0	996.9943389296534	496.9943389296534	1.53261364551037	197	123	160	79.18490577125544	2.269340446832118	0	0	123
278	0.1	87.5	[2]	{1}	2.474775844658498	1.8851161154423588	1.8897487236710875	0.0	0	744.2770388443026	244.27703884430264	0.37107422226742265	99	11	55	37.26796587351523	0.6713253681740127	0	0	11
402	0.1	87.5	[1]	{0}	4.827198665577285	4.403906196658495	4.403906196658495	0.0	0	375.45168842189	124.54831157810997	0.6660344553659346	259	29	143	99.98933066114225	0.0	0	0	27
154	0.1	87.5	[2]	{2}	2.7775201005143004	2.1316370669773668	2.3400647599046462	0.0	0	810.6829372700305	310.6829372700305	2.891252510047553	140	88	114	74.6706332693174	1.6221741650438328	0	0	88
92	0.1	87.5	[2]	{2}	7.112509736456408	5.551477045732151	5.981523686350002	0.0	0	130.25061297230425	369.7493870276958	1.666418448143224	286	170	227	127.54887443337776	3.588344825021676	0	0	168
30	0.1	87.5	[3]	{1}	7.355776867582556	6.62125189776401	6.623357472506855	0.0	0	520.6900211051108	20.69002110511076	13.143413717567094	356	282	319	235.3647091346904	8.953966220525182	0	0	282
465	0.1	87.5	[2]	{1}	4.8094375506866545	4.372971992434262	4.110583078418133	0.0	0	935.6388226151468	435.63882261514675	1.2124781135452207	220	62	141	82.63048130172493	2.3081726842264305	0	0	62
341	0.1	87.5	[2]	{2}	1.5594236600648812	1.3655972265626395	1.3885826960198524	0.0	0	682.6096368022263	182.6096368022263	1.6907781273528995	92	40	66	43.517860339075334	0.7347430261851078	0	0	40
217	0.1	87.5	[2]	{1}	5.165772685008257	4.734143476685258	4.745934274146212	0.0	0	623.3905875124037	123.39058751240373	0.4212890056291941	261	45	154	106.78000479841234	2.2586046325109277	0	0	47
279	0.1	87.5	[2]	{2}	4.714373668771087	3.8129094441120914	3.807552834990185	0.0	0	490.89542892761534	9.104571072384658	3.346553654672291	197	47	122	92.02460112718495	2.0387088318396223	0	0	47
403	0.1	87.5	[1]	{0}	6.810492338833179	6.180415673726026	6.180415673726026	0.0	0	757.526027970016	257.526027970016	0.8189230248533256	23	1	12	8.330843832179903	0.0	0	0	1
155	0.1	87.5	[1]	{1}	7.160270236884637	5.44821467590303	5.44821467590303	0.0	0	127.4487231858075	372.55127681419253	0.12297974198582044	28	8	18	11.195077017344536	0.0	0	0	8
93	0.1	87.5	[3]	{1}	2.7430141335007168	2.448988277229115	2.4236546719201577	0.0	0	440.5841683037581	59.41583169624192	7.459597974575403	151	101	126	94.12499999999997	3.3575306050218074	0	0	101
31	0.1	87.5	[3]	{2}	3.1404600273804397	2.72523519797535	2.6594428664586074	0.0	0	650.3133235964925	150.31332359649252	3.658298943455927	154	56	105	80.16292679324562	2.870484029939355	0	0	56
466	0.1	87.5	[1]	{2}	13.436524107416181	9.594339241147805	9.594339241147805	0.0	0	846.5720280073582	346.5720280073582	0.728422786026054	75	7	41	25.724979019742467	0.0	0	0	7
342	0.1	87.5	[1]	{2}	7.464192098514966	6.7566672523663405	6.75666725236634	0.0	0	411.0965270083398	88.90347299166018	0.04539141623909212	170	4	87	64.76809652700837	0.0	0	0	4
218	0.1	87.5	[2]	{2}	4.265418598514204	3.4712577489514924	3.489639795383641	0.0	0	484.0655259322376	15.93447406776238	6.310825378767786	167	81	124	89.9920968298316	2.510532827397621	0	0	81
280	0.1	87.5	[2]	{1}	5.922376629005978	5.4836472970289964	5.661179635139996	0.0	0	926.1621618643406	426.16216186434065	0.04192678638283647	332	270	301	166.36718927883342	3.1165753208080806	0	0	270
156	0.1	87.5	[3]	{0}	3.0021138779955705	2.4810721401372935	2.426619491667923	0.0	0	331.79842587560404	168.20157412439596	2.8413698608019016	147	33	90	64.31134018327295	1.7240071414165365	0	0	33
404	0.1	87.5	[2]	{0}	4.4182418220264665	4.298954025111815	4.169667329723893	0.0	0	11.161781148985028	488.838218851015	2.3130308277877325	281	217	250	131.71612172494835	2.225023888765687	0	0	219
94	0.1	87.5	[1]	{0}	4.8121560836729875	3.7711529318733437	3.7711529318733445	0.0	0	105.03597301430996	394.96402698569005	0.6762098981838951	93	7	50	28.770582812629648	0.0	0	0	7
32	0.1	87.5	[2]	{0}	4.18201630367252	3.7031449213249212	3.704524739212098	0.0	0	557.876667473465	57.87666747346498	0.6794731300068836	234	6	120	86.63434659244123	1.637357246270185	0	0	6
467	0.1	87.5	[3]	{1}	3.100299229130622	2.722429966636898	2.698699689373184	0.0	0	76.39129273593434	423.60870726406563	2.9582248014482624	165	99	132	76.06782478642462	3.0438214732720597	0	0	99
343	0.1	87.5	[2]	{2}	3.810747592238428	3.0760721799288904	3.1248156885736766	0.0	0	1.3757706619799135	498.6242293380201	0.4720616818025734	172	82	127	62.24372287407149	1.317197889409322	0	0	82
219	0.1	87.5	[3]	{1}	2.798809504067695	2.6866453527251934	2.5198613261697136	0.0	0	101.96058871224533	398.03941128775466	3.257465166957149	172	100	136	80.53974358092243	3.7850474359063795	0	0	100
281	0.1	87.5	[1]	{2}	1.624403850615149	1.3066101952174323	1.3066101952174323	0.0	0	835.3181260172279	335.3181260172279	0.3052410254999713	62	14	38	25.32809247151762	0.0	0	0	14
157	0.1	87.5	[2]	{0}	5.240609576949629	4.414406101149513	4.547794675979746	0.0	0	625.4325774498284	125.43257744982839	4.906252511686119	246	96	171	120.67998390306903	2.990918364716811	0	0	96
405	0.1	87.5	[1]	{1}	1.5484297379042555	1.1978463209793437	1.1978463209793437	0.0	0	659.437972586602	159.43797258660197	1.3615088298304547	24	2	13	8.887686082240194	0.0	0	0	2
95	0.1	87.5	[2]	{1}	7.4635044827862576	6.4806655236712825	6.377369344079334	0.0	0	83.16983422264472	416.83016577735526	0.7607047209508971	296	140	218	125.01096684452897	2.893430692183283	0	0	140
