iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
72	5.0	25.0	[3, 3, 2, 3, 3, 3, 3]	set()	5.505438110908897	4.050137287904516	4.181155263721493	0.0	0	[310.49437145496694, 350.6463463369975, 514.7622563351035, 681.1030162498355, 784.305062610656, 849.8097881674767, 953.7449523340912]	1.8775958403363053	0	0	0	0	0	0.209875	2.125	0	0
323	5.0	25.0	[3, 3, 3, 2, 2, 3, 3, 3, 2, 3]	set()	3.8389525575994305	2.405957342668747	2.605863025460251	0.0	0	[108.4846891064158, 129.83283982612193, 196.01084052407103, 225.34645547508828, 285.6286622118205, 461.77614518412537, 696.6032919035157, 813.3053214365634, 913.9682775123916, 918.7054649370616]	2.132922006455367	0	0	0	0	0	0.3358749999999999	4.25	0	0
134	5.0	25.0	[3, 2, 3, 3, 3, 3, 2, 2]	set()	6.250406229599621	4.38783950645503	4.672174470394701	0.0	0	[27.281547594602884, 387.7494803828583, 393.8697151429299, 447.56861962378025, 765.3353199355074, 873.6422224901617, 887.9351811388843, 976.653623200022]	1.6226651456148018	0	0	0	0	0	0.192125	2.75	0	0
10	5.0	25.0	[3, 3, 2, 3, 3]	set()	2.8389364423031314	2.2564298136579692	2.1418754466484295	0.0	0	[101.23075237657312, 561.5815734490752, 626.640503760427, 798.5901373904198, 928.0131539803184]	1.5235206361892273	0	0	0	0	0	0.52425	2.875	0	0
257	5.0	25.0	[3, 2]	set()	1.7995021787151186	1.539355867913311	1.5531104345050801	0.0	0	[41.88585141673684, 974.8377630021424]	0.2903018022280598	0	0	0	0	0	0.13012500000000002	0.5	0	0
73	5.0	25.0	[3]	set()	0.6987009032167396	0.6672164594837581	0.6767310253570361	0.0	0	[841.3629704155028]	0.4374028365905968	0	0	0	0	0	0.75	1.5	0	0
197	5.0	25.0	[2, 2, 3, 3, 3, 3, 3, 3]	set()	2.9951205939258068	1.8794339477008877	2.0691832300153377	0.0	0	[94.39094086872151, 139.59119403873714, 261.41201469599054, 299.3789176686363, 501.664250413836, 667.1883175634896, 672.0639653503895, 990.9054125069414]	1.7975517681513513	0	0	0	0	0	0.40125	3.5	0	0
382	5.0	25.0	[2, 3, 3, 3, 2, 2, 2, 3, 3, 3]	set()	6.852711862869471	3.988219768340358	4.264318968950764	0.0	0	[28.62890698580074, 99.67874658341208, 206.3705459969213, 282.4646160006523, 396.53488900512457, 671.1243394260713, 718.9940819516778, 739.8655604980327, 903.2844324785012, 972.7385519072412]	2.13262486562171	0	0	0	0	0	0.308375	3.5	0	0
11	5.0	25.0	[3, 3, 3, 2, 3, 3, 3]	set()	1.8672196849055611	1.1597456640236845	1.3426137321197895	0.0	0	[10.555338977736906, 327.5586391548547, 429.0239429508407, 553.3180161408992, 645.410292175849, 741.504960693419, 789.97588949278]	1.8227403124622463	0	0	0	0	0	0.2295	1.875	0	0
324	5.0	25.0	[3, 3, 3, 3, 3, 2, 3, 2, 3, 3]	set()	5.067006042629256	2.555360494669522	3.0527352196296578	0.0	0	[41.357715156294006, 185.35645143697684, 198.2308226706309, 212.17927135372145, 258.92411424609986, 441.7255626781923, 601.1887786620229, 734.4988998956978, 832.9554321244359, 966.5257992450414]	2.1524994691299866	0	0	0	0	0	0.1805	2.25	0	0
135	5.0	25.0	[3, 2, 3, 3, 3, 3, 3, 3]	set()	3.5768760077599455	1.9957059945387854	2.3530237736102815	0.0	0	[83.02349325683913, 112.40136170371072, 207.3430889286101, 371.4513734867319, 465.784658677876, 599.8370325275027, 934.6007994179332, 998.3941279675684]	1.8747019434573549	0	0	0	0	0	0.266	2.75	0	0
445	5.0	25.0	[3, 2, 2, 3, 3, 3, 2, 2, 3]	set()	6.435718686706435	3.4014520113682467	3.886152111437074	0.0	0	[86.97394977972728, 288.85406134861853, 466.7290875403264, 511.5092347583524, 684.4529416412115, 826.3884633779526, 834.765382288835, 944.6430247583196, 984.0844667050987]	2.0383613292331932	0	0	0	0	0	0.48674999999999996	4.0	0	0
258	5.0	25.0	[3, 3, 3, 3, 3, 2, 3, 3, 3]	set()	3.9505748292894465	2.3355226383432606	2.4397638364636123	0.0	0	[0.9549486745758172, 312.56561803786553, 365.1037725325068, 427.6074969675392, 447.0429045613855, 842.2670875039561, 891.2260269280523, 929.5560747850686, 929.7929953952944]	1.602718141435355	0	0	0	0	0	0.423125	4.375	0	0
198	5.0	25.0	[3, 2, 3, 3, 3, 3, 3]	set()	2.960408946224564	1.9592881400344953	2.0503864621976815	0.0	0	[20.850356814279536, 158.42169895768166, 445.8660513865112, 629.633598718204, 751.3836789876223, 906.5932204304828, 956.724926829338]	1.8547414559678765	0	0	0	0	0	0.43462500000000004	3.625	0	0
74	5.0	25.0	[3, 2, 2, 3, 3, 2, 2, 3]	set()	5.11399701028827	3.0034674641804786	3.331903695943474	0.0	0	[185.27152817284215, 206.31366826902797, 245.5929042616086, 295.13543914072216, 541.4895673748106, 601.3701769176982, 872.7156985551119, 916.689433157444]	1.881706832096737	0	0	0	0	0	0.23012500000000002	1.5	0	0
136	5.0	25.0	[3, 3, 3]	set()	0.8161667982012407	0.7612903019380372	0.7683971963809318	0.0	0	[119.22271747724142, 222.73209178820247, 737.9825812966956]	1.1809224586085751	0	0	0	0	0	0.24625000000000002	1.25	0	0
12	5.0	25.0	[3, 2, 3, 2, 3, 3]	set()	4.383083540217836	2.3775912602061324	2.528193136569171	0.0	0	[171.65326471446994, 177.73057964332145, 249.5473057340856, 263.8443969571259, 562.1989885276707, 691.7599714361131]	1.5717670330069122	0	0	0	0	0	0.243	2.125	0	0
446	5.0	25.0	[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	5.001929052152883	2.7163989299557936	3.1580259375428166	0.0	0	[6.211411550900436, 98.4674948354332, 432.6326644998363, 542.1335719361899, 546.0620027372229, 559.6091675106436, 701.2447587234615, 883.708616229066, 917.5915397996408, 927.7971435423576]	1.878426212150004	0	0	0	0	0	0.36087500000000006	4.75	0	0
383	5.0	25.0	[3, 3, 3, 3, 3, 3, 2]	set()	3.378535524516293	2.1492853188194685	2.402707341228618	0.0	0	[110.81124236807229, 415.576261400814, 529.5796794816852, 703.1876174733043, 714.2132916800099, 718.4245752088923, 949.6129027287616]	1.7193164932478273	0	0	0	0	0	0.25412500000000005	2.5	0	0
199	5.0	25.0	[3, 2, 3, 3, 3]	set()	2.5179659645741914	1.794570163310081	1.8993446957521156	0.0	0	[92.6035293377936, 742.8507881259303, 751.0377927683294, 893.0690608671515, 896.2750240272353]	1.0702084574074666	0	0	0	0	0	0.212125	1.875	0	0
325	5.0	25.0	[2, 3, 3, 2, 3, 3]	set()	2.7718070344558696	1.7424621750143217	1.9697878397263564	0.0	0	[198.53636994957924, 249.21965178210144, 423.5241166315973, 554.3000424152907, 872.9722036695573, 911.8603030219674]	1.7474507188835746	0	0	0	0	0	0.22287500000000002	1.375	0	0
137	5.0	25.0	[3, 3]	set()	2.196087688133202	1.9443144056736243	1.944246963460348	0.0	0	[156.49509988725185, 658.5447853431106]	1.0031035505202794	0	0	0	0	0	0.12075	0.625	0	0
259	5.0	25.0	[3, 3, 3, 3, 3, 2, 3, 3, 2, 3]	set()	5.113915898173713	2.611645013264842	3.1078686552448405	0.0	0	[121.61813117563725, 263.9047601295447, 280.0155545914677, 425.340680836266, 461.4848562684718, 461.9064647704363, 624.6325215880104, 679.002802586183, 698.4383469137719, 976.0118788199608]	1.9793828748951163	0	0	0	0	0	0.22500000000000003	2.625	0	0
75	5.0	25.0	[3, 2, 3, 3, 2, 3, 3, 3]	set()	5.038239727496844	3.1105819659936307	3.2166284599542676	0.0	0	[48.009932739660144, 118.8253267426174, 286.2556236676227, 307.5670815968301, 338.2767383186817, 356.47659725509584, 729.6830460585502, 824.9390984419733]	1.7912708084991746	0	0	0	0	0	0.28175	3.125	0	0
447	5.0	25.0	[3, 3, 3, 3, 3]	set()	3.1618570588647694	2.532010086354756	2.5776129384568183	0.0	0	[22.6034470833838, 226.94693202645, 247.9252529267942, 391.8934111661184, 709.4348277896643]	1.4936307834454692	0	0	0	0	0	0.7293750000000001	4.25	0	0
13	5.0	25.0	[3, 3, 3, 2, 2, 3, 2]	set()	3.8694781524518023	2.4115152520179697	2.622979944326481	0.0	0	[76.55981322750449, 115.39434851147234, 554.7801228917763, 793.8536181117165, 809.0718195308, 948.0043652768684, 989.3034457125068]	1.54440615542224	0	0	0	0	0	0.13449999999999998	1.125	0	0
200	5.0	25.0	[3, 3, 3]	set()	2.0917557373936	1.7217551355356613	1.7045353868962763	0.0	0	[418.0863630026579, 466.6810704157502, 614.643816980011]	1.161758689010704	0	0	0	0	0	0.18725	0.75	0	0
384	5.0	25.0	[3, 3, 3, 2, 3, 3, 3, 3, 3, 3]	set()	6.244939850761848	3.7014730252824917	4.055817156643611	0.0	0	[10.471611359449716, 58.44145961629836, 95.507071100959, 464.22124160235256, 475.5037763671133, 610.2818181713556, 610.3824388701469, 639.5199971009145, 832.8415744472295, 907.8990730989442]	1.839818531724356	0	0	0	0	0	0.335375	4.25	0	0
138	5.0	25.0	[3, 3, 2, 2, 3]	set()	3.29551174701241	2.2327483457496777	2.2130084232442218	0.0	0	[290.35657854146314, 384.5240244161708, 687.0908483849519, 818.9515805468144, 873.2517275493592]	1.6304051649953137	0	0	0	0	0	0.052125	0.25	0	0
76	5.0	25.0	[3, 2, 3, 2, 3, 3, 2]	set()	2.6366939443952804	1.965752084326154	1.9256271519949621	0.0	0	[35.65330128185451, 166.82288372735383, 315.6234060879797, 436.6794043141148, 590.6916410120418, 919.4126586871536, 942.6669054664673]	1.8296074084717995	0	0	0	0	0	0.41200000000000003	3.625	0	0
260	5.0	25.0	[2, 3, 2, 3, 2, 2, 3, 3]	set()	3.9862100662392255	2.2075409725861257	2.673304408458923	0.0	0	[182.06490502865887, 222.24268782883885, 225.6740865775357, 249.3139726058917, 282.05514611643423, 408.90537214844966, 412.212256532485, 689.0353510330154]	1.6587999999233103	0	0	0	0	0	0.26512500000000006	1.75	0	0
326	5.0	25.0	[2, 3, 3, 3, 2, 3, 3, 2, 3, 3]	set()	5.108748601663492	2.5811182050366512	3.1951063831138837	0.0	0	[6.988078765236949, 10.717065306380391, 343.650645305193, 464.3221855458584, 637.6415763515979, 729.9349419772625, 791.5670651167438, 845.913199963362, 929.1570489488486, 936.708262473195]	1.9491036759613003	0	0	0	0	0	0.21950000000000003	3.5	0	0
14	5.0	25.0	[3, 3, 3, 3, 3, 3]	set()	5.869093032006638	4.196663656621396	4.448794175168593	0.0	0	[27.372221928089857, 627.0301198714562, 682.4963001233492, 757.3217353783548, 849.6111498562918, 896.0939460472275]	1.3573747622200827	0	0	0	0	0	0.302	3.375	0	0
448	5.0	25.0	[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	4.90185239548649	3.0747576571355175	3.303001897397313	0.0	0	[33.6076982864391, 90.4567994477702, 228.56288596570732, 289.2454578541219, 332.46046863496304, 380.471357556948, 651.9816161198918, 759.8880306541752, 790.6248203156209, 958.2846344015934]	2.135233961777002	0	0	0	0	0	0.522	6.375	0	0
201	5.0	25.0	[3, 2, 3, 2]	set()	3.770959429632848	2.941596878014524	3.072763389031988	0.0	0	[101.02905472740532, 156.6533055156469, 192.11223489607968, 887.9184563288322]	1.0083620354991618	0	0	0	0	0	0.161625	1.125	0	0
385	5.0	25.0	[3, 3, 3]	set()	2.089959949045041	1.8017969296171643	1.8190507875492894	0.0	0	[358.318239916116, 421.421491891788, 833.2120692357421]	1.2061870821373963	0	0	0	0	0	0.41975	1.625	0	0
139	5.0	25.0	[3, 3, 3, 3]	set()	3.2686977346991344	2.4037553560335834	2.4608141952243745	0.0	0	[130.52216707728803, 201.3898966833949, 420.4887247585155, 916.285824496299]	1.3414821487434174	0	0	0	0	0	0.304125	1.625	0	0
77	5.0	25.0	[3, 2]	set()	1.6573863039867174	1.507721605645793	1.480297053917296	0.0	0	[192.98523105680945, 659.3343270942569]	1.0400759168660245	0	0	0	0	0	0.5	1.5	0	0
261	5.0	25.0	[3, 3, 2, 2, 2]	set()	4.407521200496665	2.731760070009438	2.9942049593454967	0.0	0	[355.29888421297073, 554.6293300576508, 878.6134542897344, 898.3374398900544, 993.3153504971416]	1.3887896956859458	0	0	0	0	0	0.21375	1.0	0	0
327	5.0	25.0	[3, 3, 2, 3]	set()	2.3317009767309287	1.8603885916097838	1.804442788506337	0.0	0	[64.7636279463768, 308.5139598697424, 794.2130941079206, 910.2854385666972]	1.3383741264438347	0	0	0	0	0	0.25975000000000004	1.875	0	0
202	5.0	25.0	[3, 3]	set()	1.315879647995782	1.1945701464880216	1.1882753150185128	0.0	0	[441.8196682818234, 760.8445147052407]	1.0675291745267805	0	0	0	0	0	0.43499999999999994	1.375	0	0
15	5.0	25.0	[3, 3, 3, 3, 3, 2]	set()	4.0843717202577725	2.772448127866592	2.850882049890476	0.0	0	[374.0691931452602, 496.4421491604298, 670.266397530213, 695.7177103031427, 827.2884143516421, 966.2161115556956]	1.6779888340822209	0	0	0	0	0	0.24262500000000004	2.0	0	0
140	5.0	25.0	[2, 2, 3, 3, 3]	set()	2.2019518265175906	1.4852778322566063	1.5446510111923684	0.0	0	[122.63977071837856, 572.0573022436689, 637.5320466888709, 729.734172578901, 980.6893917893128]	1.438246118740528	0	0	0	0	0	0.25	1.5	0	0
78	5.0	25.0	[3, 3, 3, 3, 2, 3]	set()	3.925744292981749	2.685378477442756	2.766735173689187	0.0	0	[51.40578241388809, 80.80646395683289, 430.9891440881007, 554.4392132116719, 761.3631747809393, 818.1529529078013]	1.6808144562071228	0	0	0	0	0	0.3035	2.25	0	0
449	5.0	25.0	[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]	set()	5.5960239932152085	3.961765791571056	3.9750759542890326	0.0	0	[50.641223773777, 267.8278014063835, 301.11243683514385, 336.9184247212949, 482.4444705154747, 588.2749233027436, 694.2853679367413, 790.6721176215434, 977.625950770026, 989.7325873600475]	2.110705473166383	0	0	0	0	0	0.32099999999999995	3.125	0	0
386	5.0	25.0	[3, 2, 2, 2, 3, 2, 3, 2]	set()	3.9380510980860106	2.218998334328118	2.595965879493949	0.0	0	[159.07694585621357, 326.15190175881423, 346.3045499895777, 398.7736478727005, 556.6444396972656, 594.8770796891224, 842.5054824911058, 974.7043214738368]	1.9471087413042143	0	0	0	0	0	0.37899999999999995	3.375	0	0
203	5.0	25.0	[3, 3, 3, 3, 3, 3, 3, 3, 2, 3]	set()	2.949299436584655	1.7138466103416292	1.9527549194597733	0.0	0	[53.523520010722336, 53.77749356834194, 267.5809744127335, 302.2330794483423, 337.94861247385234, 489.7455800891301, 499.8431513085961, 567.2033092591511, 633.676587138325, 988.3322081374544]	1.8382256471896774	0	0	0	0	0	0.44737499999999997	4.25	0	0
16	5.0	25.0	[3, 3, 2]	set()	3.5422978116485426	2.770437885166175	2.8939492578980404	0.0	0	[41.83012060821056, 248.0411732103676, 953.760527074337]	0.8464582378100552	0	0	0	0	0	0.005125	0.125	0	0
262	5.0	25.0	[3, 2, 3, 2, 3, 3, 3, 3]	set()	5.558311064382961	3.3768858052294197	3.5971672279537823	0.0	0	[14.34539600850755, 53.55425583083928, 116.38578868762544, 147.64681202369445, 383.3967198797701, 640.0505901807925, 758.9698433876038, 808.2609719737256]	1.878057119913177	0	0	0	0	0	0.368625	3.5	0	0
328	5.0	25.0	[2, 3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	5.4742833069303165	3.431541069853078	3.7853155883090324	0.0	0	[197.6503483019769, 253.47784507241755, 451.5457118762967, 503.05124588517424, 669.4783647544682, 812.686609802767, 876.9888038780841, 937.8488669171928, 989.7747170786138, 996.3642446558268]	2.0856799379264643	0	0	0	0	0	0.33075000000000004	4.0	0	0
141	5.0	25.0	[3, 3, 2, 3, 3]	set()	2.804387732155136	1.934299939956006	2.141157764245275	0.0	0	[2.128345426172018, 630.4190130904317, 650.5791563540697, 732.7860407531261, 783.9405661141901]	1.0723195820960052	0	0	0	0	0	0.40775	2.125	0	0
450	5.0	25.0	[3, 3, 3]	set()	1.6631465764415274	1.4434031364171016	1.4801822743025066	0.0	0	[77.58338307754329, 548.1845212634653, 700.172888347879]	1.2005424892298908	0	0	0	0	0	0.55	2.25	0	0
79	5.0	25.0	[3, 3, 3, 3, 3]	set()	2.793193529606116	2.1428646456634564	2.0943259394235856	0.0	0	[145.1726830997062, 583.5187090560794, 611.567597836256, 687.038612551987, 831.1977228149772]	1.516458747651238	0	0	0	0	0	0.33275000000000005	2.0	0	0
387	5.0	25.0	[3, 2, 3, 3, 3, 3, 3, 3]	set()	4.331089500869669	2.4417300008074454	2.7709573440679995	0.0	0	[176.7662349792271, 180.88897364214063, 202.03144333621168, 282.60488621890545, 308.239774168673, 335.5506379157305, 360.3516749572009, 539.3322987286318]	1.5623534548547457	0	0	0	0	0	0.381875	4.75	0	0
17	5.0	25.0	[2, 3, 3, 2, 2]	set()	2.816176886864097	1.9231509493199477	2.148157607358173	0.0	0	[172.7227941774231, 346.57685987615776, 543.0758940055966, 574.2257442979152, 933.9389940723776]	1.5825451581422048	0	0	0	0	0	0.20675	1.25	0	0
329	5.0	25.0	[3, 3, 3]	set()	1.8172591728451666	1.5163520531553596	1.542690188601615	0.0	0	[303.61955659464, 770.1080341357738, 831.8071155808866]	1.1893060429238305	0	0	0	0	0	0.2175	0.75	0	0
263	5.0	25.0	[2, 3, 3, 3, 2, 3, 3]	set()	3.3430184883411767	1.9402986813545915	2.183764405155206	0.0	0	[42.63174492799102, 117.3329297453165, 354.6286723600602, 430.0347707477197, 461.80359087884426, 535.8471351342864, 940.5082315206528]	1.7008584458340463	0	0	0	0	0	0.20087500000000003	1.875	0	0
204	5.0	25.0	[3, 2, 2, 3, 3, 3, 3, 3, 3]	set()	4.702530342297674	2.770317140534574	3.0958724655401855	0.0	0	[210.80976212397215, 288.0558157694889, 342.0299747956552, 492.104604936581, 517.764329284877, 589.1567058479046, 589.5495900079012, 721.2672895963926, 873.7550798526122]	2.068760398069603	0	0	0	0	0	0.396	3.625	0	0
80	5.0	25.0	[3, 3, 3]	set()	2.825851489644215	2.0208888683318085	2.2720180649996564	0.0	0	[205.84044916178, 888.7747812550515, 970.3669139053196]	0.894550517299627	0	0	0	0	0	0.25	1.0	0	0
330	5.0	25.0	[3, 3]	set()	1.9235287232389493	1.6859806326154785	1.704533710945656	0.0	0	[151.36726177297533, 463.5506570364086]	0.9833128041040287	0	0	0	0	0	0.134625	0.625	0	0
388	5.0	25.0	[3, 3, 3, 3, 3, 3]	set()	4.334723514160922	2.728813815033548	3.1528862663610306	0.0	0	[54.46934374680428, 73.34527955390513, 284.3716799564561, 479.3405902632507, 489.8071353455492, 820.6586522921654]	1.6023785008352078	0	0	0	0	0	0.394	3.125	0	0
142	5.0	25.0	[3, 3, 3, 2, 2, 3, 2, 2, 3]	set()	3.52974761606149	2.099957287940243	2.3301082419729613	0.0	0	[6.121313448668353, 228.554243221879, 310.1923228241503, 393.8720763747696, 495.6650219392032, 535.6885127257556, 642.4413533610945, 669.4282977841794, 985.5127073824406]	1.9007693602082667	0	0	0	0	0	0.31075	3.25	0	0
451	5.0	25.0	[3, 3, 3, 2, 2, 3, 3, 3, 3, 3]	set()	5.89042128193453	3.6233959332303836	4.021262320371354	0.0	0	[19.85416702281846, 127.05257779898248, 146.83457090713273, 545.3260244621554, 551.7902800409082, 615.8575386590094, 647.8639799522298, 765.3511154931039, 784.204916562885, 805.8224087338018]	1.807836264829843	0	0	0	0	0	0.378875	4.625	0	0
264	5.0	25.0	[3, 3, 3, 3, 2, 3, 3]	set()	3.241937145469333	2.3379748250406562	2.3631855848663843	0.0	0	[1.7821289533536344, 175.63947476446629, 303.58959365472896, 431.4011163078249, 587.4992264328489, 847.8146609850228, 913.4329622611403]	1.8722794797745343	0	0	0	0	0	0.5078750000000001	4.125	0	0
18	5.0	25.0	[3, 3, 2, 3]	set()	3.5010121484090106	2.4148000045361058	2.5643755687760224	0.0	0	[428.5173881798983, 615.9419058822095, 735.5087179653665, 767.6738579757512]	1.380554905265327	0	0	0	0	0	0.237125	1.25	0	0
205	5.0	25.0	[2, 2, 3, 3, 2]	set()	2.531025430892844	1.8859793569596277	1.8581826101836574	0.0	0	[219.23938408738053, 429.0320228770284, 805.5863496847451, 817.7733686373031, 884.965272853151]	1.5120230130995007	0	0	0	0	0	0.17525000000000002	1.625	0	0
81	5.0	25.0	[3, 2, 3]	set()	2.7365541661005066	2.250905839997435	2.295535893175508	0.0	0	[103.58800226822495, 199.10678802989423, 637.1506880899467]	1.1886101431630607	0	0	0	0	0	0.170375	0.625	0	0
452	5.0	25.0	[3, 3, 3]	set()	2.483454676647744	2.0949565134438557	2.0377013721710924	0.0	0	[418.51901984773576, 537.0787517925361, 936.9080029428004]	1.1582172370062835	0	0	0	0	0	0.39225	1.625	0	0
331	5.0	25.0	[3, 3, 3, 3, 3, 2, 2, 2]	set()	2.7583450832218084	1.803704012324459	1.9329318478829833	0.0	0	[348.0998680461198, 388.7671488402365, 459.2475219992742, 505.3985528220096, 648.10358968098, 741.9052608311176, 778.3935780171305, 867.6889018422479]	1.9304330188679726	0	0	0	0	0	0.30037499999999995	2.25	0	0
389	5.0	25.0	[2, 2, 2, 3, 3, 3, 3]	set()	5.1058507586258015	3.182620346903101	3.5282537274612293	0.0	0	[2.0971063058823347, 508.5679115727544, 663.4955322369933, 674.2342766676207, 690.718594705686, 788.4776792881205, 822.19545574779]	1.411439721660344	0	0	0	0	0	0.33425000000000005	2.5	0	0
143	5.0	25.0	[3, 3, 2, 3, 3]	set()	4.34670117785083	3.2150461374534025	3.089305943411987	0.0	0	[7.636001333594322, 41.43822914920747, 286.42915256421696, 450.25140453963456, 879.2731473222375]	1.41096098561927	0	0	0	0	0	0.2015	1.625	0	0
265	5.0	25.0	[2, 2, 3, 3, 3, 3, 3]	set()	4.034005070031929	2.7952595040223485	2.898899857741513	0.0	0	[33.668995602056384, 250.5828913571216, 491.3114926312119, 834.184867056534, 834.520467557013, 852.9054636601359, 864.678343757987]	1.5546116244307924	0	0	0	0	0	0.18375000000000002	2.0	0	0
19	5.0	25.0	[2, 3, 2, 3, 3, 3]	set()	3.10343371076886	2.0438941998143463	2.188107196235197	0.0	0	[3.890218912508203, 372.5841937121004, 511.3552846816603, 765.4124538123087, 836.2480851638452, 970.3890969976784]	1.5728574081315116	0	0	0	0	0	0.327125	2.5	0	0
144	5.0	25.0	[3]	set()	1.260526874101338	1.201056583394886	1.2044781957560442	0.0	0	[388.7923853471875]	0.6682048399052669	0	0	0	0	0	0.4235	0.875	0	0
82	5.0	25.0	[2, 2, 3, 3, 3, 3, 2]	set()	4.980446698665834	3.151862892102417	3.502953849905003	0.0	0	[251.92258893741945, 502.7231687824116, 571.4215117041022, 596.8602122738957, 698.5424032900482, 713.0405583664324, 840.3179785897496]	1.8206973348002782	0	0	0	0	0	0.5	4.0	0	0
206	5.0	25.0	[2, 3, 3, 3, 3, 2, 2, 2, 3, 3]	set()	5.5444913358981225	3.276071626866945	3.710011383058485	0.0	0	[60.0966842837078, 259.4307176604524, 265.6046781444875, 373.4259591437876, 460.2234455769917, 500.135170983161, 558.567603296252, 627.1617408072373, 928.273856049347, 980.940994501148]	2.044402381197928	0	0	0	0	0	0.466375	4.625	0	0
332	5.0	25.0	[3, 3, 3, 2, 3, 3, 3]	set()	3.2033573566751725	2.2901875349460967	2.4505026999288946	0.0	0	[131.38797134160995, 217.4607637597552, 248.48277121782303, 293.9995454392204, 666.5012910962105, 683.7225249507604, 811.9020349417876]	1.7415285557426032	0	0	0	0	0	0.33725	3.0	0	0
453	5.0	25.0	[3, 3, 3, 2, 2, 3, 3, 3, 3]	set()	5.564320787935278	3.3395093161670673	3.628450524535938	0.0	0	[0.8123375762444596, 97.80733403749764, 294.95096975006163, 426.0346525486099, 461.6387128230384, 561.2291321374903, 570.411832454247, 792.9166001267731, 858.5658022931938]	1.9999084840800216	0	0	0	0	0	0.47	4.625	0	0
390	5.0	25.0	[3, 3, 2, 3, 3, 3, 3]	set()	4.321583147008232	2.792084937689349	3.2109068857758385	0.0	0	[19.930120849884855, 22.05797117026247, 110.09237705222591, 195.1205665245652, 197.911103830711, 281.89517789850385, 313.1359617388952]	1.1053624799689687	0	0	0	0	0	0.36187500000000006	4.5	0	0
20	5.0	25.0	[3, 3, 3, 3, 2]	set()	3.1388659872056612	2.2428418053337027	2.3215755315860847	0.0	0	[223.27179735423312, 428.62489353865385, 433.4363494999707, 510.784818790853, 596.2174963206053]	1.459839366430462	0	0	0	0	0	0.269	1.5	0	0
266	5.0	25.0	[3, 3, 2, 2, 3, 3]	set()	4.700938116469887	2.9195959534565517	3.2544504132482746	0.0	0	[220.97597989064715, 411.7932801957764, 421.15999981595314, 469.34630643470354, 789.1095155665532, 843.5102826915681]	1.6527853601843567	0	0	0	0	0	0.323625	2.375	0	0
145	5.0	25.0	[3, 3, 3, 2, 3, 3, 3, 3, 3]	set()	5.228141729424373	3.2164049731761652	3.309449060417963	0.0	0	[134.2506865279674, 138.65625095545155, 171.8601825580464, 362.2437731353713, 422.6048751734197, 517.6330125809898, 712.6121567562222, 760.7075422665914, 988.786057336256]	1.9676356356633464	0	0	0	0	0	0.36375	4.0	0	0
391	5.0	25.0	[3, 3, 2]	set()	1.6206168725663526	1.3368470079196944	1.3917959033986567	0.0	0	[294.8765098117292, 605.5687447078526, 610.6170429848135]	1.1172490657904548	0	0	0	0	0	0.5882499999999999	2.375	0	0
83	5.0	25.0	[3, 3, 2, 2, 2, 3, 3, 3]	set()	4.50055874192484	2.8526588434730606	3.0465591325843238	0.0	0	[7.631410378962755, 123.09353984892368, 286.0222975257109, 459.3537035398185, 577.3734182317988, 841.648912390989, 896.7300613876432, 944.3288860989074]	1.9551573409717184	0	0	0	0	0	0.219375	2.75	0	0
21	5.0	25.0	[3, 3, 3, 3, 3]	set()	2.908729932251691	2.033089863937675	2.2688192852811433	0.0	0	[476.1147886780588, 512.6049881801009, 544.0120361745358, 652.7415215969086, 932.690070476383]	1.3621303071553958	0	0	0	0	0	0.27049999999999996	2.0	0	0
267	5.0	25.0	[3, 3, 3, 3]	set()	2.5988736131172754	1.9864049182522732	2.023477496019479	0.0	0	[85.62284428626299, 361.5586330033072, 808.5778197273612, 817.9166777990758]	1.279441317785805	0	0	0	0	0	0.2595	1.25	0	0
146	5.0	25.0	[3, 3, 3, 3, 2, 2, 3, 3, 2, 3]	set()	5.972166920071537	2.8816468306721643	3.5298659721295134	0.0	0	[233.6807902255, 330.96914924681187, 393.3219835162163, 445.49371149807087, 501.72671156722686, 554.2133941673203, 611.7887390362437, 739.2630011346525, 834.09253644964, 976.8026998682122]	2.225533991588904	0	0	0	0	0	0.206875	1.875	0	0
207	5.0	25.0	[3, 3, 3, 3, 2, 2, 3, 3, 2, 2]	set()	5.886835976966153	3.1357968180941764	3.8026777489277377	0.0	0	[56.30208112580917, 106.88164718992006, 135.4308008777835, 185.55040286342893, 188.1037537754807, 347.1256143614852, 481.8438412621617, 745.2550258672254, 776.8556771779512, 865.638894666423]	2.0874183689903774	0	0	0	0	0	0.36537500000000006	3.875	0	0
333	5.0	25.0	[3, 3, 3, 3, 3, 3, 3, 3]	set()	3.53192623261679	2.394479597119206	2.475772567273923	0.0	0	[113.17979563794792, 211.8381310546269, 251.591823979048, 649.9672513423963, 702.7348899282515, 732.6723108388289, 882.9878367890586, 938.2046692363352]	1.8470461515948116	0	0	0	0	0	0.632625	5.75	0	0
