iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
1	0.1	100.0	[2]	{2}	3.0853742211975366	2.6024950732304006	2.6381666731787723	0.0	0	243.6622898094357	256.3377101905643	0.4367933562461961	175	55	116	77.49622898094356	1.2346381745604769	0	0	57
188	0.1	100.0	[3]	{1}	2.3124620748448037	1.8230647416651014	1.8830764119011996	0.0	0	866.7938129510733	366.7938129510733	3.0433096482648603	128	68	98	60.3608454675227	1.3534503033604826	0	0	68
374	0.1	100.0	[1]	{1}	6.5196376484943155	5.319408086289084	5.319408086289084	0.0	0	205.55727835744625	294.44272164255375	1.8067753076304478	38	12	25	16.464244618646802	0.0	0	0	12
250	0.1	100.0	[1]	{0}	5.272189769007461	3.5251874613005865	3.5251874613005865	0.0	0	725.5141376517712	225.5141376517712	0.2182178902359924	6	0	3	2.5085141376517712	0.0	0	0	0
312	0.1	100.0	[2]	{2}	8.234185501987824	6.520284326540079	6.554890909007225	0.0	0	284.9303951952607	215.0696048047393	0.5908184710651573	288	38	163	111.58638754354982	2.598706913569757	0	0	38
126	0.1	100.0	[1]	{2}	8.346077639604795	6.92259410825539	6.92259410825539	0.0	0	420.905278995633	79.09472100436699	1.0814946338077025	94	4	49	35.927958068951966	0.0	0	0	4
436	0.1	100.0	[1]	{0}	2.424463222055504	2.2666187307433665	2.2666187307433665	0.0	0	578.8980692159381	78.89806921593811	0.7141582983171082	150	24	87	64.13719846998715	0.0	0	0	24
64	0.1	100.0	[2]	{1}	5.29061671716263	4.851771621279411	4.842809576995322	0.0	0	37.21370315179245	462.78629684820754	1.0664598663731095	304	204	254	135.80785319425175	2.216866623883283	0	0	204
498	0.1	100.0	[1]	{2}	4.640959101412834	4.067174373287701	4.067174373287702	0.0	0	619.9929974973203	119.99299749732029	1.212678125181665	50	4	27	18.36406302252412	0.0	0	0	4
2	0.1	100.0	[2]	{0}	4.783140295547488	4.000964468904426	3.9978912655474814	0.0	0	484.2306817881764	15.769318211823588	2.9039882228011242	220	28	124	90.9526954556256	1.8012061036471554	0	0	28
189	0.1	100.0	[1]	{1}	7.383683912236146	6.117319238863326	6.117319238863326	0.0	0	754.271510988474	254.271510988474	0.2243040633297069	57	1	29	21.802470357149836	0.0	0	0	1
251	0.1	100.0	[1]	{0}	2.189121895094912	1.6719404908459845	1.6719404908459845	0.0	0	501.1617061682047	1.1617061682047165	1.7320508075688774	5	3	4	2.2699999999999996	0.0	0	0	3
375	0.1	100.0	[1]	{1}	9.140607019021473	7.913859191529535	7.913859191529535	0.0	0	142.52634020522237	357.47365979477763	1.387739174636523	86	4	45	27.2103165463619	0.0	0	0	4
127	0.1	100.0	[1]	{2}	3.155363451573492	2.6346967371041323	2.6346967371041323	0.0	0	166.62932373583322	333.3706762641668	1.39257551462911	109	13	61	34.49257821558415	0.0	0	0	13
313	0.1	100.0	[1]	{0}	3.4898923865546436	2.5634593060088458	2.5634593060088458	0.0	0	77.42970623075968	422.5702937692403	1.0509877084907762	26	6	16	7.916875299692152	0.0	0	0	6
499	0.1	100.0	[3]	{2}	10.083697921687998	7.969354132446361	8.186844317849392	0.0	0	962.4096583575011	462.40965835750114	1.9239055080426715	363	175	269	144.35427233584215	5.4629079354228836	0	0	175
65	0.1	100.0	[1]	{1}	1.1754186169734342	1.0009295610353839	1.0009295610353839	0.0	0	133.62441468052572	366.3755853194743	1.6245576550776664	80	12	46	28.491225416582076	0.0	0	0	12
437	0.1	100.0	[2]	{2}	6.268534127822221	5.64741923045185	5.636461883727295	0.0	0	533.6878749076278	33.687874907627815	1.35782107474914	329	1	165	123.92947536567046	2.827455666770771	0	0	1
3	0.1	100.0	[2]	{1}	1.4340548434745468	1.193718651152961	1.1974719556918147	0.0	0	618.1672823149711	118.16728231497109	1.2237230299549129	91	25	58	40.51230501351134	0.5122071713387998	0	0	25
190	0.1	100.0	[1]	{1}	1.6120671358651897	1.210048961434189	1.210048961434189	0.0	0	120.73400430381298	379.265995696187	0.37724659112089265	67	1	34	20.64261610329151	0.0	0	0	1
376	0.1	100.0	[1]	{0}	4.6960303273944515	3.698207862056118	3.698207862056118	0.0	0	441.487617790699	58.512382209300995	0.6396021490668313	10	4	7	5.027462853372097	0.0	0	0	4
252	0.1	100.0	[1]	{0}	9.23561681545562	6.766703789477608	6.766703789477608	0.0	0	560.2702344767748	60.27023447677482	0.3501771749082815	86	4	44	31.2749190620929	0.0	0	0	2
128	0.1	100.0	[1]	{1}	2.0030861838475724	1.5142522774687	1.5142522774687	0.0	0	745.6327355466782	245.6327355466782	0.7441488446548852	69	7	38	26.282876231253148	0.0	0	0	7
314	0.1	100.0	[1]	{1}	3.2644062933462776	2.6016686658356467	2.6016686658356467	0.0	0	417.91903041303146	82.08096958696854	0.8275902732496067	52	2	27	21.60875709123909	0.0	0	0	2
66	0.1	100.0	[1]	{0}	2.4120564795357993	1.714131620032411	1.714131620032411	0.0	0	194.5794653147459	305.4205346852541	0.75104094428999	31	1	16	11.22579465314746	0.0	0	0	1
438	0.1	100.0	[1]	{0}	6.675914128572444	5.3823510568720145	5.3823510568720145	0.0	0	447.2796239424498	52.7203760575502	0.5825202483488134	293	9	151	114.64429842682	0.0	0	0	9
4	0.1	100.0	[3]	{2}	6.550980197201633	5.792768314178499	5.7682287622811055	0.0	0	459.5624317880721	40.437568211927896	10.679659821508077	324	212	268	199.08662650066236	7.446799252052008	0	0	212
191	0.1	100.0	[2]	{0}	2.7465243506077117	2.0926870854133894	2.1856415046638755	0.0	0	707.1511356625706	207.1511356625706	4.9103509027622785	145	87	116	82.27623413157094	1.2611068680875896	0	0	87
253	0.1	100.0	[1]	{0}	9.054964301258254	7.846038867627215	7.846038867627215	0.0	0	445.4699405469001	54.53005945309991	0.24333213169614382	31	3	17	12.5896502972655	0.0	0	0	3
377	0.1	100.0	[1]	{2}	4.923696681212133	4.631868978948985	4.631868978948985	0.0	0	160.28920398093754	339.71079601906246	0.060198480537066404	314	164	239	146.91149248774911	0.0	0	0	164
67	0.1	100.0	[3]	{0}	3.3016194422142577	2.763032998328951	2.751237908758079	0.0	0	547.2056581638753	47.20565816387534	4.528037724022115	170	66	118	88.81612078570575	2.450052629237276	0	0	66
315	0.1	100.0	[1]	{2}	2.5976313146823786	2.173438403333874	2.173438403333874	0.0	0	675.6313559599222	175.6313559599222	0.46365010872637724	122	2	62	45.547847456961854	0.0	0	0	2
129	0.1	100.0	[1]	{2}	4.402030053463678	3.730750082576199	3.730750082576199	0.0	0	445.670465938747	54.329534061253014	0.7313545011196538	146	2	74	55.24470465938746	0.0	0	0	2
439	0.1	100.0	[1]	{2}	1.4738996397800783	1.3060155287463244	1.3060155287463244	0.0	0	918.2441874872894	418.2441874872894	0.7112867591590193	91	37	64	38.440837125737204	0.0	0	0	37
5	0.1	100.0	[3]	{2}	4.34342554804919	3.8594235800351258	3.728079019272434	0.0	0	165.74671911075714	334.2532808892429	1.4715469137586974	230	80	155	98.23589894485112	4.157028070192104	0	0	80
192	0.1	100.0	[3]	{1}	2.3255870916078782	1.9187660548477594	1.9594711779561216	0.0	0	596.8848101329061	96.88481013290607	6.09585659503379	135	83	109	78.95449240481663	2.142386244172563	0	0	83
68	0.1	100.0	[3]	{1}	3.105890071042573	2.409592962113024	2.424753053384182	0.0	0	244.18820021674048	255.81179978325952	2.6896919051334653	138	38	88	57.73128080953659	0.8219466747212636	0	0	38
378	0.1	100.0	[1]	{0}	4.866682752088991	3.5046937794702	3.5046937794702	0.0	0	973.566433414817	473.56643341481697	0.3045499589669568	89	7	48	24.944944062918417	0.0	0	0	7
254	0.1	100.0	[1]	{0}	3.4676682524896556	3.350894279483848	3.350894279483848	0.0	0	189.5734965801238	310.4265034198762	0.28001623329566255	252	118	185	108.19850889468186	0.0	0	0	118
316	0.1	100.0	[3]	{2}	5.731710148866024	5.279953942522721	4.752145685672556	0.0	0	945.6891417503358	445.6891417503358	1.2091136415418917	260	54	158	91.45903328895565	4.811156590734965	0	0	56
130	0.1	100.0	[2]	{1}	5.967241423486193	5.38517753422276	5.294354712040095	0.0	0	823.1373394373805	323.13733943738055	0.6287455686554259	305	125	215	128.53966945196126	2.591799699299157	0	0	125
440	0.1	100.0	[1]	{1}	2.6719325567704697	2.47632753974539	2.47632753974539	0.0	0	544.0182979218663	44.01829792186629	1.180457684611438	148	24	86	63.311158295594154	0.0	0	0	24
6	0.1	100.0	[1]	{1}	5.44615630485062	4.182119546661474	4.182119546661474	0.0	0	324.93481319397694	175.06518680602306	0.7622023228463561	124	6	65	45.95010958262534	0.0	0	0	6
193	0.1	100.0	[1]	{0}	2.0274760610264044	1.8387992349336715	1.8387992349336713	0.0	0	935.158443637192	435.158443637192	0.3110497470966158	82	2	42	24.396662254512318	0.0	0	0	2
379	0.1	100.0	[1]	{2}	5.160501379380001	4.223020433351758	4.223020433351758	0.0	0	974.6035123243928	474.6035123243928	0.13483997249264842	29	3	16	6.877343802809715	0.0	0	0	3
255	0.1	100.0	[1]	{0}	3.3269155122544136	2.4166911237839757	2.4166911237839757	0.0	0	112.47644852846864	387.5235514715314	0.6880329612324521	16	2	9	5.119288036756218	0.0	0	0	2
317	0.1	100.0	[1]	{0}	8.168030106175667	7.411182912416592	7.411182912416592	0.0	0	559.1669608838853	59.16696088388528	1.3063196431362913	162	24	93	69.12416519558053	0.0	0	0	24
69	0.1	100.0	[1]	{2}	3.846996295108271	3.5411085785939163	3.5411085785939163	0.0	0	172.7307799737901	327.2692200262099	1.4652678118439337	195	21	107	68.40234693808664	0.0	0	0	19
131	0.1	100.0	[3]	{2}	13.422193556750333	11.600094560415315	11.86461332923232	0.0	0	149.92241514846685	350.0775848515332	7.423894716549856	463	323	393	242.37988831731286	15.139345709559123	0	0	323
441	0.1	100.0	[1]	{2}	5.210674456230381	3.771212920533254	3.771212920533254	0.0	0	68.54661973193288	431.4533802680671	0.1270001270001905	30	2	16	8.28565267624706	0.0	0	0	2
7	0.1	100.0	[2]	{0}	5.347074333429907	5.219482168260935	5.268299447717581	0.0	0	33.002393785863944	466.99760621413606	1.5203859602361378	363	339	351	192.92684021883844	2.699296605819402	0	0	339
194	0.1	100.0	[1]	{2}	5.958826916293948	4.831377871246861	4.831377871246861	0.0	0	626.5838975086809	126.58389750868093	2.3917019244124247	20	10	15	11.027080512456596	0.0	0	0	10
380	0.1	100.0	[1]	{1}	3.766786719192221	2.733721973024913	2.733721973024913	0.0	0	892.1486781910062	392.1486781910062	0.4666666666666667	14	2	8	4.294810574471951	0.0	0	0	2
256	0.1	100.0	[2]	{2}	4.581511595571021	4.553218465812303	4.539276205333865	0.0	0	856.6056846175344	356.6056846175344	1.561221853165782	336	206	271	154.3468594686482	2.287617542226372	0	0	206
70	0.1	100.0	[2]	{0}	2.489968761281512	2.437396184571685	2.4386665256602456	0.0	0	822.3330746404824	322.33307464048244	0.7069617336401628	198	102	150	81.80803880392764	1.197623227050793	0	0	102
318	0.1	100.0	[3]	{0}	10.465907842159055	9.757641757925175	9.780452258826054	0.0	0	62.57847137749184	437.42152862250816	5.562205807586227	480	392	437	242.62655453757932	15.500318658792647	0	0	394
132	0.1	100.0	[2]	{1}	3.411235901930729	2.9754995844603878	3.0733746349071502	0.0	0	117.76062077842666	382.23937922157336	0.6540915707537764	240	156	198	112.40503918945792	1.623813636122077	0	0	156
442	0.1	100.0	[2]	{2}	4.343551098283439	3.4035668457033488	3.348648009363939	0.0	0	105.71892256848514	394.28107743151486	0.5858120821109559	184	2	93	55.64204350236245	1.3161610020339913	0	0	2
8	0.1	100.0	[2]	{2}	5.473093582867653	4.422452270310791	4.476497760577676	0.0	0	927.5047865230592	427.50478652305924	0.6844726821766338	252	104	178	93.53517671803381	1.8663717531225332	0	0	104
195	0.1	100.0	[1]	{2}	0.9290965493938608	0.8604619614154334	0.8604619614154334	0.0	0	425.4641693551094	74.53583064489061	0.12978867418843998	56	12	34	26.24457003226131	0.0	0	0	12
381	0.1	100.0	[1]	{2}	2.7601503295119922	2.15811630931063	2.15811630931063	0.0	0	746.8512675259262	246.85126752592623	0.32539568672798425	16	4	10	5.49718985979259	0.0	0	0	4
257	0.1	100.0	[1]	{0}	3.2846557625690704	2.6271828949253058	2.6271828949253058	0.0	0	402.422681916505	97.57731808349502	1.3939805659268778	43	7	25	18.109113409582527	0.0	0	0	7
319	0.1	100.0	[1]	{0}	5.45233434858438	3.834139884764007	3.8341398847640074	0.0	0	405.6709683500232	94.3290316499768	0.42761798705987897	53	5	29	21.478354841750114	0.0	0	0	5
71	0.1	100.0	[2]	{0}	3.3941926312551036	2.6797700785015417	2.6669177055896935	0.0	0	571.2992893531917	71.29928935319174	0.8862957397923699	170	6	88	67.14899999999999	1.150080871205807	0	0	6
443	0.1	100.0	[1]	{2}	4.596065225224934	3.2516581765014547	3.2516581765014543	0.0	0	820.5941007472575	320.59410074725747	0.8687746362333975	57	3	30	17.531553380571307	0.0	0	0	3
133	0.1	100.0	[1]	{0}	9.976500006513836	9.57564784529601	9.57564784529601	0.0	0	734.4177467748522	234.41774677485216	1.4585828275420671	460	152	307	196.45425822076945	0.0	0	0	154
9	0.1	100.0	[2]	{1}	1.0902492091629177	0.8349269267048463	0.8482595218268731	0.0	0	790.2845607604833	290.28456076048326	0.8456738900262623	65	21	43	29.488885980987916	0.3490643152371583	0	0	21
196	0.1	100.0	[1]	{0}	9.428974583173707	6.6293001481933	6.629300148193298	0.0	0	651.124592870474	151.12459287047398	0.2449489742783178	9	1	5	3.8708754071295255	0.0	0	0	1
382	0.1	100.0	[1]	{1}	6.582566670869516	6.036253966094661	6.036253966094661	0.0	0	620.2745502814652	120.27455028146517	0.7108186533109109	18	0	9	5.4971763491556045	0.0	0	0	0
258	0.1	100.0	[3]	{0}	5.044733770630405	4.096999827975676	4.095436468507383	0.0	0	248.29785688780248	251.70214311219752	4.943429772286126	225	97	160	111.46806284081934	2.5013002730930944	0	0	95
320	0.1	100.0	[1]	{0}	4.58170208957113	3.5260331718889644	3.5260331718889644	0.0	0	565.8271820284427	65.82718202844273	0.3380617018914066	39	1	20	14.569382543772457	0.0	0	0	1
72	0.1	100.0	[2]	{0}	2.155524522188524	1.6868395561920504	1.7243643753126021	0.0	0	635.2080949582158	135.20809495821584	1.436914070527202	113	43	78	56.13684382183849	0.9241359344540904	0	0	43
444	0.1	100.0	[1]	{1}	9.060083848496436	6.626725787700128	6.626725787700127	0.0	0	852.5186623446642	352.5186623446642	1.3887301496588271	6	2	4	2.024925350621343	0.0	0	0	2
134	0.1	100.0	[2]	{1}	1.7395872353131823	1.460760578693696	1.4587840125363638	0.0	0	482.96582140028494	17.034178599715062	0.37599254555319417	111	5	58	43.03302535799145	0.7050257027029135	0	0	5
10	0.1	100.0	[1]	{2}	8.13456497431128	5.847238450907615	5.847238450907614	0.0	0	555.3804901428522	55.38049014285218	0.6631885135652508	33	9	21	15.856336569000039	0.0	0	0	9
197	0.1	100.0	[1]	{0}	1.1549980883099018	1.0100412297062482	1.0100412297062482	0.0	0	745.538490591571	245.53849059157096	0.5708539755122428	92	38	65	40.814306036280456	0.0	0	0	38
383	0.1	100.0	[1]	{0}	2.165417571001096	1.574200302453367	1.574200302453367	0.0	0	259.32710058987146	240.67289941012854	1.3780172345907145	60	2	31	21.28859810648858	0.0	0	0	2
259	0.1	100.0	[3]	{0}	9.822778799195905	8.683012979336073	8.544971331515708	0.0	0	236.7399150971322	263.2600849028678	6.396808678455686	400	220	310	213.89682590612384	9.94745249989315	0	0	220
321	0.1	100.0	[3]	{2}	2.9717863469570878	2.5730452161181665	2.6386261411781167	0.0	0	229.0306796785445	270.9693203214555	6.419202886907028	221	167	193	125.55389631917514	3.520314480380066	0	0	165
73	0.1	100.0	[1]	{2}	12.729181573081423	9.482788279612361	9.482788279612365	0.0	0	153.90690090134746	346.09309909865254	0.05143444998736397	26	6	16	11.042882810816169	0.0	0	0	6
445	0.1	100.0	[1]	{2}	7.471481443175015	5.546593705483561	5.546593705483561	0.0	0	375.9581954218447	124.04180457815528	1.6240984076390315	153	19	86	63.68658195421843	0.0	0	0	19
135	0.1	100.0	[1]	{2}	2.6302621872428706	2.315819855588857	2.315819855588857	0.0	0	277.66293101012707	222.33706898987293	1.4005121312316122	80	6	43	31.52524741323293	0.0	0	0	6
11	0.1	100.0	[3]	{2}	4.1163930443413825	3.317326820313045	3.512826569499096	0.0	0	775.8990023285152	275.89900232851517	6.482772277226334	210	146	178	118.71790774852043	4.112846012045981	0	0	146
198	0.1	100.0	[1]	{1}	7.604927858471256	5.260944549051709	5.260944549051709	0.0	0	616.5112401358782	116.51124013587821	0.24771684715343112	19	1	10	6.744	0.0	0	0	1
384	0.1	100.0	[1]	{2}	3.419883821590793	3.0897038974320434	3.0897038974320434	0.0	0	991.207431536168	491.207431536168	1.2077210209745075	220	152	186	90.0574177342727	0.0	0	0	152
322	0.1	100.0	[3]	{2}	3.820479644558969	3.2766843501687957	3.279140834603862	0.0	0	581.9875567685814	81.98755676858138	7.499952453949211	191	107	149	109.90506221615708	3.340210483319854	0	0	107
260	0.1	100.0	[1]	{2}	3.932497381620197	3.0731114640736252	3.0731114640736252	0.0	0	272.0665424130858	227.9334575869142	1.1140517759829038	95	17	56	39.56059701791406	0.0	0	0	17
74	0.1	100.0	[2]	{1}	7.033413518643019	5.485905605617842	5.547754571950187	0.0	0	411.1255393363536	88.8744606636464	3.9864528998458106	271	85	179	131.7209132928812	2.7269616428843477	0	0	87
446	0.1	100.0	[3]	{1}	3.6758732256164754	2.785304733047251	2.9348665517402934	0.0	0	77.39903707988576	422.6009629201142	1.9363519500490798	167	93	130	73.65209600462764	1.7776009587280095	0	0	93
136	0.1	100.0	[1]	{1}	4.7526175628235805	3.6606491740433484	3.6606491740433484	0.0	0	628.9942823350431	128.99428233504307	0.5773502691896258	5	1	3	2.694994282335043	0.0	0	0	1
12	0.1	100.0	[1]	{1}	13.02432414980655	10.327559983035727	10.327559983035727	0.0	0	275.5069299601018	224.4930700398982	0.5855400437691199	27	3	15	10.330534649800509	0.0	0	0	3
199	0.1	100.0	[1]	{1}	6.9357742153409605	5.019155614358346	5.019155614358346	0.0	0	80.9693499468267	419.0306500531733	1.3054292786734163	89	7	49	26.259804647926234	0.0	0	0	9
385	0.1	100.0	[1]	{0}	6.191262559604857	4.401811813175391	4.401811813175391	0.0	0	231.37540137395249	268.6245986260475	0.4756204667811726	115	1	58	38.19226204121856	0.0	0	0	1
323	0.1	100.0	[2]	{2}	0.8205435578364237	0.748425393768918	0.7390097278705501	0.0	0	812.8834285307676	312.88342853076756	1.1794920075238162	67	29	48	27.94936228758469	0.3588311563253903	0	0	29
261	0.1	100.0	[1]	{2}	3.8201197280463486	3.2025831522166466	3.2025831522166466	0.0	0	694.2249771673233	194.22497716732335	1.0153968241683795	155	3	79	58.76627547948622	0.0	0	0	3
75	0.1	100.0	[1]	{2}	5.642072973749508	5.291603645448028	5.291603645448028	0.0	0	372.8800895623863	127.11991043761373	0.28777061162875556	32	4	18	14.54428053737432	0.0	0	0	4
447	0.1	100.0	[1]	{0}	6.7441932287960205	6.48245149129485	6.48245149129485	0.0	0	857.2404400911184	357.24044009111844	0.8750838665511619	146	4	75	48.211814034624005	0.0	0	0	4
137	0.1	100.0	[1]	{1}	7.9919404054132155	6.070657965609021	6.070657965609021	0.0	0	967.6270200870932	467.62702008709323	1.6557481620960917	43	3	23	14.849578537996857	0.0	0	0	3
13	0.1	100.0	[2]	{0}	5.169725664921966	4.6768636014269696	4.671775601583436	0.0	0	565.3014306444672	65.30143064446725	0.8112847630729485	309	37	173	125.3089097242859	2.1648283644366746	0	0	37
200	0.1	100.0	[3]	{0}	6.527764663357688	6.021243223312885	6.063629115881187	0.0	0	414.76066014729446	85.23933985270554	13.811632258099712	377	317	348	259.5458101711945	9.83970234755365	0	0	319
386	0.1	100.0	[3]	{1}	1.9321952058991134	1.4830425214632506	1.491126147687654	0.0	0	439.1580594237896	60.84194057621039	0.9758262444036788	109	21	65	46.69995148559473	0.4687006744785749	0	0	21
324	0.1	100.0	[1]	{0}	3.035034775021497	2.4890886824569622	2.4890886824569622	0.0	0	993.8502595759928	493.8502595759928	1.632993161855452	19	1	10	3.487497404240072	0.0	0	0	1
76	0.1	100.0	[1]	{0}	3.744085092278464	3.0670423960767534	3.0670423960767534	0.0	0	846.8610637355597	346.8610637355597	0.17892962380969743	79	9	44	28.30300170551985	0.0	0	0	9
262	0.1	100.0	[1]	{1}	9.545954783479818	9.477393876924172	9.477393876924172	0.0	0	900.9123973082752	400.9123973082752	0.8720277392832391	485	375	431	234.28858155474995	0.0	0	0	377
138	0.1	100.0	[1]	{2}	4.4804467277029385	3.361004712117988	3.361004712117988	0.0	0	142.3476031050086	357.6523968949914	0.4911568416428995	36	6	21	12.959518840365108	0.0	0	0	6
448	0.1	100.0	[2]	{1}	5.38073216140744	4.632999544437363	4.676643316639832	0.0	0	551.3315217103811	51.33152171038114	3.396543076349462	301	83	191	138.751885873044	2.836510596418056	0	0	81
14	0.1	100.0	[1]	{0}	7.901003444411011	6.608917767312651	6.608917767312651	0.0	0	531.9996261969209	31.99962619692087	nan	2	2	2	1.3670007476061583	0.0	0	0	2
325	0.1	100.0	[1]	{2}	5.463070011658604	4.177779213956516	4.177779213956516	0.0	0	673.2032131403683	173.20321314036835	0.7649513067328148	129	9	70	49.96212288463115	0.0	0	0	11
77	0.1	100.0	[3]	{0}	3.6881047074254365	3.273912930007544	3.138399095155896	0.0	0	98.50026993080962	401.4997300691904	3.1470631470647206	199	75	137	80.97052834273501	3.3160836348974314	0	0	75
263	0.1	100.0	[1]	{2}	2.214256786580379	1.7364851450875545	1.736485145087554	0.0	0	911.0201341100038	411.0201341100038	0.6146362971528592	44	6	25	13.438496647249904	0.0	0	0	6
139	0.1	100.0	[1]	{2}	5.6192863447364925	3.841496756766632	3.841496756766632	0.0	0	212.0765266008676	287.9234733991324	1.2081373926817924	21	5	13	7.069688739407809	0.0	0	0	5
15	0.1	100.0	[1]	{0}	3.5920942534196367	2.700321636023479	2.700321636023479	0.0	0	106.3322089612484	393.6677910387516	0.20412414523193154	11	5	8	4.62699325376749	0.0	0	0	5
140	0.1	100.0	[3]	{1}	2.2157229067636406	1.8175111405734428	1.819619408478303	0.0	0	513.0733577534558	13.073357753455753	6.084428143341597	129	67	98	73.33855985347924	1.423882281611953	0	0	67
16	0.1	100.0	[3]	{0}	3.920380410684602	3.3744075982665698	3.503101747416746	0.0	0	78.83235835470265	421.16764164529735	2.972594642373687	227	181	204	111.72915978713709	4.808096654673993	0	0	181
387	0.1	100.0	[1]	{2}	4.26015582520383	3.1998384819232815	3.1998384819232815	0.0	0	412.8350429236888	87.16495707631123	0.22645540682891913	17	3	10	6.86168034338951	0.0	0	0	3
201	0.1	100.0	[1]	{1}	3.281297460742814	2.430572127470299	2.4305721274702994	0.0	0	575.3306094557048	75.3306094557048	0.4075824539772578	99	1	50	37.202371467620154	0.0	0	0	1
449	0.1	100.0	[2]	{0}	4.56528026981916	4.232485411134723	4.226716083886933	0.0	0	443.4092263691128	56.59077363088721	0.6728731878816959	285	63	173	124.24161163447434	2.0460241443743694	0	0	61
202	0.1	100.0	[2]	{1}	3.697856769803837	3.079292934469143	3.2203917367634465	0.0	0	47.791268210858185	452.20873178914184	1.4531589487406773	219	151	185	92.98563700974363	1.683484753429899	0	0	151
388	0.1	100.0	[2]	{1}	5.10773760320467	4.607096934293121	4.568849907352799	0.0	0	330.1350912079218	169.8649087920782	0.297093529935751	297	71	184	120.91796550534664	2.24014254263757	0	0	71
326	0.1	100.0	[1]	{1}	6.552911206136684	4.5513474494565065	4.5513474494565065	0.0	0	95.17104364931583	404.82895635068417	0.7698168018479346	18	0	9	3.898539392843843	0.0	0	0	0
