iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
254	0.1	75.0	[2]	{2}	4.791305373049896	4.384330336032763	4.325828754962513	0.0	0	296.2274684105069	203.7725315894931	2.163132981483721	218	46	131	86.65206874085031	2.2172686447230787	0	0	44
378	0.1	75.0	[3]	{1}	6.318160641830843	4.929211650162424	4.928511355675546	0.0	0	475.7581229787322	24.241877021267783	1.928803026806042	213	37	126	94.43061372170226	1.5480147940836257	0	0	39
440	0.1	75.0	[3]	{1}	3.9877725745866983	3.2736964522261838	3.5739451406118268	0.0	0	996.828289469704	496.82828946970403	0.14597397625324984	197	173	185	94.29642302704417	5.269256579517937	0	0	173
316	0.1	75.0	[1]	{2}	5.0588812868356685	4.175771321729449	4.1757713217294485	0.0	0	367.0705929398538	132.92940706014622	1.703514245409684	71	15	43	32.808352964699274	0.0	0	0	15
6	0.1	75.0	[1]	{1}	4.07605191772949	3.180547656397263	3.180547656397263	0.0	0	817.5193448550999	317.5193448550999	0.9400193421607683	10	4	7	4.0894419654347	0.0	0	0	4
68	0.1	75.0	[1]	{0}	3.9768000240322214	3.0006472609577033	3.0006472609577033	0.0	0	109.23017188906675	390.76982811093325	nan	0	0	0	0.0	0.0	0	0	0
131	0.1	75.0	[1]	{0}	7.720356536808811	5.452426691814525	5.452426691814525	0.0	0	154.4300382956862	345.5699617043138	0.5846940480547546	97	13	55	36.58733118716628	0.0	0	0	13
193	0.1	75.0	[3]	{2}	8.32363216932788	6.749612191310667	6.961840250227134	0.0	0	207.22756348550325	292.77243651449675	5.153119746534612	292	168	230	151.07340376099933	6.477819830913891	0	0	168
255	0.1	75.0	[3]	{0}	4.592364493221963	3.95714851956469	3.9445143680280585	0.0	0	395.9795860573648	104.02041394263517	7.16585259028713	192	116	154	112.19834675383565	4.123386370393822	0	0	116
379	0.1	75.0	[1]	{2}	2.1062209620955934	1.8288698407656219	1.8288698407656219	0.0	0	683.0424875952303	183.04248759523034	1.6666666666666667	8	4	6	4.270084975190461	0.0	0	0	4
317	0.1	75.0	[1]	{0}	6.890491371292146	5.461366469075095	5.461366469075095	0.0	0	248.2789319474249	251.7210680525751	1.331171603225981	98	2	50	33.32469436673819	0.0	0	0	2
441	0.1	75.0	[2]	{2}	6.216898307705733	6.051870337966992	6.037404779357267	0.0	0	363.4845230262727	136.5154769737273	1.0279609079045884	318	94	206	141.50996651314938	3.034918399326075	0	0	94
69	0.1	75.0	[1]	{2}	6.932877173841913	5.637387293757149	5.637387293757149	0.0	0	539.3329863436521	39.332986343652124	1.0214916161923304	40	0	20	14.653	0.0	0	0	0
7	0.1	75.0	[1]	{2}	2.397288059150444	2.1110903060519752	2.1110903060519752	0.0	0	436.3643846008927	63.63561539910728	1.8617556087028075	70	14	42	30.58964384600893	0.0	0	0	14
194	0.1	75.0	[3]	{0}	3.8336014274577535	3.3556876958159156	3.297848444924721	0.0	0	82.74422190152092	417.2557780984791	2.5590295754340158	185	107	146	84.4012835157886	3.519797209010745	0	0	107
132	0.1	75.0	[1]	{1}	11.255545029877128	9.499739845483603	9.499739845483603	0.0	0	858.8615087792278	358.86150877922785	1.8291049832164568	361	143	252	155.16463712124522	0.0	0	0	143
256	0.1	75.0	[2]	{0}	3.1738298290793994	2.31593817820726	2.482364781102304	0.0	0	943.7861719634384	443.7861719634384	1.2128790839548615	122	64	93	54.7064583513271	1.2704651631382609	0	0	64
380	0.1	75.0	[1]	{1}	5.7245027523624445	5.463493172567988	5.463493172567988	0.0	0	79.54006781801594	420.4599321819841	1.0139619025170346	288	172	230	123.44089505559954	0.0	0	0	172
442	0.1	75.0	[1]	{1}	3.2677784397226546	2.4257666880311133	2.4257666880311133	0.0	0	54.6957757323982	445.3042242676018	0.5881176352917641	69	3	36	23.76069861757755	0.0	0	0	3
318	0.1	75.0	[1]	{0}	2.047115161599499	1.7100155337060166	1.7100155337060166	0.0	0	256.4093326218425	243.5906673781575	nan	0	0	0	0.0	0.0	0	0	0
8	0.1	75.0	[1]	{1}	2.9439209789884524	2.630717191838881	2.630717191838881	0.0	0	376.2356298975647	123.7643701024353	0.8492077756084468	12	2	7	4.752764370102436	0.0	0	0	2
70	0.1	75.0	[2]	{0}	6.280526503091668	5.451253634199296	5.421898029001875	0.0	0	45.04548083059473	454.9545191694053	3.422073310259414	244	114	180	97.44709558784587	2.346159040784636	0	0	116
133	0.1	75.0	[3]	{0}	2.7432333091561123	2.223858254473213	2.2146679459581335	0.0	0	454.3231173884124	45.67688261158759	4.4939578726342875	126	48	87	62.87596935216526	1.4591463340462536	0	0	48
195	0.1	75.0	[1]	{1}	3.1500445533441948	2.7969678657292394	2.7969678657292394	0.0	0	591.1443289369347	91.1443289369347	0.7051271524166892	49	13	31	23.419123723819855	0.0	0	0	13
257	0.1	75.0	[1]	{0}	3.7052198183516336	3.2467992760305675	3.246799276030568	0.0	0	702.7368363924327	202.73683639243268	0.26772768567506033	164	34	99	65.89078992499783	0.0	0	0	34
381	0.1	75.0	[3]	{0}	3.9015063546096935	3.6068402665660195	3.5862369754921035	0.0	0	683.2813166547566	183.28131665475655	8.024922126037765	198	150	174	122.13261993423853	5.393271158732673	0	0	150
443	0.1	75.0	[3]	{1}	3.621694428967936	2.764569313857717	2.776875830415228	0.0	0	105.4377157706768	394.5622842293232	1.5456757551805305	118	42	80	46.257889240864685	0.516030370892232	0	0	42
319	0.1	75.0	[2]	{0}	4.622303036175202	4.140360824023551	4.283426104343016	0.0	0	873.3141776174305	373.31417761743046	1.2491542037130592	259	167	213	120.69822194366158	2.355504822065203	0	0	167
71	0.1	75.0	[3]	{0}	5.411600879820906	4.690810239540529	4.685480067062281	0.0	0	777.5089628994466	277.5089628994466	4.6713146440658715	241	161	201	134.64937963756918	5.03344246595469	0	0	161
9	0.1	75.0	[2]	{1}	3.771256094097713	3.1183320240419965	3.1105565759070988	0.0	0	427.1834134124222	72.81658658757777	1.84640465739908	158	6	83	62.55694735739006	1.3317098063017565	0	0	8
196	0.1	75.0	[3]	{2}	5.440426695744096	4.1014124996952726	4.122076878511244	0.0	0	899.1068336181344	399.1068336181344	0.3971333581348658	146	12	79	43.795414813112465	0.38583141337164273	0	0	12
134	0.1	75.0	[1]	{0}	2.035998079582274	1.4953879144837066	1.4953879144837061	0.0	0	380.7846363633871	119.21536363661289	nan	1	1	1	0.42978463636338715	0.0	0	0	1
382	0.1	75.0	[1]	{2}	4.634766500794021	3.9257122749033977	3.9257122749033977	0.0	0	657.4522226583214	157.45222265832138	0.3520521581691599	181	11	96	67.91129331240059	0.0	0	0	11
258	0.1	75.0	[2]	{2}	5.248603307338303	4.130388412498276	4.18548568217102	0.0	0	781.4533039927483	281.45330399274826	0.6682903711540107	191	37	114	75.15801585662362	1.7569439250499808	0	0	37
444	0.1	75.0	[2]	{2}	5.125336915137294	4.30009943732104	4.239660473120422	0.0	0	730.5560053791851	230.55600537918508	0.1573240410142865	200	44	123	82.61229149973578	1.9391364090635266	0	0	46
10	0.1	75.0	[1]	{1}	7.010477037020613	5.096712129743496	5.096712129743496	0.0	0	851.4896971173586	351.48969711735856	1.2528228994519952	22	4	13	6.389592725943773	0.0	0	0	4
72	0.1	75.0	[3]	{0}	4.467667003071963	3.6667535327103584	3.799071693401214	0.0	0	723.1846484355627	223.18464843556274	6.366951172020307	199	127	162	112.30659742202607	4.179435606205995	0	0	125
320	0.1	75.0	[2]	{1}	4.169186561046892	3.6370806994117224	3.624297806953719	0.0	0	517.5183711107823	17.518371110782255	4.656079466129319	190	66	128	97.02202878220375	2.2693895169563465	0	0	66
197	0.1	75.0	[1]	{2}	7.685451262805462	5.971935670237003	5.971935670237001	0.0	0	603.201684076339	103.201684076339	0.9231861823449954	23	3	13	8.937394947770983	0.0	0	0	3
135	0.1	75.0	[2]	{1}	2.8638621775943154	2.425494280918553	2.4315241531611456	0.0	0	848.8637737464161	348.8637737464161	0.7317842780512391	133	71	102	59.4418052678369	1.016877381900998	0	0	71
259	0.1	75.0	[3]	{0}	2.4215448679280978	2.018853815334414	2.0789698871027134	0.0	0	140.21222991868837	359.78777008131163	4.648087600165878	127	71	99	58.48749278406424	2.2695774802368627	0	0	71
383	0.1	75.0	[1]	{0}	8.443616456746703	6.289350046396327	6.289350046396327	0.0	0	930.4539649747312	430.4539649747312	0.3103271570523763	153	9	81	45.554860556844616	0.0	0	0	9
445	0.1	75.0	[2]	{2}	3.124573898926664	2.641216270822527	2.638108493125655	0.0	0	558.7793199811131	58.779319981113076	0.3720761457668436	154	20	87	66.1021374010388	1.128693500974364	0	0	20
73	0.1	75.0	[2]	{2}	6.8100903516874896	5.4426699875207545	5.437083690908504	0.0	0	406.0725518502296	93.92744814977038	0.8532557785470595	225	23	124	88.06706290361291	2.091513106595686	0	0	23
11	0.1	75.0	[1]	{2}	4.578120888565093	3.559926992213163	3.559926992213163	0.0	0	114.69854461029176	385.3014553897082	0.35750615503453076	39	11	25	13.770669436816128	0.0	0	0	11
321	0.1	75.0	[1]	{0}	4.645899167427607	3.2679559741685544	3.2679559741685544	0.0	0	11.309963185340138	488.69003681465983	2.0512481682183283	29	1	15	5.265649447780104	0.0	0	0	1
198	0.1	75.0	[1]	{2}	5.004572153709558	4.462437549185674	4.462437549185674	0.0	0	484.1538383625448	15.846161637455225	0.6133517252924494	225	13	119	90.57415444608407	0.0	0	0	13
136	0.1	75.0	[1]	{2}	4.6595825237909985	3.5862041488648257	3.5862041488648257	0.0	0	917.94860502705	417.94860502705	1.1547005383792517	5	1	3	1.54105139497295	0.0	0	0	1
260	0.1	75.0	[3]	{1}	3.3359141099868586	2.5394084428778894	2.5707720269011336	0.0	0	663.2894475478681	163.28944754786812	1.726300716233245	137	11	74	51.65947436375542	0.7427651062382938	0	0	11
446	0.1	75.0	[1]	{1}	3.5072608651532993	3.1381388284698177	3.1381388284698177	0.0	0	554.9345472827555	54.93454728275549	0.30151134457776363	17	3	10	7.366261810868978	0.0	0	0	3
384	0.1	75.0	[2]	{1}	4.668947101940294	4.28588650052495	4.255785902517671	0.0	0	812.8691127058121	312.8691127058121	1.584014869748815	240	100	170	103.26098906542357	2.017520627739948	0	0	100
12	0.1	75.0	[1]	{2}	5.3861685126273295	4.1147741343954385	4.1147741343954385	0.0	0	288.0042321048676	211.99576789513242	nan	1	1	1	0.7240042321048676	0.0	0	0	1
322	0.1	75.0	[1]	{1}	3.8738147988625466	2.744683922707778	2.7446839227077775	0.0	0	798.307497985661	298.30749798566103	1.6000026933827793	38	0	19	14.099387530215084	0.0	0	0	0
74	0.1	75.0	[1]	{1}	3.5281706528763674	2.873835450905344	2.873835450905344	0.0	0	796.9953108113261	296.99531081132614	1.5366228811637583	87	1	44	24.884140675660213	0.0	0	0	1
199	0.1	75.0	[3]	{1}	5.853830544440114	4.770782935080951	4.649273542211777	0.0	0	291.4320591371508	208.56794086284918	2.6665128149564445	198	34	116	85.19901060203462	2.6537940939229507	0	0	34
261	0.1	75.0	[1]	{0}	7.678997557988557	6.193760574017206	6.193760574017205	0.0	0	763.144759926945	263.14475992694497	1.6119719184568322	152	2	77	52.22035436284915	0.0	0	0	2
137	0.1	75.0	[2]	{0}	4.084250005048883	3.8541717232443107	3.8265913905722915	0.0	0	729.93705724366	229.93705724365998	0.9263433497771536	201	83	142	91.34143432934957	1.904413703207202	0	0	83
447	0.1	75.0	[1]	{1}	3.6358806712455705	2.928135941069254	2.9281359410692533	0.0	0	962.6785465516148	462.6785465516148	1.3333333333333333	8	4	6	4.031928720690312	0.0	0	0	4
323	0.1	75.0	[1]	{2}	7.442042332266816	5.032960654820222	5.032960654820222	0.0	0	981.8509630858898	481.8509630858898	0.0	3	1	2	0.9182980738282204	0.0	0	0	1
385	0.1	75.0	[1]	{2}	6.998576546202694	4.809311705441479	4.809311705441479	0.0	0	475.15715239569545	24.842847604304552	1.003802295085565	29	3	16	12.30731430479139	0.0	0	0	3
13	0.1	75.0	[1]	{0}	13.848694732578188	9.950853442621277	9.950853442621277	0.0	0	139.4248525612056	360.5751474387944	nan	4	4	4	2.606699410244823	0.0	0	0	4
75	0.1	75.0	[2]	{1}	1.4594826353951467	1.2468151938580587	1.232452693056063	0.0	0	343.6646522022785	156.3353477977215	0.9393038202129632	79	15	47	33.45760421827063	0.5945811988137633	0	0	15
200	0.1	75.0	[3]	{1}	5.868606224755901	4.52355364271461	4.512176472333664	0.0	0	139.25125612877315	360.74874387122685	1.137400199687335	172	14	93	53.03683416062779	0.9173120877813215	0	0	14
262	0.1	75.0	[1]	{1}	2.3628690625269506	2.0093264038936134	2.0093264038936134	0.0	0	258.7509718723596	241.24902812764037	1.1756580828347853	91	33	62	40.83154859361798	0.0	0	0	33
138	0.1	75.0	[3]	{0}	5.377809864809141	4.765979472315564	4.972848452342621	0.0	0	989.9828266352414	489.9828266352414	2.7926526882695475	271	241	257	127.35124182109534	7.938124818783353	0	0	243
448	0.1	75.0	[1]	{2}	11.92293028482768	10.055884024453437	10.055884024453437	0.0	0	310.33703638240706	189.66296361759294	0.5513730262290535	123	1	62	45.27443701870739	0.0	0	0	1
324	0.1	75.0	[1]	{1}	5.154147872602602	3.8644692193910437	3.8644692193910433	0.0	0	996.8685917556288	496.8685917556288	0.45684790183147284	150	2	76	38.80298702657221	0.0	0	0	2
14	0.1	75.0	[2]	{1}	2.843857382051894	2.3402459786002336	2.2335552604646196	0.0	0	222.2073317971082	277.79266820289183	1.0522409313943	105	15	60	39.60304928110168	1.1956925666653901	0	0	15
386	0.1	75.0	[1]	{2}	8.408993887157848	7.854183678355161	7.854183678355161	0.0	0	445.4371961764992	54.562803823500815	1.191172098475591	350	34	192	140.15146354117994	0.0	0	0	34
76	0.1	75.0	[1]	{0}	5.938795341451026	4.4614143901725205	4.46141439017252	0.0	0	93.50494202226405	406.49505797773594	0.9140769600544394	96	4	50	27.87318779684603	0.0	0	0	4
201	0.1	75.0	[3]	{2}	6.877805627524052	6.275103704154512	6.073802495518042	0.0	0	846.0073554888368	346.00735548883677	4.940706312210398	268	138	203	127.58208056389543	7.905369231768433	0	0	138
263	0.1	75.0	[3]	{2}	3.49186794515099	3.0544018565020292	3.0551218688601933	0.0	0	476.2061233632267	23.79387663677329	7.1359321110557135	144	102	123	91.50391634390131	3.520027685589876	0	0	102
139	0.1	75.0	[3]	{1}	3.9133568106439007	2.951689820751775	3.0484248077714273	0.0	0	911.592869088054	411.59286908805404	1.8295213468832858	132	46	89	48.79990629474817	1.1422835044515955	0	0	46
449	0.1	75.0	[3]	{2}	2.9079163430674435	2.2253562924429686	2.219106492574177	0.0	0	409.08361296169466	90.91638703830534	0.778850214016728	107	9	58	44.08550167777016	0.37409616366720755	0	0	9
387	0.1	75.0	[3]	{1}	3.0339602741249214	2.2860113635280994	2.335891209812953	0.0	0	130.5227458942683	369.47725410573173	1.5968843181933061	109	43	76	46.772228278290505	0.6183691623230991	0	0	43
15	0.1	75.0	[3]	{2}	7.583952533044786	7.000366153840798	6.739818648728037	0.0	0	1.500653335824581	498.4993466641754	0.37901650084764626	271	159	215	110.78164046720237	8.937497675783604	0	0	159
202	0.1	75.0	[3]	{1}	8.510912928813822	6.7697280274161855	6.763713325395157	0.0	0	508.8186184875668	8.818618487566823	4.601525577369793	272	80	176	131.72118618487562	3.7262748665403698	0	0	80
264	0.1	75.0	[3]	{0}	4.798281246759531	3.850595482117183	4.0943051813851925	0.0	0	934.8298702389004	434.8298702389004	2.1736061701293488	218	140	179	100.04437011297043	4.525225354732873	0	0	140
203	0.1	75.0	[2]	{0}	4.390509048040597	4.044474428397825	4.051023513184502	0.0	0	929.7701972536744	429.7701972536744	0.8780805782495578	193	125	159	87.16315982018783	1.8710075627752343	0	0	125
204	0.1	75.0	[3]	{2}	1.247400629166286	0.8852198257887768	1.0208541180295763	0.0	0	8.624630514532383	491.3753694854676	1.3498731178900971	55	41	48	27.686982264697548	0.9584590654520981	0	0	41
325	0.1	75.0	[2]	{1}	2.626280249186167	2.3076353802737186	2.252884088598929	0.0	0	348.66491984576004	151.33508015423996	2.7617075734216003	130	0	65	48.97434556107967	1.3015324641935582	0	0	0
77	0.1	75.0	[1]	{1}	3.010117934560588	2.6175221058631104	2.6175221058631104	0.0	0	138.93429236486566	361.06570763513434	0.4393747751637468	149	59	104	59.78956065175683	0.0	0	0	59
140	0.1	75.0	[1]	{0}	4.321175912330153	3.310070034370024	3.3100700343700233	0.0	0	95.61747498810294	404.3825250118971	0.9759000729485332	27	7	17	9.73979222486913	0.0	0	0	7
