iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
388	1.0	12.5	[3]	{2}	1.0674995738266222	0.8935424916823996	0.8921614942146808	0.0	0	482.2977993171662	17.70220068283379	0.3872983346207417	7	3	5	3.8778933979514987	0.810307267050655	0	0	3
450	1.0	12.5	[2]	{2}	2.5833901010098757	1.9601982049917244	1.959209631792106	0.0	0	534.493412123993	34.49341212399304	0.3263569759322527	25	1	13	10.364532939380036	0.6961743495949504	0	0	1
78	1.0	12.5	[2]	{0}	2.8620093215884874	2.4917070871377103	2.513444728903221	0.0	0	188.8928092084825	311.1071907915175	2.1526419295572294	22	10	16	9.34928494733572	1.1523119399554824	0	0	10
16	1.0	12.5	[1]	{1}	3.8344900485137092	3.2783252876160245	3.2783252876160245	0.0	0	718.0910632014275	218.09106320142746	nan	0	0	0	0.0	0.0	0	0	0
326	1.0	12.5	[1]	{1}	1.990185597928703	1.530434741215329	1.5304347412153287	0.0	0	70.11762331239879	429.8823766876012	0.9622504486493763	17	5	11	6.675588116561994	0.0	0	0	5
141	1.0	12.5	[2]	{2}	1.6201189454473501	1.365069172454671	1.4377590420773025	0.0	0	763.0268298089504	263.0268298089504	1.4288690166235207	17	15	16	10.524624382674695	0.9040587136866589	0	0	15
203	1.0	12.5	[1]	{0}	1.1508230376769935	0.9264631978578923	0.9264631978578923	0.0	0	120.04456762224436	379.95543237775564	0.7071067811865475	5	3	4	1.7991782704889774	0.0	0	0	3
389	1.0	12.5	[1]	{2}	3.828083041928812	3.258561948892737	3.258561948892737	0.0	0	309.7714111208916	190.22858887910837	1.224744871391589	3	3	3	2.6622285888791084	0.0	0	0	3
451	1.0	12.5	[2]	{1}	1.2509146621174314	1.0204072315851016	1.101490993643296	0.0	0	860.2735325694084	360.2735325694084	nan	8	6	7	4.122085272014141	0.7010953302566931	0	0	6
265	1.0	12.5	[1]	{1}	5.188949014491833	3.6078103431557675	3.607810343155768	0.0	0	188.10992827638984	311.89007172361016	0.7302967433402214	11	1	6	3.618439713105559	0.0	0	0	1
79	1.0	12.5	[3]	{1}	1.7286118696183614	1.577483945705325	1.4387538162872249	0.0	0	127.23978073336184	372.76021926663816	1.4774627424162583	22	6	14	8.428918245866896	1.5105292015608565	0	0	6
17	1.0	12.5	[3]	{2}	4.044582006446292	3.4920665052666235	3.5142430677898444	0.0	0	354.71189953386784	145.28810046613216	2.2477650127287667	43	31	37	28.102949890211224	3.9990910366803294	0	0	31
327	1.0	12.5	[1]	{1}	1.2622116126130347	0.9830113805713543	0.9830113805713542	0.0	0	14.631221070885658	485.36877892911434	nan	0	0	0	0.0	0.0	0	0	0
204	1.0	12.5	[3]	{0}	1.228772275279523	1.0734436423379294	1.0584474106350061	0.0	0	677.3853672202677	177.38536722026765	1.0206207261596576	11	3	7	4.981385367220268	1.1794860435727188	0	0	3
390	1.0	12.5	[2]	{2}	0.9135627667137524	0.7783694323783875	0.7779550181857325	0.0	0	513.8908792287111	13.890879228711128	1.718675697694639	12	0	6	4.6436547246277335	0.3510071814195197	0	0	0
452	1.0	12.5	[1]	{0}	2.3925439692895756	2.1399209338806746	2.1399209338806746	0.0	0	962.1276843827218	462.1276843827218	0.16993235521110622	16	8	12	8.121723156172783	0.0	0	0	8
142	1.0	12.5	[2]	{2}	4.286931598154887	3.443429542143719	3.4557367658337226	0.0	0	245.91011996380985	254.08988003619015	0.6559519440123629	44	8	26	18.5292023992762	1.3607074636693053	0	0	8
266	1.0	12.5	[2]	{0}	1.679642958991626	1.357164330514372	1.3489972425484473	0.0	0	844.647252233699	344.64725223369896	1.6035674514745464	13	7	10	5.4795274776630105	0.53287271091162	0	0	7
80	1.0	12.5	[1]	{1}	1.9713207443406762	1.6890310735245975	1.6890310735245975	0.0	0	652.7198068797588	152.71980687975883	nan	0	0	0	0.0	0.0	0	0	0
18	1.0	12.5	[1]	{1}	2.7472567693320022	2.4326092107625756	2.4326092107625756	0.0	0	301.34867201559246	198.65132798440754	0.6611119160302901	28	2	15	11.073835392171516	0.0	0	0	2
328	1.0	12.5	[2]	{0}	1.31898233265451	1.0473919169421302	1.0633207085690763	0.0	0	558.055424131453	58.05542413145304	1.7677669529663687	7	3	5	3.207944575868547	0.6782016937720428	0	0	3
205	1.0	12.5	[1]	{2}	4.555231676576918	3.8281373461075248	3.8281373461075248	0.0	0	904.5513896271586	404.55138962715864	0.0	3	1	2	0.9828972207456828	0.0	0	0	1
453	1.0	12.5	[1]	{2}	2.9478966111842233	2.330989364112214	2.3309893641122135	0.0	0	437.9987395368517	62.0012604631483	0.0	3	1	2	1.561	0.0	0	0	1
391	1.0	12.5	[2]	{2}	2.3982500808582747	1.9536319239811597	1.9528220967449983	0.0	0	497.7524634450674	2.2475365549325943	0.7895420339517227	13	3	8	5.080019707560539	1.1140147714533954	0	0	3
143	1.0	12.5	[1]	{0}	5.028330054187038	3.7974123176405943	3.7974123176405943	0.0	0	598.2840810902417	98.28408109024167	1.2686700948330931	17	7	12	9.147000000000002	0.0	0	0	7
81	1.0	12.5	[3]	{2}	1.2795901556558578	0.9799359861017212	0.9777676812933089	0.0	0	660.7993051875383	160.79930518753827	1.0434983894999017	8	4	6	4.271401389624923	0.15808505731704192	0	0	4
267	1.0	12.5	[1]	{0}	1.536879811539773	1.1314164097358246	1.1314164097358246	0.0	0	440.82708191126585	59.17291808873415	0.4629100498862757	6	0	3	2.2858270819112656	0.0	0	0	0
19	1.0	12.5	[3]	{2}	1.7524195748040037	1.6502210826842276	1.5587433695203372	0.0	0	873.9013290032744	373.90132900327444	1.10377696422087	18	6	13	9.945493354983627	2.200086870305924	0	0	8
329	1.0	12.5	[2]	{0}	4.882287265362356	4.206811954965535	4.214752021430803	0.0	0	830.3557524923235	330.3557524923235	0.6796863993846612	42	18	30	15.917038930214941	1.7976432856913758	0	0	18
392	1.0	12.5	[3]	{2}	1.4269971526368612	1.2564340802089768	1.146370773301272	0.0	0	127.68445909023283	372.31554090976715	0.18257418583505536	11	1	6	4.150737836360931	0.9046016233409808	0	0	1
144	1.0	12.5	[3]	{2}	1.3536911291349647	1.009139427823393	1.1209511938007715	0.0	0	174.94728905148804	325.05271094851196	1.6383560438182507	18	12	15	9.904314757669344	1.189443189268705	0	0	12
206	1.0	12.5	[2]	{0}	3.071475089713293	2.4606754143390184	2.5341391686291614	0.0	0	99.90887460298836	400.09112539701164	1.5726559551430037	32	20	26	12.950812990471723	1.1820191789413403	0	0	20
454	1.0	12.5	[1]	{0}	1.8726840101315598	1.5584263731616455	1.5584263731616455	0.0	0	82.1908270008862	417.8091729991138	1.1055415967851332	17	3	10	6.138908270008861	0.0	0	0	3
82	1.0	12.5	[2]	{1}	1.8440070778172442	1.4434123020346363	1.4447632680550626	0.0	0	525.0651894602925	25.06518946029246	1.4142135623730951	15	3	9	5.9189348105397075	0.5766578264485287	0	0	3
20	1.0	12.5	[3]	{0}	1.5752615138894974	1.3867921253425588	1.3759431255353767	0.0	0	399.861992103979	100.13800789602101	2.6457513110645903	11	11	11	7.349585976311936	1.66431640060134	0	0	11
268	1.0	12.5	[2]	{1}	1.4200698641096103	1.3744284791193624	1.369224768873861	0.0	0	322.3255721386522	177.6744278613478	nan	12	8	10	7.363255721386523	0.688477733271786	0	0	8
330	1.0	12.5	[1]	{1}	6.080764477413133	4.173382082614928	4.173382082614928	0.0	0	450.00781677663326	49.99218322336674	nan	0	0	0	0.0	0.0	0	0	0
145	1.0	12.5	[3]	{1}	1.9790845902433065	1.7136883737262596	1.7116224870532348	0.0	0	594.9440468102694	94.94404681026936	2.1105794120443453	17	9	13	8.812167859569193	1.840231346102716	0	0	9
207	1.0	12.5	[3]	{0}	3.284192078321925	3.0267194681644094	2.9773917124911273	0.0	0	369.02867862954736	130.97132137045264	3.7164913147090353	25	23	24	16.951172071777286	4.490611435428156	0	0	23
455	1.0	12.5	[3]	{2}	2.738057091739498	2.276159508460632	2.2684601398097746	0.0	0	582.0433355402201	82.04333554022014	0.2886751345948129	15	3	9	7.6183033487815415	1.8131837121977759	0	0	3
393	1.0	12.5	[2]	{1}	3.6326830070859324	3.528801793346118	3.477617534242727	0.0	0	66.72847410663962	433.2715258933604	0.38984058779272523	46	30	38	20.85768201605231	1.7794104015145855	0	0	30
83	1.0	12.5	[3]	{2}	1.713165182895626	1.4074726151012436	1.407553346194503	0.0	0	512.9677397198975	12.967739719897509	1.6406939844773856	16	8	12	9.920064520560205	0.98766120531317	0	0	8
21	1.0	12.5	[1]	{0}	1.8908530309487936	1.4073961269880977	1.4073961269880972	0.0	0	921.2912917137146	421.2912917137146	1.3416407864998738	4	2	3	2.5461261248588563	0.0	0	0	2
269	1.0	12.5	[1]	{0}	1.796459050793823	1.3185919919817397	1.3185919919817397	0.0	0	105.99850490689278	394.0014950931072	0.21320071635561041	10	2	6	3.605991029441357	0.0	0	0	2
331	1.0	12.5	[2]	{0}	1.453369994158292	1.2132008209469596	1.2212880193687368	0.0	0	28.350362787023187	471.6496372129768	0.06726727939963124	16	8	12	4.633204353444278	0.5117496450868971	0	0	8
146	1.0	12.5	[1]	{2}	3.925915552575204	3.422395109143872	3.4223951091438725	0.0	0	258.68364167399704	241.31635832600296	1.6224988852084405	36	4	20	13.163469133391976	0.0	0	0	4
208	1.0	12.5	[2]	{0}	1.104846786890748	1.0101276250628677	1.026115315751988	0.0	0	239.7275466937572	260.2724533062428	1.0206207261596576	17	7	12	7.087730560325086	0.5351186714152062	0	0	7
456	1.0	12.5	[1]	{1}	2.690678707567704	2.3877086379722003	2.3877086379722003	0.0	0	766.9646483846009	266.9646483846009	0.506944777064531	21	1	12	7.431353516153991	0.0	0	0	3
394	1.0	12.5	[1]	{0}	1.898476030189631	1.8091826392512662	1.8091826392512662	0.0	0	572.6612948346883	72.6612948346883	1.2792042981336627	10	4	7	5.342983884504065	0.0	0	0	4
84	1.0	12.5	[3]	{1}	3.045935433522825	2.564853662650205	2.6361440620509127	0.0	0	149.96639755554497	350.033602444455	2.3443770806130777	29	21	25	14.561428758444263	3.0172071972175103	0	0	21
22	1.0	12.5	[1]	{2}	3.56250659102541	3.3650230724224706	3.3650230724224706	0.0	0	533.2722302991897	33.27223029918969	0.1709408646894569	32	8	20	14.186644315212968	0.0	0	0	8
270	1.0	12.5	[1]	{2}	1.1944488565173148	0.9172703639394827	0.9172703639394827	0.0	0	25.705174542963505	474.2948254570365	1.224744871391589	3	1	2	0.21041034908592693	0.0	0	0	1
332	1.0	12.5	[1]	{0}	3.346557659028029	2.478092343343389	2.478092343343389	0.0	0	296.24682338908315	203.75317661091685	nan	0	0	0	0.0	0.0	0	0	0
147	1.0	12.5	[3]	{1}	2.8669174076621413	2.374138402119079	2.3381381395795264	0.0	0	794.3098586983979	294.3098586983979	1.9476622986935046	33	19	26	18.846281695619226	1.6259216241603545	0	0	19
209	1.0	12.5	[2]	{1}	2.5516718292826805	2.2216947777705207	2.1797494787325493	0.0	0	270.2680295333266	229.73197046667337	0.50709255283711	13	3	8	6.730072118133307	1.086497202549385	0	0	3
457	1.0	12.5	[1]	{2}	2.8906962834917254	2.121423655602976	2.121423655602976	0.0	0	327.9701480641961	172.0298519358039	1.3416407864998738	4	2	3	1.7729104441925885	0.0	0	0	2
395	1.0	12.5	[1]	{1}	1.9567745404262709	1.7326950080790773	1.7326950080790773	0.0	0	498.0737906880677	1.9262093119323254	nan	0	0	0	0.0	0.0	0	0	0
85	1.0	12.5	[1]	{1}	2.2501196594213164	1.7334897413789232	1.7334897413789228	0.0	0	839.0199006535113	339.0199006535113	1.3333333333333333	8	4	6	3.4439203973859547	0.0	0	0	4
23	1.0	12.5	[1]	{2}	4.481876205509694	3.507565468232059	3.5075654682320585	0.0	0	666.6964534670115	166.69645346701145	0.2886751345948129	8	0	4	2.867607093065977	0.0	0	0	0
271	1.0	12.5	[1]	{2}	2.4447089267822597	1.801655367457546	1.801655367457546	0.0	0	825.8510543964803	325.8510543964803	1.0606601717798212	7	3	5	3.241446836810559	0.0	0	0	3
333	1.0	12.5	[3]	{2}	0.7776752561533804	0.6134182437185467	0.6147783496986494	0.0	0	33.872758504003286	466.1272414959967	1.5491933384829668	7	3	5	3.061363792520017	0.255093146299748	0	0	3
148	1.0	12.5	[3]	{1}	1.0212800491682728	0.8639616400278276	0.8214317601731136	0.0	0	180.28975534252825	319.7102446574718	1.7008401285415224	11	1	6	3.678579510685057	0.5768001143250674	0	0	1
458	1.0	12.5	[1]	{1}	1.78439960842175	1.7120116498745983	1.7120116498745983	0.0	0	116.43555713817476	383.5644428618252	nan	17	17	17	10.32140447134897	0.0	0	0	17
210	1.0	12.5	[2]	{1}	0.7549233852029531	0.6857724468705639	0.6983080104263746	0.0	0	825.1968163531274	325.19681635312736	nan	10	8	9	4.0112286528218535	0.35939393860541136	0	0	8
396	1.0	12.5	[2]	{0}	1.7456749453039277	1.3884041691907512	1.3849865856682255	0.0	0	479.39136903733015	20.60863096266985	nan	9	3	6	4.839651785776019	0.6779817454078279	0	0	3
86	1.0	12.5	[2]	{2}	1.6949298438550708	1.3369380564282347	1.3643579882974854	0.0	0	128.1234291382134	371.8765708617866	0.39477101697586137	13	7	10	5.058234291382134	0.5906270254782304	0	0	7
24	1.0	12.5	[3]	{2}	1.685867120604866	1.4521036835854086	1.4495666484705225	0.0	0	518.6847257427871	18.684725742787123	0.4442616583193193	18	6	12	9.399891645543278	1.6171116979518934	0	0	6
272	1.0	12.5	[1]	{1}	2.2880843576458822	2.072276865586315	2.072276865586315	0.0	0	129.2380215600133	370.7619784399867	1.4605934866804429	11	1	6	2.27942812936008	0.0	0	0	1
334	1.0	12.5	[3]	{1}	4.585410931671973	3.7782187336339073	3.8207472161375398	0.0	0	536.1821327824146	36.182132782414556	1.9641855032959654	35	17	26	20.127814406611026	4.228912239426938	0	0	17
149	1.0	12.5	[1]	{0}	1.2272960273287512	0.9794305721668566	0.9794305721668566	0.0	0	99.90024683065712	400.0997531693429	1.4142135623730951	11	5	8	5.186201974645257	0.0	0	0	5
211	1.0	12.5	[3]	{1}	3.2376531756936684	2.5071777844954064	2.488157980212822	0.0	0	134.0177410747856	365.9822589252144	0.6622661785325219	18	2	10	6.811141928598284	0.5313139850050567	0	0	2
459	1.0	12.5	[1]	{0}	1.5073600625130898	1.3306628297898564	1.3306628297898564	0.0	0	474.6891444083303	25.31085559166968	0.23145502494313785	15	1	8	6.247865133550018	0.0	0	0	1
397	1.0	12.5	[2]	{1}	1.8418860164748807	1.5548821182123405	1.511419603604725	0.0	0	655.7189237792045	155.7189237792045	0.0	15	3	9	6.273967533545569	0.8695853481945366	0	0	3
87	1.0	12.5	[2]	{0}	1.952174420790433	1.7714856796352483	1.7604503257253867	0.0	0	545.9969800431281	45.99698004312813	1.2780783085929937	16	6	11	7.531021139698103	1.0242778640705112	0	0	6
25	1.0	12.5	[3]	{1}	2.3853026298883337	1.9202618309234574	1.953553828308096	0.0	0	988.2482457906008	488.2482457906008	0.944911182523068	11	5	8	4.396510525256395	1.3848014666908277	0	0	5
273	1.0	12.5	[1]	{1}	2.700961800689094	2.1478883711815158	2.1478883711815167	0.0	0	79.94607952423394	420.05392047576606	0.0	15	3	9	3.680514715718106	0.0	0	0	3
335	1.0	12.5	[1]	{0}	1.930476979483994	1.5938254647825176	1.5938254647825176	0.0	0	681.5266211051494	181.5266211051494	1.5491933384829668	4	2	3	2.0234733788948507	0.0	0	0	2
150	1.0	12.5	[3]	{2}	3.3622486695103224	2.697372609087033	2.6443312108025023	0.0	0	285.1750566624105	214.8249433375895	0.0668153104781061	23	3	13	8.776925623286516	1.2280628818555805	0	0	3
212	1.0	12.5	[2]	{1}	3.0913999656821014	2.857367806540223	2.8355366793324723	0.0	0	921.927741728723	421.92774172872305	0.0	24	16	20	11.276300648882987	1.3415780850009904	0	0	16
460	1.0	12.5	[1]	{0}	1.1431328160863314	0.9219735170618482	0.9219735170618482	0.0	0	152.99804997630417	347.0019500236958	1.0	2	2	2	1.3519999999999999	0.0	0	0	2
398	1.0	12.5	[3]	{1}	1.9411063966041153	1.6864479724148365	1.5891927652780975	0.0	0	203.41926370747387	296.5807362925261	1.1320835321293155	18	6	12	7.920354109659791	1.3948252669462042	0	0	6
26	1.0	12.5	[1]	{1}	3.1055949544052233	2.6456085710754973	2.6456085710754973	0.0	0	680.5841098539531	180.58410985395312	1.3055824196677337	10	2	7	5.627247670438141	0.0	0	0	4
88	1.0	12.5	[1]	{0}	0.8727349312537542	0.783677264981065	0.783677264981065	0.0	0	615.0317511055619	115.03175110556185	nan	3	3	3	2.181095253316686	0.0	0	0	3
274	1.0	12.5	[2]	{0}	0.8405799155775457	0.6666982710651683	0.6543535849584415	0.0	0	695.1105205807835	195.1105205807835	0.0	6	2	4	2.442557917676866	0.2973338499643207	0	0	2
336	1.0	12.5	[2]	{0}	1.7353295844302017	1.336351960916919	1.4593662769544253	0.0	0	805.6681740563363	305.6681740563363	1.4288690166235207	17	11	14	8.379645563211293	0.9941454631393601	0	0	11
151	1.0	12.5	[2]	{0}	2.335954305306481	1.837343006547538	1.8213612909857386	0.0	0	160.58311564847827	339.41688435152173	1.469693845669907	19	7	13	8.582081809539348	0.7004699384167612	0	0	7
213	1.0	12.5	[1]	{1}	3.5793568996097385	3.2472063659575063	3.2472063659575063	0.0	0	684.9893587641418	184.9893587641418	0.25923792368260634	35	5	20	13.688191542245445	0.0	0	0	5
399	1.0	12.5	[1]	{1}	1.1877908757322526	0.83799998942342	0.83799998942342	0.0	0	383.2217906601727	116.7782093398273	nan	1	1	1	0.8427782093398273	0.0	0	0	1
461	1.0	12.5	[1]	{0}	4.127860615087041	3.319704653213453	3.319704653213453	0.0	0	803.2470773905516	303.24707739055157	nan	2	2	2	0.9745058452188969	0.0	0	0	2
89	1.0	12.5	[3]	{2}	0.5370623922867724	0.4181760436989762	0.4167107953813153	0.0	0	413.529182318598	86.47081768140202	1.0	2	2	2	1.6600000000000001	0.128257012938615	0	0	2
27	1.0	12.5	[3]	{1}	3.7886163339574477	3.29988365018756	3.27935100348233	0.0	0	331.87586651183665	168.12413348816335	2.3495798457511365	41	29	35	24.4426414637249	3.625237920206135	0	0	29
275	1.0	12.5	[1]	{0}	1.5334395862154175	1.3112046570206228	1.3112046570206228	0.0	0	209.85506055876613	290.1449394412339	1.5	7	5	6	3.9134202422350644	0.0	0	0	5
337	1.0	12.5	[3]	{0}	0.8650751345057673	0.7081137583227829	0.7479480869576056	0.0	0	212.82661496661603	287.17338503338397	1.3416407864998738	4	4	4	2.626653229933232	0.9318456589742907	0	0	4
152	1.0	12.5	[1]	{0}	3.636488087112128	3.165214087895641	3.165214087895641	0.0	0	125.99326856434344	374.00673143565655	0.953820966476532	26	4	15	8.590899028465152	0.0	0	0	4
400	1.0	12.5	[3]	{0}	3.7221690023303857	3.015374278642258	2.992213674869328	0.0	0	619.9849403928965	119.98494039289653	1.9373297998138452	20	6	13	9.138075298035517	1.7977246409530139	0	0	6
28	1.0	12.5	[3]	{2}	4.630206712069073	3.642605130037073	3.834473016844842	0.0	0	145.8481124136597	354.1518875863403	2.7650721696367815	40	36	38	23.257747147582464	3.4363110914148782	0	0	36
214	1.0	12.5	[2]	{1}	1.5369061777267756	1.4143253572492815	1.3153962931037666	0.0	0	120.3929476905614	379.6070523094386	0.4898979485566356	15	1	8	4.425143581524491	0.8075523355609224	0	0	1
462	1.0	12.5	[2]	{0}	4.118006819346764	3.9202263450114234	3.9204640387619674	0.0	0	480.0133209209889	19.986679079011083	1.5202339001321838	51	5	28	21.6767602234222	1.8733532376407176	0	0	5
90	1.0	12.5	[2]	{2}	1.960724729221321	1.7320867395886004	1.744203446454184	0.0	0	871.9085727352649	371.9085727352649	0.9128709291752769	14	6	10	5.739731418117881	0.7964208817025846	0	0	6
276	1.0	12.5	[3]	{0}	1.2371588301939114	1.0009851882210357	1.0313400170421185	0.0	0	618.2223344221711	118.22233442217112	1.414213562373095	5	1	3	2.171222334422171	1.084527681595551	0	0	1
338	1.0	12.5	[3]	{1}	1.2200855950212923	1.0522756068890562	1.0423646970733698	0.0	0	455.1201101858169	44.879889814183116	1.7008401285415224	11	7	9	6.843879889814184	1.2392358725070212	0	0	7
153	1.0	12.5	[1]	{2}	2.317591721340235	1.67946476572765	1.67946476572765	0.0	0	507.776262704283	7.776262704282999	1.3887301496588271	6	2	4	2.9850000000000003	0.0	0	0	2
401	1.0	12.5	[3]	{0}	1.933637126642251	1.4902088898625103	1.527245443338833	0.0	0	760.838570073247	260.83857007324696	0.8249579113843055	15	1	8	5.126322859853506	0.758131112390392	0	0	1
215	1.0	12.5	[3]	{1}	1.3967704376340304	1.1868844604431874	1.2052772396278355	0.0	0	610.555607592687	110.55560759268701	0.6546536707079772	6	4	5	3.753444392407313	1.427962059808034	0	0	4
463	1.0	12.5	[3]	{0}	0.8119504051548433	0.6820262090600714	0.7062142227141914	0.0	0	954.1753495577724	454.1753495577724	nan	9	9	9	5.056421853980048	0.8312683443171933	0	0	9
29	1.0	12.5	[1]	{2}	1.0841218545155709	0.9670667830719681	0.9670667830719681	0.0	0	45.61270144768059	454.3872985523194	1.224744871391589	3	1	2	1.3892254028953612	0.0	0	0	1
91	1.0	12.5	[3]	{2}	3.519740108541462	2.721101450888966	2.7187842500070856	0.0	0	212.76152855716649	287.23847144283354	0.2785430072655778	28	2	15	9.53237681412883	0.6399005163786078	0	0	2
277	1.0	12.5	[1]	{2}	1.3003373862585144	1.1735331015887485	1.1735331015887485	0.0	0	642.6409562118351	142.64095621183515	1.8371173070873836	11	9	10	6.420436175152659	0.0	0	0	9
339	1.0	12.5	[3]	{2}	1.4269086950019032	1.1239928516839983	1.1023159281295427	0.0	0	719.8326867073774	219.83268670737743	0.23354968324845687	14	2	8	5.735003879755735	0.3556817174174338	0	0	2
154	1.0	12.5	[1]	{2}	0.6965216978221591	0.6132601082629279	0.6132601082629279	0.0	0	247.41750326938927	252.58249673061073	nan	4	0	2	1.7991649934612215	0.0	0	0	0
402	1.0	12.5	[1]	{0}	1.1493636407356287	0.823277263179442	0.823277263179442	0.0	0	41.01068712770939	458.9893128722906	nan	1	1	1	0.8940106871277094	0.0	0	0	1
216	1.0	12.5	[1]	{2}	1.6469603567320692	1.3861832772646885	1.3861832772646885	0.0	0	807.4585378635675	307.45853786356747	0.0	5	1	3	2.745458537863567	0.0	0	0	1
464	1.0	12.5	[2]	{0}	4.114196945447224	3.1939989510004607	3.2247932618165076	0.0	0	686.5341251250356	186.53412512503564	1.061988488107183	27	5	16	12.285136500500144	1.3327815301672454	0	0	5
92	1.0	12.5	[3]	{1}	1.5823371271942763	1.4252515890260207	1.4001276188895093	0.0	0	893.5523487161845	393.5523487161845	1.0120486274099798	14	10	12	7.943476512838155	1.770837141569848	0	0	10
30	1.0	12.5	[2]	{1}	1.2467694311254685	1.0319239979405697	1.0634113691392826	0.0	0	826.0281034745276	326.0281034745276	0.43915503282683993	13	5	9	5.885803275678307	0.5366053560354699	0	0	5
278	1.0	12.5	[1]	{2}	3.8823179324418855	3.1721669461591757	3.1721669461591757	0.0	0	374.51245123520494	125.48754876479506	0.5855400437691199	13	3	8	5.846024902470409	0.0	0	0	3
340	1.0	12.5	[2]	{2}	1.4054473198285056	1.0950017213884675	1.111460971727396	0.0	0	655.3278313949704	155.32783139497042	1.0	7	1	4	2.5016886744201186	0.5147019041924417	0	0	1
155	1.0	12.5	[1]	{0}	2.163043312417018	1.951611405112541	1.951611405112541	0.0	0	559.2894162982702	59.289416298270226	0.5097970656333186	16	2	9	6.597552918508647	0.0	0	0	2
403	1.0	12.5	[3]	{0}	4.7448772849244865	3.976246296931767	3.90744912220626	0.0	0	121.5496773365885	378.4503226634115	2.978568348999248	42	20	31	16.21144386939518	2.97211580812071	0	0	20
217	1.0	12.5	[1]	{1}	1.593626417368851	1.183801308181879	1.183801308181879	0.0	0	232.0313211530447	267.9686788469553	nan	1	1	1	0.4790313211530447	0.0	0	0	1
93	1.0	12.5	[2]	{2}	1.4365355864920626	1.2280214826570293	1.218962687510622	0.0	0	325.9357956703752	174.06420432962477	1.2535663410560174	10	2	6	4.470614774022252	0.5527377320283653	0	0	2
465	1.0	12.5	[1]	{0}	2.827161694957168	2.554702945975959	2.554702945975959	0.0	0	822.0743553247303	322.0743553247303	2.108270664503302	32	12	22	15.006364182855933	0.0	0	0	12
31	1.0	12.5	[1]	{2}	1.3790947537638925	1.2740725932865087	1.2740725932865087	0.0	0	493.0115772876889	6.988422712311092	1.5811388300841895	11	3	7	5.147942113561556	0.0	0	0	3
279	1.0	12.5	[1]	{1}	3.2243608247868	2.2852255038340257	2.2852255038340257	0.0	0	796.951865311712	296.951865311712	1.5491933384829668	9	5	7	4.396144404064864	0.0	0	0	5
341	1.0	12.5	[1]	{2}	3.5250780088266747	3.2725198271277063	3.2725198271277063	0.0	0	393.1763735599816	106.82362644001842	1.04530972146685	31	7	19	13.79235109763965	0.0	0	0	7
156	1.0	12.5	[2]	{1}	1.0593563118898364	0.8740113726466868	0.9046561306714663	0.0	0	65.06883702240884	434.93116297759116	1.5666989036012806	10	10	10	4.61855069617927	0.4454368441600048	0	0	10
218	1.0	12.5	[3]	{0}	2.1181537944185895	1.9968394668952443	1.8614048921064463	0.0	0	84.86759616062045	415.13240383937955	0.17566201313073596	24	10	17	11.103543557766827	2.508560656587559	0	0	10
404	1.0	12.5	[1]	{2}	3.336622102037294	2.747232871635786	2.747232871635786	0.0	0	25.24388744495809	474.7561125550419	1.4638501094227998	17	3	10	2.9514388744495808	0.0	0	0	3
94	1.0	12.5	[3]	{1}	4.133831239929415	3.5566707412840524	3.5728995046027228	0.0	0	724.6030042879283	224.60300428792834	0.45175395145262565	34	22	28	19.91452789708972	3.852463923348879	0	0	22
466	1.0	12.5	[1]	{0}	1.3983185761857757	0.9604675178397892	0.9604675178397892	0.0	0	353.504350874573	146.495649125427	nan	1	1	1	0.612504350874573	0.0	0	0	1
32	1.0	12.5	[2]	{0}	1.2216161964389223	0.9758119650475976	0.9807217059638449	0.0	0	376.0048011317849	123.99519886821508	0.0	10	4	7	5.158024005658925	0.4095098256710591	0	0	4
280	1.0	12.5	[1]	{0}	4.076578215983557	3.0170158426157054	3.0170158426157054	0.0	0	986.825006082654	486.825006082654	0.9128709291752769	11	1	6	2.2780499635040763	0.0	0	0	1
342	1.0	12.5	[1]	{0}	4.07870030559792	3.2767337431425068	3.2767337431425068	0.0	0	947.16312084347	447.16312084347	1.0606601717798212	7	1	4	2.73134751662612	0.0	0	0	1
157	1.0	12.5	[1]	{1}	1.733678948774576	1.2864632069438522	1.2864632069438522	0.0	0	667.5283834338188	167.52838343381882	0.7027642214999339	14	2	8	5.852943233132363	0.0	0	0	2
219	1.0	12.5	[2]	{1}	1.314637339196718	0.9490227351074652	1.0630416446407707	0.0	0	943.845137488097	443.84513748809695	0.5	7	3	5	2.911774312559515	0.6626119209900578	0	0	3
405	1.0	12.5	[1]	{1}	0.6352365900073542	0.5710819431470561	0.5710819431470561	0.0	0	573.9394968841225	73.93949688412249	0.592156525463792	13	1	7	5.4706974844206115	0.0	0	0	1
95	1.0	12.5	[1]	{2}	0.8909478526029604	0.7825639458876089	0.7825639458876089	0.0	0	332.44397351518273	167.55602648481727	0.0	3	1	2	1.8780000000000001	0.0	0	0	1
467	1.0	12.5	[1]	{2}	2.0551535046674916	1.7246868895946434	1.7246868895946434	0.0	0	599.8051101341844	99.80511013418436	0.48038446141526137	12	0	6	3.6229999999999998	0.0	0	0	0
