iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
12	2.0	75.0	[3, 2, 3, 2]	set()	4.393782511398416	2.9203050438322586	3.009965466175366	0.0	0	[205.82222333177924, 548.5916032122957, 622.0092213696655, 957.9941323861968]	1.3837024240965106	0	0	0	0	0	0.025625	0.125	0	0
446	2.0	75.0	[3, 2, 2, 3, 2, 2]	set()	5.6940620551170475	3.3867268903101024	3.7983820845901874	0.0	0	[224.4062356470968, 265.6997791491449, 503.258348193516, 514.8446140810847, 582.9606242477894, 854.2641498654152]	1.677635716052189	0	0	0	0	0	0.125	0.875	0	0
261	2.0	75.0	[3, 2, 3]	set()	1.9824826407515719	1.6541609351722126	1.67498409076706	0.0	0	[321.3163558393717, 409.8767582045335, 733.5122330114245]	1.2969923752382115	0	0	0	0	0	0.5667500000000001	2.25	0	0
136	2.0	75.0	[2, 2, 3, 3]	set()	5.1667022081608875	3.9680300462447424	3.960278955001666	0.0	0	[595.3058828599751, 605.0936668179929, 762.1725315693766, 920.9707437548786]	1.1375908959561654	0	0	0	0	0	0.28975	1.625	0	0
74	2.0	75.0	[3]	set()	6.746211331157848	6.124618998840896	6.10815581673884	0.0	0	[340.6793847680092]	0.6414850817612496	0	0	0	0	0	0.0825	0.125	0	0
199	2.0	75.0	[2, 3, 3, 2, 3]	set()	4.4651680042021935	3.3065980722865373	3.047795754806853	0.0	0	[98.9537580950155, 164.48342447801824, 178.72677532239666, 248.4438683779544, 344.2018320783973]	1.1550327127831255	0	0	0	0	0	0.06525	1.0	0	0
384	2.0	75.0	[2, 3, 3, 3, 3, 3, 3, 2, 3, 2]	set()	10.835921837516148	6.072703721551196	7.3381211869546075	0.0	0	[22.930665872991085, 66.78119767457247, 107.81071987003088, 205.7005986571312, 293.6225049197674, 497.00412018333, 648.8072291360729, 724.3982662912458, 840.3486032038927, 983.9043421670794]	2.1962045931055982	0	0	0	0	0	0.19725	2.0	0	0
323	2.0	75.0	[3, 3, 2, 3, 2, 2, 2]	set()	7.9918366371810095	4.5424573483432065	5.481293279049943	0.0	0	[50.242214363869664, 56.761038290117135, 268.37772089602515, 668.7289699912071, 712.3111077179567, 865.5783702411684, 896.9422546015544]	1.6449933966649337	0	0	0	0	0	0.17275	1.625	0	0
13	2.0	75.0	[3, 2, 3, 3, 2, 3]	set()	6.896998996450183	4.828793523794567	5.04200556293374	0.0	0	[133.005779710188, 251.25718489289284, 329.76588048040867, 506.75809383392334, 709.6976526081562, 727.5887149011977]	1.7769348783971868	0	0	0	0	0	0.384625	2.5	0	0
137	2.0	75.0	[3]	set()	2.689224180037148	2.3777403570612496	2.400716975834344	0.0	0	[754.8676738515496]	0.5569239971161263	0	0	0	0	0	0.0	0.0	0	0
262	2.0	75.0	[2, 3, 3, 2]	set()	6.077971362002486	3.670458861275261	4.063606473540302	0.0	0	[56.81809549311012, 279.396223128753, 381.9196531549096, 979.5149797573686]	1.1181949679283556	0	0	0	0	0	0.202375	0.875	0	0
75	2.0	75.0	[3, 3, 3, 3, 2]	set()	4.832680490531779	3.125753888746035	3.0556628026452635	0.0	0	[36.875680554658175, 175.80337403342128, 597.9242010711987, 969.0161157548412, 995.2176954553572]	1.2488178039853688	0	0	0	0	0	0.038000000000000006	1.125	0	0
385	2.0	75.0	[3]	set()	2.8493726338127416	2.6148545754590686	2.605371181763552	0.0	0	[988.0527649074792]	0.06476904203470779	0	0	0	0	0	0.1265	0.375	0	0
200	2.0	75.0	[3, 3, 3, 2, 3, 3]	set()	5.402188401399168	3.6965564059334173	3.6633634118003866	0.0	0	[47.14241996407509, 103.02726139844133, 488.5560714174062, 643.089213061439, 730.5314955052482, 766.0149482544512]	1.6326360516633078	0	0	0	0	0	0.148625	1.25	0	0
447	2.0	75.0	[2, 3, 3, 2, 3, 3, 3, 3, 3, 3]	set()	6.7569300374203864	3.7436873523464516	4.360236876593675	0.0	0	[183.05743111558917, 226.1831220239401, 278.5236444768455, 353.53580766406424, 477.73111048198734, 684.858176085069, 685.5285633355379, 761.6885440298336, 809.1327641159296, 815.1192009569363]	2.068603797814898	0	0	0	0	0	0.441375	5.125	0	0
324	2.0	75.0	[3, 2, 3, 3, 3, 3, 3, 3]	set()	8.15073433150316	4.8114715057926	5.363228413119272	0.0	0	[135.46014078933854, 145.91163719504263, 203.9381172079193, 320.0911988969892, 699.7107641407342, 710.5156923706057, 897.4572808947414, 978.9679625178708]	1.7493956135155848	0	0	0	0	0	0.25275	2.375	0	0
14	2.0	75.0	[2, 3, 3]	set()	4.543251356384243	3.4209629797844916	3.2040604645614295	0.0	0	[253.82817296231508, 372.5677448431321, 734.05622667633]	1.3210944522155077	0	0	0	0	0	0.0785	0.25	0	0
138	2.0	75.0	[3, 3, 2]	set()	3.6911009253150215	2.771899036703218	2.7789217185026995	0.0	0	[467.68132224678993, 519.1235845986721, 530.6917992129372]	0.9146852533789065	0	0	0	0	0	0.199875	1.125	0	0
263	2.0	75.0	[3, 3, 2, 3]	set()	4.480267615309818	3.5196666984879457	3.628352014651118	0.0	0	[71.22591510415077, 95.59058351442218, 145.28878475539386, 531.0873028356582]	1.1504362162135524	0	0	0	0	0	0.16349999999999998	1.25	0	0
76	2.0	75.0	[2, 3, 3, 3, 3]	set()	6.8466280348965025	3.8507643363197515	4.581385698367342	0.0	0	[84.27981292431774, 270.6579505465925, 537.8436301834881, 541.4418879854153, 843.9357177426197]	1.5460475523433912	0	0	0	0	0	0.173625	1.125	0	0
386	2.0	75.0	[3, 3, 3]	set()	3.2666025012826996	2.753648083276919	2.82905735247443	0.0	0	[515.1484257075936, 564.8398594930768, 935.8023484237492]	1.0350076465454823	0	0	0	0	0	0.37124999999999997	1.75	0	0
201	2.0	75.0	[2, 2, 2, 2]	set()	4.469964425258252	3.082798232228215	3.2281209784223286	0.0	0	[282.04830109781386, 616.4779472755301, 878.4737968817353, 961.4172741772552]	1.4062972592617673	0	0	0	0	0	0.0	0.0	0	0
448	2.0	75.0	[3]	set()	3.616786995151665	3.1175991626511395	3.2223282444527888	0.0	0	[306.6398371011019]	0.6163856878707212	0	0	0	0	0	0.125	0.25	0	0
325	2.0	75.0	[3, 3, 2, 2]	set()	3.798387208935641	3.1737958024076534	3.0350628203062815	0.0	0	[77.75278901681304, 329.08987405065824, 941.7274463921784, 956.6601118400032]	1.0446756520673481	0	0	0	0	0	0.041125	0.25	0	0
77	2.0	75.0	[3, 3, 3]	set()	2.8699132752251613	2.4983193048440793	2.5086436616372265	0.0	0	[601.4828197658062, 613.037331495434, 699.4377694622384]	0.9301893071958042	0	0	0	0	0	0.325125	1.125	0	0
139	2.0	75.0	[3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	8.927811148403123	5.55547831859481	5.771636665623715	0.0	0	[2.124486491084099, 138.68869002908468, 172.93100498124426, 227.3487576749176, 256.5097659798379, 288.8620476808574, 348.4045583754778, 588.0456203299716, 978.416659636423]	1.7333338026689622	0	0	0	0	0	0.23237500000000005	4.125	0	0
15	2.0	75.0	[3, 3, 3, 3, 2, 3, 3]	set()	5.87617284586293	4.793440578454248	4.621458394862643	0.0	0	[38.77583961002529, 150.9785291273147, 555.8846457861364, 579.3327610422123, 751.4800851955678, 804.7540809493512, 859.0287533588707]	1.7189562937832983	0	0	0	0	0	0.27	2.75	0	0
387	2.0	75.0	[3, 3, 3, 2]	set()	3.744712380670364	2.8874305041064043	2.7407928973303526	0.0	0	[79.21213421283713, 257.9824302811176, 590.5663698613548, 725.640987046063]	1.5000052344755814	0	0	0	0	0	0.18575000000000003	0.75	0	0
264	2.0	75.0	[3, 3, 2, 2]	set()	5.295420270260818	3.6679360641328915	4.004319880899681	0.0	0	[14.54434171319008, 94.36875022947788, 229.0460024960339, 830.0906388898555]	1.1404778646492777	0	0	0	0	0	0.0235	0.5	0	0
202	2.0	75.0	[3, 2]	set()	4.06084457395314	3.5449626799748315	3.485569448142215	0.0	0	[135.04016632214189, 328.6290892865509]	0.8557483622862685	0	0	0	0	0	0.016875	0.125	0	0
449	2.0	75.0	[3, 2]	set()	4.548363905797727	3.95783673660696	3.973202525211266	0.0	0	[461.17428387515247, 589.6217981353402]	0.98605785622156	0	0	0	0	0	0.06737499999999999	0.25	0	0
78	2.0	75.0	[3, 3, 3, 3]	set()	4.386781202151912	3.476815257990556	3.6651484936858134	0.0	0	[117.49602109193802, 153.7994206212212, 334.37227830290794, 943.452286526779]	1.1454771439808293	0	0	0	0	0	0.21925	1.75	0	0
388	2.0	75.0	[3, 3, 2, 3, 3, 3]	set()	4.938943813038408	3.6735140559557857	3.555220349866649	0.0	0	[190.63855717098969, 212.88021591306693, 223.02265944406497, 235.7557502109557, 247.86425894126296, 916.2355079315604]	1.0331867682897065	0	0	0	0	0	0.110625	1.875	0	0
326	2.0	75.0	[2, 3, 3, 2, 3, 3, 2, 2, 3, 2]	set()	7.638092659406928	3.822465239199702	4.514562956387602	0.0	0	[119.47943356198908, 120.02431604838448, 124.5692758129242, 255.08560380119704, 302.34116362407804, 409.6488845341351, 445.5969339946569, 621.1636448772695, 688.8417002675919, 762.5003920664257]	2.07277044941172	0	0	0	0	0	0.15475	1.5	0	0
203	2.0	75.0	[3]	set()	3.270903152248441	3.2008069034857645	3.1950275483432446	0.0	0	[256.0674231499433]	0.5689032426503555	0	0	0	0	0	0.125	0.25	0	0
16	2.0	75.0	[2, 2, 3, 2, 3, 3]	set()	6.230367954074909	4.436354129025315	4.654910050641833	0.0	0	[92.65709668397903, 108.5968323786517, 384.36422576356887, 562.7736540950394, 631.3347658142447, 646.7372371986504]	1.5647625086444164	0	0	0	0	0	0.096	0.75	0	0
265	2.0	75.0	[3, 3, 2, 2, 3, 3, 3]	set()	7.467616767136062	4.699570977897951	4.979438157924838	0.0	0	[158.24589901603758, 379.3011701200157, 389.5453356921208, 718.9446122775776, 722.823585383594, 723.4665378928185, 949.3753722107452]	1.5514716977942233	0	0	0	0	0	0.35937499999999994	2.75	0	0
140	2.0	75.0	[3, 2, 2, 2, 3, 2, 3]	set()	7.8138326841563215	5.117793314864893	5.497553985023733	0.0	0	[88.97110744979297, 340.51170519471617, 356.0564700229374, 510.49555847531735, 855.3254753351212, 970.6985498778522, 994.8647818406736]	1.6489754592059003	0	0	0	0	0	0.04725	0.875	0	0
450	2.0	75.0	[2, 2, 2, 2, 2, 2, 3, 3]	set()	8.987860296259568	5.312320108070773	5.953234778893945	0.0	0	[298.4990105032921, 405.3445635196087, 544.1789633612846, 546.8870240729302, 622.0162878744304, 675.6639307384902, 866.5096021275733, 909.2551573188556]	1.9099851713886271	0	0	0	0	0	0.25000000000000006	2.25	0	0
79	2.0	75.0	[3, 3, 3, 3, 3]	set()	4.907469577361658	3.2754016188292874	3.692787756140829	0.0	0	[380.5862329900265, 468.9385270753252, 671.4495276100934, 697.5928910878522, 730.4346537839655]	1.466289743296827	0	0	0	0	0	0.30212500000000003	2.0	0	0
389	2.0	75.0	[2, 3, 2, 2, 2]	set()	3.563816375905331	2.6524719038771267	2.7640908799547947	0.0	0	[282.4028544030599, 505.6281427387148, 519.6277813278389, 558.4970062966472, 794.4425060667064]	1.5437489875380648	0	0	0	0	0	0.063125	0.25	0	0
204	2.0	75.0	[3, 3, 3]	set()	6.002467352886313	4.876905043430918	4.995134724977342	0.0	0	[205.31305111944675, 966.6197430342436, 987.0676610932188]	0.6684483470435225	0	0	0	0	0	0.145125	1.625	0	0
327	2.0	75.0	[3, 3, 3, 3, 3, 2, 3]	set()	6.535738137223087	4.608972754130933	4.635444524809171	0.0	0	[78.35595239885151, 121.43393239021272, 298.18573521932245, 433.52095410227776, 481.9184062000619, 667.9117222275157, 728.9118678471511]	1.8958608968103208	0	0	0	0	0	0.23525000000000001	2.0	0	0
266	2.0	75.0	[2, 2, 3]	set()	4.365241827877375	3.484015420008075	3.520895719645762	0.0	0	[322.0862752782858, 527.2649009621704, 651.4467508532107]	1.3162872752714454	0	0	0	0	0	0.168625	0.625	0	0
141	2.0	75.0	[2, 3, 3, 3, 3, 3, 2]	set()	4.480450519689737	2.5442526862966317	2.7423996667106603	0.0	0	[10.29045009692131, 115.02746797072206, 141.45910577285048, 214.44193182420656, 487.7201359032843, 882.1830919478089, 978.847713101238]	1.5993556735925154	0	0	0	0	0	0.053	0.875	0	0
451	2.0	75.0	[3, 3, 2]	set()	3.6362012765986487	2.5799846899656376	2.9265284925378716	0.0	0	[311.5350364241749, 740.1037199888378, 760.0634593098707]	1.147057767692227	0	0	0	0	0	0.4675	1.75	0	0
17	2.0	75.0	[3, 2, 2, 3, 2, 2]	set()	9.815655122851142	7.264673212658471	7.547145592405321	0.0	0	[27.667970396578312, 152.00093016028404, 179.42779371514916, 734.0857908129692, 809.4298138748854, 895.4539166297764]	1.4259402643943548	0	0	0	0	0	0.19825	1.875	0	0
80	2.0	75.0	[3, 3, 3, 2]	set()	3.703854340212823	2.907799878443978	2.9186304770581444	0.0	0	[420.8997682585584, 587.2672514524311, 743.3158007916063, 836.2191976048052]	1.46956654519138	0	0	0	0	0	0.13675	1.0	0	0
390	2.0	75.0	[3, 3, 3, 3, 2, 3]	set()	4.762517116706662	3.1971413194165157	3.3787654125310693	0.0	0	[75.46260905088697, 334.7062257882136, 492.47994626177626, 511.6030575651962, 568.5396014983079, 766.1035438068211]	1.7353717069736354	0	0	0	0	0	0.2835	2.25	0	0
267	2.0	75.0	[2, 3, 3]	set()	4.589060256135213	3.6492279117659274	3.928927690400931	0.0	0	[7.881669094786048, 211.46842300327503, 361.83677799999714]	0.9337502969597831	0	0	0	0	0	0.170125	0.875	0	0
205	2.0	75.0	[2, 2, 3, 3, 3, 2, 3, 3]	set()	6.788282347857746	3.972141418770728	4.2789549150131245	0.0	0	[91.12895825674204, 205.9277235980628, 409.2000888981632, 457.81124010682106, 468.0601420623392, 486.5001044236124, 984.0945809906112, 988.0004404361866]	1.4802574389199152	0	0	0	0	0	0.17424999999999996	1.75	0	0
452	2.0	75.0	[2, 3, 3, 3]	set()	5.477391008629096	3.808839791705617	4.26797354470847	0.0	0	[92.76650271700504, 130.17886970192194, 137.15391256846488, 166.67818790719747]	0.634074492428319	0	0	0	0	0	0.283375	1.875	0	0
81	2.0	75.0	[3, 3]	set()	4.755892815005565	4.196688990596207	4.202892523322331	0.0	0	[414.6807899232954, 591.6796373203397]	1.0372484023558113	0	0	0	0	0	0.073875	0.25	0	0
142	2.0	75.0	[3, 3, 3, 2, 2, 3, 3, 2]	set()	5.606142723692774	3.411815211031874	3.7518784204830005	0.0	0	[51.97672497129413, 154.5718116685748, 598.45987893641, 700.8158185053617, 729.3658654671162, 803.4649384698486, 935.1596678607166, 972.6394914106096]	1.7639987637657661	0	0	0	0	0	0.06475	1.125	0	0
328	2.0	75.0	[3, 3, 2, 2, 3, 3, 2, 3]	set()	9.835229859890163	6.493233812724284	6.8712770549039	0.0	0	[234.3004429712892, 246.941094655726, 454.61860674932586, 633.1095895729959, 644.8656608622828, 806.9114801473916, 879.065247918144, 915.3412389568985]	1.8954306035528223	0	0	0	0	0	0.243125	2.25	0	0
206	2.0	75.0	[3]	set()	3.3976566559004913	3.316838908140476	3.3300044200915093	0.0	0	[947.700563352555]	0.20523092745568033	0	0	0	0	0	0.118375	0.125	0	0
268	2.0	75.0	[3, 3, 3, 3]	set()	3.703896865636883	3.1270788338078694	2.967792349748922	0.0	0	[507.10524595342577, 758.8816296774894, 777.9430823866278, 805.1533207762986]	1.1838316840257057	0	0	0	0	0	0.179	1.5	0	0
18	2.0	75.0	[2, 3, 3, 3, 2, 3, 3, 2, 3, 2]	set()	9.290252329121905	4.600336614609793	5.4824129771262085	0.0	0	[102.63775568455458, 229.95513933710757, 286.59525071270764, 319.9050296097994, 374.7700653038919, 414.1163199674338, 603.8851442281157, 694.7327556554228, 815.1253156829625, 868.0324812885374]	2.2694959470582803	0	0	0	0	0	0.27699999999999997	3.5	0	0
143	2.0	75.0	[3]	set()	2.385445437769993	2.3374416490673955	2.3458464917796977	0.0	0	[203.73003208078444]	0.5055300681130017	0	0	0	0	0	0.27537500000000004	0.625	0	0
391	2.0	75.0	[3, 3, 3, 3]	set()	6.440483932822539	4.859463396737932	4.840992033938269	0.0	0	[189.48750686636083, 223.6054285228389, 521.1416494566947, 577.1628171205521]	1.3165460002246612	0	0	0	0	0	0.32125	1.375	0	0
453	2.0	75.0	[3, 3, 3]	set()	3.1967681525871323	2.4114211574552304	2.3135147225492623	0.0	0	[624.9506776221097, 629.701600724724, 882.366441655904]	0.9185390210564817	0	0	0	0	0	0.422	1.875	0	0
82	2.0	75.0	[3]	set()	3.458674420986156	3.300498749039932	3.299816584360053	0.0	0	[528.7268147803843]	0.6914958115782435	0	0	0	0	0	0.118	0.25	0	0
329	2.0	75.0	[2, 2, 2, 3]	set()	4.978288580761941	3.9609039285330203	3.9946011098496648	0.0	0	[190.31150080263612, 439.6626153029501, 526.3659375389653, 713.8471063226461]	1.5459797041849441	0	0	0	0	0	0.25	1.25	0	0
392	2.0	75.0	[3, 3, 2, 3]	set()	6.829262356797172	4.994860180715971	4.94532813289591	0.0	0	[224.7403636574745, 570.3151298221201, 756.4348408486694, 765.498963650316]	1.3983471493261725	0	0	0	0	0	0.09925	0.375	0	0
269	2.0	75.0	[3, 2]	set()	4.002076212767798	3.288015313716415	3.375323736182314	0.0	0	[78.98409222252667, 980.357157997787]	0.37129403201562267	0	0	0	0	0	0.00975	0.125	0	0
19	2.0	75.0	[3, 3]	set()	3.432727419854759	3.2026460197222506	3.1209663497521505	0.0	0	[125.29840599745512, 223.8101614639163]	0.6852147857339024	0	0	0	0	0	0.083625	0.75	0	0
144	2.0	75.0	[2, 3, 3, 3, 3, 3]	set()	6.666366333925222	5.132903031080543	5.134291592188216	0.0	0	[206.0422838849001, 295.53181352093816, 298.5616158694029, 498.4904120538807, 821.6560039717349, 823.7114122059123]	1.5646237536143577	0	0	0	0	0	0.29774999999999996	2.25	0	0
207	2.0	75.0	[3, 2, 2, 3, 2, 2]	set()	9.920699039620839	6.48152559608973	7.068221895091144	0.0	0	[191.98255920218355, 227.911871971604, 258.2020852714777, 539.9489766792831, 699.4268631623739, 922.671808162704]	1.7246380706248041	0	0	0	0	0	0.023875	0.125	0	0
454	2.0	75.0	[3, 3, 2]	set()	5.224589406693695	4.257374435784799	4.326799942115642	0.0	0	[215.1599945500493, 574.9788177199662, 738.1479172036052]	1.3450523306098838	0	0	0	0	0	0.080125	0.375	0	0
83	2.0	75.0	[2, 3, 2, 3, 2, 2, 2, 2]	set()	7.34542033288376	4.80257969795359	5.169651452077577	0.0	0	[269.6191291163088, 321.61492155864835, 416.5015984326601, 482.6967888511717, 492.4815004977137, 550.3624557735942, 703.5464211367071, 717.8570288233459]	1.8256958725173795	0	0	0	0	0	0.270125	2.5	0	0
393	2.0	75.0	[3, 3, 3]	set()	3.831421049104292	2.785377397414031	2.8140807967942063	0.0	0	[179.4291864088968, 646.540739806369, 979.2727841995656]	1.1103034439210553	0	0	0	0	0	0.25525000000000003	1.25	0	0
270	2.0	75.0	[3]	set()	2.5481660280379046	2.383428348685969	2.3289257939564227	0.0	0	[813.3602812886238]	0.4813136709759903	0	0	0	0	0	0.0	0.0	0	0
330	2.0	75.0	[2, 3, 3, 3, 2]	set()	5.955749640370258	4.376685169555081	4.684305078348755	0.0	0	[62.70168446299373, 350.48527738284326, 737.9497783258557, 835.3668027557433, 957.6266352362908]	1.5172135179587736	0	0	0	0	0	0.2345	1.75	0	0
20	2.0	75.0	[3, 3, 2]	set()	5.571252374564459	4.638293351818897	4.518441011091826	0.0	0	[624.3835769594646, 695.2487323433161, 813.7756753712893]	1.047435852576113	0	0	0	0	0	0.163125	0.75	0	0
208	2.0	75.0	[2, 2, 3, 2, 3, 3]	set()	6.150235902047859	3.6082818797063605	3.9210152357680004	0.0	0	[217.4872019598548, 230.29444846763857, 310.9745095093345, 892.1593187835581, 932.9760780675308, 963.521581608802]	1.264006120805316	0	0	0	0	0	0.138875	1.25	0	0
455	2.0	75.0	[3, 2, 3, 3, 3, 3]	set()	4.983206945473517	3.5633466270949627	3.593113747806287	0.0	0	[26.38633642345667, 251.30427766819528, 460.2252575732297, 493.76147147268057, 588.5757997166365, 942.426878027618]	1.627811355679543	0	0	0	0	0	0.211125	1.75	0	0
84	2.0	75.0	[2, 3]	set()	3.794031638495248	2.799951836319197	2.7907317791309807	0.0	0	[79.82738176360726, 836.4963436033577]	0.7088683365915018	0	0	0	0	0	0.0	0.0	0	0
394	2.0	75.0	[3]	set()	3.3737221243253073	3.315341373500349	3.3160238876408004	0.0	0	[520.4948731698096]	0.6923068655046027	0	0	0	0	0	0.25	0.5	0	0
271	2.0	75.0	[3, 2, 3, 3, 3, 3]	set()	5.116874667400627	3.7688628467085357	3.941857773900229	0.0	0	[5.45140767761243, 146.01162974607251, 181.98253214359283, 536.7256470684971, 685.152839208706, 708.7312962014831]	1.5222446705844022	0	0	0	0	0	0.369625	3.25	0	0
145	2.0	75.0	[2, 3, 2, 3, 3, 3, 3, 3, 2]	set()	7.480147450262633	5.568915385759716	5.6936106094692125	0.0	0	[156.37255530769377, 208.4440950179216, 412.5514101921988, 447.17168175934586, 620.078768581152, 661.3888673616293, 702.3965232074261, 823.8146729176607, 830.3971951827407]	2.040892680261785	0	0	0	0	0	0.27725	2.75	0	0
21	2.0	75.0	[3, 3, 3, 3]	set()	5.447348074995924	3.3898540555603685	3.692571274335902	0.0	0	[41.90000286325812, 677.9147470369935, 865.661241390577, 922.1968534449024]	1.0958773578834982	0	0	0	0	0	0.205	0.875	0	0
85	2.0	75.0	[3]	set()	3.7096539923159577	3.5554518483739805	3.486884507525578	0.0	0	[188.74994199723005]	0.4844052824660003	0	0	0	0	0	0.0	0.0	0	0
331	2.0	75.0	[3, 2, 3, 3, 3, 3, 3, 3]	set()	6.757510172500093	4.644415042190313	4.806593052886647	0.0	0	[78.36490654461103, 162.3674277216196, 172.95066783378755, 252.93595856055617, 421.3169015570726, 471.23009921420334, 484.9016403582272, 611.4188628271222]	1.7949258727288815	0	0	0	0	0	0.410125	3.25	0	0
209	2.0	75.0	[2, 2, 3, 3, 3, 2, 2]	set()	9.156619850502471	5.742497633203062	6.017465787427758	0.0	0	[448.2768088806413, 590.7493753387929, 600.8023186586797, 714.1758391528192, 730.2168109979308, 808.5294598372179, 883.1023773707485]	1.640621801429918	0	0	0	0	0	0.12499999999999999	1.0	0	0
395	2.0	75.0	[3, 3, 2, 3]	set()	5.121882463927561	3.910212161602296	3.928116034119473	0.0	0	[153.2783284783363, 325.80035272985697, 348.7790208309889, 443.6284297768469]	1.2269629046937356	0	0	0	0	0	0.21425	1.5	0	0
456	2.0	75.0	[2, 3, 2, 3, 2, 3, 3, 2]	set()	7.246421405157635	4.373434065878961	4.814868832260548	0.0	0	[46.166366633240806, 91.5267856965487, 113.64953555952704, 342.2899922369258, 495.5579834058881, 629.0991031564772, 690.7618214378164, 767.2879057686513]	1.9680765822570376	0	0	0	0	0	0.30775	2.875	0	0
272	2.0	75.0	[3, 2, 3, 3, 2, 2]	set()	4.63362157334128	3.4428681019947094	3.5292061312823666	0.0	0	[3.625820856541395, 58.27268376015127, 567.5940718501806, 685.3269945428875, 722.0373492676506, 868.7714291736484]	1.4441439383894046	0	0	0	0	0	0.272625	2.25	0	0
146	2.0	75.0	[2, 2, 3, 2]	set()	4.58994522439674	3.197644419603866	3.2471940907202708	0.0	0	[574.7273741289973, 639.831084292382, 681.8523979745805, 976.4283539261668]	1.0777325193817322	0	0	0	0	0	0.039875	0.25	0	0
86	2.0	75.0	[3, 3, 3, 3, 3]	set()	3.8790947319146465	2.707310832269662	2.8331385897248644	0.0	0	[337.4119222176448, 756.2679059584325, 786.6129814647138, 890.7237728126347, 938.196547224594]	1.3893974051050149	0	0	0	0	0	0.104375	1.0	0	0
22	2.0	75.0	[3, 3, 2, 3, 3, 2, 2, 2, 3]	set()	6.569088928207647	4.190119215654745	4.390330700822454	0.0	0	[170.77287076972425, 259.80052445083857, 287.9113048141767, 355.81274016101224, 410.9544197260986, 560.1982017376432, 812.3193200555677, 828.109122812748, 998.3611528256512]	1.9687076701870194	0	0	0	0	0	0.07162500000000001	0.625	0	0
332	2.0	75.0	[3, 3, 3, 3, 2]	set()	4.317406056443137	3.1313330579365917	3.3341156525167404	0.0	0	[150.42457554353317, 383.254790911451, 431.2812127172947, 677.562952041626, 799.5011934544891]	1.6939819212001241	0	0	0	0	0	0.23725000000000002	1.5	0	0
457	2.0	75.0	[2]	set()	2.906164712250562	2.8610318020282506	2.8612702845143154	0.0	0	[419.626664603129]	0.6801712113538946	0	0	0	0	0	0.0	0.0	0	0
396	2.0	75.0	[2, 3, 3]	set()	3.5556833081563033	2.9367994487951368	2.7399809969531006	0.0	0	[517.9351409897208, 810.4079579934478, 967.3478524200618]	1.1026798929250818	0	0	0	0	0	0.25412500000000005	1.125	0	0
210	2.0	75.0	[3, 2, 3, 3, 3, 2]	set()	3.6202243456826637	2.8265753861632685	2.8462580095269945	0.0	0	[1.1254074051976204, 216.95272977676785, 524.6728652008103, 546.6449110673306, 631.8671191111207, 804.010845971979]	1.6172569471719274	0	0	0	0	0	0.23974999999999996	2.0	0	0
273	2.0	75.0	[3, 3, 3]	set()	4.911618485422564	3.8280019149439033	3.7466176622521834	0.0	0	[188.1904061883688, 325.5587052553892, 619.3486053987201]	1.3145436998931395	0	0	0	0	0	0.20625	1.0	0	0
87	2.0	75.0	[3, 3, 3]	set()	2.7441306997391113	2.271818991795204	2.2711378090853094	0.0	0	[66.8972102064882, 129.88417223095894, 852.4627555161715]	0.8722032381008892	0	0	0	0	0	0.075125	1.0	0	0
147	2.0	75.0	[2, 3, 3, 2, 3, 3]	set()	3.8129615896125104	2.8565270834272143	2.775824596957722	0.0	0	[28.86042219358109, 177.61590661075277, 294.2220859695226, 395.2014416151703, 862.2033016290516, 878.8924820255488]	1.547436835549846	0	0	0	0	0	0.17525000000000002	1.875	0	0
23	2.0	75.0	[3, 3, 3]	set()	5.184694058298351	4.202573187792902	4.273396593709516	0.0	0	[263.00322264432907, 270.2106311917305, 400.9007662534714]	0.9596959045142082	0	0	0	0	0	0.266625	1.0	0	0
458	2.0	75.0	[3, 3, 2, 3]	set()	2.99176307391347	2.469468382744893	2.4445405003127476	0.0	0	[145.25190275162458, 333.5774878010241, 402.2272739093751, 861.8668266572058]	1.4092757462434453	0	0	0	0	0	0.0945	0.625	0	0
397	2.0	75.0	[3, 3, 3]	set()	3.2201698127262124	2.74918965419809	2.8026039286087245	0.0	0	[36.860272753983736, 101.19924461469054, 782.1673732250929]	0.8918196540104212	0	0	0	0	0	0.184	0.875	0	0
211	2.0	75.0	[3, 3, 2, 2, 3]	set()	5.414912512959882	3.9674524570662184	4.164797004996449	0.0	0	[109.74469743853987, 219.45384707697932, 665.594045072794, 841.7658172398809, 976.5355363488196]	1.5090651098845287	0	0	0	0	0	0.047	0.625	0	0
333	2.0	75.0	[3, 2, 3, 3, 2, 3, 3, 3, 3]	set()	6.036316608911685	4.082799783944231	4.213680104577952	0.0	0	[196.4510925344891, 218.28134449441228, 224.71342980861664, 400.1164095114645, 422.7386596393847, 514.8915329467299, 615.0202155516071, 679.4289206218729, 890.1221277192235]	2.0242357169338736	0	0	0	0	0	0.38925	3.875	0	0
