iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
2	1.0	75.0	[1]	{1}	2.0874673609539727	1.782119484406611	1.782119484406611	0.0	0	403.6824563518167	96.31754364818329	0.0	3	1	2	1.348	0.0	0	0	1
313	1.0	75.0	[3]	{1}	2.4495846373485217	1.8963867676797705	1.9090241966709374	0.0	0	306.6002947743982	193.3997052256018	0.5787082097620952	97	19	58	41.70620648503675	0.640029328659936	0	0	19
375	1.0	75.0	[1]	{1}	4.251732211973449	3.86193876807739	3.86193876807739	0.0	0	235.56775017641485	264.43224982358515	0.4323765912358864	97	15	56	38.67530350599809	0.0	0	0	15
251	1.0	75.0	[1]	{1}	2.5294025620554614	2.1868419369908865	2.1868419369908865	0.0	0	534.3795681837946	34.37956818379462	0.6534014846204681	77	1	39	27.213343022713428	0.0	0	0	1
437	1.0	75.0	[1]	{2}	2.4386734112662394	2.156891233520991	2.156891233520991	0.0	0	427.0004848949611	72.99951510503888	0.379899887880649	122	24	73	51.29003151817248	0.0	0	0	24
189	1.0	75.0	[1]	{1}	1.920202916408879	1.4701071378197783	1.4701071378197783	0.0	0	683.7902548722923	183.79025487229228	1.1485480577240865	53	7	30	23.268	0.0	0	0	7
65	1.0	75.0	[3]	{2}	1.9642914559237639	1.5073831577622783	1.632178634827008	0.0	0	282.25093125365674	217.74906874634326	4.039992097093546	99	59	79	52.34629935644381	1.8447963512530836	0	0	59
127	1.0	75.0	[2]	{1}	4.073434542241665	3.4324037556333886	3.3797558323676684	0.0	0	956.9921875372528	456.9921875372528	0.5422390916615011	180	82	131	69.95699218276891	1.458243863878904	0	0	82
499	1.0	75.0	[3]	{2}	3.80749675430817	2.9573165646410406	2.982863495891193	0.0	0	934.3134805094452	434.3134805094452	0.5058032613773652	128	26	77	44.40187768892385	1.0767488511529189	0	0	26
3	1.0	75.0	[1]	{0}	3.2402878650194324	2.606708823422621	2.606708823422621	0.0	0	741.3839474320412	241.38394743204117	1.0415476122441203	15	3	9	6.038848157703876	0.0	0	0	3
314	1.0	75.0	[3]	{1}	3.546987467696624	3.2843230806486092	3.2783331649885303	0.0	0	599.8810220044106	99.88102200441062	10.541598516435915	178	164	171	127.12564014182796	5.004711022038021	0	0	164
376	1.0	75.0	[1]	{1}	0.8352736473694453	0.6798207853034088	0.6798207853034088	0.0	0	221.58785536885264	278.4121446311474	0.5881176352917642	33	13	22	14.897581396639346	0.0	0	0	11
252	1.0	75.0	[1]	{0}	5.169524410541154	4.013824427431008	4.013824427431008	0.0	0	571.0528371855617	71.05283718556166	0.2773500981126146	20	0	10	7.680682976886631	0.0	0	0	0
66	1.0	75.0	[3]	{0}	1.3735830466620922	1.2032705480179084	1.1684045288770217	0.0	0	350.70834099315107	149.29165900684893	2.126357829762893	66	14	41	30.37662511489726	1.339280932432065	0	0	16
190	1.0	75.0	[1]	{0}	4.619317856061473	3.8283122745009077	3.8283122745009077	0.0	0	773.604953661561	273.604953661561	0.9428090415820635	11	7	9	6.681765324369073	0.0	0	0	7
438	1.0	75.0	[1]	{2}	2.7315227625947336	2.129172894123728	2.129172894123728	0.0	0	429.6403268817812	70.35967311821878	0.936372376713772	100	10	55	42.49507901935466	0.0	0	0	10
128	1.0	75.0	[1]	{1}	3.3519806196717976	2.608952290601046	2.6089522906010454	0.0	0	628.7396512925625	128.73965129256248	0.11153358834284055	80	0	40	30.7830827896595	0.0	0	0	0
4	1.0	75.0	[1]	{1}	1.8652272916004076	1.326794332285526	1.326794332285526	0.0	0	356.0864659957588	143.91353400424123	0.31506301890630223	16	0	8	5.690518795974553	0.0	0	0	0
315	1.0	75.0	[1]	{2}	0.8649718681820566	0.6898696052511615	0.6898696052511615	0.0	0	637.2846288140863	137.28462881408632	nan	3	1	2	1.1944307423718274	0.0	0	0	1
377	1.0	75.0	[1]	{2}	1.738227346844186	1.4509982792953293	1.4509982792953293	0.0	0	983.7871638592331	483.78716385923315	0.22326689915298117	70	6	38	22.653236428786073	0.0	0	0	6
67	1.0	75.0	[1]	{2}	1.7451536997587438	1.5101668311952972	1.5101668311952972	0.0	0	143.24275287799537	356.7572471220046	0.5948118774794626	75	13	44	27.285282586339854	0.0	0	0	13
253	1.0	75.0	[1]	{2}	1.035399587521383	0.8968983932978425	0.8968983932978425	0.0	0	548.3240936882794	48.32409368827939	1.1587951199587323	46	0	23	17.423786782052368	0.0	0	0	0
439	1.0	75.0	[3]	{2}	2.1492918183540355	1.8929139309082812	1.898464670244426	0.0	0	435.3032747749239	64.69672522507608	6.90586293780453	116	82	98	74.78439345045015	2.377762747035228	0	0	80
191	1.0	75.0	[2]	{0}	2.944010023672642	2.509824124143993	2.541521104377367	0.0	0	412.0673157740384	87.93268422596162	2.861321274999377	142	46	93	66.6813755253125	1.4299847909822532	0	0	44
129	1.0	75.0	[2]	{0}	3.8469974787066366	3.3509622175979272	3.3178479965880183	0.0	0	694.6565622929484	194.65656229294837	1.7399205184626205	189	37	113	77.76293970675583	1.5644653869959653	0	0	37
5	1.0	75.0	[1]	{2}	3.3408315489965807	2.732846629177905	2.732846629177905	0.0	0	683.3074712194502	183.30747121945024	nan	0	0	0	0.0	0.0	0	0	0
316	1.0	75.0	[2]	{1}	1.4746107220783093	1.290002028877964	1.219952696594486	0.0	0	265.1516501791775	234.84834982082248	1.128681931499894	62	10	37	26.7893648516126	0.7809220832251444	0	0	12
440	1.0	75.0	[3]	{2}	2.431995077067299	2.142020553638301	2.159132105959967	0.0	0	221.4939866680652	278.5060133319348	3.293089542291954	127	83	105	68.98708508009649	2.7425268982363287	0	0	83
254	1.0	75.0	[1]	{1}	1.9854579676662647	1.6712767422708201	1.6712767422708201	0.0	0	119.71615301445128	380.28384698554873	0.7938841860374447	16	0	8	4.95772922411561	0.0	0	0	0
378	1.0	75.0	[1]	{2}	3.384080252869877	2.9060166557905456	2.9060166557905456	0.0	0	194.51023684814567	305.48976315185433	0.7421798229139397	131	9	70	44.5285118424073	0.0	0	0	9
68	1.0	75.0	[1]	{1}	3.3317445195822604	2.9262936882856296	2.9262936882856296	0.0	0	550.5524398759007	50.552439875900745	1.9633886790177602	107	13	60	43.13147560124099	0.0	0	0	13
130	1.0	75.0	[1]	{0}	0.824270937495706	0.7828115524705161	0.7828115524705161	0.0	0	720.9299353417009	220.9299353417009	0.7341546504977392	58	20	39	24.593592392357063	0.0	0	0	20
192	1.0	75.0	[1]	{1}	4.008834206678912	3.837196865093027	3.837196865093027	0.0	0	519.4698360282928	19.469836028292775	0.21430253618111922	219	13	116	89.41428524254636	0.0	0	0	13
6	1.0	75.0	[2]	{2}	3.6453232090829744	3.4276113152806182	3.3286318830191677	0.0	0	849.3100397754461	349.31003977544606	1.101700072369331	200	96	148	82.92621451098846	1.7893272421798394	0	0	96
317	1.0	75.0	[2]	{1}	2.5923737063942225	2.114386581004298	2.0403546742679066	0.0	0	228.36246574297547	271.6375342570245	1.0826399440566077	105	1	53	36.52923643803225	1.0167071332055544	0	0	1
379	1.0	75.0	[1]	{1}	2.659124214806915	1.905817433203965	1.9058174332039655	0.0	0	735.4071903973818	235.40719039738178	0.6679474875720741	28	4	16	9.82592809602618	0.0	0	0	4
441	1.0	75.0	[1]	{1}	4.860759879287369	4.030017025870731	4.030017025870731	0.0	0	767.5461617764086	267.54616177640855	0.13245323570650439	18	0	9	6.661361514670774	0.0	0	0	0
69	1.0	75.0	[1]	{2}	2.6113673860696536	2.2583703263357893	2.2583703263357893	0.0	0	610.9540855977684	110.95408559776843	0.20758087149213783	120	2	61	42.57241322962009	0.0	0	0	2
255	1.0	75.0	[2]	{1}	2.8546036422829104	2.325354321836217	2.318309670963292	0.0	0	931.701535359025	431.701535359025	0.6720215050322471	123	25	74	39.8532955955863	0.9073261862091899	0	0	25
193	1.0	75.0	[2]	{2}	0.784487555516724	0.6044425170696657	0.6105566139594506	0.0	0	92.50313742086291	407.4968625791371	0.44298119496145877	34	10	22	14.28305019873381	0.23331687046797203	0	0	10
131	1.0	75.0	[2]	{2}	1.171098062966915	0.9241724712728129	0.9278137381162681	0.0	0	194.43746306933463	305.5625369306654	0.25197631533948484	44	12	28	17.50962418752536	0.354181307666534	0	0	12
7	1.0	75.0	[1]	{1}	2.652287271066985	2.212354481294446	2.212354481294446	0.0	0	232.2542399633676	267.7457600366324	0.48989978717816496	103	5	54	35.8116441587545	0.0	0	0	5
318	1.0	75.0	[2]	{1}	4.10125874126068	3.3291073722768774	3.328770185799667	0.0	0	485.4671685025096	14.532831497490406	0.6137253213107672	172	22	97	74.26002258261292	1.301342520719159	0	0	22
442	1.0	75.0	[2]	{1}	1.446782595039768	1.1635429798367927	1.1703076203001022	0.0	0	551.3760442845523	51.376044284552336	1.2538710114557174	54	12	33	23.930119778577232	0.5785854802155966	0	0	12
380	1.0	75.0	[2]	{1}	1.5187188340578963	1.2734405121026866	1.2738387716078283	0.0	0	495.5565980635584	4.443401936441603	1.1733086428514934	77	9	43	32.978462167080494	0.6041087670962324	0	0	9
256	1.0	75.0	[3]	{2}	2.729569938987595	2.3210267500298793	2.3323359247882958	0.0	0	447.1717982087284	52.828201791271624	6.318762411246836	108	72	90	68.7443743856698	2.4953423377138026	0	0	72
70	1.0	75.0	[2]	{0}	1.655025387959337	1.3388654060041045	1.3426342708618526	0.0	0	894.3122818600386	394.31228186003864	1.727418408774886	71	23	47	29.50457188001834	0.5246796480636586	0	0	23
194	1.0	75.0	[1]	{2}	1.6063827030232511	1.3484362049769567	1.3484362049769567	0.0	0	403.1502383295447	96.84976167045528	1.8410894572536094	62	10	36	26.139901429977265	0.0	0	0	10
132	1.0	75.0	[1]	{2}	3.1831619548487695	2.854667181943015	2.854667181943015	0.0	0	607.4510486796498	107.45104867964983	0.07997334665926359	78	2	39	29.58754895132035	0.0	0	0	0
8	1.0	75.0	[2]	{0}	2.404907112761881	1.8097403477743987	1.9064267267867674	0.0	0	922.3254579119384	422.32545791193843	0.5049155125051281	85	31	58	31.821076188579198	0.9329112493234588	0	0	31
381	1.0	75.0	[3]	{1}	0.44562972435036546	0.3751387729275612	0.378082718215813	0.0	0	630.1420917734504	130.14209177345037	1.9518001458970664	17	7	12	7.998715816453099	0.3735044075406172	0	0	7
319	1.0	75.0	[1]	{2}	2.2025226397163	2.1407670813834163	2.1407670813834163	0.0	0	643.6436790972948	143.6436790972948	0.3904141546162289	104	2	52	42.303	0.0	0	0	0
443	1.0	75.0	[3]	{0}	2.5896339869189244	2.11770310821227	2.0289261888931254	0.0	0	876.6009251121432	376.60092511214316	0.5404572444618195	75	5	41	25.655573171747843	0.9293376693992077	0	0	7
257	1.0	75.0	[1]	{2}	4.441960354030099	3.45568830464198	3.45568830464198	0.0	0	902.5427475571632	402.54274755716324	1.125713075859807	76	6	41	23.68100383549929	0.0	0	0	6
71	1.0	75.0	[1]	{2}	0.3361071433676764	0.2909426408683516	0.2909426408683516	0.0	0	133.82057938724756	366.17942061275244	0.468292905790847	18	6	12	6.279564635097979	0.0	0	0	6
195	1.0	75.0	[1]	{0}	5.192410561618169	3.7980892333685343	3.7980892333685343	0.0	0	787.2280678711832	287.22806787118316	0.9847319278346618	43	7	25	18.74185966064408	0.0	0	0	7
133	1.0	75.0	[2]	{2}	4.8261927893616985	3.6270355622897554	3.807912264346866	0.0	0	62.541613820940256	437.45838617905974	0.9481343629561557	182	68	126	67.2266607479453	1.80828765983322	0	0	70
9	1.0	75.0	[3]	{0}	1.569122600557665	1.333766137402447	1.2463620519616714	0.0	0	915.8369400538504	415.8369400538504	1.574312616946025	57	27	42	29.494217918276796	0.7663491747123437	0	0	27
444	1.0	75.0	[1]	{0}	3.027336367997444	2.2963418483500595	2.2963418483500595	0.0	0	247.16099631041288	252.83900368958712	0.0	5	1	3	2.3608390036895868	0.0	0	0	1
382	1.0	75.0	[1]	{1}	2.5947028387756013	2.3379321659608916	2.3379321659608916	0.0	0	329.96769971214235	170.03230028785765	0.6797862715589363	127	25	76	49.342932781577126	0.0	0	0	25
320	1.0	75.0	[1]	{0}	1.859765871616024	1.5306516650413273	1.5306516650413273	0.0	0	377.5055054575205	122.49449454247952	0.42857142857142855	13	1	7	5.509527527287603	0.0	0	0	1
258	1.0	75.0	[3]	{2}	2.6852896334625758	2.0813690323285865	2.119542813065806	0.0	0	721.9457225874066	221.94572258740664	3.131014921374509	116	36	76	52.309628322377804	1.016600722832572	0	0	36
72	1.0	75.0	[1]	{1}	1.1243597821568174	0.921266320687496	0.921266320687496	0.0	0	338.30312406644225	161.69687593355775	1.2780193008453875	11	7	9	6.550303124066441	0.0	0	0	7
134	1.0	75.0	[3]	{0}	1.6576865728406824	1.2814063890473746	1.2992340298231546	0.0	0	184.26765617914495	315.732343820855	0.5912670920942146	71	17	44	29.018959060657767	0.5042172123773522	0	0	17
196	1.0	75.0	[2]	{1}	2.3234614194148757	2.1636964620014507	1.9487822753637722	0.0	0	835.9318431466818	335.9318431466818	0.9785773532856952	109	13	61	42.579976548746224	1.4268068940722773	0	0	13
10	1.0	75.0	[1]	{1}	2.94306240282339	2.226006487896975	2.226006487896975	0.0	0	74.65320313349366	425.34679686650634	0.6531972647421809	19	1	10	5.59122562506795	0.0	0	0	1
383	1.0	75.0	[3]	{1}	2.7709391841539923	2.2021370020760975	2.2324880268317338	0.0	0	383.44672229141	116.55327770858997	2.501303977059621	113	41	77	58.86606150186805	1.4946738392435788	0	0	41
321	1.0	75.0	[1]	{0}	3.052428736674817	2.1862613931939405	2.1862613931939405	0.0	0	734.2810686677694	234.28106866776943	0.12909944487358055	14	0	7	5.178156793996691	0.0	0	0	0
445	1.0	75.0	[2]	{0}	0.8759053377868298	0.709577551295627	0.7087590530519445	0.0	0	757.8509852755815	257.8509852755815	0.7006490497453707	32	4	18	12.116682265039534	0.27398069137635056	0	0	4
259	1.0	75.0	[1]	{2}	3.564343217768547	3.036648215938144	3.036648215938144	0.0	0	810.4094748850912	310.4094748850912	2.333533404787792	83	23	53	32.67148732879198	0.0	0	0	23
135	1.0	75.0	[3]	{1}	1.2441063292903634	1.1159179855418444	1.1161433229332662	0.0	0	437.8503875341266	62.14961246587342	5.581670724516368	71	59	65	48.47874806232934	1.4681343325270704	0	0	59
73	1.0	75.0	[1]	{1}	0.4713707586615638	0.3908832825992856	0.3908832825992856	0.0	0	727.7304159943014	227.73041599430144	1.9215378456610455	12	10	11	8.6232695840057	0.0	0	0	10
197	1.0	75.0	[3]	{0}	4.224146838408308	3.2368393579542403	3.240363721538965	0.0	0	578.6483492702246	78.64834927022457	2.7268164741779795	121	23	72	53.4414066029191	0.6228404081896146	0	0	23
11	1.0	75.0	[3]	{0}	1.685245415576007	1.3674121465617217	1.436280775833628	0.0	0	310.4503471404314	189.5496528595686	5.363020031970119	85	61	73	55.69995381854474	1.7421013597316968	0	0	61
384	1.0	75.0	[2]	{0}	1.320178186866056	1.0475679823486246	1.0484783922705947	0.0	0	467.8056426346302	32.1943573653698	0.4609404784364752	59	5	31	22.783695924788717	0.41666785435082193	0	0	3
446	1.0	75.0	[2]	{0}	2.0313260637456514	1.7618205435303502	1.7454586886850396	0.0	0	535.1774238515645	35.17742385156453	2.2877948939369377	102	30	66	51.64096786784381	1.1949193939668021	0	0	30
322	1.0	75.0	[1]	{1}	1.8743949679688179	1.7098788930770958	1.7098788930770958	0.0	0	412.7222744282335	87.2777255717665	0.9532176948249661	104	10	57	41.66350140956231	0.0	0	0	10
260	1.0	75.0	[1]	{1}	4.385103337995465	3.792976023095047	3.7929760230950476	0.0	0	495.0711326673627	4.92886733263731	1.0741723110591492	12	4	8	5.9115732039958235	0.0	0	0	4
198	1.0	75.0	[3]	{0}	3.2575521087066512	2.7970167916556545	2.7988720836557457	0.0	0	472.4227134138346	27.577286586165428	6.493574979496433	147	93	119	89.59964984755221	2.912940106489854	0	0	91
74	1.0	75.0	[1]	{0}	1.6649471659088726	1.2881306465100755	1.2881306465100755	0.0	0	675.4400907084346	175.44009070843458	1.2792042981336627	10	6	8	5.934	0.0	0	0	6
136	1.0	75.0	[1]	{1}	1.241882285840044	0.9846438692337518	0.9846438692337518	0.0	0	344.5322406478226	155.46775935217738	0.8249424200024327	32	2	17	13.124467759352177	0.0	0	0	2
12	1.0	75.0	[1]	{1}	3.7865539798554466	3.0378291754074707	3.03782917540747	0.0	0	672.5531821139157	172.55318211391568	0.8028555471680947	38	10	24	18.151680907316507	0.0	0	0	10
323	1.0	75.0	[3]	{1}	3.5984621912303623	2.9071590110977077	2.9720099936135873	0.0	0	632.5702844187617	132.57028441876173	5.493337018318769	172	90	131	96.4847749258056	2.6744886932318273	0	0	90
447	1.0	75.0	[2]	{1}	2.4351833591507743	2.2610113564012	2.246946378416032	0.0	0	558.840807992965	58.84080799296498	2.0917489563024447	152	10	81	64.313926055599	1.2683891116048152	0	0	10
261	1.0	75.0	[1]	{0}	2.2894754877159427	2.133937958087434	2.133937958087434	0.0	0	942.808994324878	442.808994324878	1.040660887336739	96	12	54	30.089168272405853	0.0	0	0	12
385	1.0	75.0	[2]	{1}	1.0876541286784525	0.983410540459319	1.0274303655869477	0.0	0	940.589526668191	440.58952666819096	nan	85	73	79	43.8024273932129	0.5835144940091869	0	0	73
75	1.0	75.0	[2]	{2}	2.0649417403978054	1.549422368747325	1.5632476005641522	0.0	0	184.80134708806872	315.1986529119313	0.1564260591113641	69	3	36	23.43502694176137	0.5746386938892182	0	0	3
199	1.0	75.0	[3]	{2}	0.9948495544918181	0.829168258032174	0.8393001836820456	0.0	0	768.974372651428	268.974372651428	3.0519066150405236	50	30	40	28.56541003757715	0.7829728822816495	0	0	30
137	1.0	75.0	[2]	{1}	2.3836738726114364	2.163686250659972	2.160192814018144	0.0	0	526.0938326828182	26.093832682818174	0.09496648640637743	114	4	59	44.068777529273184	1.1022356601227858	0	0	4
13	1.0	75.0	[1]	{1}	0.4551113069538171	0.3895786610580892	0.3895786610580892	0.0	0	515.327472705394	15.32747270539403	1.224744871391589	3	1	2	1.193	0.0	0	0	1
386	1.0	75.0	[3]	{0}	3.82884261217482	3.0299536721266973	3.3124210750962946	0.0	0	837.9833437502384	337.9833437502384	4.330771504357822	161	113	137	82.36584884372357	4.362056487848868	0	0	113
262	1.0	75.0	[1]	{1}	2.4307804550295553	2.073892935087322	2.073892935087322	0.0	0	658.0222295597196	158.02222955971956	0.9531587898641292	112	12	62	42.810021899372344	0.0	0	0	12
448	1.0	75.0	[1]	{2}	4.1231889010584615	3.347374956594323	3.347374956594323	0.0	0	184.28348656743765	315.71651343256235	0.5833506746057584	114	26	69	45.094457814939325	0.0	0	0	24
324	1.0	75.0	[2]	{0}	5.319591545648375	4.5825664238486485	4.699718373240572	0.0	0	762.3145366087556	262.3145366087556	0.13306104062652763	245	103	174	115.1204485819042	2.486531282140555	0	0	103
200	1.0	75.0	[2]	{0}	3.037369489599044	2.630454588575579	2.6238750195576226	0.0	0	518.5510988812894	18.551098881289363	4.20911845206409	136	38	87	63.7324928563703	1.4598630119398475	0	0	38
138	1.0	75.0	[1]	{2}	2.269207152847284	1.6506756789567154	1.6506756789567154	0.0	0	497.9093102738261	2.0906897261738777	0.6982972487551756	29	3	16	11.930999999999997	0.0	0	0	3
76	1.0	75.0	[2]	{1}	4.957834823351539	4.080673418412491	4.044494434506507	0.0	0	71.56592607498169	428.4340739250183	0.6692980681416032	208	74	141	78.52400446367263	1.650021715976961	0	0	74
14	1.0	75.0	[2]	{2}	1.4704905566559656	1.2254503793740035	1.1677556238976572	0.0	0	158.12371484935284	341.87628515064716	0.2887082756470539	66	8	37	22.71683516032993	0.6012695078231284	0	0	8
263	1.0	75.0	[3]	{0}	1.0565468883045628	0.8755828844430132	0.8571190964473558	0.0	0	585.9089207369834	85.90892073698342	2.8360275226416864	51	23	37	28.305091079263015	0.7325942674285101	0	0	23
387	1.0	75.0	[1]	{2}	0.5462412872217808	0.5057149698157182	0.5057149698157182	0.0	0	169.45019317790866	330.54980682209134	nan	2	2	2	1.4039003863558173	0.0	0	0	2
325	1.0	75.0	[3]	{1}	5.283491644343766	4.730513138470402	4.741314262590979	0.0	0	454.6610221732408	45.33897782675922	10.534005609753194	241	181	212	158.4382543104254	6.467794663278969	0	0	183
139	1.0	75.0	[3]	{0}	3.9741079472035734	3.497294145280449	3.5163148585706834	0.0	0	340.3968804050237	159.6031195949763	7.922967828014139	199	141	169	124.28185961822608	4.405046257476099	0	0	139
201	1.0	75.0	[1]	{2}	0.6178858714136509	0.46359801391291156	0.46359801391291156	0.0	0	340.72065772488713	159.27934227511287	0.253546276418555	19	1	10	7.7988826308995485	0.0	0	0	1
77	1.0	75.0	[1]	{0}	2.4722853231933852	1.783243524024294	1.783243524024294	0.0	0	664.2760476097465	164.27604760974646	1.3477584712953035	33	1	17	11.548067666731773	0.0	0	0	1
15	1.0	75.0	[3]	{1}	1.392507644848887	1.2099293677835639	1.1446791278269264	0.0	0	864.8410537280142	364.84105372801423	1.0311406823971065	67	11	39	22.661927334431564	0.9812328160096261	0	0	11
202	1.0	75.0	[3]	{0}	3.2799540956956212	2.7252338377528544	2.681877911824707	0.0	0	235.6802567373961	264.3197432626039	2.7825373198471905	133	59	95	64.70169309360718	1.939327049874421	0	0	57
449	1.0	75.0	[1]	{2}	2.7345439790747137	2.490929995569142	2.490929995569142	0.0	0	364.1714178957045	135.8285821042955	1.8733223452830028	147	33	90	64.92897074532507	0.0	0	0	33
388	1.0	75.0	[1]	{0}	3.372135079396882	2.2902836982567525	2.2902836982567525	0.0	0	275.684610940516	224.315389059484	nan	1	1	1	0.937684610940516	0.0	0	0	1
78	1.0	75.0	[1]	{1}	1.6944053754970378	1.2775954874316213	1.2775954874316213	0.0	0	356.6989859100431	143.30101408995688	1.1547005383792517	5	3	4	3.033	0.0	0	0	3
140	1.0	75.0	[1]	{0}	3.8717175451444232	2.750290452251373	2.750290452251373	0.0	0	940.1627932675184	440.1627932675184	2.3849366250099835	44	4	24	13.455418548114597	0.0	0	0	4
