iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
64	1.0	5.0	[1]	{2}	0.25413076747336705	0.18929247676181832	0.18929247676181832	0.0	0	67.00534117408097	432.99465882591903	nan	2	2	2	1.779010682348162	0.0	0	0	2
498	1.0	5.0	[1]	{2}	3.311803078974371	2.460851332863682	2.460851332863682	0.0	0	241.8435192666948	258.1564807333052	1.5491933384829668	4	2	3	2.007843519266695	0.0	0	0	2
313	1.0	5.0	[1]	{0}	2.0403350163309804	1.5012278843397926	1.5012278843397926	0.0	0	628.6779115907848	128.6779115907848	1.224744871391589	3	1	2	1.188	0.0	0	0	1
127	1.0	5.0	[3]	{1}	0.7161707987901402	0.6571071321066679	0.6580012509507744	0.0	0	518.3084947057068	18.308494705706835	1.224744871391589	3	3	3	1.7896915052942932	1.015821498704023	0	0	3
375	1.0	5.0	[1]	{1}	2.89950493309854	2.642762811637109	2.642762811637109	0.0	0	736.0532854218036	236.0532854218036	nan	1	1	1	0.6979467145781963	0.0	0	0	1
189	1.0	5.0	[1]	{1}	2.5087136748169385	1.9537287858078884	1.953728785807889	0.0	0	631.1527865473181	131.1527865473181	1.224744871391589	3	1	2	1.359	0.0	0	0	1
251	1.0	5.0	[1]	{2}	3.3301313052031754	2.3617380392406515	2.3617380392406515	0.0	0	98.1334405951202	401.8665594048798	1.0	2	2	2	1.169	0.0	0	0	2
3	1.0	5.0	[3]	{1}	2.417469325024605	1.9474627204784616	2.06589928034518	0.0	0	867.6508988719434	367.65089887194335	0.11396057645963795	10	4	7	4.24604730338417	2.3445223706783938	0	0	4
437	1.0	5.0	[3]	{2}	3.7050657071629196	3.0916604831976104	3.091051767547385	0.0	0	498.7077014520765	1.292298547923508	2.1602468994692865	13	9	11	8.504461492739617	2.969053197874997	0	0	9
65	1.0	5.0	[1]	{1}	2.521116264820761	2.269814547401479	2.269814547401479	0.0	0	151.6635611187667	348.33643888123333	1.0606601717798212	7	1	4	2.945654244475067	0.0	0	0	1
499	1.0	5.0	[1]	{1}	2.8446041593446085	2.3826899942881803	2.3826899942881803	0.0	0	389.4487265497446	110.5512734502554	0.5773502691896258	5	1	3	1.8054487265497445	0.0	0	0	1
314	1.0	5.0	[3]	{2}	1.2551842264718727	1.1565709513295137	1.0425996580732662	0.0	0	87.88245893083513	412.1175410691649	1.224744871391589	3	1	2	1.74176491786167	1.0862423601727502	0	0	1
190	1.0	5.0	[3]	{2}	2.0238800202876837	1.6691533486728982	1.597158854813809	0.0	0	191.7333654128015	308.2666345871985	1.8516401995451028	6	2	4	2.959933461651206	0.8675368933126774	0	0	2
128	1.0	5.0	[1]	{1}	1.030123804196093	0.8399471090424594	0.8399471090424594	0.0	0	649.8239131178707	149.8239131178707	nan	2	2	2	1.3556478262357414	0.0	0	0	2
252	1.0	5.0	[3]	{1}	1.9288687257634023	1.5345292004952973	1.5360023676223689	0.0	0	464.286865433678	35.713134566322026	nan	4	2	3	1.9518605963010338	0.7560565955327376	0	0	2
376	1.0	5.0	[1]	{1}	3.8808651615865033	3.5942998240857795	3.5942998240857795	0.0	0	467.22224564291537	32.77775435708463	1.091089451179962	8	4	6	4.3848889825716615	0.0	0	0	4
4	1.0	5.0	[1]	{1}	1.187650402038266	1.1160202584227294	1.1160202584227294	0.0	0	226.0306112002581	273.96938879974186	1.0	2	0	1	0.9040306112002581	0.0	0	0	0
438	1.0	5.0	[1]	{2}	2.3143234679139963	1.891104349599468	1.891104349599468	0.0	0	558.7134859524667	58.713485952466726	nan	0	0	0	0.0	0.0	0	0	0
66	1.0	5.0	[2]	{0}	3.1268717454563695	2.592389255728384	2.5977001262897144	0.0	0	696.9685873482376	196.96858734823763	nan	9	1	5	4.188842936741188	1.061227286768141	0	0	1
191	1.0	5.0	[3]	{1}	1.9606786860635763	1.5235259968987744	1.5206300794967147	0.0	0	625.1049311831594	125.10493118315935	0.0	3	1	2	1.604	0.42411642730998	0	0	1
315	1.0	5.0	[1]	{0}	4.038423955080317	3.1282104760358616	3.1282104760358616	0.0	0	734.7764847800136	234.77648478001356	nan	0	0	0	0.0	0.0	0	0	0
253	1.0	5.0	[2]	{1}	1.9165068340924565	1.57358421248584	1.6898985001528732	0.0	0	120.83320575766264	379.16679424233735	nan	4	4	4	2.3173328230306507	1.0384079363766854	0	0	4
439	1.0	5.0	[3]	{1}	1.6836201598661362	1.3856901981626604	1.4400573453995258	0.0	0	849.8366381973028	349.8366381973028	nan	1	1	1	0.3191633618026972	1.5741450464112088	0	0	1
377	1.0	5.0	[1]	{2}	1.2337205410944105	1.030847925619335	1.030847925619335	0.0	0	981.8274357821792	481.82743578217924	0.2182178902359924	6	0	3	1.3605176926534623	0.0	0	0	0
129	1.0	5.0	[1]	{2}	2.7891620227564253	2.4104187553028344	2.4104187553028344	0.0	0	575.2573572099209	75.25735720992088	1.0	2	0	1	0.7262573572099209	0.0	0	0	0
5	1.0	5.0	[2]	{1}	2.662013109336157	2.2655630594888674	2.2579974868883843	0.0	0	740.9441489726305	240.9441489726305	1.4814874939752933	10	2	6	4.359888297945261	0.9583906264346812	0	0	2
67	1.0	5.0	[1]	{2}	1.024442401959399	0.9231257489813594	0.9231257489813594	0.0	0	663.1304689217359	163.13046892173588	nan	2	0	1	0.8531304689217358	0.0	0	0	0
192	1.0	5.0	[1]	{1}	2.826970459079389	1.9148244607345073	1.9148244607345073	0.0	0	298.5062743537128	201.4937256462872	nan	1	1	1	0.5415062743537128	0.0	0	0	1
316	1.0	5.0	[1]	{0}	1.1792554294515019	1.0891660847856295	1.0891660847856295	0.0	0	716.5247073862702	216.52470738627017	nan	2	2	2	1.7530494147725404	0.0	0	0	2
378	1.0	5.0	[1]	{1}	1.668057070587409	1.4578921964789582	1.4578921964789582	0.0	0	170.4156631603837	329.5843368396163	0.7453559924999299	8	2	5	2.9150783158019187	0.0	0	0	2
440	1.0	5.0	[2]	{0}	2.5350397965302975	2.274946613194549	2.2862506284155	0.0	0	269.0763531718403	230.9236468281597	0.7745966692414834	7	1	4	2.7441527063436806	1.067682041010961	0	0	1
254	1.0	5.0	[2]	{0}	3.540050241045109	2.8510499033628003	2.846927685104606	0.0	0	476.1561898048967	23.843810195103288	1.3075076053880401	20	4	12	8.323687620390206	1.249786773291319	0	0	4
130	1.0	5.0	[1]	{0}	2.020343976842746	1.5040034815267314	1.5040034815267316	0.0	0	688.6132685467601	188.61326854676008	nan	0	0	0	0.0	0.0	0	0	0
6	1.0	5.0	[3]	{0}	3.093702362900845	2.514446487293167	2.528637621684606	0.0	0	979.8652213066816	479.86522130668163	1.6397831834998458	8	4	6	4.077539114773273	1.696459963205654	0	0	4
68	1.0	5.0	[2]	{0}	0.2702156564966151	0.22800973240762698	0.22906129688527313	0.0	0	548.7464684993029	48.746468499302864	nan	1	1	1	0.8307464684993029	0.11552558473110275	0	0	1
193	1.0	5.0	[3]	{2}	4.667617230645829	3.630543798436432	3.8945392039422293	0.0	0	106.18380177766085	393.81619822233915	0.13055824196677338	15	9	12	7.2268380177766085	3.820962068378859	0	0	9
317	1.0	5.0	[1]	{0}	3.2247925697732924	2.6729309871541065	2.672930987154107	0.0	0	75.96043683588505	424.03956316411495	nan	0	0	0	0.0	0.0	0	0	0
441	1.0	5.0	[3]	{1}	2.2815428139911598	1.783160114079185	1.7838502879468747	0.0	0	528.8072321563959	28.807232156395912	0.7071067811865475	5	3	4	2.9607710713744164	0.6055037736949204	0	0	3
7	1.0	5.0	[3]	{0}	6.585418294115317	5.187104785528786	5.126370954095775	0.0	0	109.8519575316459	390.1480424683541	0.10050378152592121	17	5	11	6.244667617784813	1.654126549759246	0	0	5
255	1.0	5.0	[1]	{1}	3.767033218161282	3.5136816115749876	3.5136816115749876	0.0	0	326.5347459819168	173.46525401808321	0.4629100498862757	13	1	7	5.0916042379457505	0.0	0	0	1
379	1.0	5.0	[1]	{2}	4.51447219794655	3.6966547746385663	3.6966547746385663	0.0	0	325.5791875999421	174.4208124000579	0.7745966692414834	9	5	7	5.407737562799826	0.0	0	0	5
131	1.0	5.0	[1]	{0}	2.646006219815857	2.2418225066561184	2.2418225066561184	0.0	0	120.02118909731507	379.9788109026849	nan	0	0	0	0.0	0.0	0	0	0
69	1.0	5.0	[1]	{1}	2.4580550631223037	2.201891830162996	2.201891830162996	0.0	0	638.8545394875109	138.85453948751092	nan	0	0	0	0.0	0.0	0	0	0
194	1.0	5.0	[2]	{2}	3.987483722608848	3.12239516844496	3.2431996540276815	0.0	0	25.778898037970063	474.22110196202993	0.7302967433402214	14	10	12	7.799346776455641	1.5042007492954301	0	0	10
318	1.0	5.0	[3]	{1}	3.277761408358112	2.7035331736516683	2.7723841989037408	0.0	0	789.8122831247747	289.8122831247747	1.2247448713915892	11	9	10	7.843126301251353	2.750076249212752	0	0	9
442	1.0	5.0	[1]	{0}	3.113716429675374	2.3530081609717906	2.3530081609717906	0.0	0	822.7086970582604	322.70869705826044	nan	1	1	1	0.9257086970582604	0.0	0	0	1
8	1.0	5.0	[1]	{2}	1.9898220057537441	1.7317430932866384	1.731743093286639	0.0	0	156.43668151460588	343.5633184853941	nan	1	1	1	0.738436681514606	0.0	0	0	1
132	1.0	5.0	[1]	{2}	1.8715171514234377	1.4191781865334385	1.4191781865334385	0.0	0	908.3984484896064	408.3984484896064	nan	0	0	0	0.0	0.0	0	0	0
256	1.0	5.0	[1]	{1}	2.9007484053930046	2.8324165891983095	2.8324165891983095	0.0	0	858.0387649126351	358.0387649126351	nan	3	1	2	1.9360775298252701	0.0	0	0	1
380	1.0	5.0	[2]	{2}	4.279265221181666	3.432337155433556	3.326905837480929	0.0	0	809.9842944648117	309.9842944648117	1.6431676725154982	11	7	9	6.891015705535189	1.5273914839606806	0	0	7
70	1.0	5.0	[1]	{2}	1.926813842456315	1.4289279916336826	1.4289279916336826	0.0	0	439.3122748006135	60.68772519938648	1.0	2	0	1	0.8013122748006135	0.0	0	0	0
195	1.0	5.0	[1]	{1}	2.7494912367487228	2.342027463878698	2.342027463878698	0.0	0	386.87553256750107	113.12446743249893	1.5666989036012806	10	6	8	5.437253195405006	0.0	0	0	6
319	1.0	5.0	[1]	{0}	0.548237724010776	0.40464953690941663	0.40464953690941663	0.0	0	387.6719807740301	112.32801922596991	nan	0	0	0	0.0	0.0	0	0	0
133	1.0	5.0	[3]	{2}	1.0974315896755655	0.8444241808297033	0.8513356229489429	0.0	0	573.4451289754361	73.44512897543609	1.5491933384829668	4	4	4	2.793	0.3201989240894792	0	0	4
443	1.0	5.0	[2]	{2}	1.5355829282543945	1.398153979742321	1.381761418041751	0.0	0	697.5553454831243	197.55534548312426	1.1547005383792517	5	1	3	1.9355553454831242	0.6969470136366374	0	0	1
381	1.0	5.0	[3]	{2}	6.795849508558087	5.256648737133438	5.50356728520074	0.0	0	262.6944989897311	237.30550101026893	2.6087459737497545	23	13	18	14.010555991917848	4.29395039256551	0	0	13
257	1.0	5.0	[2]	{2}	3.368573524281092	2.7581171919360683	2.759615080244757	0.0	0	511.6133589763194	11.613358976319375	0.0	9	5	7	5.543066794881597	1.2043080828512882	0	0	5
9	1.0	5.0	[2]	{0}	2.5470116282709334	2.0547234450170357	2.014754352223304	0.0	0	656.6875781863928	156.68757818639278	0.1044465935734187	10	0	5	3.171937265440822	0.996336358426635	0	0	0
71	1.0	5.0	[1]	{0}	4.21313764560038	3.000531172452713	3.000531172452713	0.0	0	167.8844573907554	332.1155426092446	1.3416407864998738	4	0	2	1.6257689147815109	0.0	0	0	0
196	1.0	5.0	[1]	{0}	1.3917292837629616	1.3127926272861894	1.3127926272861894	0.0	0	374.1041934117675	125.89580658823252	0.5773502691896258	5	1	3	2.4158958065882326	0.0	0	0	1
320	1.0	5.0	[1]	{2}	4.579957611246948	3.1834538351035215	3.1834538351035215	0.0	0	214.89991806447503	285.10008193552494	nan	1	1	1	0.851100081935525	0.0	0	0	1
134	1.0	5.0	[1]	{0}	1.185740311079023	1.0829242811535926	1.0829242811535926	0.0	0	566.8457250576466	66.84572505764663	0.0	4	2	3	2.1671542749423534	0.0	0	0	2
10	1.0	5.0	[3]	{1}	1.3598152634522134	1.0786179604758157	1.0972647908418676	0.0	0	768.9654617570341	268.96546175703406	1.3416407864998738	4	0	2	1.145	0.6885547193764562	0	0	0
382	1.0	5.0	[1]	{0}	2.98330164894419	2.433219362758562	2.433219362758562	0.0	0	974.114626646042	474.114626646042	1.1547005383792517	5	1	3	0.806656120061874	0.0	0	0	1
444	1.0	5.0	[1]	{0}	5.781311891932222	5.172737062285652	5.172737062285652	0.0	0	66.00003968924284	433.99996031075716	1.3416407864998738	4	0	2	1.3370000793784858	0.0	0	0	0
258	1.0	5.0	[3]	{1}	2.805452129000159	2.4608918670790008	2.4609854031067924	0.0	0	497.3593659233302	2.640634076669812	0.29277002188455997	6	0	3	1.9759219022300096	2.8905922567817877	0	0	0
72	1.0	5.0	[3]	{2}	1.225294368826358	0.9032024333977802	1.016574606573348	0.0	0	50.35538482479751	449.6446151752025	1.4638501094227998	6	4	5	3.309776924123988	1.0329679261641207	0	0	4
321	1.0	5.0	[3]	{0}	3.189699533362696	2.610848114103368	2.651707603248314	0.0	0	572.6297243963927	72.6297243963927	1.0	7	5	6	4.49048110241443	2.6380361742334353	0	0	5
11	1.0	5.0	[3]	{0}	1.8306825061745802	1.424531333416157	1.447041884555103	0.0	0	311.189683387056	188.810316612944	0.7745966692414834	9	3	6	4.476758733548224	0.7114631387597378	0	0	3
197	1.0	5.0	[2]	{0}	2.727129465010286	2.492363229436846	2.434874934370293	0.0	0	699.5973358862102	199.5973358862102	0.0	14	2	8	4.564221312910319	1.3593315565155302	0	0	2
445	1.0	5.0	[3]	{1}	1.9390097661802088	1.6676989488615022	1.6896431249259625	0.0	0	843.4975033160299	343.4975033160299	2.1213203435596424	7	5	6	3.1590049933679403	1.946970930896864	0	0	5
135	1.0	5.0	[2]	{0}	1.4923845416070514	1.1779877641825691	1.1831981919095382	0.0	0	156.76163625903428	343.2383637409657	0.0	5	1	3	1.433284908777103	0.452186123197004	0	0	1
383	1.0	5.0	[1]	{2}	1.1231795998390708	0.8807969230087087	0.8807969230087087	0.0	0	97.27848693728448	402.72151306271553	nan	1	1	1	0.2672784869372845	0.0	0	0	1
259	1.0	5.0	[1]	{2}	2.0962827171084717	1.746404786796128	1.746404786796128	0.0	0	562.6903814263642	62.69038142636418	nan	2	0	1	0.9996903814263642	0.0	0	0	0
73	1.0	5.0	[3]	{0}	2.6536644547484114	2.3221175702751635	2.2849019809330278	0.0	0	786.7353728506714	286.7353728506714	0.0	7	3	5	3.534793881447986	2.4870198349644097	0	0	3
12	1.0	5.0	[3]	{1}	2.0108482453057697	1.5135856653153372	1.589696033998197	0.0	0	981.848870171234	481.848870171234	0.5	7	5	6	2.320906778972596	0.8104336556968746	0	0	5
322	1.0	5.0	[1]	{1}	6.021280569101505	5.892618748710302	5.892618748710302	0.0	0	181.2906314153224	318.7093685846776	0.8987170342729172	27	17	22	14.491393891137093	0.0	0	0	17
198	1.0	5.0	[1]	{2}	2.2907332972550405	1.9361262664226173	1.9361262664226173	0.0	0	213.39761442504823	286.60238557495177	0.7745966692414834	4	2	3	2.404397614425048	0.0	0	0	2
446	1.0	5.0	[1]	{1}	3.1952539984439423	2.2112349415796237	2.2112349415796237	0.0	0	567.1439645811915	67.14396458119154	nan	0	0	0	0.0	0.0	0	0	0
260	1.0	5.0	[3]	{1}	2.690824356161756	2.3673940275658083	2.3416513462896797	0.0	0	978.1059264205396	478.1059264205396	nan	8	8	8	5.841152588635683	2.642107683293714	0	0	8
136	1.0	5.0	[2]	{0}	0.8050879018725456	0.632035876329003	0.6396107884847229	0.0	0	357.2939611040056	142.70603889599442	nan	2	0	1	0.6487060388959944	0.290147367386717	0	0	0
384	1.0	5.0	[2]	{1}	3.281150179690915	2.579342300535548	2.6158562098308935	0.0	0	846.882181474939	346.882181474939	0.2	14	6	10	7.339706911150366	1.080544264780275	0	0	6
74	1.0	5.0	[3]	{1}	2.5548514977087575	1.9667681717429377	1.9642169929441806	0.0	0	530.5700267199427	30.57002671994269	0.4622501635210242	12	2	7	5.432289919840172	0.4680805578531214	0	0	2
261	1.0	5.0	[3]	{0}	2.9759605688748074	2.5459156618397634	2.5645050638780233	0.0	0	957.9199752770364	457.91997527703643	1.161895003862225	7	3	5	2.3324001236148177	2.7008724049073694	0	0	3
13	1.0	5.0	[2]	{0}	2.770647606038586	2.3777060325508765	2.431334100259776	0.0	0	292.8869938477874	207.11300615221262	nan	12	0	6	5.1706780369132765	1.3049417313653255	0	0	0
323	1.0	5.0	[2]	{2}	0.9810346070785949	0.7982233828369898	0.793201776913002	0.0	0	613.1513435393572	113.15134353935719	nan	2	2	2	1.8893026870787144	0.34706402528102426	0	0	2
199	1.0	5.0	[1]	{1}	2.9845620759421294	2.1927119173135132	2.1927119173135132	0.0	0	712.2110386844724	212.21103868447244	1.414213562373095	5	1	3	1.6617889613155277	0.0	0	0	1
447	1.0	5.0	[1]	{2}	1.9326838713007444	1.6812033752137447	1.6812033752137447	0.0	0	506.35792734101415	6.357927341014147	0.4472135954999579	4	2	3	2.103926217976958	0.0	0	0	2
385	1.0	5.0	[1]	{2}	1.9893260057121007	1.4438839165582618	1.4438839165582618	0.0	0	111.04857129976152	388.95142870023847	nan	1	1	1	0.14504857129976156	0.0	0	0	1
137	1.0	5.0	[2]	{2}	1.4427544393926708	1.1306365327531434	1.122486824914709	0.0	0	588.1393721792847	88.13937217928469	1.224744871391589	3	3	3	2.0688606278207153	0.4935734796133167	0	0	3
75	1.0	5.0	[2]	{1}	2.2708729933947724	2.1618748544019053	2.1622274085638695	0.0	0	494.95048029348254	5.049519706517458	nan	11	1	6	3.8722971182391053	1.0966102575576882	0	0	1
262	1.0	5.0	[3]	{1}	1.11867788614324	0.9899248444937524	1.0048939587200452	0.0	0	317.7876265253872	182.21237347461278	0.7071067811865475	5	3	4	3.1014247469492258	1.409236371124748	0	0	3
200	1.0	5.0	[3]	{1}	1.900139410532998	1.4205702146508317	1.4433844767238084	0.0	0	37.494984455406666	462.50501554459333	1.414213562373095	5	3	4	3.0909799378216265	0.19556694987507983	0	0	3
14	1.0	5.0	[1]	{0}	4.202700532862325	3.208308708871602	3.208308708871602	0.0	0	812.5892840325832	312.58928403258324	0.0	5	1	3	2.5384107159674167	0.0	0	0	1
324	1.0	5.0	[2]	{0}	1.2758465969938593	1.1782332054645517	1.1282323052041134	0.0	0	744.0361510962248	244.03615109622478	nan	2	0	1	0.43296384890377526	0.6952003723340848	0	0	0
448	1.0	5.0	[1]	{0}	3.2172665934937905	2.5259198313401505	2.5259198313401505	0.0	0	565.305532887578	65.30553288757801	nan	2	2	2	1.876388934224844	0.0	0	0	2
386	1.0	5.0	[1]	{2}	3.0666201722690745	2.4283038760039606	2.4283038760039606	0.0	0	584.4120685942471	84.4120685942471	1.0	2	0	1	0.8255879314057529	0.0	0	0	0
138	1.0	5.0	[1]	{2}	1.9273425891674174	1.7651638050503702	1.7651638050503702	0.0	0	938.9231277164072	438.9231277164072	0.29277002188455997	9	3	6	3.342461233701557	0.0	0	0	3
76	1.0	5.0	[1]	{1}	5.91242871707405	4.042557586351494	4.042557586351494	0.0	0	662.449796218425	162.44979621842504	nan	0	0	0	0.0	0.0	0	0	0
15	1.0	5.0	[3]	{1}	2.8177684283219806	2.3474957876098936	2.381463179318689	0.0	0	353.5618637688458	146.4381362311542	0.8320502943378436	12	2	7	4.285685591306537	2.3770521442102757	0	0	2
201	1.0	5.0	[1]	{2}	1.6956824241300095	1.2989950050065873	1.2989950050065873	0.0	0	630.3225783631206	130.32257836312056	nan	1	1	1	0.9756774216368794	0.0	0	0	1
325	1.0	5.0	[1]	{1}	2.554510124728705	2.26915166603717	2.26915166603717	0.0	0	645.6707227043808	145.67072270438075	1.3416407864998738	4	2	3	2.298329277295619	0.0	0	0	2
449	1.0	5.0	[2]	{0}	1.3012342989367125	1.0571505329119772	1.076229587253065	0.0	0	384.7247052472085	115.27529475279152	0.7071067811865475	5	3	4	3.168449410494417	0.5911210524623175	0	0	3
139	1.0	5.0	[2]	{0}	0.9956703493804406	0.9450601829345202	0.9059768988775883	0.0	0	781.5335986670107	281.53359866701066	nan	2	0	1	0.7875335986670107	0.5469645298559677	0	0	0
77	1.0	5.0	[1]	{1}	2.158233499654495	1.976854273279013	1.976854273279013	0.0	0	542.5484089646488	42.54840896464884	1.7320508075688774	5	5	5	3.5644515910353514	0.0	0	0	5
16	1.0	5.0	[1]	{0}	1.7954888278949055	1.454626536428097	1.454626536428097	0.0	0	881.438743090257	381.43874309025705	nan	2	2	2	0.7541225138194859	0.0	0	0	2
450	1.0	5.0	[3]	{1}	3.547171337463923	3.250799461147716	3.2376739467989073	0.0	0	572.9600777849555	72.9600777849555	2.830110211550746	17	15	16	12.07107984443009	4.7982634996529345	0	0	15
78	1.0	5.0	[3]	{1}	2.500506139849385	2.4677325618328725	2.4625820276447206	0.0	0	340.4901244211942	159.5098755788058	2.496150883013531	12	12	12	8.875940746527164	4.729909133209853	0	0	12
263	1.0	5.0	[2]	{2}	3.139602030032515	2.433499667761848	2.55117297882426	0.0	0	700.0131485983729	200.01314859837294	1.0	7	3	5	3.389960554204881	1.5696998406852414	0	0	3
387	1.0	5.0	[1]	{0}	0.9720534942943542	0.6879751820399473	0.6879751820399473	0.0	0	47.03222354874015	452.96777645125985	nan	0	0	0	0.0	0.0	0	0	0
326	1.0	5.0	[2]	{2}	1.2548552378377986	1.0777506585704781	1.10548394956437	0.0	0	99.94271211326122	400.0572878867388	0.0	5	3	4	1.928770848453045	0.5473796296669438	0	0	3
202	1.0	5.0	[1]	{0}	1.407063413346309	1.151790517974109	1.151790517974109	0.0	0	5.823884624987841	494.17611537501216	nan	0	0	0	0.0	0.0	0	0	0
264	1.0	5.0	[2]	{0}	0.9865934426718145	0.8248074668920858	0.8268128823547215	0.0	0	459.50626069679856	40.49373930320144	nan	0	0	0	0.0	0.3830402478812281	0	0	0
140	1.0	5.0	[2]	{1}	1.081002579634484	0.8156804527536572	0.8169937297356034	0.0	0	656.4112738706172	156.41127387061715	1.7677669529663687	7	5	6	4.222	0.28488874633187755	0	0	5
