iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
78	0.1	62.5	[1]	{0}	5.972195248985179	4.427441480196544	4.427441480196544	0.0	0	77.36777421087027	422.63222578912973	1.044465935734187	10	2	6	3.322206645265222	0.0	0	0	2
388	0.1	62.5	[1]	{0}	5.2058143632879	4.896391071696312	4.896391071696312	0.0	0	640.0553530547767	140.05535305477667	0.11109664988343422	172	16	94	68.3806788167134	0.0	0	0	16
16	0.1	62.5	[3]	{0}	4.32188916323328	4.027319596423153	3.8891774819569	0.0	0	743.3806988410654	243.3806988410654	6.889060855901672	174	114	144	96.17435108112544	5.749681711682737	0	0	114
141	0.1	62.5	[1]	{0}	10.620397766745548	8.545389533967805	8.545389533967805	0.0	0	33.6141097359359	466.3858902640641	0.06419407387663693	47	3	25	11.939352743398398	0.0	0	0	3
451	0.1	62.5	[1]	{2}	2.3271381388630594	1.6034380273225501	1.6034380273225497	0.0	0	270.80041961744433	229.19958038255567	nan	0	0	0	0.0	0.0	0	0	0
327	0.1	62.5	[3]	{1}	1.3112230956674005	0.9672039325619999	1.0607754068278974	0.0	0	67.66906892880813	432.33093107119186	1.3337718577107003	37	19	28	14.228395792149009	0.8352995168541897	0	0	19
203	0.1	62.5	[2]	{0}	2.5461934458124187	1.970695076049135	1.9586899694927102	0.0	0	645.7768282853068	145.7768282853068	1.4112783844112458	78	2	40	29.422231717146936	0.7679458858751624	0	0	2
265	0.1	62.5	[1]	{1}	9.176302577449679	8.242879214211417	8.242879214211417	0.0	0	918.1512584909798	418.1512584909798	0.2740993155456771	45	5	25	14.717521054707463	0.0	0	0	5
79	0.1	62.5	[1]	{0}	7.545813147402132	6.035194404918157	6.035194404918157	0.0	0	831.041425000876	331.04142500087596	0.2584922421118907	115	9	62	40.33317729996146	0.0	0	0	9
389	0.1	62.5	[3]	{0}	5.073615519355486	4.292148597950619	4.348481217234146	0.0	0	370.0197010766715	129.98029892332852	6.087680362386731	174	96	134	95.39890624952693	4.779550141759431	0	0	94
17	0.1	62.5	[1]	{1}	10.132307925479083	7.2745969585407	7.274596958540702	0.0	0	44.82944542542097	455.170554574579	0.0	3	1	2	0.7976588908508421	0.0	0	0	1
452	0.1	62.5	[3]	{1}	5.401266305040064	4.741024019255718	4.6061152265627765	0.0	0	255.5667567066849	244.4332432933151	6.824891110367117	204	114	160	112.09833783533425	4.99324887952735	0	0	116
328	0.1	62.5	[1]	{2}	5.7871938261149936	5.022894543968222	5.022894543968222	0.0	0	125.86007779464128	374.13992220535874	0.3014756606502373	51	9	30	19.380201555892825	0.0	0	0	9
142	0.1	62.5	[2]	{2}	8.671788220605203	7.570032865674506	7.623077198160702	0.0	0	356.4369273371995	143.5630726628005	0.9795673154541615	287	83	185	124.021723737266	3.6566676043311217	0	0	83
204	0.1	62.5	[2]	{2}	2.5287464380251707	2.1115094728956083	2.116498079888908	0.0	0	485.2455337531865	14.754466246813479	1.9551142959204098	88	16	52	37.76587494508921	1.1902331265261756	0	0	16
266	0.1	62.5	[3]	{0}	5.317991037892933	4.306338311276639	4.34161365164465	0.0	0	615.6822405755521	115.6822405755521	3.98401639985547	171	79	125	91.2952057306469	3.1298960523835992	0	0	79
80	0.1	62.5	[3]	{0}	3.706219373134118	3.237352985819583	3.226661957836965	0.0	0	598.570021567866	98.57002156786598	7.2479127227411215	156	104	130	98.54045952550695	3.6844406762328994	0	0	104
390	0.1	62.5	[1]	{0}	9.42038525221774	7.438383105791404	7.438383105791404	0.0	0	18.423372413962912	481.5766275860371	0.45102322589317845	142	6	74	40.6276360689774	0.0	0	0	6
18	0.1	62.5	[2]	{1}	3.1447155453220494	2.72479714562883	2.799274155857622	0.0	0	189.94747707620277	310.05252292379726	0.9104607700724564	126	58	92	56.20627293685826	1.467124105186644	0	0	58
143	0.1	62.5	[3]	{1}	6.4624999145808335	6.027841860394922	5.7603007363905245	0.0	0	868.5112949460746	368.5112949460746	5.964017658711447	210	148	180	109.04464460647111	8.033411624302913	0	0	150
329	0.1	62.5	[3]	{0}	5.8543968666285435	5.089592928345201	5.108946242862491	0.0	0	445.43025898747146	54.56974101252854	8.567463415874558	249	173	211	157.5816406184862	6.0998415994221835	0	0	173
453	0.1	62.5	[2]	{2}	4.547583089464335	4.096962932670979	4.0946990947358	0.0	0	389.6301272325218	110.36987276747823	0.01198562586826863	178	30	104	73.3626704330668	1.8414189257841322	0	0	30
205	0.1	62.5	[2]	{1}	2.8618450810258436	2.319439856993885	2.4036981548429726	0.0	0	198.0870461557062	301.91295384429384	1.184723735447257	113	57	85	55.12135436936658	1.2518570408677876	0	0	57
267	0.1	62.5	[2]	{1}	1.9253823780416868	1.6363238769062403	1.6376683304081618	0.0	0	437.2394473757596	62.760552624240404	1.8415032689190032	77	27	52	37.87370452652128	0.6963990926880257	0	0	27
81	0.1	62.5	[1]	{2}	4.670996361279976	3.7875708414418803	3.7875708414418803	0.0	0	942.9678721353412	442.96787213534117	nan	4	4	4	2.7491285114586352	0.0	0	0	4
391	0.1	62.5	[1]	{0}	2.1302314748193916	1.8424218681279267	1.8424218681279267	0.0	0	585.4011429473757	85.40114294737566	1.6830861627068272	92	14	53	41.296830859579146	0.0	0	0	14
19	0.1	62.5	[2]	{0}	8.019253369606048	6.656696022675434	6.6504692488751	0.0	0	535.9297359827905	35.929735982790476	0.62148367590772	266	2	134	99.05719953727346	2.8141467543204053	0	0	2
144	0.1	62.5	[1]	{1}	2.0878184078393174	1.4817460037816494	1.4817460037816494	0.0	0	31.67305374518037	468.32694625481963	0.0	3	1	2	1.2373461074903607	0.0	0	0	1
454	0.1	62.5	[3]	{0}	2.301812357077815	1.8713554882193062	1.9227584920467626	0.0	0	47.53638757392764	452.46361242607236	0.13483997249264842	87	59	73	42.541010742601	1.6848007280689168	0	0	59
330	0.1	62.5	[1]	{1}	4.9764344114932735	4.427443444220124	4.427443444220124	0.0	0	48.05826046504091	451.9417395349591	0.8124865227702692	220	140	180	97.43113732091703	0.0	0	0	140
206	0.1	62.5	[3]	{0}	5.242013931444057	5.077640605372767	4.763022273787268	0.0	0	890.6299532391129	390.62995323911287	4.284568971109609	212	126	169	104.64925584511094	7.4575073176241515	0	0	126
268	0.1	62.5	[3]	{0}	2.441913300547212	2.046118220073484	2.021556430290482	0.0	0	323.9012754056603	176.09872459433973	3.6905077596266396	98	46	72	51.64763060973583	1.6604490250329174	0	0	46
82	0.1	62.5	[3]	{2}	1.0738644880744956	1.0350129156840673	1.015027943988235	0.0	0	837.2854955960065	337.2854955960065	3.302022666670121	60	54	57	34.76915269817971	1.736289013368284	0	0	54
392	0.1	62.5	[1]	{2}	4.86723205208193	4.041808855525618	4.041808855525618	0.0	0	318.618157878518	181.381842121482	1.0362739195616362	27	5	16	10.017945263028144	0.0	0	0	5
20	0.1	62.5	[3]	{0}	0.7393598952663794	0.624852644816799	0.6236156768976457	0.0	0	785.2922962047162	285.2922962047162	3.112169311924876	39	25	32	19.945907853133974	0.5571018351048087	0	0	25
145	0.1	62.5	[1]	{1}	6.676245512881177	4.847748605970952	4.847748605970953	0.0	0	607.708535157144	107.70853515714396	0.8314827937868806	47	1	24	16.769497578114272	0.0	0	0	1
455	0.1	62.5	[1]	{0}	4.650510580294248	3.799268162811206	3.799268162811206	0.0	0	734.2113214544951	234.21132145449508	0.7815064808341545	100	0	51	35.89971696363762	0.0	0	0	2
331	0.1	62.5	[1]	{0}	4.020140135879278	3.5811471016447043	3.5811471016447047	0.0	0	791.6778437793256	291.6778437793256	0.08885233166386386	18	2	10	5.7045772497653955	0.0	0	0	2
207	0.1	62.5	[1]	{1}	5.712255202391987	3.979345724797292	3.979345724797292	0.0	0	856.0565253719687	356.05652537196875	0.9816406616129363	34	6	20	13.448434746280311	0.0	0	0	6
269	0.1	62.5	[1]	{1}	4.0563941278669065	3.0733132892840365	3.0733132892840365	0.0	0	987.4980421736836	487.49804217368364	nan	2	2	2	1.5990039156526328	0.0	0	0	2
83	0.1	62.5	[2]	{2}	0.5775004192140395	0.4972577356042633	0.49258025586884197	0.0	0	883.0904394853861	383.0904394853861	0.1224744871391589	15	5	10	5.732095605146139	0.21603990391764036	0	0	5
393	0.1	62.5	[1]	{0}	5.300915807339084	4.465096689116365	4.465096689116366	0.0	0	689.8973456118254	189.89734561182536	0.019224055886410997	70	16	43	28.83097697725706	0.0	0	0	16
21	0.1	62.5	[3]	{2}	6.684861489152958	6.225875812908993	6.249375693672911	0.0	0	402.2939207497984	97.70607925020158	11.036727692919252	254	212	233	170.16916564123892	10.126352669804744	0	0	212
146	0.1	62.5	[2]	{2}	0.9814434226134547	0.7351929226046154	0.8155887487650377	0.0	0	129.07865946181124	370.92134053818876	1.697056274847714	35	23	29	15.166123805468901	0.5416133320871712	0	0	23
332	0.1	62.5	[1]	{2}	3.3268805833005226	2.3448987201544162	2.3448987201544167	0.0	0	188.2302006706596	311.7697993293404	1.184793080556535	36	10	23	15.16183421408385	0.0	0	0	10
456	0.1	62.5	[1]	{0}	2.500626361965514	2.0452462789275554	2.0452462789275554	0.0	0	897.9280798230318	397.9280798230318	1.9866366175456764	83	25	54	31.033876807078723	0.0	0	0	25
208	0.1	62.5	[1]	{1}	3.465425469358247	2.951954826627637	2.951954826627637	0.0	0	123.04709339514385	376.95290660485614	1.0381562432797355	90	16	54	32.89478954901547	0.0	0	0	18
84	0.1	62.5	[3]	{0}	2.429124080577281	1.9202999304328294	1.984033857918075	0.0	0	738.2564439903946	238.2564439903946	1.6859058110994438	97	29	63	41.657485796393814	1.5650277595616022	0	0	29
270	0.1	62.5	[1]	{0}	7.425120753810717	5.180395473790426	5.180395473790428	0.0	0	266.54493575915706	233.45506424084294	1.1090536506409416	40	6	23	15.617084164869041	0.0	0	0	6
394	0.1	62.5	[1]	{1}	8.614735917583365	6.244919476892072	6.244919476892072	0.0	0	60.76830066740507	439.2316993325949	1.289422977083597	81	5	43	22.074500327363612	0.0	0	0	5
22	0.1	62.5	[1]	{1}	7.123276467801824	6.129753685424356	6.129753685424356	0.0	0	272.68016571179027	227.31983428820973	0.7833494518006403	15	3	9	5.432121491406113	0.0	0	0	3
147	0.1	62.5	[1]	{2}	5.921448589248743	5.407559227573529	5.407559227573529	0.0	0	785.8908977359532	285.8908977359532	0.4472135954999579	4	2	3	1.5153273067921402	0.0	0	0	2
457	0.1	62.5	[1]	{2}	2.1868308344430254	2.0149142428419045	2.0149142428419045	0.0	0	19.044779241085	480.955220758915	0.10465553340041586	100	74	87	44.34289579397441	0.0	0	0	74
333	0.1	62.5	[1]	{0}	11.339437193445173	8.132813115817124	8.132813115817124	0.0	0	3.5251653753221035	496.4748346246779	0.9290616619307517	145	13	79	40.64248806465044	0.0	0	0	13
209	0.1	62.5	[1]	{2}	2.4769851748920484	1.8296209141266777	1.8296209141266782	0.0	0	925.0028883107008	425.00288831070077	0.3	35	7	21	12.821950898718088	0.0	0	0	7
85	0.1	62.5	[3]	{2}	5.653177174335325	5.498837532214042	5.48679568501143	0.0	0	405.9860876295716	94.01391237042839	12.883870172441567	259	243	251	188.82259654125752	10.103388234350899	0	0	243
271	0.1	62.5	[2]	{0}	6.736750033584994	5.213911474860104	5.164214216117769	0.0	0	788.1342992186549	288.13429921865486	0.767736857551556	171	11	90	60.78747924375533	1.9683186954390641	0	0	9
23	0.1	62.5	[3]	{2}	2.1983156710284226	1.93060551357873	1.8589156856293656	0.0	0	106.33590747602284	393.66409252397716	2.8338838888377245	92	54	73	42.74147491118124	1.8635405953358526	0	0	54
395	0.1	62.5	[1]	{1}	11.891403172830406	8.070679092934238	8.07067909293424	0.0	0	767.4835301004351	267.48353010043513	0.35575623676894264	31	1	16	10.33609881939739	0.0	0	0	1
148	0.1	62.5	[1]	{2}	2.4424130688533916	1.6477676452356242	1.6477676452356242	0.0	0	463.0334544926881	36.96654550731188	0.4629100498862757	6	0	3	2.414966545507312	0.0	0	0	0
458	0.1	62.5	[3]	{2}	2.121032516062022	1.6440280513212058	1.644945169044279	0.0	0	515.2997332625091	15.299733262509108	1.029126646650613	83	15	49	36.178901867162445	0.49330963586575594	0	0	15
334	0.1	62.5	[3]	{2}	6.721454882794903	6.2313488648218875	5.71808775865291	0.0	0	101.54357808642088	398.4564219135791	2.962897469902439	223	83	153	92.95798854290136	6.704096336140076	0	0	83
210	0.1	62.5	[1]	{0}	4.610148242300337	3.51251073570213	3.5125107357021297	0.0	0	143.24681274592882	356.7531872540712	0.22059618656870952	96	2	49	30.528119322583084	0.0	0	0	2
86	0.1	62.5	[1]	{2}	5.779657136943781	4.260446782243699	4.260446782243699	0.0	0	435.13286113739	64.86713886260998	nan	1	1	1	0.79286713886261	0.0	0	0	1
272	0.1	62.5	[1]	{2}	3.1763504311453503	2.637539270362167	2.637539270362167	0.0	0	273.51264213211834	226.48735786788166	1.449663555283306	118	16	68	44.658682675134415	0.0	0	0	18
396	0.1	62.5	[2]	{1}	1.6901901959853087	1.4756874686889954	1.4727931399667868	0.0	0	473.2543444260956	26.7456555739044	1.4181100480683593	60	8	34	24.748595577374104	0.7359148218623977	0	0	8
24	0.1	62.5	[2]	{2}	6.962789210265556	6.302585918590815	6.299685592750478	0.0	0	457.454493502155	42.545506497845	0.5175575933642742	277	31	154	113.47663023325427	2.886460956177919	0	0	31
459	0.1	62.5	[1]	{2}	5.141586057944336	4.100067070941999	4.100067070941999	0.0	0	623.0738230515273	123.07382305152726	0.8341403959394523	44	4	24	18.584557061690838	0.0	0	0	4
335	0.1	62.5	[3]	{2}	4.36856881959071	3.4293153180276423	3.5001227622173063	0.0	0	414.922699565068	85.077300434932	2.6498806788784175	134	46	90	66.35675338173287	2.6218410532752787	0	0	46
149	0.1	62.5	[2]	{1}	6.971632848520363	5.912128552980853	5.98722027057563	0.0	0	882.6096574775877	382.6096574775877	1.2170075860260714	232	138	186	110.33791959889975	2.6976657966536353	0	0	140
87	0.1	62.5	[2]	{0}	3.419891213798666	2.980175669764289	2.996203617393748	0.0	0	449.48054756969225	50.51945243030775	2.9938461473660203	146	46	95	70.61939121147248	1.603520903467576	0	0	44
211	0.1	62.5	[1]	{1}	9.1400144858489	8.863412895956007	8.863412895956007	0.0	0	334.85919679515087	165.14080320484913	0.658825589755048	364	68	216	144.84127614621076	0.0	0	0	68
273	0.1	62.5	[1]	{2}	3.933867549259796	3.6244160216093544	3.6244160216093544	0.0	0	861.7314328439535	361.7314328439535	0.1511014926879634	129	7	68	41.65935408917813	0.0	0	0	7
397	0.1	62.5	[2]	{1}	1.0095449265658532	0.8471520089464222	0.8674945977640577	0.0	0	643.4309559408576	143.43095594085764	0.8804087784801333	37	17	27	17.85622610147856	0.5045505751004875	0	0	17
25	0.1	62.5	[1]	{1}	3.0533002682565993	2.3293790252687856	2.3293790252687856	0.0	0	22.65654597431416	477.34345402568584	0.4064298401668852	46	2	24	14.465444011434911	0.0	0	0	2
460	0.1	62.5	[3]	{2}	3.3941366158179616	3.1060482307790958	2.974448344375536	0.0	0	782.9444110393525	282.94441103935253	4.985331999385917	144	84	114	74.45566887140274	3.895875686629014	0	0	84
336	0.1	62.5	[1]	{1}	12.758693559486378	8.758486829139262	8.758486829139262	0.0	0	186.53694586828348	313.4630541317165	1.3803965029999552	12	4	8	4.925221675209702	0.0	0	0	4
150	0.1	62.5	[2]	{0}	1.575362867645839	1.2432850190731117	1.24556078463485	0.0	0	577.7754459995773	77.7754459995773	1.7215908936952808	57	5	31	23.172164742009723	0.4871400709851154	0	0	5
212	0.1	62.5	[3]	{0}	5.756671851917803	5.356156754916798	5.487352306702082	0.0	0	837.6468347851187	337.6468347851187	9.549987168522435	250	232	241	155.63674060830664	9.747345854345795	0	0	232
88	0.1	62.5	[3]	{0}	10.494122631244755	9.455921407899217	9.538914318799318	0.0	0	81.74906508065766	418.25093491934234	4.643577345000965	344	276	310	182.6227531812937	13.545007275503298	0	0	276
274	0.1	62.5	[1]	{1}	6.994926691333247	6.143246547142105	6.143246547142105	0.0	0	679.071120452136	179.07112045213603	0.773815431857394	92	6	49	35.115506470505146	0.0	0	0	6
398	0.1	62.5	[1]	{2}	2.699608345324955	1.8897454762877812	1.8897454762877812	0.0	0	709.0830439701675	209.08304397016752	1.3892973255655283	31	1	16	10.36833564823866	0.0	0	0	1
26	0.1	62.5	[1]	{2}	3.143711131320221	2.801337730723648	2.801337730723648	0.0	0	320.00489928759646	179.99510071240354	0.3418817293789138	10	4	7	4.995024496437982	0.0	0	0	4
461	0.1	62.5	[1]	{2}	10.471438773772142	7.645524217766241	7.645524217766241	0.0	0	769.1672239452602	269.16722394526016	0.2809757434745082	18	6	12	7.793662208437919	0.0	0	0	6
151	0.1	62.5	[1]	{2}	3.673369521286641	2.5603022634581696	2.5603022634581696	0.0	0	557.5632117688656	57.563211768865585	1.0606601717798212	7	3	5	3.917563211768866	0.0	0	0	3
337	0.1	62.5	[2]	{0}	5.803709611097258	4.633357908325808	4.669316005315746	0.0	0	91.11927007324994	408.88072992675006	0.7107975240909454	177	41	109	61.344807737251735	1.8554039526485742	0	0	41
213	0.1	62.5	[3]	{2}	6.494606824544161	5.139903630648642	5.0224674812184995	0.0	0	49.48093928396707	450.5190607160329	0.49869823332030705	155	11	83	49.2881085677296	1.4727674505429031	0	0	11
89	0.1	62.5	[1]	{0}	6.374539123421194	4.9443786428455585	4.9443786428455585	0.0	0	584.0888293460011	84.08882934600115	0.4714045207910317	44	0	22	16.198644682616	0.0	0	0	0
275	0.1	62.5	[2]	{1}	1.1813251671522185	1.0364320445839525	1.0336567516226716	0.0	0	245.76372490264487	254.23627509735513	0.4029737895182065	60	26	43	30.63925782139786	0.4539103638577943	0	0	26
399	0.1	62.5	[1]	{1}	6.510959208787863	4.708803332449371	4.708803332449371	0.0	0	232.28778736665845	267.71221263334155	nan	6	0	3	1.6078633620999752	0.0	0	0	0
27	0.1	62.5	[2]	{1}	1.855055116603593	1.4583303688133509	1.454449529758805	0.0	0	579.0037142578514	79.00371425785136	0.24565184222025876	71	1	36	27.201992571484293	0.5760442069240621	0	0	1
152	0.1	62.5	[3]	{1}	7.4345112532400925	5.872005977468689	5.860035630468003	0.0	0	555.5355204269291	55.53552042692911	3.9437225015334123	193	67	130	98.71957375487688	2.488761502439687	0	0	67
462	0.1	62.5	[1]	{1}	5.013572893235164	4.593951002256522	4.593951002256522	0.0	0	761.9744914118204	261.9744914118204	0.0873680899607358	97	9	53	35.14689280058629	0.0	0	0	9
338	0.1	62.5	[1]	{0}	4.337144853276897	3.7500220187506104	3.7500220187506104	0.0	0	32.9169402830301	467.0830597169699	0.31814650419301416	92	10	51	26.873930073868472	0.0	0	0	10
214	0.1	62.5	[1]	{1}	4.494125755959216	3.7750148953060396	3.7750148953060396	0.0	0	81.42016222700471	418.5798377729953	0.10540925533894598	26	0	13	6.7724621089510615	0.0	0	0	0
90	0.1	62.5	[1]	{0}	9.50313012859388	6.925559112448838	6.925559112448838	0.0	0	340.7736192457378	159.2263807542622	0.4117637317478506	152	2	77	57.737793242651975	0.0	0	0	2
276	0.1	62.5	[2]	{2}	3.5917421149861664	2.802471445653631	2.803517865652423	0.0	0	554.3654153589159	54.365415358915925	0.8629732148164109	101	1	51	38.209903753923264	1.0268947066971053	0	0	1
400	0.1	62.5	[3]	{0}	5.57790987796324	4.9198408685396	4.71939380352447	0.0	0	705.8407459408047	205.8407459408047	4.0647487695943045	211	69	140	101.54132568672297	5.261487986205004	0	0	69
28	0.1	62.5	[1]	{0}	2.978692072801267	2.2513194434356203	2.2513194434356203	0.0	0	448.2099721208216	51.79002787917841	0.264197974633739	51	5	28	21.05967977696657	0.0	0	0	5
153	0.1	62.5	[3]	{0}	2.567484982066912	2.0584762861329646	2.1955661547365577	0.0	0	856.3742081169037	356.3742081169037	3.245972218241986	110	76	93	56.849682807466024	2.5442988915445066	0	0	76
463	0.1	62.5	[1]	{1}	7.8684927206487325	5.892855079577366	5.892855079577366	0.0	0	843.889474403113	343.889474403113	1.5563255195514265	56	2	29	17.316763139922177	0.0	0	0	2
339	0.1	62.5	[1]	{1}	2.835284867532542	2.308245503539395	2.308245503539395	0.0	0	260.4324994608759	239.56750053912413	0.10846522890932808	16	2	9	5.473892495147883	0.0	0	0	2
215	0.1	62.5	[3]	{0}	9.91433069668292	8.877162818510332	9.03045110314945	0.0	0	106.65178322233264	393.34821677766735	5.693660212666631	333	267	301	175.9043833230267	13.147325876985848	0	0	269
91	0.1	62.5	[2]	{1}	2.390842270122161	1.942422906391871	2.0075035574650766	0.0	0	870.6484972499312	370.6484972499312	0.8453179665442256	87	51	69	38.07614467325433	0.9876683253715748	0	0	51
277	0.1	62.5	[2]	{1}	7.392854430223493	6.786473306691208	6.557652268297113	0.0	0	814.0468169003728	314.04681690037285	0.17471809114076436	275	97	187	113.86571340863405	3.589845838622864	0	0	99
401	0.1	62.5	[2]	{1}	4.0616090589954705	3.2783763486795903	3.296370872533004	0.0	0	387.8500838764013	112.1499161235987	1.9945384424801675	124	8	66	48.99419932898878	1.4260169655179644	0	0	8
29	0.1	62.5	[1]	{2}	2.6838180202035065	2.1308400500919946	2.1308400500919946	0.0	0	762.1171302162111	262.1171302162111	0.2449489742783178	15	3	9	5.961180088486522	0.0	0	0	3
340	0.1	62.5	[3]	{1}	1.4676830800700902	1.1954317748450416	1.189733919984301	0.0	0	464.1975024715067	35.80249752849329	2.4544949489753396	54	16	35	24.94940749258548	0.870919733837587	0	0	16
154	0.1	62.5	[1]	{2}	4.750454511990085	4.54501490313748	4.54501490313748	0.0	0	881.0194318648429	381.0194318648429	0.26226016734674895	222	154	188	103.25134680940955	0.0	0	0	154
464	0.1	62.5	[2]	{0}	1.6225510141914092	1.3464354382604435	1.410330488044625	0.0	0	235.93231523409477	264.06768476590526	0.08391813582966891	70	34	52	35.92602187030017	0.8410196493665048	0	0	34
216	0.1	62.5	[3]	{2}	2.1283408848374297	1.6794372120697703	1.6722955221924387	0.0	0	727.3993080016226	227.39930800162256	0.23344976391192046	68	6	37	27.764204843988637	0.6397248122712803	0	0	6
92	0.1	62.5	[3]	{0}	4.089996792883536	3.670221449904557	3.701447985472436	0.0	0	597.0437140204012	97.04371402040124	8.785748387554728	189	155	171	126.30312029712277	5.393381161079409	0	0	153
278	0.1	62.5	[3]	{1}	9.675339079234384	8.932850625726427	8.964221983453022	0.0	0	252.4182777851821	247.5817222148179	12.140624325478738	339	279	309	214.9252847231476	13.78845251388694	0	0	279
30	0.1	62.5	[3]	{0}	3.966942258061314	3.6158757446357104	3.6071993005069887	0.0	0	400.42950981296593	99.57049018703407	9.519655872260682	185	159	172	129.61860333364086	5.143079566288161	0	0	159
402	0.1	62.5	[2]	{1}	6.310724008485218	5.7426718316069465	5.7538065207663305	0.0	0	182.14280903339403	317.85719096660597	0.23253036846625325	249	111	180	105.52799191761014	2.633474993970287	0	0	111
341	0.1	62.5	[1]	{0}	11.091733241791117	8.066442772056554	8.066442772056554	0.0	0	137.1435318142175	362.8564681857825	2.474827260007298	32	4	18	12.00314825451374	0.0	0	0	4
155	0.1	62.5	[1]	{2}	1.869624411552083	1.6537612352078601	1.6537612352078601	0.0	0	309.7570897080004	190.24291029199958	0.08119979429411502	12	4	8	5.660028358832002	0.0	0	0	4
465	0.1	62.5	[2]	{1}	2.728570882593287	2.309084260538485	2.2955729034326953	0.0	0	391.8410076294096	108.1589923705904	0.5362592325517962	116	8	62	43.60336836621166	1.056208717499594	0	0	8
217	0.1	62.5	[1]	{2}	7.496037346850672	5.403772143575642	5.403772143575642	0.0	0	712.8636362031101	212.8636362031101	1.0	2	0	1	0.5301363637968899	0.0	0	0	0
93	0.1	62.5	[1]	{1}	1.6548282555694307	1.4824905318518642	1.4824905318518642	0.0	0	11.427747551351896	488.5722524486481	1.9844176466266004	57	9	33	21.441115669194616	0.0	0	0	9
279	0.1	62.5	[2]	{0}	5.205462600116171	4.339192510767747	4.422993903750703	0.0	0	634.1276830062272	134.12768300622724	0.9810229431759453	188	58	123	84.14312548042082	2.445050798826537	0	0	58
31	0.1	62.5	[1]	{2}	9.887300526914938	6.677305615600025	6.677305615600025	0.0	0	658.8572151958944	158.85721519589436	0.11572751247156893	15	1	8	6.029285569608211	0.0	0	0	1
403	0.1	62.5	[1]	{2}	2.8660474314549824	2.5657136713619857	2.5657136713619857	0.0	0	868.8893783837557	368.8893783837557	0.30717284315948484	96	16	56	32.81853108081222	0.0	0	0	16
156	0.1	62.5	[1]	{2}	11.873708250823523	8.498650259774998	8.498650259774998	0.0	0	909.6007663756608	409.6007663756608	0.4169650183321045	42	4	22	13.637186205238104	0.0	0	0	2
466	0.1	62.5	[1]	{1}	4.14603520832061	3.7665085358322465	3.7665085358322465	0.0	0	135.5376117862761	364.4623882137239	1.8844459036110226	32	2	17	8.151988953221588	0.0	0	0	2
342	0.1	62.5	[2]	{1}	5.153676294191791	4.752375169662658	4.371154019740109	0.0	0	923.792944988236	423.79294498823594	0.4755660010721828	207	39	123	65.48605365642346	2.693861640054598	0	0	39
218	0.1	62.5	[2]	{2}	3.9920990250712003	3.3652136398128447	3.3546601485501473	0.0	0	554.3306940235199	54.33069402351987	1.4634758100104885	126	16	70	54.03393665656448	1.5528561072417095	0	0	14
94	0.1	62.5	[2]	{2}	3.1759021732701562	2.830533217514305	2.896236454122829	0.0	0	277.7878527995199	222.2121472004801	1.6814731597689925	143	67	105	69.53342172155344	1.6039633375550069	0	0	67
280	0.1	62.5	[3]	{0}	3.351371262134336	2.7088822321043105	2.6807218598305513	0.0	0	587.4657942913472	87.46579429134715	2.192384290071948	102	38	70	53.6020684114173	1.659505992681817	0	0	38
32	0.1	62.5	[1]	{2}	9.350089682820853	6.383141418545611	6.383141418545611	0.0	0	943.8767484389246	443.87674843892455	nan	3	3	3	1.1493697546832264	0.0	0	0	3
404	0.1	62.5	[3]	{2}	5.145904192444223	4.292996261435043	4.297452608404766	0.0	0	918.4818284120412	418.4818284120412	0.8951873618494193	166	80	123	68.57351704626346	3.514844554809587	0	0	80
467	0.1	62.5	[3]	{1}	1.650092887164465	1.1879626065429139	1.3772811991644855	0.0	0	867.1491364948453	367.14913649484527	2.8537813154848024	58	50	54	32.00713972123712	1.6333372053246857	0	0	50
343	0.1	62.5	[1]	{0}	3.202412383506062	2.859381414886836	2.859381414886836	0.0	0	309.184193611145	190.81580638885498	2.1213203435596424	7	5	6	4.390000000000001	0.0	0	0	5
157	0.1	62.5	[1]	{2}	5.229828121035102	4.8522011767293876	4.8522011767293876	0.0	0	827.6294621173294	327.62946211732935	0.608988918241959	226	88	157	95.91198691722188	0.0	0	0	88
219	0.1	62.5	[3]	{0}	2.0678172763185256	1.4510717794508257	1.6639214066008425	0.0	0	21.238852990791145	478.76114700920886	0.7736210185286443	82	52	67	36.993525444401406	1.3490517648510523	0	0	52
95	0.1	62.5	[2]	{0}	2.3994788693594282	2.219180032725383	2.2209200057782508	0.0	0	422.0896810293198	77.91031897068018	0.48460287108727457	129	17	73	53.725932456612604	1.0435135954765118	0	0	17
281	0.1	62.5	[1]	{2}	8.669233740169759	6.582683535734645	6.582683535734645	0.0	0	915.0182763114572	415.01827631145716	1.9867985355975657	18	2	10	6.1228903421312575	0.0	0	0	2
405	0.1	62.5	[3]	{0}	2.2710178596199877	1.798663585051358	1.8335296158320218	0.0	0	830.2568746730684	330.2568746730684	0.5814493842250792	88	32	60	37.81918376503885	1.147702229207301	0	0	32
