iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
195	5.0	50.0	[3, 3, 2, 3, 2, 3, 2, 3, 2]	set()	3.2325930328650303	2.206044916926454	2.262042871620097	0.0	0	[59.36744764874149, 101.91762307658792, 441.0836121894867, 607.25820902735, 669.2049485881184, 765.7822358370389, 796.2922547413036, 814.3933159299195, 836.2108180299401]	1.9238620322038023	0	0	0	0	0	0.12437500000000001	1.25	0	0
381	5.0	50.0	[2, 3, 3, 3]	set()	3.886524347147254	2.796550665776089	2.888273983381368	0.0	0	[9.03339375672445, 285.4369562119245, 823.7622003325391, 972.7994680870324]	1.113070864240576	0	0	0	0	0	0.1055	1.125	0	0
72	5.0	50.0	[2, 2, 3, 3, 2, 3, 2]	set()	3.9237186317561883	2.4707156455491246	2.758158473015218	0.0	0	[39.57019563792379, 75.64740045738745, 80.80176094355629, 195.67556850821504, 495.9980300530251, 675.2611827105284, 755.7813183547801]	1.7398975450904786	0	0	0	0	0	0.141875	1.5	0	0
260	5.0	50.0	[3, 3, 2]	set()	1.8751028447659648	1.6597729021147343	1.6471093472503546	0.0	0	[467.6275253295898, 556.744818207485, 803.6334898223196]	1.2358960263434455	0	0	0	0	0	0.31125	1.0	0	0
11	5.0	50.0	[3, 3, 3, 2]	set()	4.108776894708454	2.9775076696765677	3.2050668464696006	0.0	0	[189.78134798817337, 222.0430129673332, 292.79195237904787, 474.7156581618896]	1.261778541054313	0	0	0	0	0	0.1945	0.75	0	0
135	5.0	50.0	[3, 3, 3]	set()	3.000934993807583	2.203371735243394	2.3595695472203424	0.0	0	[19.955164227651068, 350.38436105325417, 926.5116238966584]	0.9535576420445099	0	0	0	0	0	0.18725	1.0	0	0
382	5.0	50.0	[3, 2]	set()	1.2051466576717484	1.028387520968296	1.024825520885654	0.0	0	[163.53589086793363, 632.6147695071995]	1.0190826400664819	0	0	0	0	0	0.29074999999999995	1.0	0	0
443	5.0	50.0	[3, 3, 3, 3]	set()	3.71017267237229	2.552296844273959	2.6804009039223913	0.0	0	[185.5072567705065, 413.1402331404388, 958.0834582448006, 986.2933366093783]	1.1396941264807992	0	0	0	0	0	0.40375000000000005	2.375	0	0
320	5.0	50.0	[2, 3, 2, 2, 3, 3, 3, 3]	set()	4.405590674589093	2.6063306872352094	2.8348422266052027	0.0	0	[16.421023778348776, 119.62821056956744, 220.24155908006549, 332.0592541530667, 412.26622172123655, 468.8346884213388, 883.7237515671759, 918.9053387381136]	1.8292315013649187	0	0	0	0	0	0.23187500000000003	1.625	0	0
261	5.0	50.0	[3, 3]	set()	2.8146950847064622	2.438442552693305	2.3178833168710997	0.0	0	[276.8330454881902, 395.1014038175345]	0.9121062799872247	0	0	0	0	0	0.22375	0.875	0	0
196	5.0	50.0	[3, 3, 2, 3, 3]	set()	2.8514558367759664	2.063833252210376	2.1902141156099804	0.0	0	[188.09736240655184, 714.3300101161003, 809.6663876321759, 835.3462609594551, 850.4672765213003]	1.3177644016660848	0	0	0	0	0	0.17387499999999997	1.125	0	0
73	5.0	50.0	[3, 2, 3, 3, 3, 3, 2, 3]	set()	5.764293888814023	3.345291544505079	3.765108689772893	0.0	0	[117.0900979522898, 208.10426181387703, 219.67716608196497, 234.9297080918724, 337.14217789330473, 357.18249855563045, 395.68976445716896, 458.9950568482365]	1.528631189414446	0	0	0	0	0	0.331125	2.75	0	0
12	5.0	50.0	[2, 3, 3, 3, 3, 3, 2, 3, 3]	set()	4.829702274155969	2.719254723943913	3.1475924802613138	0.0	0	[205.506121014686, 270.36215853877366, 476.5316455159336, 526.6957811738222, 624.7653607279062, 658.403740497306, 800.8191865987086, 869.739031390273, 926.6376355662942]	2.13674706577668	0	0	0	0	0	0.22225	2.75	0	0
136	5.0	50.0	[2, 3, 3, 3, 3, 3, 3, 3]	set()	4.995810818030724	2.6850651655022535	2.9581177827428364	0.0	0	[90.13587700579038, 307.7252560760826, 308.00715647637844, 660.7970083208091, 754.5282729711611, 795.1924824811733, 852.5170145372016, 971.2697204012568]	1.7896542869405234	0	0	0	0	0	0.27887500000000004	3.0	0	0
262	5.0	50.0	[3, 2, 3]	set()	1.9251642838869891	1.7726505141805866	1.7137088525477258	0.0	0	[104.17970223352312, 280.65634711268285, 934.8059534095228]	0.9973659240321292	0	0	0	0	0	0.27949999999999997	1.375	0	0
444	5.0	50.0	[3, 3, 3, 3, 3, 3, 3, 2, 3, 3]	set()	6.326042792341014	3.7049347656102523	4.229630023293369	0.0	0	[48.10859216377139, 194.7931437753141, 261.6647067479789, 359.2973171034088, 417.39764669910073, 678.561981767416, 687.5746264122427, 758.8077018422603, 827.6956648933831, 933.4367718547584]	2.1843894840974603	0	0	0	0	0	0.41037500000000005	5.0	0	0
383	5.0	50.0	[3, 3, 3, 3, 3, 3, 2, 2, 3, 3]	set()	5.76898644383464	3.5749138301200767	3.7369239644546766	0.0	0	[162.44707931764424, 167.08207395121164, 206.2583361854305, 283.04052776694846, 287.33268257025696, 326.5787330456078, 359.34572451815626, 422.659071343174, 425.4512630501921, 471.9966324114237]	1.577747170049615	0	0	0	0	0	0.222625	3.625	0	0
137	5.0	50.0	[3, 3]	set()	1.0866035842917638	0.9717912852542927	0.9720078943229336	0.0	0	[497.8742580860853, 622.8484380990267]	0.9748872361697964	0	0	0	0	0	0.312125	0.875	0	0
197	5.0	50.0	[2, 3, 3, 3, 3, 3, 2, 3]	set()	4.347954073785813	3.0720571831686447	3.4716443981754184	0.0	0	[97.45759861625773, 366.3597400300205, 433.9170001130011, 466.2209552901782, 567.3519240677514, 796.1460573133081, 827.6861240155995, 978.8899882696568]	1.918314932238747	0	0	0	0	0	0.162875	1.875	0	0
74	5.0	50.0	[3, 3, 3, 2, 3, 3, 3]	set()	2.6372254578949414	1.6571610389609828	1.8614585611364975	0.0	0	[64.32549237824254, 234.71057298593223, 382.6452007446623, 613.4556231554598, 630.2071791142225, 793.1102905422449, 837.5508468598127]	1.8968404530105272	0	0	0	0	0	0.310375	2.375	0	0
321	5.0	50.0	[3, 3, 2, 3, 2, 3, 2, 3, 2]	set()	5.851631920371358	3.6822683659914555	4.296167560336316	0.0	0	[333.4381906627684, 438.4095184609727, 444.1763848493904, 523.2337843626738, 578.6481206410258, 612.8440453770481, 838.742761714176, 939.4716196486412, 964.5384659955088]	1.8870020615021474	0	0	0	0	0	0.27675000000000005	2.875	0	0
263	5.0	50.0	[2, 3, 2]	set()	3.6447475432974303	2.51018136463864	2.701301446780137	0.0	0	[296.7246659100056, 301.05396546423435, 352.47797705233097]	0.8180905226769168	0	0	0	0	0	0.212375	0.75	0	0
13	5.0	50.0	[3, 2, 3, 3, 2]	set()	2.5543214133154963	2.0095491397111753	2.0317236385099937	0.0	0	[99.34524190095529, 141.01713348752156, 202.97335227951407, 536.3643080927432, 853.1167791707643]	1.546252952185168	0	0	0	0	0	0.159	1.75	0	0
384	5.0	50.0	[2, 3, 3, 3, 3]	set()	2.6480422105972914	1.886123538686401	2.0125462017703426	0.0	0	[78.55280302464962, 389.70703817904, 519.2192688118666, 834.4330287072808, 961.4071305841208]	1.5793886429809554	0	0	0	0	0	0.2225	1.5	0	0
75	5.0	50.0	[3, 3]	set()	1.5418086544862446	1.2681944250018613	1.312196766173066	0.0	0	[27.091730386018757, 276.61645660270386]	0.678393731187814	0	0	0	0	0	0.00675	0.25	0	0
198	5.0	50.0	[3, 2, 3]	set()	3.0275906090914764	2.5243397274960433	2.341287813933888	0.0	0	[490.3464522212744, 700.1360672898909, 961.112184414178]	1.1539077115214205	0	0	0	0	0	0.24987499999999999	0.625	0	0
322	5.0	50.0	[3, 3]	set()	1.716141463723612	1.4864328354306655	1.4783244357603353	0.0	0	[456.7331448197365, 643.6277111060917]	1.0390807827938122	0	0	0	0	0	0.226625	0.625	0	0
445	5.0	50.0	[3, 3, 2, 3, 3, 3, 3, 2, 2]	set()	3.6510832533132884	2.1907679764601733	2.32579070746759	0.0	0	[39.81319628655911, 205.87121792096104, 429.7399777523008, 531.0102186893623, 535.1262174822618, 629.3906602077186, 805.5240563116968, 900.4099351867452, 965.5732196789564]	2.0619352080270223	0	0	0	0	0	0.42725	4.625	0	0
264	5.0	50.0	[3, 3, 3, 2, 2, 3]	set()	4.365750989265221	3.2565514174500425	3.4241663557356725	0.0	0	[235.3663733229041, 348.35729165934026, 376.152770826593, 499.3864581920207, 857.1080246474594, 915.3538907691764]	1.6868038444152977	0	0	0	0	0	0.328	2.25	0	0
14	5.0	50.0	[2, 3, 3, 2]	set()	2.663060930286146	2.147013970937622	2.1927014113643777	0.0	0	[84.87454698831058, 267.040204948325, 577.4221294559538, 905.4963071830572]	1.4712695449482975	0	0	0	0	0	0.264125	1.375	0	0
385	5.0	50.0	[3, 3]	set()	1.4471697805189472	1.233290279958003	1.1909638254390298	0.0	0	[566.9526725644324, 688.4685633704066]	0.9411793805779991	0	0	0	0	0	0.14875	0.375	0	0
138	5.0	50.0	[3, 3, 3, 3, 3, 3, 2, 2]	set()	5.033641101282351	3.1841090633048177	3.3035319679603905	0.0	0	[171.993422679669, 247.8347290274812, 614.168002904691, 674.7147135651296, 692.752314498648, 874.077697730641, 876.924397656694, 906.231916377352]	1.760147104976328	0	0	0	0	0	0.263875	2.25	0	0
323	5.0	50.0	[2, 3]	set()	1.0545421745520642	0.9724164176117474	0.9712205753307575	0.0	0	[91.39252547174692, 358.1411298364401]	0.8557513308272797	0	0	0	0	0	0.08025	0.125	0	0
76	5.0	50.0	[2, 3, 3, 3, 2, 3, 3]	set()	3.465628857138945	2.119405789176074	2.3007125488728004	0.0	0	[268.7050149499683, 274.3441639468074, 469.3963889032651, 481.725019402802, 750.2001015289735, 766.8097405694425, 815.2990327256293]	1.6351392083361032	0	0	0	0	0	0.19475000000000003	1.625	0	0
446	5.0	50.0	[3, 3, 3, 3, 3, 3]	set()	3.3641886944886936	2.378269337406796	2.4232992726089657	0.0	0	[297.7719660848379, 370.100929635857, 430.8801763691008, 438.6227950453758, 702.972703747629, 739.9850799702108]	1.5825214473672222	0	0	0	0	0	0.332625	2.0	0	0
199	5.0	50.0	[3, 3, 2, 3, 3, 3, 3, 3]	set()	3.6867002596383096	2.3172266663865053	2.3979881170033774	0.0	0	[149.28614321512725, 356.962053580676, 451.5519811707848, 551.7890341579914, 580.5500246422401, 741.5711074136198, 802.3553740762807, 933.4962252318304]	2.076990891042215	0	0	0	0	0	0.32175	3.0	0	0
139	5.0	50.0	[3, 3, 3]	set()	2.8597797121599893	2.40773133029635	2.4883300100508707	0.0	0	[66.81614182889462, 157.34656108543277, 760.2494123857468]	1.04572180054985	0	0	0	0	0	0.2975	1.625	0	0
386	5.0	50.0	[3, 2, 3, 2, 3, 3]	set()	4.011045961346406	2.3396811576689265	2.7043975795541817	0.0	0	[85.87555773556232, 104.36441741509768, 104.60448001965013, 573.578453592566, 828.8404735021999, 866.8248279245397]	1.3829805227647107	0	0	0	0	0	0.15275	1.125	0	0
265	5.0	50.0	[3, 3, 3, 3, 2, 3, 3, 3]	set()	3.217390409248837	2.168050374456262	2.280899325937176	0.0	0	[222.09812785392413, 295.08102126419544, 510.62395303362393, 546.9140621552697, 578.0175267718732, 619.7105757892132, 716.9912015087903, 985.9090210056644]	1.8566683843436798	0	0	0	0	0	0.326	3.125	0	0
324	5.0	50.0	[3, 3, 3, 3, 2, 3]	set()	3.7871337898439514	2.5463071095833882	2.8078461887839343	0.0	0	[21.853730848259723, 416.79873410612345, 730.1577038597316, 732.6627257280052, 737.571764504537, 973.2894047073554]	1.2925944138303531	0	0	0	0	0	0.2165	1.75	0	0
447	5.0	50.0	[3, 3, 2, 3]	set()	1.7129097496396943	1.1909170622604444	1.282453887122739	0.0	0	[436.5047877654433, 508.6019021881945, 605.016711811027, 651.0574265315752]	1.2860707670935698	0	0	0	0	0	0.266	1.625	0	0
15	5.0	50.0	[2, 3, 3, 2, 3, 3]	set()	4.621060849093742	3.195306136122719	3.320973718319018	0.0	0	[469.1392960958183, 551.4276828616858, 575.7521414197981, 647.46639231382, 773.7181759439409, 857.0825862698257]	1.5863971318943562	0	0	0	0	0	0.16824999999999998	1.125	0	0
200	5.0	50.0	[3, 3]	set()	2.2014811533724337	2.104305675465125	2.0840862598537453	0.0	0	[755.3112732712179, 989.4453047309072]	0.5999260384945914	0	0	0	0	0	0.187625	1.0	0	0
77	5.0	50.0	[3, 2, 3, 2, 3, 2, 2, 3]	set()	4.60511783806298	2.786542932751281	2.861963199687926	0.0	0	[304.76101697422564, 464.67152979165655, 593.852818396898, 655.4535908466335, 658.0364044903465, 745.5119598578648, 912.7847733748564, 954.0993432619998]	1.8920289673844188	0	0	0	0	0	0.16300000000000003	1.25	0	0
140	5.0	50.0	[3, 2, 3, 3, 3, 3, 3, 3, 3]	set()	5.223640428499666	2.8804352817603425	3.262515456233846	0.0	0	[114.20074687339364, 132.5932461673588, 358.83295349776745, 505.72115591735127, 612.9601449660703, 651.1296482635148, 691.4892205268956, 814.8395234515599, 883.9390249922872]	2.125632104842693	0	0	0	0	0	0.28450000000000003	2.875	0	0
448	5.0	50.0	[3, 2, 3, 2, 3, 2, 3, 3]	set()	4.302743732046513	2.4354642986453223	2.7905020680649613	0.0	0	[156.2445914657367, 168.4321267530322, 263.66208540275693, 514.502912061289, 638.4531345684081, 662.7911011184274, 908.8277495659858, 918.238549421826]	1.857456010395816	0	0	0	0	0	0.3155	2.75	0	0
16	5.0	50.0	[2, 3, 3, 2, 3, 3, 3, 3, 3]	set()	4.363015541954369	2.608748817933325	2.8657784285662027	0.0	0	[158.50906260311606, 311.7164653392081, 519.993971567601, 551.6205427852426, 634.4633108926208, 832.7637625979861, 872.4966515453104, 875.8002836257219, 997.311094775796]	1.961623582864342	0	0	0	0	0	0.266875	2.75	0	0
201	5.0	50.0	[3, 3, 3, 2, 3, 2, 3, 3, 3, 3]	set()	6.394882811966441	3.0427423529812607	3.8396660378017593	0.0	0	[54.78732171468437, 76.19421551424334, 112.74612015198429, 277.9453009958079, 387.0509172601764, 468.9691655803472, 473.678778143031, 918.1327259568008, 948.4199159778656, 960.5152194419984]	1.7790660918479917	0	0	0	0	0	0.30724999999999997	4.0	0	0
266	5.0	50.0	[3, 3, 3, 3, 3, 3, 2, 3, 3]	set()	4.3539254481976615	2.531566620439821	2.6790616953319577	0.0	0	[115.3487669800942, 389.8527860946068, 521.6340650804341, 585.6069375295192, 620.5614222540696, 712.6939781010151, 797.7197570325856, 944.7669747751206, 960.1945709437132]	2.068017034175059	0	0	0	0	0	0.34750000000000003	3.75	0	0
325	5.0	50.0	[3, 3]	set()	1.4113301665063043	1.3160609074601761	1.3016442359689413	0.0	0	[201.05917286127809, 564.6997168660164]	1.052432802887958	0	0	0	0	0	0.27937500000000004	0.75	0	0
78	5.0	50.0	[2, 3]	set()	1.4219004665653499	1.1696144750630149	1.1822873205068336	0.0	0	[16.567779704928398, 635.7051730155945]	0.7326265577513308	0	0	0	0	0	0.204375	0.625	0	0
387	5.0	50.0	[3, 3, 3, 2, 2, 3]	set()	3.7382037380991764	2.448924802272916	2.7383828372111374	0.0	0	[372.5613285783957, 400.1154638826847, 733.9156144298613, 778.2693663460467, 800.748658831818, 811.7954082413313]	1.4206788788074378	0	0	0	0	0	0.40837500000000004	3.125	0	0
449	5.0	50.0	[2, 2, 3, 3, 2, 3]	set()	3.6874452166403056	2.3908065242841157	2.4482421484750905	0.0	0	[23.836905042163718, 88.01681246350287, 431.9675249115242, 458.6862064898014, 686.0809376338871, 776.0951968602187]	1.6177820300269012	0	0	0	0	0	0.149625	0.875	0	0
267	5.0	50.0	[3, 3, 3, 3, 3, 3, 3]	set()	4.931749037309373	3.0682295527250742	3.215084879235253	0.0	0	[37.75999006389377, 114.20544213615358, 184.74124218306952, 436.735683352615, 780.9980719873828, 820.0647862581962, 937.97536332407]	1.7729397342074313	0	0	0	0	0	0.20375	2.5	0	0
141	5.0	50.0	[3, 2, 2, 2, 3, 3, 3, 3, 3]	set()	5.424985221156264	3.4483347069195434	3.796511882403773	0.0	0	[124.7636663957735, 200.8327627336671, 483.7089566124852, 623.00985454828, 625.1240349591554, 652.1572805941105, 742.6888890669505, 808.4245752543211, 824.6233556419611]	1.9665326123135525	0	0	0	0	0	0.175875	1.875	0	0
326	5.0	50.0	[3]	set()	1.02252090370692	0.9718852292862028	0.9680250492709588	0.0	0	[255.5139409378171]	0.5683121441006961	0	0	0	0	0	0.406875	0.875	0	0
202	5.0	50.0	[3, 2, 3, 3, 3, 3, 3, 3, 3]	set()	3.7865183192668095	2.454365167762286	2.5165914154529023	0.0	0	[113.15878094836194, 167.1017280121312, 265.7814231842529, 427.6501586732388, 456.9650026969612, 619.206266477704, 688.104204076302, 890.8565848494454, 984.5851429958756]	2.1199587154738433	0	0	0	0	0	0.41125	4.25	0	0
17	5.0	50.0	[2, 3, 3, 3, 2, 3, 2, 2, 3]	set()	5.757055157725028	3.317384555746897	3.736021756347215	0.0	0	[29.964818605539456, 56.73083445542133, 233.99407416582108, 352.3778252065213, 364.7563902195543, 365.1341907188126, 490.8040054142475, 844.0914207319039, 844.6928949934055]	1.7405908362993419	0	0	0	0	0	0.259875	2.75	0	0
79	5.0	50.0	[3, 3, 3, 2]	set()	2.8495565619338463	2.2996892272922906	2.381945452277964	0.0	0	[210.36594380064105, 356.38069683582927, 395.8315639074641, 696.4858323335648]	1.4596257146436904	0	0	0	0	0	0.225125	1.0	0	0
268	5.0	50.0	[3, 3, 3, 3, 3]	set()	2.99504509178757	2.1894199143673068	2.2641117038662384	0.0	0	[6.885038234623764, 198.278658005616, 244.8259986827665, 477.5443312828817, 565.998817794025]	1.4095813583114798	0	0	0	0	0	0.38025	2.625	0	0
327	5.0	50.0	[3, 3, 3, 3, 3]	set()	3.063576207563838	2.3236273238460323	2.2820372050358304	0.0	0	[0.5291865672916174, 206.54142734665652, 214.0337210148573, 544.4860942661762, 786.8367659393698]	1.405014611551048	0	0	0	0	0	0.32375	1.75	0	0
388	5.0	50.0	[3, 2, 2, 2, 2, 3, 3, 2, 3]	set()	4.624829920755626	2.9207168988675343	3.2177776983207593	0.0	0	[118.22699382901192, 182.81594943255183, 254.24525900997068, 486.055061686784, 495.5468902896292, 605.48999613194, 772.1892017871141, 926.8910117283008, 956.4528074064516]	2.0716327229997655	0	0	0	0	0	0.139125	1.5	0	0
450	5.0	50.0	[3, 3, 3, 3, 3, 3, 2, 2]	set()	6.5848804140948864	3.908470456777379	4.361442979821731	0.0	0	[163.92247666252277, 168.164236090357, 263.63533665426075, 465.9548805875961, 625.6571190379457, 816.019979538396, 859.411791623917, 878.9054993540049]	1.9444425650743156	0	0	0	0	0	0.31575	3.0	0	0
203	5.0	50.0	[2, 3, 3, 3, 3]	set()	1.7557436451081467	1.3876580334055688	1.372415920117872	0.0	0	[329.49135452508926, 364.3213358973455, 380.7122670010166, 550.5015510134399, 633.6136863101274]	1.4258135283664888	0	0	0	0	0	0.545875	3.125	0	0
142	5.0	50.0	[3, 3, 3, 2, 3, 2]	set()	4.508709000082536	2.869887376321561	3.060335898388484	0.0	0	[173.9948361646384, 178.54256252758205, 454.6953004319221, 621.4451683935674, 734.7956616431475, 929.9375859554856]	1.7347563264583878	0	0	0	0	0	0.14537499999999998	1.125	0	0
18	5.0	50.0	[3, 3, 3, 3, 2, 3]	set()	3.0129490830091648	1.947272512879258	2.0056935270729768	0.0	0	[110.75183330103756, 185.2698416914791, 280.4110383142891, 363.5077946819365, 443.1248592357292, 692.3116086982191]	1.7781343706865385	0	0	0	0	0	0.22525	1.75	0	0
328	5.0	50.0	[2, 3]	set()	1.7778097954133936	1.4529041828607743	1.453131677832086	0.0	0	[374.9070134945214, 390.6663479283452]	0.7350764269249845	0	0	0	0	0	0.125	0.375	0	0
269	5.0	50.0	[3, 2, 3, 3, 2]	set()	2.9854315613921667	1.8214228369235643	1.8622202483788706	0.0	0	[240.17390562221408, 352.4500768380168, 480.53374791765896, 854.536008271846, 934.7703973255036]	1.5996388972622968	0	0	0	0	0	0.09	0.375	0	0
80	5.0	50.0	[2, 3, 3, 2, 2, 2, 3]	set()	4.282742673366956	3.031120693063203	3.3147153509413245	0.0	0	[133.720481108171, 535.3650324398011, 637.721860781312, 719.4995135068893, 726.8316848676019, 745.5039372476765, 978.304453426972]	1.6062751170236322	0	0	0	0	0	0.298125	2.75	0	0
451	5.0	50.0	[3]	set()	1.910267856417973	1.6736094595928883	1.6919113060899402	0.0	0	[206.7618793807924]	0.5096346804014675	0	0	0	0	0	0.40075	0.875	0	0
19	5.0	50.0	[2, 3, 3]	set()	1.6837127969979244	1.435039115123351	1.4291544314253861	0.0	0	[471.2456651031971, 552.6535976678133, 598.162829875946]	1.0657224441183808	0	0	0	0	0	0.2745	1.25	0	0
204	5.0	50.0	[3, 3, 2, 2, 3, 2, 3, 3]	set()	3.528980089795855	2.0551363522808583	2.3428348506811663	0.0	0	[96.2098720161226, 157.77054405771196, 213.92433818449587, 662.1918375603855, 681.2559464873096, 784.2238487220584, 803.7891092244536, 993.652884400041]	1.6523487240041799	0	0	0	0	0	0.119875	1.25	0	0
143	5.0	50.0	[2, 2, 2, 2, 2, 3, 3, 3, 3]	set()	4.666958155073143	2.3101190911283527	2.8916432365467246	0.0	0	[15.725861303508282, 66.42997897362707, 174.9108323791221, 244.4898798130453, 508.11412383870857, 526.329467899481, 886.3700530491769, 964.7175454843969, 980.0975951788884]	1.7768031848951595	0	0	0	0	0	0.125	1.25	0	0
389	5.0	50.0	[3, 3, 3, 2, 2, 2, 3, 3, 3]	set()	5.652827008992649	3.8260583507845505	3.8983782818609565	0.0	0	[14.98783636414842, 458.90280697494745, 560.9859405085444, 567.6002148950847, 585.972614120692, 657.0989263434302, 720.1574924401939, 737.7003186174807, 998.8601923341708]	1.554620456217661	0	0	0	0	0	0.303	3.375	0	0
329	5.0	50.0	[3, 3, 3, 3, 2, 3, 3, 3]	set()	3.5628636667632207	2.476422431461864	2.4616758998751416	0.0	0	[53.60543882655833, 258.9655301926854, 262.4231735415451, 462.6512049231263, 701.0171107853978, 750.8262792163478, 900.079235928089, 997.2394811920822]	1.8414500640047686	0	0	0	0	0	0.346625	3.375	0	0
270	5.0	50.0	[3, 3]	set()	3.0956267808857962	2.5856200083288163	2.581137420651965	0.0	0	[444.736588280648, 713.8020681546998]	1.0716415123283054	0	0	0	0	0	0.174875	0.625	0	0
452	5.0	50.0	[2, 3, 3, 3, 3, 3]	set()	2.2406235890602195	1.6345174239316576	1.670294373320023	0.0	0	[113.94548206590116, 125.37648412398994, 189.61282377131283, 328.60459381476943, 436.0262350848092, 960.509041424978]	1.4549756767692275	0	0	0	0	0	0.40625	3.125	0	0
20	5.0	50.0	[3, 3, 3, 3, 2, 3]	set()	4.553984037337802	3.6302578006926174	3.7351845702098814	0.0	0	[501.6600827272896, 546.1514855269343, 832.313927821815, 882.1828793734312, 892.1779580414295, 964.5556428004056]	1.3465734033266412	0	0	0	0	0	0.190625	2.375	0	0
81	5.0	50.0	[2, 3, 3, 3, 2, 2, 3, 3]	set()	5.551950971705329	3.6252244695248597	3.8971320782756993	0.0	0	[98.48947823047638, 433.14251489937305, 516.609152817329, 567.6011364717716, 773.1890525479549, 818.6016049320397, 982.9306022687512, 995.8715454776818]	1.7949536438171252	0	0	0	0	0	0.12725	1.375	0	0
205	5.0	50.0	[2, 3, 3, 3, 3, 3]	set()	5.1821721125750955	3.1826965285097866	3.301109772298751	0.0	0	[58.62541280126132, 433.939729584381, 462.99628086759947, 488.1201288662851, 496.90378131344914, 572.8741214148026]	1.3302147548295786	0	0	0	0	0	0.35925	2.375	0	0
390	5.0	50.0	[3]	set()	1.1747509900456787	1.1430286672896506	1.0918454896969287	0.0	0	[921.3040266186]	0.27557287622607013	0	0	0	0	0	0.375	0.75	0	0
144	5.0	50.0	[3, 3, 3, 3, 3, 3, 2, 2, 3, 3]	set()	4.2364308696005555	2.7667273499562657	2.835139618189753	0.0	0	[50.62430817633867, 141.35930212731188, 159.96435385981655, 252.9169799339998, 601.573056098173, 602.6231329888105, 683.3066064864397, 689.4357872661203, 878.7051327526569, 987.686871560291]	1.8833863926304806	0	0	0	0	0	0.325625	4.125	0	0
330	5.0	50.0	[3, 3, 3, 2, 3, 3]	set()	5.309066964340259	3.7700337368401526	3.8029743389506883	0.0	0	[94.5164486765865, 148.47093587741256, 653.8772394414991, 773.0873932596296, 779.4178938493133, 910.9536986585967]	1.4931504533663826	0	0	0	0	0	0.135625	1.5	0	0
271	5.0	50.0	[2, 3, 3, 2, 3, 3, 3, 3]	set()	5.2723842823948095	2.9975011140747774	3.610626906378201	0.0	0	[125.92218020181036, 228.2881299033761, 477.8015694633289, 536.3589180633426, 609.7802268341184, 656.3967663158763, 757.5422651134431, 907.6050398871304]	2.0778746490429874	0	0	0	0	0	0.24962500000000004	2.375	0	0
453	5.0	50.0	[2, 3, 3, 3, 2, 2, 3]	set()	3.4400272829600396	2.1716605131869624	2.391306799104656	0.0	0	[296.9343765645227, 517.7352726459503, 628.085482865572, 840.8079564153468, 906.7758083456432, 948.5116187351492, 979.241962775714]	1.7658976236656114	0	0	0	0	0	0.16724999999999998	2.125	0	0
82	5.0	50.0	[3, 3, 3, 3, 3, 3]	set()	3.6684697297228306	2.383711255105039	2.438387702009012	0.0	0	[337.1332275125475, 504.3579633730495, 556.2214270494565, 748.0748745116956, 776.7027188296048, 898.9160142373294]	1.7261315028551873	0	0	0	0	0	0.309	2.125	0	0
391	5.0	50.0	[3, 2, 2, 3]	set()	2.0192786321232	1.7415252593508836	1.7219743449434204	0.0	0	[89.89207074046135, 283.3049953192514, 586.9655015412718, 859.8875119350851]	1.5260153566373293	0	0	0	0	0	0.312125	1.875	0	0
206	5.0	50.0	[3, 3, 3, 3, 3]	set()	4.366102267533519	3.0935854595241215	3.0838989059599857	0.0	0	[46.61537148058415, 339.8153744637966, 401.8559098542838, 461.396691526798, 875.438906313962]	1.4676353611435946	0	0	0	0	0	0.134625	1.25	0	0
21	5.0	50.0	[2, 3, 3, 3, 3, 2, 3, 2, 3, 2]	set()	8.082956863749741	4.066866551318717	4.5596976519114625	0.0	0	[132.71312275901437, 154.0301310280462, 167.73164047236548, 330.8889024401637, 549.1317134953483, 572.3859199985895, 617.3228211700916, 857.354081235826, 939.902818805944, 947.6739248352133]	2.0042797507004018	0	0	0	0	0	0.301	3.625	0	0
331	5.0	50.0	[3, 2, 3, 3, 3]	set()	3.0488741157232675	2.3732422655348047	2.466610448994792	0.0	0	[25.841870810836557, 28.619470378684756, 365.41055189445615, 916.31926730395, 997.9463464143124]	1.023025046942739	0	0	0	0	0	0.098875	0.875	0	0
145	5.0	50.0	[3, 3, 3, 3, 3, 2, 3, 2, 3]	set()	4.458840275804995	2.7584429237881785	3.0528517710884966	0.0	0	[14.43981650003252, 188.3360026228729, 220.23371878740505, 237.57772167145248, 274.0299141996875, 427.102299421211, 730.8644399110264, 888.5448636763776, 957.776978611946]	1.9253158743206629	0	0	0	0	0	0.359375	4.125	0	0
83	5.0	50.0	[3, 2]	set()	1.399697971725175	1.1936111747804794	1.215369053072201	0.0	0	[232.5115951243788, 552.8957026544958]	1.0637663315715193	0	0	0	0	0	0.529	1.625	0	0
