iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
16	0.1	37.5	[1]	{1}	3.1024284472110524	2.1572914147403806	2.1572914147403806	0.0	0	952.2782983258368	452.2782983258368	0.5095246653650681	12	4	8	4.531773613393305	0.0	0	0	4
140	0.1	37.5	[1]	{0}	3.8815702649327686	2.9137842334437134	2.9137842334437134	0.0	0	163.95608521997923	336.04391478002077	1.3416407864998738	4	2	3	2.0298682556599377	0.0	0	0	2
450	0.1	37.5	[2]	{0}	5.18787651592149	4.661162413953454	4.665327491461774	0.0	0	741.1450133658944	241.14501336589444	0.7933535101616733	141	41	91	55.471543944094314	2.0886613199115454	0	0	41
79	0.1	37.5	[1]	{0}	5.809129768022453	4.096031534723408	4.096031534723408	0.0	0	809.5928318798542	309.5928318798542	0.9258200997725514	6	0	3	1.8874071681201459	0.0	0	0	0
265	0.1	37.5	[1]	{0}	11.141353631245373	7.80617329644681	7.80617329644681	0.0	0	941.644012462348	441.644012462348	0.6546536707079772	6	2	4	3.2277119750753043	0.0	0	0	2
203	0.1	37.5	[2]	{1}	3.601088987398838	3.01791869502315	3.12784118604051	0.0	0	865.6975375488402	365.69753754884016	2.1109869693237644	91	63	77	43.60168468383698	1.627879769148601	0	0	63
327	0.1	37.5	[3]	{1}	5.69919016461355	4.6011304671595665	4.554273726745032	0.0	0	105.33562698401526	394.6643730159847	0.8379811390362739	112	30	71	43.64247324602495	2.3577743652893854	0	0	30
389	0.1	37.5	[2]	{0}	2.2192034033892423	1.8085377664022715	1.7735285639339684	0.0	0	597.5750833749768	97.57508337497677	3.024554978263326	42	8	25	17.027824249625212	1.0227193045041847	0	0	8
17	0.1	37.5	[2]	{2}	2.115487153348445	1.759087745971179	1.8095306220901763	0.0	0	952.8095901478082	452.8095901478082	2.2533018970105996	54	46	50	26.23637803349644	0.863186797577854	0	0	46
141	0.1	37.5	[2]	{0}	3.6316579270110574	2.8222513214511737	2.7921464949511523	0.0	0	145.47055191360403	354.529448086396	0.6797734466037405	78	10	44	29.59917545358092	1.0612324141514604	0	0	10
451	0.1	37.5	[1]	{0}	4.870471160614229	3.481482717277511	3.481482717277512	0.0	0	573.3752083033324	73.37520830333244	0.45226701686664544	32	0	16	11.824249583393335	0.0	0	0	0
80	0.1	37.5	[3]	{1}	5.576435163712516	4.393561603927496	4.557022017854852	0.0	0	92.3807655926795	407.6192344073205	1.9530221963710708	116	60	88	53.25093818504365	3.3985776745218215	0	0	60
266	0.1	37.5	[1]	{1}	4.4970402393575695	3.2857472320439114	3.285747232043911	0.0	0	464.5691332407295	35.43086675927049	0.1516196087157807	59	1	30	22.626000000000005	0.0	0	0	1
328	0.1	37.5	[3]	{1}	1.284245591693814	1.0938780704319804	1.0904841739124815	0.0	0	609.1284300200641	109.12843002006412	2.148792147302222	29	11	20	14.100999999999999	1.0494998626334258	0	0	11
204	0.1	37.5	[2]	{0}	8.684413324147945	7.186677737976898	7.401098632092963	0.0	0	195.5938111059366	304.4061888940634	1.1945331973254876	193	97	145	89.44385114381834	3.7632826885358384	0	0	97
390	0.1	37.5	[1]	{1}	1.7221127933401306	1.558570079490845	1.558570079490845	0.0	0	365.7843703404071	134.21562965959288	0.7319250547113999	13	1	7	5.2869218517020355	0.0	0	0	1
142	0.1	37.5	[3]	{2}	1.6602320647915023	1.4166209211764351	1.3587244015779263	0.0	0	80.57511923834679	419.4248807616532	0.5709136102183887	40	8	25	16.4827770270519	1.0464406996755924	0	0	10
452	0.1	37.5	[2]	{1}	1.614524081762163	1.3576570625626445	1.3928516918430258	0.0	0	181.34037940762943	318.6596205923706	1.1587309190046422	32	14	23	13.457147967560218	0.696035490365621	0	0	14
18	0.1	37.5	[2]	{2}	2.5043187233398365	1.8526277473703257	1.9623773182501494	0.0	0	956.1275155283512	456.1275155283512	0.7201760732193119	61	25	43	19.3785168322809	0.950829555625503	0	0	25
81	0.1	37.5	[2]	{0}	2.8565968145181015	2.259687184852184	2.2126432863232446	0.0	0	956.6423958167431	456.64239581674315	0.7485339206095007	54	10	32	20.704012917131188	0.8873661906198095	0	0	10
267	0.1	37.5	[2]	{2}	4.752197786051848	4.5987499148836015	4.609662906750068	0.0	0	902.620889246464	402.620889246464	0.33863227057062156	153	115	134	74.95804261946672	2.260668896153099	0	0	115
329	0.1	37.5	[1]	{0}	5.573084260744152	4.029667564269399	4.029667564269398	0.0	0	287.5801068730652	212.41989312693482	0.5515177247734714	45	1	23	16.213220961857587	0.0	0	0	1
205	0.1	37.5	[2]	{2}	4.171243876176197	4.035777810284299	4.001749693291813	0.0	0	306.56894179992383	193.43105820007617	0.6333815289161512	139	31	85	54.185084285793806	2.092046334717915	0	0	31
391	0.1	37.5	[1]	{1}	6.067104460052831	4.898889064375426	4.898889064375426	0.0	0	803.1692318618296	303.16923186182964	0.7142857142857143	13	1	7	4.94883076813817	0.0	0	0	1
143	0.1	37.5	[2]	{1}	2.724262045219322	2.4006086924559975	2.3941028896986207	0.0	0	311.11166067421453	188.88833932578547	0.972111104761179	69	11	40	25.70724310562015	1.0664144524841137	0	0	11
19	0.1	37.5	[1]	{1}	3.4851163490904353	2.5207505062767446	2.5207505062767437	0.0	0	539.108003489673	39.108003489673024	0.44095855184409843	23	5	14	10.182648020938037	0.0	0	0	5
453	0.1	37.5	[2]	{2}	3.8971647424055593	3.404663957273759	3.458535560940499	0.0	0	371.7487317044288	128.2512682955712	0.18856180831641267	125	31	78	56.62243151203916	1.9300005263658941	0	0	31
82	0.1	37.5	[2]	{1}	2.9034506637535555	2.345774027250603	2.3253545082619276	0.0	0	665.2704307343812	165.2704307343812	1.0516022760239612	48	4	26	18.788377415593715	0.9971813381235848	0	0	4
268	0.1	37.5	[1]	{1}	11.231176906072493	8.012377392534969	8.012377392534969	0.0	0	87.10730029270059	412.8926997072994	0.2886751345948129	8	2	5	3.536321900878101	0.0	0	0	2
330	0.1	37.5	[2]	{1}	2.018180492293399	1.6274414573550418	1.6284711529125213	0.0	0	661.524552619085	161.52455261908494	1.2993737310809603	42	10	26	18.75665626333281	0.6257557614908977	0	0	10
392	0.1	37.5	[3]	{2}	4.3669363820882365	3.6536491868915424	3.6880903262531874	0.0	0	185.29389775358143	314.7061022464186	1.685016146252101	88	42	65	44.66446201238966	3.4125433754482484	0	0	42
206	0.1	37.5	[3]	{2}	5.266215275214142	4.6059890196731486	4.561152096898462	0.0	0	756.8874747958034	256.8874747958034	5.005514950231633	129	77	103	69.14796383582244	5.06646427887849	0	0	77
20	0.1	37.5	[3]	{1}	1.6549673582078226	1.5109948769107726	1.4690316900051654	0.0	0	44.174099806696255	455.82590019330377	0.3979185818079683	28	12	20	10.263481996133926	1.9145090516677463	0	0	12
454	0.1	37.5	[3]	{1}	2.988261791541641	2.8042434072233746	2.540978460663786	0.0	0	121.68399896472695	378.3160010352731	2.9754088720752576	84	28	56	35.6605199689418	3.094143300473146	0	0	28
144	0.1	37.5	[2]	{0}	4.083649478722667	3.1248465101125555	3.2602377782027627	0.0	0	39.94147176854312	460.0585282314569	0.42163702135578396	79	33	56	31.670073588427154	1.5127044382654857	0	0	33
83	0.1	37.5	[1]	{0}	12.97189041629564	9.289684656215323	9.289684656215323	0.0	0	84.31286970153454	415.6871302984655	0.7977053835139076	46	12	29	16.65519600313529	0.0	0	0	12
269	0.1	37.5	[1]	{2}	7.405928100024845	6.708979597487836	6.708979597487836	0.0	0	886.6124188061805	386.6124188061805	1.1322192752222155	168	54	111	66.66914570057577	0.0	0	0	54
331	0.1	37.5	[1]	{1}	2.2419925056668606	2.1045069828587106	2.1045069828587106	0.0	0	858.4380208048972	358.4380208048972	0.22140372138502384	29	3	16	11.587495833560823	0.0	0	0	3
207	0.1	37.5	[2]	{0}	4.774128669759157	3.7589171553768828	3.686849103307324	0.0	0	280.24646779522294	219.75353220477706	1.0458762884912045	80	8	44	32.36649293559044	1.6277342277447504	0	0	8
393	0.1	37.5	[2]	{0}	4.41642999364067	3.718533231007729	3.74178442692283	0.0	0	765.9984508063646	265.99845080636464	0.8184119965604033	110	42	76	52.18809914839265	1.6209804501464689	0	0	42
21	0.1	37.5	[1]	{1}	2.1436972619302477	1.5203881096698826	1.5203881096698826	0.0	0	910.8904830645772	410.8904830645772	0.4629100498862757	6	2	4	3.427	0.0	0	0	2
145	0.1	37.5	[3]	{1}	6.723803514311657	6.24395794390694	5.9635319214299685	0.0	0	41.21208470314747	458.78791529685253	0.6341798826642056	166	92	129	68.02881391026824	7.976666650518931	0	0	92
455	0.1	37.5	[1]	{1}	5.482640971672512	4.917840562267649	4.917840562267649	0.0	0	475.50621465779847	24.493785342201534	0.4535573676110727	20	2	11	8.019518643973395	0.0	0	0	2
84	0.1	37.5	[1]	{0}	3.947115101053813	3.416814759914597	3.416814759914597	0.0	0	700.8802455384285	200.88024553842854	1.5506297721142128	76	20	48	32.61559263384714	0.0	0	0	20
270	0.1	37.5	[3]	{1}	3.3273210458257694	2.8787774198530496	2.8778640619909766	0.0	0	558.8431018404663	58.84310184046626	4.804658174783251	82	52	67	45.94198106503115	3.0745081400003302	0	0	52
394	0.1	37.5	[3]	{2}	1.5860862494650627	1.2268278462998086	1.2243653119392333	0.0	0	655.270601855591	155.27060185559105	0.35019299698185735	36	6	21	14.090482175877316	0.29426462914384527	0	0	6
332	0.1	37.5	[2]	{2}	4.604495690087733	4.195751770993841	4.188416260580919	0.0	0	58.753235964104505	441.24676403589547	0.29481738963820076	104	78	91	44.035038000805315	1.9027929236599603	0	0	78
208	0.1	37.5	[1]	{1}	7.3509399085681375	5.974614532447575	5.974614532447575	0.0	0	5.900425836443956	494.09957416355604	0.8991223791184262	63	13	38	20.735216181784864	0.0	0	0	13
22	0.1	37.5	[1]	{1}	4.9958092096474935	3.3827106298984346	3.382710629898435	0.0	0	944.938466884196	444.93846688419603	0.2581988897471611	9	3	6	3.5273691986948235	0.0	0	0	3
146	0.1	37.5	[3]	{2}	11.207528744699673	9.770269744828923	9.818235522556776	0.0	0	225.67702224478128	274.32297775521874	4.900492961765009	241	143	193	133.28556564712898	11.475563188863635	0	0	145
456	0.1	37.5	[1]	{2}	4.632563332773409	4.180004969027923	4.180004969027923	0.0	0	888.5015747509898	388.5015747509898	1.5289415743128767	87	9	48	29.515946458466356	0.0	0	0	9
85	0.1	37.5	[2]	{1}	2.9712057333141977	2.4517695812718823	2.314830576486837	0.0	0	942.5060180947188	442.5060180947188	0.5327187946132009	64	8	36	20.37879538477956	1.1386901785542505	0	0	8
271	0.1	37.5	[2]	{0}	4.194673699579756	3.199555857181654	3.214366870189477	0.0	0	142.2530780546366	357.7469219453634	0.5098125449891903	85	5	45	29.117351575803003	1.1584308322564365	0	0	5
209	0.1	37.5	[3]	{2}	4.454598456618613	3.425465455205205	3.5346597464294565	0.0	0	289.4069210160524	210.59307898394758	3.3266282704284142	94	44	69	48.391800709465514	2.068195682956483	0	0	44
333	0.1	37.5	[1]	{1}	2.653722671715652	2.0749595336236593	2.0749595336236593	0.0	0	836.9497973471881	336.9497973471881	0.08770580193070293	19	1	10	5.891502026528118	0.0	0	0	1
395	0.1	37.5	[1]	{1}	3.8499299125499604	2.8328748784544553	2.8328748784544553	0.0	0	64.31764783337707	435.68235216662293	0.3333333333333333	8	4	6	3.3959058870002625	0.0	0	0	4
23	0.1	37.5	[2]	{0}	4.087512249103854	3.7227218873510886	3.533179109050728	0.0	0	835.3414111770687	335.3414111770687	2.7945547684840424	103	13	58	36.30756379643828	2.05464628225691	0	0	13
147	0.1	37.5	[2]	{0}	6.694911734351096	6.258464779741398	6.253552598053803	0.0	0	457.7444447204471	42.25555527955288	0.9384996000012742	189	1	95	71.28161109317091	3.0223461010521055	0	0	1
457	0.1	37.5	[2]	{1}	8.756061370847167	7.377501060090545	7.149530771598036	0.0	0	693.9477405976507	193.94774059765075	3.507544837506391	170	16	93	68.36563418418353	3.946921299074467	0	0	16
86	0.1	37.5	[3]	{1}	3.2594215899526633	3.0098295146318175	3.058722859586784	0.0	0	883.3818053826692	383.3818053826692	3.1477883392266754	83	79	81	47.365655428595836	5.040785067145206	0	0	79
272	0.1	37.5	[3]	{1}	8.767798238502365	6.85379968819236	7.098636730868103	0.0	0	790.1861593127252	290.1861593127252	2.6469740260544845	173	79	126	77.52224566185471	5.026028469674649	0	0	79
210	0.1	37.5	[1]	{2}	4.893278147976426	3.629414563023251	3.62941456302325	0.0	0	152.5830132886767	347.41698671132326	nan	1	1	1	0.4865830132886767	0.0	0	0	1
334	0.1	37.5	[1]	{0}	7.430027911399833	5.585003608863298	5.585003608863298	0.0	0	333.60066078603256	166.39933921396744	1.8516401995451028	6	2	4	2.5784026431441305	0.0	0	0	2
396	0.1	37.5	[1]	{0}	4.923801636729054	3.9380305009929817	3.9380305009929817	0.0	0	593.0756996385752	93.0756996385752	0.3055050463303894	29	7	18	13.911999999999999	0.0	0	0	7
24	0.1	37.5	[1]	{0}	7.226204471735453	5.2959524592881895	5.2959524592881895	0.0	0	786.9652034714819	286.9652034714819	0.38563559260202857	75	1	38	25.46697430279851	0.0	0	0	1
148	0.1	37.5	[1]	{1}	2.0829632269022866	1.7674627592061727	1.7674627592061725	0.0	0	260.9920934773982	239.0079065226018	1.414213562373095	5	5	5	3.3789762804321946	0.0	0	0	5
458	0.1	37.5	[1]	{1}	7.18208925565083	5.917403364021366	5.917403364021366	0.0	0	550.1754907891154	50.17549078911543	0.07692307692307693	26	2	14	10.901	0.0	0	0	2
87	0.1	37.5	[1]	{2}	4.811687171206735	3.8725299389322374	3.8725299389322374	0.0	0	125.75390655547383	374.2460934445262	0.0	11	1	6	4.424507813110947	0.0	0	0	1
273	0.1	37.5	[1]	{1}	4.228009027795929	3.815559900242226	3.815559900242226	0.0	0	539.0147487632931	39.01474876329314	0.5228869856160021	41	7	24	17.928000000000004	0.0	0	0	7
211	0.1	37.5	[2]	{1}	2.4928094565487697	2.2369754572505602	2.236964508388758	0.0	0	499.1265337448569	0.8734662551431143	0.2809757434745082	63	5	34	26.196457055144005	1.0030947369461227	0	0	5
335	0.1	37.5	[1]	{1}	6.235784565374972	5.830151243631473	5.830151243631473	0.0	0	253.5618320107461	246.4381679892539	0.5773502691896257	17	1	9	6.119809160053731	0.0	0	0	1
397	0.1	37.5	[2]	{0}	6.4971782455696605	6.197122946583594	5.576870859243805	0.0	0	861.6296243853868	361.6296243853868	3.260912886368677	153	9	81	49.560000424783674	4.043440134762066	0	0	9
25	0.1	37.5	[2]	{0}	1.9927704268431954	1.5205639695944022	1.5146437295194268	0.0	0	794.0101244021205	294.0101244021205	0.3	35	5	20	14.511878507174552	0.5383946936767958	0	0	5
149	0.1	37.5	[1]	{1}	4.820917598937564	3.991141410282278	3.9911414102822786	0.0	0	898.3595140744002	398.3595140744002	0.4895354638983791	25	1	13	7.606764373330399	0.0	0	0	1
459	0.1	37.5	[1]	{1}	5.382367328095698	5.125091825282119	5.125091825282119	0.0	0	708.6421218700708	208.6421218700708	1.5491933384829668	4	4	4	3.3689999999999998	0.0	0	0	4
274	0.1	37.5	[3]	{1}	5.271499000286939	4.927814700108055	4.973675791788661	0.0	0	72.35102611593908	427.6489738840609	3.97455132548552	128	122	125	69.57726184663737	8.267652369349763	0	0	122
88	0.1	37.5	[1]	{2}	6.560165271650948	6.108521589967348	6.108521589967348	0.0	0	420.0167865492404	79.98321345075959	1.930475401535844	168	4	86	66.9163621111289	0.0	0	0	4
212	0.1	37.5	[3]	{0}	5.4780490621121345	5.319624340512987	5.32506050503674	0.0	0	696.3994868565351	196.39948685653508	9.959922620585896	155	153	154	111.09762873603407	9.75986878537626	0	0	153
336	0.1	37.5	[2]	{0}	3.6270498666672504	2.775853237174092	2.7950415198491725	0.0	0	567.8395456634463	67.8395456634463	0.12108110291933624	64	4	34	26.26167909132689	1.2643646287219923	0	0	4
398	0.1	37.5	[3]	{2}	4.956970605620448	4.689445391463039	4.6489599707593605	0.0	0	643.8669436611235	143.8669436611235	7.993260147912602	153	133	143	106.59418919721614	7.7312649096112755	0	0	133
150	0.1	37.5	[3]	{2}	3.581563645337136	2.962240384257931	2.922207144979738	0.0	0	566.9122820254415	66.91228202544153	4.283152429793049	63	31	47	35.487684230381625	2.486569622821791	0	0	31
26	0.1	37.5	[1]	{0}	7.046176016141301	4.88224709667644	4.88224709667644	0.0	0	226.9641468301416	273.0358531698584	0.7745966692414834	9	1	5	4.137820734150708	0.0	0	0	1
460	0.1	37.5	[1]	{1}	5.872946065419528	5.44747513719091	5.44747513719091	0.0	0	525.4649447742851	25.464944774285073	0.43574467033059505	157	5	81	61.49892251484283	0.0	0	0	5
275	0.1	37.5	[1]	{2}	3.1811561225298552	2.817484942657555	2.817484942657555	0.0	0	902.4818376637996	402.48183766379964	0.14484136487558028	21	9	15	10.208663461025804	0.0	0	0	9
89	0.1	37.5	[2]	{1}	3.4700854679976114	2.811089668600774	2.8938639720673733	0.0	0	633.6100846529008	133.6100846529008	2.2351909160902896	77	39	58	41.09547729110719	1.7783426138811425	0	0	39
213	0.1	37.5	[1]	{2}	5.744721849364929	4.986574034529357	4.986574034529357	0.0	0	435.9675222076476	64.03247779235238	0.3681867696240635	39	7	23	17.747032477792352	0.0	0	0	7
399	0.1	37.5	[1]	{1}	11.354702787139072	7.999058710573003	7.999058710573003	0.0	0	872.5338745862246	372.53387458622456	0.4472135954999579	4	2	3	2.4705338745862244	0.0	0	0	2
337	0.1	37.5	[2]	{0}	3.880067935788892	3.1275615635097003	3.0326192396060496	0.0	0	854.9195777159182	354.9195777159182	1.8545190464878887	87	3	45	25.24513646907919	1.3600890383808049	0	0	3
151	0.1	37.5	[3]	{1}	1.8443675538035587	1.526257813074329	1.5175242170202026	0.0	0	206.2930054962636	293.7069945037364	1.2089410496539776	37	15	26	15.704688087940216	1.1037241575260113	0	0	15
27	0.1	37.5	[2]	{2}	6.7296938397388715	6.46583374352762	6.530098491979002	0.0	0	111.40338750556116	388.59661249443883	0.2352468566654155	193	141	166	92.66934877590096	3.3306280740786924	0	0	139
461	0.1	37.5	[3]	{1}	3.236168988925426	2.674055874254238	2.8365963715637177	0.0	0	202.232002746314	297.76799725368596	4.699250606152735	95	75	85	55.83268816203253	3.821619921498595	0	0	75
276	0.1	37.5	[2]	{2}	2.074736579817068	1.7601596938405804	1.7510203134348656	0.0	0	550.7923776749523	50.79237767495226	1.119902050184162	38	10	24	18.456584755349905	0.893588085275646	0	0	10
90	0.1	37.5	[2]	{0}	9.28354017682857	7.392922919550285	7.596170927707848	0.0	0	276.7132455483079	223.2867544516921	0.25318008708135536	212	68	140	92.50388350141051	3.864656392322954	0	0	68
214	0.1	37.5	[1]	{2}	7.025875892462969	6.579248438139164	6.579248438139164	0.0	0	336.08299470506614	163.91700529493386	0.5157020777292995	141	29	85	56.09456064523942	0.0	0	0	29
400	0.1	37.5	[1]	{2}	4.262368125074092	4.019654343718557	4.019654343718557	0.0	0	441.72410946339375	58.275890536606255	0.9265455315706717	45	5	25	18.228206298731266	0.0	0	0	5
338	0.1	37.5	[2]	{1}	3.2721109318922146	2.7358648129511587	2.783928301498228	0.0	0	212.3220518697054	287.67794813029457	1.476020250076461	73	41	57	35.16678054161556	1.3149467766012977	0	0	41
152	0.1	37.5	[1]	{1}	13.692936245649936	9.345500179227315	9.345500179227315	0.0	0	276.7623895779253	223.23761042207468	0.5	7	1	4	2.8400495583117014	0.0	0	0	1
28	0.1	37.5	[3]	{1}	6.56031287557172	5.502547426718601	5.4341697259371635	0.0	0	961.7393168155104	461.7393168155104	0.3751552643111077	150	50	100	52.82450421934202	4.259567793535834	0	0	50
462	0.1	37.5	[2]	{0}	6.168702812172132	5.494700315328899	5.468725355469877	0.0	0	972.3081330303104	472.3081330303104	1.9358625045089426	175	121	149	71.99108817848374	2.439369741415526	0	0	123
277	0.1	37.5	[1]	{2}	7.0936720529021375	5.8784479967352485	5.8784479967352485	0.0	0	750.0094030983747	250.00940309837472	1.036470239335977	28	6	17	11.86991537211463	0.0	0	0	6
215	0.1	37.5	[3]	{2}	5.486762017295769	4.809863202980552	4.601249434982	0.0	0	151.1994400061667	348.8005599938333	2.8194958149013636	115	55	85	55.33557032032684	4.487512347045886	0	0	55
91	0.1	37.5	[2]	{2}	4.993701731993452	4.16087772883797	4.168859914911721	0.0	0	445.20365959033376	54.79634040966624	0.16005755281341905	112	10	61	46.53135242532565	1.8176791066976095	0	0	10
401	0.1	37.5	[1]	{2}	3.3154414494205016	3.055358356088677	3.0553583560886772	0.0	0	559.9669651128353	59.96696511283528	0.1860521018838127	23	7	15	12.223165174435826	0.0	0	0	7
339	0.1	37.5	[3]	{2}	3.8470559877253305	3.1979614131309453	3.2411153093434364	0.0	0	553.5940092522651	53.594009252265096	4.61798324279866	103	51	77	56.46039769467523	3.651786547697059	0	0	51
153	0.1	37.5	[1]	{2}	3.6015209810656668	3.3588936639718385	3.3588936639718385	0.0	0	838.935353094712	338.935353094712	1.9171757985232678	82	0	41	26.961521229306232	0.0	0	0	0
29	0.1	37.5	[3]	{1}	1.4449296689051483	1.1567882687252156	1.1269290990308705	0.0	0	40.72414198890345	459.27585801109655	0.04233337566673017	30	10	20	10.537586271822455	0.41086836307815944	0	0	10
463	0.1	37.5	[3]	{0}	4.492461598177488	3.6963715173365363	3.7942758277159765	0.0	0	282.7666958328337	217.2333041671663	4.238077655176013	98	66	82	58.13380139997603	3.850124420376236	0	0	66
278	0.1	37.5	[2]	{0}	1.403287808166358	1.1249856327630403	1.1794307849622299	0.0	0	311.93827185779816	188.06172814220184	1.2309814439362257	36	14	25	19.754074077866967	0.7672936972687259	0	0	14
216	0.1	37.5	[3]	{1}	1.8616167144404214	1.5969735793080535	1.6559649546183606	0.0	0	701.0943894274535	201.0943894274535	2.9826533372540225	42	34	38	26.50973465374111	2.3713710220156576	0	0	34
340	0.1	37.5	[3]	{2}	4.269315512486543	3.8814162268932555	3.892340846453186	0.0	0	864.0709533356131	364.0709533356131	4.872069493835113	112	84	98	60.15260089319198	5.552840538668878	0	0	84
92	0.1	37.5	[1]	{1}	6.5544565550156655	6.462225272011514	6.462225272011514	0.0	0	165.61686364002543	334.38313635997457	0.1877810107252081	44	6	25	16.949252954600382	0.0	0	0	6
402	0.1	37.5	[1]	{0}	7.863609486823754	6.704738921891092	6.704738921891091	0.0	0	815.4678596183659	315.4678596183659	1.20200501392952	49	5	27	17.28198210572451	0.0	0	0	5
30	0.1	37.5	[1]	{1}	8.122799783516092	7.954230472150233	7.954230472150233	0.0	0	943.155443761498	443.15544376149796	0.50709255283711	19	7	13	7.435290118623522	0.0	0	0	7
154	0.1	37.5	[1]	{0}	4.152094683794956	2.828401233331885	2.828401233331885	0.0	0	445.4169003292918	54.58309967070818	1.0606601717798212	7	1	4	2.495	0.0	0	0	1
464	0.1	37.5	[2]	{2}	1.4528146579501386	1.2145435986225541	1.2005964143146357	0.0	0	620.1335568912328	120.13355689123284	0.5342159675831923	40	0	20	12.601863089740275	0.5902864079265098	0	0	0
279	0.1	37.5	[2]	{0}	4.375604855999494	3.6830430305923763	3.7701641504297845	0.0	0	714.3326043151318	214.3326043151318	1.9568868387105216	104	46	75	48.1950459281467	1.988838003142394	0	0	46
217	0.1	37.5	[1]	{1}	4.506040581193517	3.5368013550287007	3.5368013550287007	0.0	0	792.8066509775819	292.80665097758185	0.12227899701112963	43	7	25	16.662513537291435	0.0	0	0	7
93	0.1	37.5	[3]	{0}	5.367495842399865	5.068722116907635	5.05277892042211	0.0	0	97.38845378160472	402.6115462183953	3.860296460822688	142	102	122	78.53940702521803	8.256855760695535	0	0	102
341	0.1	37.5	[1]	{2}	2.5297417447115387	2.3156316113751423	2.3156316113751423	0.0	0	694.3259539548309	194.32595395483088	0.4612236688714844	74	16	45	29.033591611580924	0.0	0	0	16
403	0.1	37.5	[1]	{2}	8.08450505901671	5.403217650966156	5.403217650966158	0.0	0	86.67581761255857	413.3241823874414	nan	1	1	1	0.9816758176125586	0.0	0	0	1
155	0.1	37.5	[1]	{2}	6.5527574781455495	5.7740313669899415	5.7740313669899415	0.0	0	693.578151986003	193.57815198600304	1.6872935309125854	36	4	20	13.179374784111976	0.0	0	0	4
31	0.1	37.5	[1]	{0}	3.187524863389802	3.051336268519008	3.051336268519008	0.0	0	555.6298808660356	55.62988086603559	1.7320508075688774	5	1	3	2.0643701191339643	0.0	0	0	1
465	0.1	37.5	[1]	{1}	6.4400493573108175	4.732351616027472	4.732351616027472	0.0	0	331.34282473474747	168.65717526525253	0.2927700218845599	24	0	12	8.785314350530506	0.0	0	0	0
280	0.1	37.5	[1]	{1}	3.8112829397891903	3.565521645877572	3.565521645877572	0.0	0	483.6504042614253	16.349595738574692	1.4924050144892729	10	6	8	5.95830080852285	0.0	0	0	6
94	0.1	37.5	[3]	{1}	3.918118265790536	3.3966180458560267	3.374868007622055	0.0	0	186.27778068184855	313.7222193181515	2.856412330806128	117	69	93	58.923166814774255	3.559563435922538	0	0	69
218	0.1	37.5	[1]	{1}	2.921195149815796	2.3670039371031506	2.3670039371031506	0.0	0	915.224239230156	415.22423923015594	1.6209858591947501	33	3	18	12.241860650777815	0.0	0	0	3
342	0.1	37.5	[3]	{1}	3.765599822019209	3.232476791034902	3.0515767939502143	0.0	0	938.9538450632244	438.95384506322443	0.4727031582950012	86	20	53	33.69798466228134	2.2311316342530283	0	0	20
404	0.1	37.5	[1]	{0}	9.212681095705573	7.712544092633542	7.712544092633543	0.0	0	476.7690608277916	23.230939172208423	1.1117467433488055	80	6	43	31.55030718248337	0.0	0	0	6
156	0.1	37.5	[2]	{1}	4.742336223911745	4.188754725512226	4.15842727721986	0.0	0	214.4304930698128	285.56950693018723	0.18373783168645175	109	39	74	45.54527352874729	1.8934590485021507	0	0	39
32	0.1	37.5	[2]	{1}	11.359623641135386	9.815370354169065	10.058474169704823	0.0	0	648.1869225390258	148.18692253902577	4.224381998421816	261	147	204	144.42521392898996	6.019183735035643	0	0	147
466	0.1	37.5	[1]	{0}	5.130915512877393	3.5510682805579625	3.5510682805579625	0.0	0	402.6497341692448	97.35026583075518	0.0	5	1	3	2.2530507974922656	0.0	0	0	1
281	0.1	37.5	[1]	{2}	3.428630544974974	2.89018279505313	2.89018279505313	0.0	0	672.3030488938094	172.30304889380943	0.7745966692414834	14	6	10	7.378393902212381	0.0	0	0	6
219	0.1	37.5	[1]	{1}	6.336064309960628	5.157258852194329	5.157258852194329	0.0	0	981.5098149701952	481.5098149701952	1.224744871391589	3	1	2	1.5829803700596097	0.0	0	0	1
95	0.1	37.5	[1]	{1}	1.9973496858417876	1.8773408665322089	1.8773408665322089	0.0	0	974.5189307723195	474.51893077231955	1.8708286933869709	43	1	22	9.35458352300897	0.0	0	0	1
343	0.1	37.5	[1]	{0}	5.2259245333835285	5.097463659021244	5.097463659021244	0.0	0	109.05643948353833	390.9435605164617	0.08164965809277261	19	1	10	5.700564394835383	0.0	0	0	1
405	0.1	37.5	[3]	{1}	4.11636924670346	3.502581340016677	3.544775481770452	0.0	0	605.3911175113171	105.39111751131713	5.607179463728759	99	69	84	61.30239541475102	4.060346039276885	0	0	69
157	0.1	37.5	[3]	{1}	7.984491285797843	6.222989925560632	6.777959643387207	0.0	0	953.7448063492776	453.7448063492776	0.8315218406202999	199	151	176	92.51336214601993	7.539817190144619	0	0	153
33	0.1	37.5	[2]	{1}	2.187482971012589	1.8635069770177086	1.8409950787086053	0.0	0	708.8482156395914	208.84821563959144	2.1042485851487323	52	16	34	22.563339255928994	0.8550443073348752	0	0	16
