iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
10	5.0	125.0	[2, 3, 2, 3, 2, 3, 2]	set()	4.778796988687988	3.1684582800670036	3.038166993113596	0.0	0	[42.81585829765504, 207.06569297578983, 239.85927855389556, 263.2898811412648, 461.7000433288897, 631.5504269604389, 703.9587679319084]	1.804117048055836	0	0	0	0	0	0.11175	1.25	0	0
196	5.0	125.0	[2, 2, 2, 2, 3, 3, 2, 3]	set()	4.876234330843906	2.855807088555291	3.1376749424776356	0.0	0	[300.9570941794664, 301.8357080873102, 384.0681200381368, 514.8709467612207, 732.5924264732748, 896.1727012607178, 915.5588913708924, 990.8977895975112]	1.7811674560642554	0	0	0	0	0	0.036000000000000004	0.75	0	0
384	5.0	125.0	[3, 3, 3, 3, 3, 2, 3]	set()	4.406473575412336	2.8181935049016555	3.1869299818221313	0.0	0	[137.44548435026397, 274.23429854098697, 394.5173574016294, 587.2933473438025, 671.8605276491442, 752.4065916220511, 996.2591733783484]	1.8937983188893537	0	0	0	0	0	0.15050000000000002	1.625	0	0
258	5.0	125.0	[3, 3, 2, 3, 3, 3, 2]	set()	3.67134276339368	2.488554753464344	2.6288571755468317	0.0	0	[190.6999940983951, 293.79362286582875, 371.013611517769, 445.3151203722306, 460.7193558476865, 528.5842331509766, 813.0039977841079]	1.859153415389415	0	0	0	0	0	0.2885	2.375	0	0
320	5.0	125.0	[3, 3, 3, 3, 3, 2, 3, 3, 3]	set()	3.7107863647114048	2.430017881966492	2.4762077939050577	0.0	0	[32.14863431639969, 39.17677244580027, 43.30186603773889, 89.0841763942273, 157.59411242874978, 761.671032756567, 802.924623709594, 861.5452090743929, 934.8607376970408]	1.464621026776778	0	0	0	0	0	0.255625	4.125	0	0
134	5.0	125.0	[3, 3, 3, 3, 3, 3]	set()	3.3997173475684215	2.59839966896291	2.8187441621601743	0.0	0	[134.60995769128203, 321.77804324726685, 438.6378726921976, 787.3942797898379, 862.515285378322, 990.5797359430416]	1.7034435230612877	0	0	0	0	0	0.506125	3.375	0	0
445	5.0	125.0	[3, 2, 3, 3, 3, 3, 3, 3, 3]	set()	6.347889746280142	3.9265547275357084	4.177868332227382	0.0	0	[18.82534698490055, 162.7368553437364, 232.56359147517767, 250.2355636520809, 266.2247061401301, 397.393800008226, 544.5477534085512, 865.2309884019942, 989.3627363124398]	1.897534372028206	0	0	0	0	0	0.36512500000000003	3.75	0	0
197	5.0	125.0	[3, 3, 3, 3, 3]	set()	2.8996391144145677	2.1255126706973093	2.3060932729404064	0.0	0	[47.70959751424897, 232.67723759636283, 494.3089572857701, 554.7379065101122, 939.6105768465331]	1.5146927321704424	0	0	0	0	0	0.238625	1.5	0	0
73	5.0	125.0	[3, 3, 3, 2, 3, 3, 3, 3, 3, 3]	set()	5.253266456322967	3.039332719716878	3.5102494980031853	0.0	0	[231.26817448064685, 253.8660825230181, 333.1640475399517, 528.7378050122328, 589.1593894921243, 640.5590803160138, 759.4154269155745, 764.9374296570801, 819.5894327288237, 829.5626163628679]	2.054753905451809	0	0	0	0	0	0.304625	2.25	0	0
11	5.0	125.0	[2, 3, 2, 2, 3, 3, 2, 3, 3]	set()	3.244187334230694	2.0778030258798004	2.4069503798411747	0.0	0	[148.46559087111507, 320.771062171773, 366.6580299477129, 590.8152418934815, 655.0583541285476, 801.9023237963224, 821.7976992018521, 831.5670515411057, 851.2729675123537]	2.0048021496057804	0	0	0	0	0	0.28150000000000003	3.375	0	0
385	5.0	125.0	[3, 3, 2, 3, 2, 2, 3]	set()	5.172603325160621	2.6522638558046054	3.195387574488863	0.0	0	[84.2429418116808, 139.29656706750393, 344.80409094796875, 435.96128560602665, 741.1627560249755, 877.4025316970288, 943.250797688961]	1.8872859745540709	0	0	0	0	0	0.29075	2.375	0	0
259	5.0	125.0	[3, 2, 3, 3, 3, 2, 2, 2]	set()	4.889716382664452	3.014097403993864	3.222316280185449	0.0	0	[12.060141190886496, 175.67453160881996, 279.4358933009919, 539.2412955407053, 545.4081039475135, 694.1014565527439, 761.730736100408, 981.483631534502]	1.8385101984099437	0	0	0	0	0	0.24925	2.125	0	0
135	5.0	125.0	[3, 2, 3, 3, 2]	set()	3.4826248956874193	2.167788784702311	2.4944861807906755	0.0	0	[5.459573457282474, 173.99949818890832, 367.00904398972295, 880.906205624342, 913.8506060097768]	1.311814448723655	0	0	0	0	0	0.31475	1.75	0	0
198	5.0	125.0	[3]	set()	0.7537137778331306	0.674515310797958	0.6736754613381202	0.0	0	[470.6257644575089]	0.6914204950892595	0	0	0	0	0	0.06625	0.125	0	0
321	5.0	125.0	[3, 2, 3, 2, 2, 3, 3, 3, 3]	set()	4.729091463110793	2.82196417930951	3.130657668354849	0.0	0	[283.2435950056741, 342.24623536734515, 459.83097827509766, 531.7508616387976, 541.943003508303, 667.3840090717624, 794.6578125410485, 915.5309447087348, 938.1635387276524]	2.0480601583554874	0	0	0	0	0	0.09	1.0	0	0
136	5.0	125.0	[3]	set()	1.6899058768774926	1.3821052986479356	1.4773220037284858	0.0	0	[8.586699143052101]	0.04940129970204654	0	0	0	0	0	0.001	0.125	0	0
446	5.0	125.0	[3, 3, 3, 3, 3, 3, 2]	set()	3.314270030547306	2.287516890962382	2.428281337665924	0.0	0	[64.88422110171967, 116.3834035396576, 204.7434541693682, 325.2990541304932, 648.5267385776126, 701.2663478963077, 739.9049252271652]	1.7958844426711673	0	0	0	0	0	0.35700000000000004	3.25	0	0
74	5.0	125.0	[3, 3, 3, 2, 3, 3, 3, 3]	set()	4.817672973052565	2.337192297191361	2.852065189386625	0.0	0	[163.51567301899195, 173.17672608911465, 178.36259206185971, 246.07719939665455, 406.5176040638029, 601.8035154210515, 756.0721621848643, 945.8206286653876]	1.9247363563633553	0	0	0	0	0	0.14862499999999998	1.25	0	0
260	5.0	125.0	[3, 3, 3]	set()	3.551606157280698	2.7104139980527022	2.833453500344214	0.0	0	[380.1519628614187, 505.5372202768922, 925.2790107857436]	1.1862326238098846	0	0	0	0	0	0.2075	0.875	0	0
199	5.0	125.0	[3, 3, 3]	set()	1.960198141902226	1.695783245429471	1.7105196536291962	0.0	0	[174.8506426177231, 238.5294353589416, 349.7091135941446]	1.0043352454690713	0	0	0	0	0	0.19037500000000002	1.0	0	0
12	5.0	125.0	[2, 3, 3, 3, 3, 3, 3, 2]	set()	4.594925183875079	2.892000676957784	2.8905601822417037	0.0	0	[338.9343877788633, 410.6745682396621, 659.882178530097, 850.9722531307489, 922.7859485784172, 972.7631902787834, 985.2527850307524, 997.4015990737826]	1.68091225884012	0	0	0	0	0	0.237125	3.625	0	0
386	5.0	125.0	[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	4.94761484908691	3.131787029269051	3.0759365418710964	0.0	0	[172.5779939396908, 258.36641530321526, 274.20234393762325, 302.3356096819043, 378.0213870294339, 383.1804199297208, 478.4547858118806, 866.376224973698, 876.3592562491251, 990.8725202262364]	1.8308722475644834	0	0	0	0	0	0.39525	5.25	0	0
322	5.0	125.0	[3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	4.363862936667744	2.801105145358971	3.092338523667415	0.0	0	[17.618296667933464, 123.7919155047768, 528.8484624787675, 549.5274774730206, 568.8033855002715, 625.1564235682189, 694.9511040002108, 733.8715295826332, 888.2257156074047]	1.839226516921024	0	0	0	0	0	0.4412499999999999	4.125	0	0
137	5.0	125.0	[3, 3, 3, 3, 3]	set()	3.3831503644170344	2.5669725981493863	2.5325094535408414	0.0	0	[360.6100236065686, 503.9083111807052, 719.3354210537457, 750.2168196349074, 818.4877282752922]	1.5773092995989266	0	0	0	0	0	0.40625	2.5	0	0
261	5.0	125.0	[3, 3, 3]	set()	2.3006841580483184	1.9628424730463958	2.0091024529119292	0.0	0	[567.4635687091513, 614.3632479943335, 617.5286661841212]	0.8508260900786049	0	0	0	0	0	0.185375	1.125	0	0
75	5.0	125.0	[3, 3, 3, 3, 2]	set()	2.6035560409857905	1.8975123733122041	1.988333612706086	0.0	0	[338.54297304610554, 490.3176701627672, 554.4745882688603, 761.6191003471613, 855.5981591837037]	1.6568153463506607	0	0	0	0	0	0.17375000000000002	1.25	0	0
447	5.0	125.0	[3, 3, 3, 3, 3, 3, 3, 3]	set()	3.794066705322308	2.210475720981662	2.4840244092834975	0.0	0	[86.5294705145061, 159.52492064196434, 258.29878639429944, 328.43022723682225, 465.9960852565877, 601.9147378392518, 754.8994918342114, 930.5013189430337]	2.1399682626767893	0	0	0	0	0	0.315	2.875	0	0
200	5.0	125.0	[3, 3, 3]	set()	3.916629611971989	3.063425168569114	3.103321124437949	0.0	0	[583.4482525231089, 600.5875954870135, 939.1905379015952]	0.9210060985622572	0	0	0	0	0	0.21737499999999998	0.875	0	0
13	5.0	125.0	[2, 3, 3]	set()	2.3670037777550537	1.9034729048197843	1.894239729044756	0.0	0	[93.0369904319253, 607.6370835696587, 907.2172795422376]	1.1445191008509057	0	0	0	0	0	0.09912499999999999	0.5	0	0
387	5.0	125.0	[3, 3, 3, 3, 2, 3, 2, 2, 3, 3]	set()	4.644435194379474	2.432996176451156	3.2370397687556887	0.0	0	[45.8635501563549, 49.92732632178281, 61.23475225414019, 245.2837391620928, 340.1928851380944, 378.6560762673616, 809.9536982590233, 834.0562738870403, 889.098250354818, 941.131290390854]	1.8073794710852722	0	0	0	0	0	0.24150000000000002	2.375	0	0
323	5.0	125.0	[3, 2, 2]	set()	2.9809574704886477	2.2098019682340757	2.253645137403882	0.0	0	[216.5501150302589, 496.9409992959349, 800.5126225762069]	1.3713177340065168	0	0	0	0	0	0.027	0.125	0	0
138	5.0	125.0	[2, 3, 3]	set()	1.8931463495147784	1.4953784293924748	1.4848066385399596	0.0	0	[398.1197248212993, 438.853379804641, 566.2746466696262]	1.1218757789939438	0	0	0	0	0	0.33625	1.375	0	0
262	5.0	125.0	[2, 3, 3, 3, 3]	set()	3.0812618299049035	2.188418328854702	2.3464075919765413	0.0	0	[77.22337823361158, 334.69363766512964, 363.41215297579765, 628.6389709506815, 853.7084050476551]	1.6179312301708886	0	0	0	0	0	0.26725	1.75	0	0
448	5.0	125.0	[3, 3, 3, 3]	set()	3.1100394736314168	2.6117404824824457	2.574325349915485	0.0	0	[171.0566272959113, 544.1040080040693, 555.0851486623287, 641.8753305915743]	1.2993174946602404	0	0	0	0	0	0.36424999999999996	1.75	0	0
76	5.0	125.0	[2, 3, 3, 3, 3, 3, 2, 2]	set()	3.5743592928634547	2.5348174155211955	2.787211523000054	0.0	0	[54.06260257586837, 80.70388307241387, 185.50627399235964, 255.82573004066944, 293.7710136175156, 793.8769529573619, 857.5611403211951, 999.6274411678314]	1.6036305109990048	0	0	0	0	0	0.15412499999999998	2.5	0	0
201	5.0	125.0	[3, 3, 2, 3, 2, 2, 3, 3, 3]	set()	3.729585430780945	2.0215075724656613	2.2807673332372627	0.0	0	[21.201150238395883, 329.8276369199865, 365.9637270173491, 440.25225963460525, 443.90536157919735, 491.7132486552823, 503.8517988286912, 650.4693038118717, 906.5804136916996]	1.8288884585383476	0	0	0	0	0	0.17425	2.0	0	0
388	5.0	125.0	[3, 3]	set()	2.5248005126964705	1.9415106048014221	1.9786438204965835	0.0	0	[293.2497290894389, 416.0187430679798]	0.931355965610966	0	0	0	0	0	0.015375	0.125	0	0
14	5.0	125.0	[2, 2, 3, 2, 3, 2, 3, 3]	set()	5.700157955099095	3.3946113886418714	3.88541118204165	0.0	0	[58.80135087092886, 158.71810182930392, 253.2248248667617, 255.03569175041747, 440.3072129935026, 678.6772888153791, 727.1041317013365, 806.2562290579081]	1.9506716112389564	0	0	0	0	0	0.281	2.125	0	0
449	5.0	125.0	[3]	set()	1.697022704574361	1.5694502531506793	1.5571240352442337	0.0	0	[614.1759653110057]	0.6668434275301596	0	0	0	0	0	0.125	0.25	0	0
263	5.0	125.0	[3, 3, 2, 3, 3]	set()	3.6699584628475432	2.851214726121985	2.9032639124835704	0.0	0	[49.685483099892735, 67.26609154343492, 95.05932727779224, 103.32419234327972, 782.4422346893698]	0.9540493375780803	0	0	0	0	0	0.038000000000000006	1.25	0	0
139	5.0	125.0	[3, 2, 3, 3, 3, 3, 3, 3, 2]	set()	2.8641648931658135	1.807780687045848	1.9178507649714467	0.0	0	[101.44157929861848, 207.92802399955653, 412.7851779039631, 417.8937633041283, 421.5579363517463, 727.2895403136836, 755.2496458752693, 830.1598601974547, 927.8980961481772]	1.916264431764846	0	0	0	0	0	0.537125	6.0	0	0
324	5.0	125.0	[3, 3, 3, 3, 3, 2, 2, 3]	set()	4.634231533845734	3.0032454638029096	3.248069784062486	0.0	0	[100.76170947881202, 302.66414443030953, 324.32386092841625, 367.7410599021087, 593.6915183261654, 688.2460968627875, 697.1413899747031, 786.4324720576406]	1.9200155867516047	0	0	0	0	0	0.314	2.75	0	0
202	5.0	125.0	[3, 3, 2, 3, 2, 2]	set()	2.246264562913092	1.4083121636314473	1.5503597392311559	0.0	0	[269.2342890720692, 381.3305098327511, 554.6748586105214, 621.9928828068078, 669.9673540424556, 781.9889658130705]	1.8070224160049735	0	0	0	0	0	0.158375	1.125	0	0
450	5.0	125.0	[2, 3, 2, 3, 3]	set()	2.451520280947615	1.7936403436898642	1.790184924118093	0.0	0	[156.76374337791898, 461.3866372965276, 475.3877348266542, 484.3655313762994, 695.3274280338768]	1.4450445356068309	0	0	0	0	0	0.5097499999999999	3.25	0	0
389	5.0	125.0	[3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	4.662437623116255	3.050683188848356	3.213969907303576	0.0	0	[7.486969698220491, 307.23437259107413, 322.885183384642, 368.7543512824284, 535.785554908216, 620.3367344569415, 643.0525635369122, 685.0210012982792, 925.9893095869452]	1.8666641676999052	0	0	0	0	0	0.4739999999999999	4.5	0	0
77	5.0	125.0	[3, 2, 3, 2, 2, 3, 2, 2]	set()	6.124222979445722	3.752002610986442	3.8823099645238526	0.0	0	[19.05362097596424, 225.1239838078618, 305.53918644976227, 650.1264432445168, 822.2604100592434, 845.0156417675316, 908.048095414415, 927.5365609209985]	1.800888666445583	0	0	0	0	0	0.10862500000000001	1.25	0	0
15	5.0	125.0	[3, 3, 3, 3, 3, 3]	set()	3.542120760304128	2.7676218184179504	2.8082924308183452	0.0	0	[58.52575772330511, 436.123028380978, 437.6330254128945, 781.2811154872179, 869.4204988423735, 969.353353278484]	1.461794665154418	0	0	0	0	0	0.3762499999999999	3.125	0	0
325	5.0	125.0	[3, 3, 3]	set()	2.5626057064044043	2.0703931333077303	2.1220087113664485	0.0	0	[159.85246491618454, 428.3088233176288, 442.809805739671]	1.0333906043899814	0	0	0	0	0	0.183875	1.125	0	0
140	5.0	125.0	[3, 3, 2, 3]	set()	1.046186230741832	0.789834202026205	0.7817080653965667	0.0	0	[191.4091082289815, 319.9510835111141, 823.3585060922521, 834.4138944521546]	1.2732552700437043	0	0	0	0	0	0.142625	0.75	0	0
264	5.0	125.0	[3, 3, 2, 2, 3, 2, 3, 3]	set()	7.750957527434474	3.644264669206925	4.671540114501849	0.0	0	[128.32901744541107, 140.6024820691856, 178.52664265748447, 264.02055472135544, 454.15770051704703, 665.8492905351728, 970.2081959694624, 983.1654783338308]	1.7832648596342517	0	0	0	0	0	0.24899999999999997	2.125	0	0
203	5.0	125.0	[3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	3.7328636690776573	2.409686761518014	2.6258532195822912	0.0	0	[25.178614839168038, 29.671880433203057, 158.0143864695387, 197.1185235306621, 319.62555888438186, 360.2854116242085, 431.0335535556078, 635.2087841306349, 988.32143149331]	1.825990550192309	0	0	0	0	0	0.46775	5.5	0	0
451	5.0	125.0	[3, 3, 2]	set()	1.5298247305596595	1.3661667723870052	1.386218778500632	0.0	0	[359.64572755619884, 673.5852076672018, 768.1655450724065]	1.293431896983869	0	0	0	0	0	0.379	1.375	0	0
16	5.0	125.0	[3, 3, 3, 3]	set()	1.7558064469431982	1.3749611700191173	1.4657993101182516	0.0	0	[23.464910220354795, 426.4080520506536, 540.3139237314463, 546.2871696799994]	1.0909033533473957	0	0	0	0	0	0.15225	1.5	0	0
78	5.0	125.0	[2, 2, 3, 3, 3, 2, 3, 2, 3]	set()	4.403129749040152	2.6710703982892774	3.052969054924751	0.0	0	[114.07398991286756, 145.9247509483248, 435.7011907250393, 608.9874636592999, 621.8731918614914, 646.6752322301609, 721.4421078097075, 796.715744295666, 927.2506069391966]	2.0128996045843617	0	0	0	0	0	0.21174999999999997	2.0	0	0
390	5.0	125.0	[3, 3, 2, 3, 3, 2, 2, 3, 3]	set()	5.538740595159967	3.604991534824336	3.8212740900966122	0.0	0	[33.06498807828131, 359.57841156050563, 377.5750531673061, 435.93492167840606, 486.16469431655565, 605.6723198853433, 655.8719676544071, 686.0065809371918, 910.3063833899796]	1.9277020893598407	0	0	0	0	0	0.323	3.0	0	0
326	5.0	125.0	[3, 3, 3, 2, 3, 3, 3, 2, 3, 3]	set()	5.880717995724166	3.32235941751566	4.14680319924484	0.0	0	[137.6262605190277, 245.0963329986875, 380.3239184022746, 478.4666796625141, 516.4179462008178, 583.9316908626067, 727.7922708307657, 841.6087159731113, 940.3848645742984, 989.1214251016308]	2.2685401132771714	0	0	0	0	0	0.369375	4.125	0	0
265	5.0	125.0	[2, 2, 3, 3, 3, 2, 3, 3]	set()	4.255917241912855	2.68638585252396	3.010484436654594	0.0	0	[30.35335657237184, 168.0646859593981, 194.1375937312841, 262.4245316783465, 296.8683964679979, 340.7540722031843, 502.5687871671046, 654.2246746547995]	1.8586503878897196	0	0	0	0	0	0.134	0.875	0	0
452	5.0	125.0	[3, 3, 3, 2, 2, 3, 3]	set()	4.7749669772158185	3.103091030677199	3.279968103480352	0.0	0	[78.06177844848018, 195.50202998044415, 323.6851821481343, 336.771747097373, 629.2347524144147, 930.2948069249356, 958.4190217413196]	1.7243180101244624	0	0	0	0	0	0.09475	1.125	0	0
141	5.0	125.0	[3, 2, 2, 2, 3, 3, 3, 2, 3]	set()	7.330693424734018	3.9940224015956005	4.730298313616054	0.0	0	[27.43021748028696, 52.82038450241089, 264.3890776671469, 295.9430569317192, 394.1653351305645, 418.5679226871005, 715.2367901857964, 856.8742943461984, 949.0832965821028]	1.9568357406217791	0	0	0	0	0	0.14412499999999998	1.75	0	0
204	5.0	125.0	[2, 3, 2, 3, 3, 3, 2]	set()	5.733747429694246	3.1028947628576145	3.61056617527743	0.0	0	[590.6315195689192, 600.9430129963953, 637.0854941411469, 663.9245511078933, 729.9864679555412, 743.3207617141306, 900.6553711584363]	1.3327238052532449	0	0	0	0	0	0.332125	3.0	0	0
79	5.0	125.0	[3, 3, 3]	set()	1.6422632135021655	1.3918258160170023	1.388243167558307	0.0	0	[543.7362478032533, 565.8380705863237, 973.0507506670024]	0.8787849245579024	0	0	0	0	0	0.141875	0.5	0	0
17	5.0	125.0	[3, 3, 3, 2, 3, 3, 3, 2, 3, 3]	set()	4.919385323982797	2.5724759585191754	3.1426807706703266	0.0	0	[38.84687088429928, 248.08058633942008, 280.5559446569532, 304.5096779771967, 564.8477928722166, 566.9561654843873, 879.1636633918624, 899.4183847153955, 899.5499556578508, 934.0628955349064]	1.7565854899606261	0	0	0	0	0	0.0685	1.5	0	0
391	5.0	125.0	[3, 3, 2, 3, 3, 2, 3]	set()	3.1796829462211287	2.1192724123425526	2.096529983556385	0.0	0	[311.48357689380646, 476.4691190010964, 600.3300864249468, 705.0640024244785, 718.0072497576475, 775.9376203200144, 835.2809959151109]	1.8415796137905056	0	0	0	0	0	0.33875	2.75	0	0
266	5.0	125.0	[2, 3, 3, 3, 3, 2]	set()	3.3732293144249095	2.2846798188300292	2.3663194396301677	0.0	0	[178.48515417426825, 448.692767395115, 451.2893790850797, 734.7380996541985, 884.7863939590752, 997.6659379899502]	1.5789636720499636	0	0	0	0	0	0.221625	2.5	0	0
327	5.0	125.0	[3, 3, 3, 2, 3, 2, 2, 2]	set()	3.997252273454811	2.529186825234517	2.7511226340163075	0.0	0	[6.000516709182335, 152.07673097029328, 364.0363600294151, 472.3456778010618, 678.6355875283072, 733.3080749958754, 863.6297462508082, 967.041717403834]	1.978467498417409	0	0	0	0	0	0.05925	0.75	0	0
453	5.0	125.0	[3, 3, 3, 2, 3, 2, 3, 3, 3, 3]	set()	3.577184387274918	2.168905727384554	2.441620091226027	0.0	0	[91.5450667962432, 186.4779207086592, 363.9787729737929, 419.070697259204, 480.004965687171, 586.5649436932422, 654.21962112212, 878.6482843570411, 960.429809707702, 963.6109707454012]	2.179229301738161	0	0	0	0	0	0.42175000000000007	4.75	0	0
205	5.0	125.0	[3, 3, 2, 3, 3, 3]	set()	2.702705492258807	2.1890302158547215	2.242945182418267	0.0	0	[324.67095842650974, 639.8530299775302, 750.6843652317793, 794.0812748856843, 886.9414350272201, 996.5523891814216]	1.5916750168311258	0	0	0	0	0	0.34725	3.625	0	0
142	5.0	125.0	[3, 2, 3, 2, 2, 2, 3, 3]	set()	2.557290684793365	1.87140102668894	1.9749519603778962	0.0	0	[32.64800715260208, 187.2649174010503, 221.57389316899557, 279.56008045512846, 357.4464623575352, 677.2638525667219, 716.1421944381493, 905.6788720190524]	1.9087587877098193	0	0	0	0	0	0.22775	2.25	0	0
392	5.0	125.0	[3, 3, 3, 3, 3, 3, 3, 3, 2]	set()	4.737533096767041	3.200433366375588	3.2022469454760034	0.0	0	[12.978480318754748, 17.473940898140228, 40.36888526752591, 46.34039768734226, 165.62716835207425, 486.7783428829689, 508.57427630773344, 853.3371894154698, 981.4080420291326]	1.6039645676138452	0	0	0	0	0	0.17975	2.875	0	0
80	5.0	125.0	[3, 3, 3, 2, 2, 2, 2, 2, 3, 2]	set()	6.4913492368005015	4.014861979155392	4.45668077676265	0.0	0	[146.0785161577817, 211.3706355643849, 348.27453922480345, 385.9281285212946, 560.8954876661301, 825.6399546510788, 917.6035282931084, 919.8078732006252, 944.4196564145386, 962.025064475546]	2.0311652514501732	0	0	0	0	0	0.1095	1.875	0	0
18	5.0	125.0	[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	7.440614296124647	4.649891613881486	4.981408954555415	0.0	0	[16.88505230980155, 41.85500616394329, 51.81932977236912, 246.35329033204303, 260.3894681669772, 512.5035097500884, 591.2961139191452, 650.3462180173599, 812.2242706105043, 815.0993034853243]	1.9236915041646785	0	0	0	0	0	0.32025	4.0	0	0
328	5.0	125.0	[3, 3, 3, 3, 3, 3, 3]	set()	3.126951324943123	2.0867446855855265	2.357186420738672	0.0	0	[41.73825383157805, 57.63967745616494, 250.270901247859, 497.440748848021, 552.1117696915759, 788.1781551463007, 881.8202606275044]	1.83499291829815	0	0	0	0	0	0.309125	2.75	0	0
206	5.0	125.0	[3, 3, 3, 3, 2, 3]	set()	3.4789818193182103	2.3968734256036446	2.5986856987484095	0.0	0	[455.0169188002403, 564.1722301952541, 577.5540121831, 589.5364834940153, 801.3051506131887, 992.8642022423446]	1.3913607487243438	0	0	0	0	0	0.14025	1.125	0	0
454	5.0	125.0	[3, 3, 3, 2, 3, 3, 3, 3, 3, 2]	set()	4.59853510332505	2.6510122127835403	3.057529445224931	0.0	0	[52.49889727033938, 205.8320848302758, 387.2461176769512, 657.3062495302878, 781.0324441980358, 805.0867146812379, 860.6660532102943, 887.0533017563105, 906.890596728772, 985.2569304907088]	2.049672650496394	0	0	0	0	0	0.19225000000000003	3.625	0	0
267	5.0	125.0	[2, 3, 3, 3, 3, 3, 2, 3]	set()	5.667238952701622	3.774430095609926	4.071645845665901	0.0	0	[15.593656570633383, 134.78869403956926, 146.32339567476578, 226.9410719163716, 232.42072924040255, 361.7183077149093, 368.66803144171047, 890.6305370631276]	1.4818381461121444	0	0	0	0	0	0.285375	4.25	0	0
81	5.0	125.0	[3, 3, 3]	set()	2.174233385399988	1.7420848781942353	1.7933678509962752	0.0	0	[653.5161403007805, 761.4926186602193, 968.1802256964148]	0.9538931978663469	0	0	0	0	0	0.185875	1.125	0	0
329	5.0	125.0	[3, 3, 3]	set()	1.7973921022443335	1.3919736304964074	1.4476315207626265	0.0	0	[93.47088867798448, 773.096645527928, 809.866879629892]	0.9210975110252643	0	0	0	0	0	0.17212500000000003	0.875	0	0
19	5.0	125.0	[3, 3]	set()	3.1995553816104785	3.01485545778727	2.999466101142592	0.0	0	[316.72664103098214, 779.8819351304402]	1.0538018515348537	0	0	0	0	0	0.286875	1.0	0	0
143	5.0	125.0	[3, 3, 3, 3, 2, 2, 3, 2, 2, 3]	set()	5.081571495356389	3.0812580705622192	3.4506798736122732	0.0	0	[43.70337934233248, 79.03717008922371, 170.50638065635795, 263.55267665348947, 371.4629943662033, 373.6681538952941, 453.27817536236665, 534.0165851163455, 695.4573220573366, 696.5837627649307]	2.0169613490323877	0	0	0	0	0	0.226375	2.5	0	0
207	5.0	125.0	[3, 2, 3, 3, 3]	set()	2.184513168340486	1.7370226289067332	1.78608039468323	0.0	0	[126.17472252762524, 266.70248666778207, 325.89419536563184, 693.7659266404808, 831.9067620044415]	1.6453675003306742	0	0	0	0	0	0.41625	2.625	0	0
393	5.0	125.0	[3, 3, 3, 2, 3, 3, 3, 3, 3, 3]	set()	7.472350663585652	4.315080208881825	4.845355680823053	0.0	0	[204.0744063845844, 319.43904684260787, 361.8530882730617, 611.5211649658974, 630.5245730540207, 679.830207420484, 751.433628806101, 949.2556311963668, 949.740408018998, 987.1329683810472]	1.9696042717900593	0	0	0	0	0	0.23125	3.125	0	0
330	5.0	125.0	[3, 3, 3]	set()	1.9025505034069627	1.4864272611971143	1.6435855955365442	0.0	0	[71.66514126583934, 143.19928302033134, 189.4102138467133]	0.6898641278098249	0	0	0	0	0	0.05924999999999999	0.875	0	0
268	5.0	125.0	[3, 2, 3, 2, 3, 3, 3, 2]	set()	3.8568377305344095	2.565961367521672	2.556927962570958	0.0	0	[202.41182374362765, 386.7341113773612, 395.3310005412519, 472.6166755023477, 530.5970190092921, 583.1141793169081, 779.6403928659199, 803.2921700287823]	1.9218145598370053	0	0	0	0	0	0.284875	2.875	0	0
20	5.0	125.0	[3, 3]	set()	2.3924560600832168	2.1139976109304213	2.092628790244536	0.0	0	[142.19466550275683, 231.40568825393544]	0.6952476563626504	0	0	0	0	0	0.15387499999999998	0.625	0	0
455	5.0	125.0	[2, 2, 3, 2, 3, 3, 3, 2, 3]	set()	4.3359108173724685	2.703980143341265	2.958706612281087	0.0	0	[134.23960063091, 242.03824273006003, 468.8503797785828, 673.0543619744064, 707.8435252056544, 862.5034255135482, 875.0712829641998, 979.1678170622064, 986.8644713424146]	1.961001783799583	0	0	0	0	0	0.108375	1.875	0	0
208	5.0	125.0	[3, 3, 2, 2, 3]	set()	2.415954820839219	1.7271550139606724	1.79340986819511	0.0	0	[186.7419192567468, 203.6327018868178, 586.0246678666814, 707.46566564776, 739.3427146598697]	1.466233949296004	0	0	0	0	0	0.12050000000000001	0.875	0	0
82	5.0	125.0	[3, 3, 3, 2, 3, 3, 3]	set()	5.372876764377235	3.8076831254044494	4.082492305503609	0.0	0	[11.054707624287374, 15.062399497933754, 19.786884676301497, 399.3320602394732, 450.7779966831542, 542.4287062078804, 548.9029712043703]	1.2283285968220463	0	0	0	0	0	0.5133749999999999	4.875	0	0
144	5.0	125.0	[3, 2, 3, 3, 2, 3]	set()	3.271880920428489	2.4672149725631125	2.5201398739366225	0.0	0	[86.27133071422577, 278.00241418044106, 408.3258191062661, 508.1577505916357, 699.713421985507, 823.3596552163363]	1.904918696116139	0	0	0	0	0	0.240875	1.75	0	0
