iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
264	0.1	5.0	[1]	{2}	8.552572221299187	6.189424620148529	6.189424620148529	0.0	0	212.1434914879501	287.8565085120499	1.3416407864998738	4	0	2	1.1280000000000001	0.0	0	0	0
450	0.1	5.0	[3]	{1}	1.9254723508137008	1.5720943542202999	1.5881637658993906	0.0	0	180.39763113483792	319.6023688651621	0.0	10	6	8	3.7211810490787034	1.2027554108423293	0	0	6
203	0.1	5.0	[2]	{2}	4.47517217445083	4.104129438381482	3.9352835381162716	0.0	0	118.58886061236264	381.4111393876374	0.8429272304235246	18	10	14	7.661244048573076	2.140384836834264	0	0	10
79	0.1	5.0	[1]	{0}	4.314760162779978	4.005100041009399	4.005100041009399	0.0	0	889.5453433506192	389.5453433506192	nan	2	2	2	1.2749093132987617	0.0	0	0	2
141	0.1	5.0	[1]	{2}	1.252126190539717	0.9823952759222633	0.9823952759222635	0.0	0	501.0217116214336	1.0217116214336102	0.0	3	1	2	1.4290434232428673	0.0	0	0	1
327	0.1	5.0	[1]	{2}	5.228959851637671	4.037772238952296	4.037772238952296	0.0	0	643.4389590285718	143.43895902857184	1.7320508075688774	5	3	4	2.319	0.0	0	0	3
389	0.1	5.0	[1]	{1}	5.815988706505699	4.705602781548922	4.705602781548922	0.0	0	512.4247614294292	12.424761429429168	nan	0	0	0	0.0	0.0	0	0	0
265	0.1	5.0	[2]	{1}	0.9505934123707888	0.800332152870786	0.792521244452399	0.0	0	866.1585107911379	366.1585107911379	0.4472135954999579	4	0	2	0.8576829784177241	0.33855657941363904	0	0	0
451	0.1	5.0	[2]	{2}	1.1358932504531483	0.8467568442304464	0.8866396290964146	0.0	0	160.15392495319247	339.8460750468075	nan	1	1	1	0.9878460750468075	0.43604844150576144	0	0	1
18	0.1	5.0	[2]	{1}	2.578057068216343	1.8983795179686005	2.075631124707356	0.0	0	890.5716950539502	390.5716950539502	0.7745966692414834	9	7	8	4.183426439568398	1.2404286332525594	0	0	7
204	0.1	5.0	[3]	{0}	3.6456169533137697	3.439478099559876	3.4555260456802	0.0	0	213.2528864312916	286.7471135687084	nan	9	9	9	4.667275977881625	5.826472147427852	0	0	9
80	0.1	5.0	[1]	{2}	6.217150297859531	5.798987465020199	5.798987465020199	0.0	0	852.6507981587202	352.65079815872025	0.048795003647426664	27	1	14	8.750492018412796	0.0	0	0	1
142	0.1	5.0	[1]	{1}	9.462253221676697	6.524762844320308	6.524762844320308	0.0	0	906.64895856753	406.64895856753003	nan	0	0	0	0.0	0.0	0	0	0
328	0.1	5.0	[2]	{1}	11.343699133313093	10.065999481447882	9.94820033426404	0.0	0	869.9252682272346	369.9252682272346	0.4134370962530328	42	24	33	20.366316684955727	4.594791158955621	0	0	24
390	0.1	5.0	[1]	{0}	2.436364722421021	2.107066363866366	2.107066363866366	0.0	0	259.4715596642344	240.5284403357656	nan	1	1	1	0.4914715596642344	0.0	0	0	1
266	0.1	5.0	[1]	{1}	13.38294931721321	9.212471697819614	9.212471697819614	0.0	0	989.2085059545936	489.20850595459365	0.2182178902359924	6	0	3	1.906374482136219	0.0	0	0	0
452	0.1	5.0	[1]	{1}	6.394908733928002	5.687828480554144	5.687828480554144	0.0	0	475.95306206494575	24.046937935054245	nan	6	0	3	2.4698591861948374	0.0	0	0	0
19	0.1	5.0	[1]	{1}	3.2042999123678726	2.692889268193068	2.692889268193068	0.0	0	293.2420661672952	206.7579338327048	0.40599897147057507	12	2	7	4.865694463171066	0.0	0	0	2
205	0.1	5.0	[1]	{2}	11.329131513514517	9.455960234057992	9.455960234057992	0.0	0	701.268314383924	201.268314383924	0.9258200997725514	6	2	4	2.434463371232152	0.0	0	0	2
143	0.1	5.0	[3]	{2}	1.1364815145816003	0.9432258697954597	0.9462170456699056	0.0	0	569.4090819451958	69.4090819451958	nan	0	0	0	0.0	0.7939421552346514	0	0	0
81	0.1	5.0	[1]	{0}	10.335152382397776	8.271928803145894	8.271928803145894	0.0	0	715.8203143626451	215.82031436264515	1.0	2	0	1	0.7971796856373549	0.0	0	0	0
329	0.1	5.0	[1]	{1}	6.018022979263915	4.764072322529148	4.764072322529148	0.0	0	369.4176089484247	130.5823910515753	0.7348469228349533	9	3	6	4.563	0.0	0	0	3
391	0.1	5.0	[3]	{1}	4.515710989334342	3.661306442247554	3.6403124044950266	0.0	0	426.3729979284109	73.62700207158912	0.3194382824999699	14	0	7	5.408372997928411	2.3133737669273318	0	0	0
267	0.1	5.0	[1]	{1}	12.838047528486978	9.37963266609378	9.37963266609378	0.0	0	987.5099449418486	487.50994494184863	0.3333333333333333	14	4	9	4.449410495523362	0.0	0	0	4
20	0.1	5.0	[3]	{1}	0.9292299449793877	0.7692849430191829	0.7984463155102461	0.0	0	205.3400913719089	294.6599086280911	nan	2	0	1	0.4333400913719089	0.9111570577412232	0	0	0
453	0.1	5.0	[1]	{0}	5.656007461339089	4.4185376926288	4.418537692628799	0.0	0	430.7206268422306	69.27937315776938	nan	0	0	0	0.0	0.0	0	0	0
206	0.1	5.0	[1]	{2}	5.022639223687831	3.8828482690916473	3.8828482690916473	0.0	0	493.176808115095	6.823191884904986	1.0	2	2	2	1.5699999999999998	0.0	0	0	2
144	0.1	5.0	[1]	{2}	9.142067147790893	6.35931955589451	6.35931955589451	0.0	0	466.4068594574927	33.593140542507285	nan	2	0	1	0.9855931405425072	0.0	0	0	0
82	0.1	5.0	[1]	{0}	2.1599552194990994	1.995941557954743	1.995941557954743	0.0	0	258.12935503199685	241.87064496800315	nan	2	0	1	0.9041293550319969	0.0	0	0	0
392	0.1	5.0	[3]	{0}	2.572651180100717	2.393468975239638	2.3546546487174256	0.0	0	732.620305614546	232.62030561454606	1.7566201313073597	9	7	8	4.978518777541816	3.5681871099445193	0	0	7
330	0.1	5.0	[1]	{2}	3.572715032038479	3.1452507689347593	3.1452507689347593	0.0	0	655.3514760453255	155.3514760453255	1.3867504905630728	12	2	7	3.9212426197733725	0.0	0	0	2
454	0.1	5.0	[3]	{1}	3.6944123924973753	3.0385625251564212	3.008615855637023	0.0	0	613.5177784599366	113.51777845993661	0.0	7	1	4	3.458	2.1662584765016946	0	0	1
268	0.1	5.0	[2]	{1}	3.9587078298668983	3.8457484204677526	3.7897935885936898	0.0	0	175.8117005228997	324.18829947710026	0.3721042037676254	14	12	13	8.098552106797698	1.9830394620064444	0	0	12
21	0.1	5.0	[3]	{1}	7.455699949912447	6.773134551945245	6.771043386143009	0.0	0	607.4735894799235	107.47358947992348	3.709704134011871	29	21	25	17.180632052600384	9.453604875107022	0	0	21
207	0.1	5.0	[1]	{2}	12.583694111285144	9.646392908507687	9.64639290850769	0.0	0	198.584271594882	301.415728405118	1.0	7	3	5	2.2329213579744103	0.0	0	0	3
145	0.1	5.0	[1]	{2}	13.265419287216382	9.745411387460852	9.745411387460852	0.0	0	997.477809432894	497.477809432894	nan	2	2	2	0.763044381134212	0.0	0	0	2
83	0.1	5.0	[1]	{2}	2.6501504824604196	2.1879547973958884	2.1879547973958884	0.0	0	493.1397491600365	6.8602508399634985	nan	1	1	1	0.9158602508399635	0.0	0	0	1
393	0.1	5.0	[1]	{0}	7.896931912343465	6.067654449859913	6.067654449859913	0.0	0	654.8341461457313	154.83414614573132	1.1114378604524227	16	0	8	6.6686634154170745	0.0	0	0	0
331	0.1	5.0	[1]	{2}	3.428163670493234	3.203183174828835	3.203183174828835	0.0	0	484.5076755154879	15.492324484512096	1.3416407864998738	4	4	4	2.997984648969024	0.0	0	0	4
455	0.1	5.0	[1]	{2}	4.183351132364479	3.167427921596383	3.167427921596384	0.0	0	38.7499644421041	461.2500355578959	nan	0	0	0	0.0	0.0	0	0	0
22	0.1	5.0	[1]	{1}	6.575697254199696	4.454096239382723	4.454096239382723	0.0	0	708.227374125272	208.22737412527204	nan	0	0	0	0.0	0.0	0	0	0
269	0.1	5.0	[1]	{1}	4.2175567305552875	3.147762890055017	3.1477628900550174	0.0	0	487.77504218742246	12.224957812577543	0.4472135954999579	4	2	3	2.1886748734377326	0.0	0	0	2
208	0.1	5.0	[1]	{0}	4.218233626388095	4.02507725601738	4.02507725601738	0.0	0	186.6920420434326	313.3079579565674	1.224744871391589	3	1	2	1.2280000000000002	0.0	0	0	1
146	0.1	5.0	[3]	{1}	3.6173845139251974	2.7906721946906363	2.7896031124952656	0.0	0	973.615682218224	473.61568221822404	1.0	8	4	6	3.6413059066906555	0.6147750942746406	0	0	4
84	0.1	5.0	[1]	{0}	6.662379129561925	4.777443380158287	4.777443380158287	0.0	0	975.375034380704	475.37503438070405	1.0	7	5	6	2.2887497937157755	0.0	0	0	5
394	0.1	5.0	[1]	{0}	7.583524365060428	5.8756032848060125	5.8756032848060125	0.0	0	452.5159206241369	47.484079375863075	nan	1	1	1	0.895484079375863	0.0	0	0	1
332	0.1	5.0	[2]	{2}	1.5204992820055194	1.2295756000955356	1.2730684345325272	0.0	0	317.2584779094906	182.74152209050942	1.224744871391589	3	1	2	1.3914830441810189	0.7508207207297053	0	0	1
23	0.1	5.0	[3]	{0}	0.476584489323993	0.364117064928358	0.36838136968183527	0.0	0	207.64486375264815	292.3551362473519	nan	1	1	1	0.9993551362473518	0.1021300650747731	0	0	1
456	0.1	5.0	[2]	{2}	3.149507635387838	2.91211421906363	2.923020678594681	0.0	0	688.3928014431149	188.39280144311488	1.3887301496588271	15	3	9	6.8327496101018035	1.406158985480395	0	0	3
270	0.1	5.0	[2]	{1}	5.923403150694533	5.018661729082175	4.788484806711622	0.0	0	11.107383528724396	488.89261647127563	1.3502712035855329	21	5	13	6.503181218815969	2.2975960737261847	0	0	5
147	0.1	5.0	[1]	{0}	7.437563916437822	5.13654832646348	5.13654832646348	0.0	0	25.603389367461205	474.3966106325388	nan	0	0	0	0.0	0.0	0	0	0
85	0.1	5.0	[3]	{2}	2.912616817144655	2.584689956468744	2.488968111271714	0.0	0	775.2712306100875	275.2712306100875	0.5222329678670935	10	2	6	4.4904575387798245	2.7837804542982836	0	0	2
209	0.1	5.0	[2]	{0}	3.38762985859465	2.7103196843647304	2.7925789271069106	0.0	0	284.57702556625	215.42297443375003	2.2194901134351475	15	9	12	8.787616204530002	1.4806139047584743	0	0	9
333	0.1	5.0	[3]	{1}	2.631003313808903	2.271630193735282	2.2709469851408377	0.0	0	617.7925490774217	117.79254907742165	2.3094010767585034	8	8	8	5.9719999999999995	2.387356098532561	0	0	8
395	0.1	5.0	[2]	{0}	4.114676287866865	3.649038166163826	3.6991615832435634	0.0	0	856.2475477810951	356.24754778109514	0.13093073414159545	24	12	18	9.858039235502478	1.7825217188967097	0	0	12
24	0.1	5.0	[1]	{2}	4.728618051298879	3.4794070106212605	3.4794070106212596	0.0	0	349.5311436709017	150.4688563290983	1.1547005383792517	5	1	3	2.343468856329098	0.0	0	0	1
457	0.1	5.0	[1]	{2}	9.804589892609108	8.957023959530282	8.95702395953028	0.0	0	417.9750150069595	82.0249849930405	0.4795122238161564	41	1	21	17.277424744881685	0.0	0	0	1
271	0.1	5.0	[2]	{2}	7.215495980586853	5.8362454526341505	5.969791670316093	0.0	0	831.3366549555213	331.33665495552134	0.989743318610787	20	8	14	7.254960140533743	2.7650966344260053	0	0	8
86	0.1	5.0	[3]	{2}	3.4809125482802314	3.2740839542297198	3.2858662154298104	0.0	0	835.5185331311078	335.5185331311078	0.18257418583505536	14	12	13	8.239296135557815	5.436571007170008	0	0	12
148	0.1	5.0	[1]	{2}	2.4687857594168987	2.276490681296456	2.276490681296456	0.0	0	458.9754380285741	41.024561971425896	nan	0	0	0	0.0	0.0	0	0	0
210	0.1	5.0	[1]	{2}	10.268074209699446	8.514769113511205	8.514769113511205	0.0	0	147.8378169704228	352.1621830295772	0.5163977794943222	9	3	6	3.375026901822537	0.0	0	0	3
334	0.1	5.0	[1]	{1}	3.3665260655618208	2.403609121515833	2.403609121515833	0.0	0	394.4572131149471	105.54278688505292	nan	2	2	2	1.6280855737701059	0.0	0	0	2
396	0.1	5.0	[1]	{1}	6.761598718755767	5.298738178085182	5.298738178085182	0.0	0	781.5295974723996	281.5295974723996	nan	1	1	1	0.5814704025276004	0.0	0	0	1
25	0.1	5.0	[1]	{1}	2.163222141017464	1.55330020758355	1.55330020758355	0.0	0	321.42722979187994	178.57277020812006	nan	0	0	0	0.0	0.0	0	0	0
458	0.1	5.0	[3]	{0}	7.100938360748403	6.1248548950510395	6.241159218884425	0.0	0	698.1341727077963	198.13417270779632	3.4303566780694266	27	23	25	19.060524100214238	7.91064138834687	0	0	23
272	0.1	5.0	[1]	{0}	6.639932896726554	4.513645114257606	4.513645114257606	0.0	0	866.464151069522	366.464151069522	nan	0	0	0	0.0	0.0	0	0	0
211	0.1	5.0	[3]	{0}	5.771319401512368	5.295055537025323	5.071302706285799	0.0	0	704.2290435638279	204.22904356382787	1.478112033918669	25	15	20	16.070167651489378	7.038102747007647	0	0	15
87	0.1	5.0	[1]	{1}	12.800054087596997	9.714185827132248	9.714185827132248	0.0	0	276.5639536082745	223.43604639172548	0.3651483716701107	11	1	6	4.180127907216549	0.0	0	0	1
149	0.1	5.0	[2]	{1}	2.599826348917839	2.2791553427162254	2.1586991847645223	0.0	0	904.6866893768312	404.68668937683117	1.9188064472004938	10	2	6	2.401879863739013	1.156438888726663	0	0	2
335	0.1	5.0	[2]	{0}	4.8958062212854	4.120593199612932	3.9211155621681897	0.0	0	876.4739986509087	376.4739986509087	1.0327955589886444	14	0	7	4.386630006745457	2.0030701260516666	0	0	0
397	0.1	5.0	[1]	{2}	3.9392254445826294	2.6798687033127053	2.679868703312705	0.0	0	464.9769053794445	35.023094620555526	nan	0	0	0	0.0	0.0	0	0	0
26	0.1	5.0	[1]	{2}	9.8392467036058	6.8664967416322416	6.8664967416322416	0.0	0	871.6567615047096	371.6567615047096	0.4472135954999579	4	2	3	1.170029715485871	0.0	0	0	2
459	0.1	5.0	[1]	{2}	1.31623327712732	1.1299935969609967	1.1299935969609967	0.0	0	626.0807169601321	126.08071696013212	1.414213562373095	5	3	4	2.955161433920264	0.0	0	0	3
273	0.1	5.0	[1]	{1}	8.107398144752858	6.775705500385691	6.7757055003856905	0.0	0	557.451365981251	57.451365981251	nan	2	0	1	0.6005486340187489	0.0	0	0	0
212	0.1	5.0	[2]	{1}	4.2719955822749185	3.3184792729041983	3.3467133989977786	0.0	0	734.5214395318184	234.52143953181837	1.1547005383792517	5	1	3	1.7304785604681818	1.3311059915708467	0	0	1
88	0.1	5.0	[1]	{2}	5.849378514952427	4.103473811677463	4.103473811677462	0.0	0	645.4705665819346	145.47056658193458	nan	1	1	1	0.8455294334180654	0.0	0	0	1
150	0.1	5.0	[1]	{0}	6.071288031764446	4.31872964922954	4.31872964922954	0.0	0	391.4598990231752	108.54010097682482	1.3416407864998738	4	2	3	1.7723796970695258	0.0	0	0	2
336	0.1	5.0	[2]	{1}	1.8754125636338053	1.79853824061487	1.619167028887036	0.0	0	102.66873310320084	397.33126689679915	0.7071067811865475	5	3	4	2.433674932412803	1.132900708311399	0	0	3
398	0.1	5.0	[1]	{2}	12.447205537376348	11.057573462769085	11.057573462769087	0.0	0	894.3944866769016	394.3944866769016	1.1338934190276817	11	1	6	2.8866330799385906	0.0	0	0	1
460	0.1	5.0	[3]	{0}	5.476630122486969	4.911527220282928	4.743638567827238	0.0	0	280.3900169674306	219.6099830325694	0.7442877094063838	22	14	18	12.963460237544028	5.8538133294257255	0	0	14
27	0.1	5.0	[1]	{0}	5.261724044891682	4.0534218777218545	4.0534218777218545	0.0	0	572.8828487917781	72.88284879177809	nan	0	0	0	0.0	0.0	0	0	0
274	0.1	5.0	[1]	{1}	5.732152281745163	4.791618131612193	4.791618131612193	0.0	0	823.3632603660226	323.3632603660226	1.4638501094227998	6	4	5	2.949183698169887	0.0	0	0	4
213	0.1	5.0	[3]	{1}	9.143453647264216	6.996187141977549	6.972741955902782	0.0	0	314.1478423494848	185.8521576505152	0.2842676218074806	21	3	12	8.26018273879588	1.047363421360358	0	0	3
151	0.1	5.0	[3]	{2}	1.5671734048866668	1.3471205718243229	1.354777559035159	0.0	0	869.0431946888567	369.0431946888567	1.4638501094227998	6	4	5	3.2928704159334297	1.455928257048491	0	0	4
89	0.1	5.0	[2]	{0}	3.831170416383336	3.3226049184060678	3.388074051542972	0.0	0	229.56416918896133	270.43583081103867	0.77005354108682	18	8	13	9.719205861078574	1.7145763394518114	0	0	8
337	0.1	5.0	[2]	{1}	6.077018284739256	4.8645429325504015	5.003624204939309	0.0	0	921.1926104035232	421.1926104035232	1.2649110640673518	17	5	11	6.480266506368291	2.2953233068588252	0	0	5
399	0.1	5.0	[1]	{2}	8.204168080678613	8.10564938790797	8.10564938790797	0.0	0	384.22738504596055	115.77261495403945	0.5940885257860046	35	5	20	14.69509293082729	0.0	0	0	5
461	0.1	5.0	[1]	{2}	8.416235320942338	7.725683297376475	7.725683297376475	0.0	0	440.5552037060262	59.44479629397381	nan	1	1	1	0.5225552037060262	0.0	0	0	1
28	0.1	5.0	[2]	{0}	3.1433044083366743	2.8404234657021674	2.830623061427872	0.0	0	758.2815950736401	258.2815950736401	0.47633051162246687	16	4	10	6.836184049263599	1.2969155055086725	0	0	4
275	0.1	5.0	[1]	{2}	5.829878290628877	3.9573201045076125	3.9573201045076125	0.0	0	829.1413569822909	329.14135698229086	nan	1	1	1	0.28885864301770914	0.0	0	0	1
152	0.1	5.0	[3]	{1}	4.429634955825533	3.654255102947218	3.7029594281021376	0.0	0	378.4964561928064	121.50354380719358	nan	8	8	8	5.163971649542451	3.4467126415561564	0	0	8
214	0.1	5.0	[1]	{1}	4.647576959020968	4.03840649820798	4.03840649820798	0.0	0	86.7724274285138	413.22757257148623	0.0	3	1	2	1.319	0.0	0	0	1
90	0.1	5.0	[2]	{2}	6.010240187001132	5.161824284756069	5.181651900051951	0.0	0	656.3247051090002	156.3247051090002	1.5227017730518253	28	2	15	11.447778833582998	2.3033679024970395	0	0	2
400	0.1	5.0	[3]	{2}	6.688321736880659	5.777744325124795	5.825023047784272	0.0	0	930.4666339885443	430.46663398854434	1.9174187535576772	36	30	33	16.356467614332214	6.580085290358104	0	0	30
338	0.1	5.0	[2]	{1}	7.819856507242523	7.2275320008789565	7.1979096922322805	0.0	0	349.9838130082936	150.01618699170638	1.7689856824823615	31	9	20	13.778676260165877	3.4854421876188217	0	0	9
462	0.1	5.0	[1]	{0}	6.1293454136557814	4.321157580685723	4.321157580685723	0.0	0	451.1234029196204	48.87659708037961	1.0	2	2	2	1.286	0.0	0	0	2
29	0.1	5.0	[3]	{2}	1.9788966121534948	1.7094273088112526	1.7292349944748628	0.0	0	959.272210719064	459.272210719064	1.3228756555322951	11	3	7	4.628094524966552	2.003628704762198	0	0	3
276	0.1	5.0	[2]	{2}	5.113943559294607	3.7187907120260784	4.092362469171413	0.0	0	94.00249016471211	405.9975098352879	1.6991815809714927	18	16	17	10.355027391811833	2.4555238137319213	0	0	16
215	0.1	5.0	[3]	{2}	4.406505715768502	3.822568017217286	3.83425152480304	0.0	0	356.6501399036498	143.3498600963502	0.7307981486470351	12	4	8	6.339	4.316481349843193	0	0	4
153	0.1	5.0	[1]	{0}	12.479840258892338	9.184649946077823	9.184649946077823	0.0	0	686.9649947620928	186.96499476209283	0.9622504486493763	17	7	12	9.317	0.0	0	0	7
91	0.1	5.0	[1]	{0}	2.6822991327643253	2.034152760777103	2.0341527607771033	0.0	0	448.8196687307208	51.18033126927918	1.3333333333333333	8	4	6	4.507721325077116	0.0	0	0	4
401	0.1	5.0	[2]	{0}	2.808139695589263	2.522769033247684	2.565892788657949	0.0	0	30.00132529996313	469.9986747000369	nan	8	4	6	1.9740079517997788	1.2535758706727211	0	0	4
339	0.1	5.0	[1]	{2}	0.9762001012340702	0.9178167216894602	0.9178167216894602	0.0	0	76.20119978673762	423.7988002132624	nan	4	4	4	2.1468047991469508	0.0	0	0	4
30	0.1	5.0	[3]	{2}	5.120837837932906	4.45898421351183	4.625384288874246	0.0	0	18.79396755248313	481.20603244751686	2.5087260300212724	25	19	22	11.803467286154632	6.623845266260691	0	0	19
463	0.1	5.0	[1]	{2}	2.5063608413690917	2.381560045511962	2.381560045511962	0.0	0	168.28535031527286	331.71464968472714	nan	1	1	1	0.7672853503152729	0.0	0	0	1
277	0.1	5.0	[2]	{0}	4.081970362017814	3.7737396016394342	3.823899289091176	0.0	0	203.30038433894495	296.6996156610551	nan	22	12	17	10.893106533762062	1.9519729298808222	0	0	12
216	0.1	5.0	[3]	{0}	1.3911342561991966	1.1145531764729517	1.1447761383314699	0.0	0	184.87198161892596	315.12801838107407	0.7453559924999299	8	4	6	4.624743963237852	0.9073105028158666	0	0	4
154	0.1	5.0	[3]	{1}	3.403236549784039	2.8038986437860998	2.7678373025941703	0.0	0	701.2459307443353	201.24593074433528	1.3416407864998738	4	4	4	3.1815081385113295	1.9024695337933624	0	0	4
92	0.1	5.0	[1]	{1}	5.60331228731295	5.226436778833628	5.226436778833628	0.0	0	284.90961901843554	215.09038098156446	1.1547005383792517	8	0	4	2.3498192380368708	0.0	0	0	0
402	0.1	5.0	[1]	{2}	7.218270838772634	6.7276321721862296	6.7276321721862296	0.0	0	544.2259199917318	44.22591999173176	0.769800358919501	26	4	15	11.70251488009095	0.0	0	0	4
340	0.1	5.0	[1]	{1}	2.8738535639786953	2.246244881268506	2.246244881268506	0.0	0	142.9877001792193	357.0122998207807	nan	0	0	0	0.0	0.0	0	0	0
31	0.1	5.0	[2]	{2}	6.881647550385684	6.417583871397236	6.4964260641036855	0.0	0	619.9501098599286	119.9501098599286	nan	26	2	14	8.984698461960999	3.71289383119053	0	0	2
464	0.1	5.0	[1]	{1}	2.1246568298816273	1.7755577859346654	1.7755577859346652	0.0	0	40.508351987227904	459.4916480127721	nan	0	0	0	0.0	0.0	0	0	0
278	0.1	5.0	[3]	{2}	2.6438820506662704	2.42280177426913	2.2718221438896804	0.0	0	980.5993793997916	480.5993793997916	1.3416407864998738	8	2	5	2.811003103001042	2.6254334641405204	0	0	2
217	0.1	5.0	[3]	{0}	3.5089229194883136	3.0649233129226476	3.0656347678305047	0.0	0	495.4729401506483	4.527059849351701	1.5491933384829668	14	8	11	8.868527059849352	3.6286966898114597	0	0	8
155	0.1	5.0	[1]	{1}	3.263674535164282	2.99282494419663	2.99282494419663	0.0	0	485.1109816227109	14.88901837728912	0.24359938288234503	12	0	6	4.451443926490843	0.0	0	0	0
93	0.1	5.0	[2]	{1}	3.492764304986289	2.826325474045907	3.044739497067904	0.0	0	162.4690629541875	337.5309370458125	1.161895003862225	9	7	8	5.252814377725125	1.9454506893615573	0	0	7
341	0.1	5.0	[1]	{1}	10.578993353756944	7.398686731181822	7.398686731181822	0.0	0	709.7946512512862	209.79465125128615	nan	1	1	1	0.8782053487487138	0.0	0	0	1
403	0.1	5.0	[2]	{0}	1.4283966694686279	1.3131495268583744	1.21484769564494	0.0	0	852.4093499872833	352.40934998728335	0.0	6	0	3	2.4835906500127165	0.7795915377200145	0	0	0
32	0.1	5.0	[2]	{0}	8.003518302226988	6.698891403343868	6.6787086542532625	0.0	0	474.3375633843244	25.662436615675574	1.9160711550797562	25	9	17	12.113687816921622	3.463419992784444	0	0	9
465	0.1	5.0	[1]	{2}	2.9135701375808787	2.820260680844849	2.820260680844849	0.0	0	503.4000116866082	3.4000116866081953	1.414213562373095	5	1	3	2.289599988313392	0.0	0	0	1
279	0.1	5.0	[1]	{2}	5.287675910674077	4.577781781814793	4.577781781814793	0.0	0	214.99524079263213	285.0047592073679	1.091089451179962	6	2	4	2.2189904815852644	0.0	0	0	2
218	0.1	5.0	[1]	{1}	6.234689152313274	4.613350238617654	4.613350238617654	0.0	0	920.0718286447226	420.0718286447226	1.224744871391589	3	1	2	1.0058563427105547	0.0	0	0	1
156	0.1	5.0	[1]	{2}	3.0329574345749526	2.571344706483582	2.5713447064835817	0.0	0	526.7173666507005	26.717366650700455	nan	0	0	0	0.0	0.0	0	0	0
94	0.1	5.0	[3]	{1}	5.944602873422895	5.003097765990866	5.1369324215993455	0.0	0	934.1756943613294	434.1756943613294	0.8819171036881969	17	13	15	8.538715973302718	5.736092127240072	0	0	13
342	0.1	5.0	[3]	{2}	2.9732183276771016	2.3999188083800034	2.471765181507024	0.0	0	110.3744278661907	389.6255721338093	1.5275252316519468	8	6	7	2.911620995063335	2.1192099912907287	0	0	6
404	0.1	5.0	[1]	{0}	6.700574206175883	4.690927130340349	4.690927130340349	0.0	0	68.43103840947148	431.5689615905285	nan	1	1	1	0.7684310384094715	0.0	0	0	1
466	0.1	5.0	[3]	{2}	3.5735366141128453	2.9589191247807065	3.1624667743926778	0.0	0	85.51932382397348	414.4806761760265	1.5932550136313832	12	12	12	5.952193238239736	4.3496053171332845	0	0	12
33	0.1	5.0	[1]	{2}	16.58028953815203	15.03267406809636	15.03267406809636	0.0	0	814.996264874935	314.99626487493504	1.224744871391589	3	1	2	1.47700747025013	0.0	0	0	1
219	0.1	5.0	[1]	{0}	0.7817821750871594	0.7021155019754401	0.7021155019754401	0.0	0	586.6208348888904	86.62083488889039	1.224744871391589	3	1	2	1.1909999999999998	0.0	0	0	1
280	0.1	5.0	[2]	{2}	4.882750683765265	4.318308825339154	4.180393212349559	0.0	0	119.41550415940584	380.5844958405942	0.0	13	9	11	7.440570545753464	2.1013963028436367	0	0	9
157	0.1	5.0	[1]	{2}	2.5470388662916883	2.091870260223502	2.091870260223502	0.0	0	629.5208442024887	129.52084420248866	nan	6	6	6	3.466874934785068	0.0	0	0	6
95	0.1	5.0	[2]	{1}	3.944363288208345	3.549585443315515	3.517635518347326	0.0	0	626.7352930735798	126.73529307357978	1.8523964340873709	20	6	13	7.7673823623377825	1.7975535395640043	0	0	6
343	0.1	5.0	[2]	{1}	3.544249504806605	3.283144415462945	3.274512261935148	0.0	0	870.6338484771553	370.6338484771553	1.61245154965971	14	10	12	7.900661515228447	1.5256777555880658	0	0	10
405	0.1	5.0	[1]	{2}	9.167948398467697	7.760700993767674	7.760700993767674	0.0	0	851.0232823900878	351.02328239008784	1.3416407864998738	4	2	3	1.7729301528297365	0.0	0	0	2
467	0.1	5.0	[1]	{0}	3.5134118273578494	2.7298081841316417	2.7298081841316417	0.0	0	279.2101809754968	220.78981902450317	nan	0	0	0	0.0	0.0	0	0	0
34	0.1	5.0	[2]	{0}	8.444225959393744	7.78008722603117	7.8219928180301315	0.0	0	645.7438601646572	145.74386016465724	0.4824506406770077	31	11	21	13.3663789365422	3.8874088769604676	0	0	11
281	0.1	5.0	[3]	{0}	3.1950113904979482	2.688241573329091	2.7351478999657854	0.0	0	632.3748147115112	132.37481471151125	0.7833494518006403	10	6	8	5.6027511117309325	3.06545965215092	0	0	6
220	0.1	5.0	[3]	{2}	2.3482544639949774	2.068502805070283	1.9037013737467596	0.0	0	856.1738273128868	356.17382731288683	nan	4	2	3	1.8984785180613395	1.602783648483881	0	0	2
158	0.1	5.0	[2]	{2}	3.0397662628635365	2.6933146988154855	2.757184890425698	0.0	0	302.62146843597293	197.37853156402707	1.5932550136313832	12	12	12	8.297214684359728	1.5608941532837484	0	0	12
96	0.1	5.0	[3]	{2}	8.785761135144897	8.112470518293055	8.106176277451429	0.0	0	289.48324173688894	210.51675826311106	3.659204071391786	34	26	30	22.95893296694756	12.164742410102122	0	0	26
468	0.1	5.0	[3]	{1}	1.6934957191511573	1.4549743104987383	1.4177066636958475	0.0	0	951.1835167650136	451.18351676501356	0.0	5	1	3	1.5004494497049592	1.2632787471288556	0	0	1
