iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
140	0.1	12.5	[1]	{1}	5.790377297610501	4.630097655713328	4.630097655713328	0.0	0	30.864011496305466	469.13598850369453	nan	1	1	1	0.04386401149630548	0.0	0	0	1
16	0.1	12.5	[2]	{0}	4.485253416165244	4.232442170141411	4.013013043114953	0.0	0	112.13872651569534	387.86127348430466	1.9406231048611746	42	12	27	17.09874561592378	2.336127598797189	0	0	12
389	0.1	12.5	[1]	{2}	1.495168629229989	1.443080813936041	1.443080813936041	0.0	0	904.2061474174262	404.2061474174262	1.2344267996967353	13	5	9	5.422144673243164	0.0	0	0	5
327	0.1	12.5	[1]	{1}	2.6306963856744554	1.925926727549789	1.925926727549789	0.0	0	165.62274936586616	334.3772506341338	nan	6	4	5	3.0951137468293304	0.0	0	0	4
451	0.1	12.5	[3]	{0}	5.6465893933150415	4.930095450756708	4.921859836616095	0.0	0	443.4483705554157	56.55162944458431	4.255554048504173	43	33	38	27.618483705554155	5.640972339132038	0	0	33
265	0.1	12.5	[2]	{2}	4.89764385028518	3.7949049459014534	3.7967327696930506	0.0	0	390.2868940494955	109.71310595050448	0.1794871794871795	26	8	17	13.410286894049499	1.3645708759638608	0	0	8
203	0.1	12.5	[2]	{2}	1.943864418869499	1.5883228266605345	1.588324658641769	0.0	0	500.00885641202336	0.008856412023362736	0.06666666666666667	14	2	8	5.728964574351907	0.823246108436256	0	0	2
79	0.1	12.5	[1]	{1}	7.860128353593775	5.504464957977262	5.5044649579772615	0.0	0	662.1050415560603	162.1050415560603	0.5773502691896258	15	7	11	7.046054625995458	0.0	0	0	7
141	0.1	12.5	[1]	{1}	3.3611876160326766	2.8480260470322403	2.8480260470322407	0.0	0	567.3862230032684	67.38622300326836	nan	0	0	0	0.0	0.0	0	0	0
17	0.1	12.5	[1]	{2}	8.384447813800302	6.0736316834228266	6.0736316834228266	0.0	0	87.687423452735	412.312576547265	0.7074752003128764	40	10	25	12.488185586318373	0.0	0	0	10
328	0.1	12.5	[3]	{0}	4.151320774751372	3.679719373651767	3.677174293460705	0.0	0	446.8362638726831	53.163736127316895	4.492229315562874	41	31	36	25.27530988901853	4.557342184756065	0	0	31
390	0.1	12.5	[3]	{0}	5.555618617875079	5.002028019349539	4.820252172315305	0.0	0	680.6625900790094	180.66259007900942	2.412884077070009	37	17	27	20.129337409920986	6.234467749180505	0	0	17
266	0.1	12.5	[1]	{0}	2.4446016398013697	1.974900861125328	1.974900861125328	0.0	0	768.6653202399609	268.6653202399609	0.7453559924999299	8	2	5	2.7486733988001952	0.0	0	0	2
452	0.1	12.5	[1]	{2}	5.142016077721211	3.6049813430606656	3.6049813430606656	0.0	0	235.8457320369781	264.1542679630219	0.3872983346207417	7	1	4	3.76	0.0	0	0	1
142	0.1	12.5	[3]	{1}	5.288993492460293	4.624927081784957	4.604568806256492	0.0	0	271.95194689556973	228.04805310443027	4.430532090444947	57	45	51	34.01179867238924	5.191861362562569	0	0	45
204	0.1	12.5	[1]	{2}	5.484551814092138	4.495903207683167	4.495903207683167	0.0	0	700.5562994163485	200.55629941634845	0.5062175977346661	36	6	21	15.867993305252867	0.0	0	0	6
80	0.1	12.5	[2]	{0}	5.217328118478951	4.921983550284368	4.922483719237555	0.0	0	419.4889985956252	80.51100140437478	0.17660643936260018	52	14	33	24.68315895646438	2.3200320899078073	0	0	14
18	0.1	12.5	[2]	{1}	3.3407272666540253	3.0321287289333556	3.0086474119678757	0.0	0	844.0377016086134	344.03770160861336	0.08247860988423225	35	9	22	12.130245967827735	1.40653594070243	0	0	9
329	0.1	12.5	[1]	{1}	8.086210878108712	6.201691710875896	6.201691710875896	0.0	0	466.0737607628107	33.92623923718929	0.5773502691896258	5	1	3	2.1470737607628108	0.0	0	0	1
391	0.1	12.5	[2]	{1}	10.533760489072042	8.12886268995114	8.233119854158883	0.0	0	709.1301472391937	209.13014723919366	1.099063912519901	57	11	34	22.817397055216123	3.4647672756914814	0	0	11
267	0.1	12.5	[1]	{2}	11.608246617067532	10.679797948529837	10.679797948529837	0.0	0	118.05640719830993	381.9435928016901	1.1785113019775793	15	3	9	5.632394850388169	0.0	0	0	3
453	0.1	12.5	[1]	{1}	6.303491521078606	4.769456416835872	4.769456416835872	0.0	0	947.8016565553844	447.8016565553844	0.0	11	3	7	4.22838840411231	0.0	0	0	3
205	0.1	12.5	[3]	{0}	2.320315788690359	1.9528853895280511	1.935886787435385	0.0	0	540.9823402296751	40.98234022967506	0.3086066999241838	13	1	7	5.539017659770325	1.9799782743987013	0	0	1
143	0.1	12.5	[2]	{2}	7.77991890758184	6.997037775810968	7.003810115275781	0.0	0	803.9044020697474	303.90440206974745	1.5976624338467913	89	33	61	39.08364027788488	3.1361351016531804	0	0	33
81	0.1	12.5	[2]	{2}	3.5166637603114137	2.7032370920476843	2.7104795029786644	0.0	0	413.1154215428979	86.88457845710212	0.27421126136024665	22	4	13	10.355192049199713	1.0355043134991468	0	0	4
19	0.1	12.5	[1]	{1}	2.569466540648069	1.881329280873801	1.881329280873801	0.0	0	562.1113609522582	62.111360952258224	nan	1	1	1	0.6491113609522583	0.0	0	0	1
392	0.1	12.5	[3]	{1}	3.2113005100401657	2.9213949293158623	2.9435880446941884	0.0	0	631.8706504534932	131.87065045349323	1.4538350537926796	30	18	24	17.289069592744106	4.449195874627527	0	0	18
330	0.1	12.5	[1]	{1}	6.218422053934284	5.996336652160564	5.996336652160564	0.0	0	727.4669539183382	227.46695391833816	0.6821910402406466	23	3	13	8.287665230408308	0.0	0	0	3
454	0.1	12.5	[1]	{2}	3.9205091913457113	2.8732748918446065	2.873274891844606	0.0	0	479.9047177657484	20.095282234251613	0.11396057645963795	10	0	5	4.300095282234252	0.0	0	0	0
206	0.1	12.5	[1]	{0}	2.9596586225594903	2.3862324778847115	2.3862324778847115	0.0	0	394.3843450397253	105.6156549602747	1.0327955589886444	14	0	7	4.690384345039725	0.0	0	0	0
268	0.1	12.5	[1]	{1}	2.3742863502567597	1.9031765002888235	1.903176500288823	0.0	0	22.481524385511847	477.5184756144881	nan	0	0	0	0.0	0.0	0	0	0
144	0.1	12.5	[2]	{1}	1.661333187261963	1.2769331247931681	1.2740382529125067	0.0	0	819.8791106697173	319.8791106697173	1.224744871391589	9	1	5	3.1626044466514136	0.45242155276972645	0	0	1
82	0.1	12.5	[2]	{1}	5.920008384912121	5.316640281010926	4.984101884657257	0.0	0	770.8967905491593	270.8967905491593	1.7586583684632853	36	8	22	14.530032094508405	3.251644152532272	0	0	8
20	0.1	12.5	[1]	{1}	5.420485572732049	5.045453116767482	5.045453116767482	0.0	0	637.8525611944499	137.8525611944499	1.1643087963517378	43	5	24	17.557653898499904	0.0	0	0	5
331	0.1	12.5	[3]	{2}	3.3176418039981312	2.7532532091661137	2.7474862709069576	0.0	0	509.7763440571726	9.776344057172594	1.620185174601965	20	8	14	9.150552688114344	2.663926342479537	0	0	8
393	0.1	12.5	[1]	{2}	1.9153488005703156	1.333940819759671	1.3339408197596712	0.0	0	180.29346317052844	319.7065368294716	0.0	5	3	4	2.4071738526821136	0.0	0	0	3
269	0.1	12.5	[1]	{2}	3.8633189647879163	3.630978905970759	3.630978905970759	0.0	0	836.4167623221875	336.41676232218754	0.10497813183356478	34	6	20	11.694498278200621	0.0	0	0	6
207	0.1	12.5	[2]	{0}	1.5177510822873768	1.269778278565309	1.225584908749628	0.0	0	806.393342092633	306.393342092633	0.20412414523193154	11	3	7	3.9900332895368344	0.6109467374973514	0	0	3
455	0.1	12.5	[1]	{1}	3.253561319466704	2.581563210053554	2.581563210053554	0.0	0	141.00211206823587	358.9978879317641	nan	1	1	1	0.8350021120682358	0.0	0	0	1
83	0.1	12.5	[3]	{0}	2.1765332431995925	1.8651503797273112	1.8116985504764345	0.0	0	803.4408111125232	303.4408111125232	0.4216370213557839	17	11	14	8.941591888874768	1.61054135158549	0	0	11
145	0.1	12.5	[1]	{1}	7.302030008878033	4.977457029521379	4.977457029521379	0.0	0	388.04570911452174	111.95429088547826	nan	0	0	0	0.0	0.0	0	0	0
21	0.1	12.5	[1]	{0}	2.96410431515981	2.4135267060995735	2.4135267060995735	0.0	0	263.08403210714454	236.91596789285546	0.16984155512168936	12	4	8	6.115336128428577	0.0	0	0	4
332	0.1	12.5	[2]	{1}	6.441075308339757	5.271312281129637	5.292073486764853	0.0	0	530.5982283316554	30.598228331655378	2.8747978728803445	43	9	26	19.573017716683445	2.7500458891310324	0	0	9
394	0.1	12.5	[2]	{2}	4.283910689676047	3.6974476360046675	3.7344509990166235	0.0	0	275.04055690951657	224.95944309048343	0.1246040306825372	46	10	28	21.1467300243713	1.7569846949745997	0	0	10
208	0.1	12.5	[2]	{0}	1.6052906997488536	1.3609075015022896	1.3534121796922611	0.0	0	417.574981227517	82.42501877248299	1.091089451179962	6	2	4	2.4961499624550343	0.6417018629140074	0	0	2
456	0.1	12.5	[1]	{1}	3.4308934719978215	2.7874053043126876	2.7874053043126876	0.0	0	472.5048004183921	27.495199581607892	1.0434983894999017	8	0	4	3.170009600836784	0.0	0	0	0
270	0.1	12.5	[2]	{1}	2.3883037032764287	1.9109799469175544	1.9869142073745563	0.0	0	981.1168296728284	481.11682967282843	0.7299963950884315	23	13	18	8.464897065889089	0.9505915061084859	0	0	13
146	0.1	12.5	[3]	{1}	3.0600576387209646	2.379044476032824	2.3838623710310394	0.0	0	541.683377698064	41.683377698063964	0.0936585811581694	18	6	12	10.098100266188382	0.8261362595626968	0	0	6
84	0.1	12.5	[3]	{1}	9.762544094833666	8.271639536074211	8.171753441591658	0.0	0	661.740061128512	161.74006112851202	3.2932544628331923	82	36	59	44.031379205329344	7.416334725393866	0	0	36
22	0.1	12.5	[1]	{0}	3.286365166060962	3.1716402872528793	3.1716402872528793	0.0	0	418.33199141547067	81.66800858452933	0.06666666666666667	14	2	8	6.5729999999999995	0.0	0	0	2
333	0.1	12.5	[3]	{2}	7.582031584206412	6.156687320530455	6.133687550811278	0.0	0	359.65947574004537	140.34052425995463	1.5737713639612965	40	20	30	22.146551611840724	3.7411963494532534	0	0	20
395	0.1	12.5	[3]	{1}	1.440902704205631	1.1570522074699117	1.1893632391934483	0.0	0	837.8244258929046	337.8244258929046	0.6793662204867574	15	7	11	7.355931315178048	0.9651341392386728	0	0	7
209	0.1	12.5	[1]	{2}	10.497207686073473	9.456424560060208	9.456424560060206	0.0	0	701.036849990487	201.03684999048699	nan	0	0	0	0.0	0.0	0	0	0
271	0.1	12.5	[1]	{2}	4.37737041946914	3.8334386730032186	3.8334386730032186	0.0	0	117.57294880226254	382.42705119773746	nan	2	2	2	1.377145897604525	0.0	0	0	2
85	0.1	12.5	[1]	{0}	3.6405445582933247	3.2471082588037055	3.2471082588037055	0.0	0	409.9071845412256	90.0928154587744	nan	0	0	0	0.0	0.0	0	0	0
147	0.1	12.5	[1]	{2}	6.617129502408927	4.463148963637719	4.463148963637719	0.0	0	953.2113876193762	453.2113876193762	0.29277002188455997	6	4	5	2.027943061903119	0.0	0	0	4
457	0.1	12.5	[2]	{2}	4.808044402319997	3.8511861713839957	3.8512290515761394	0.0	0	499.8273812234402	0.17261877655977287	1.8516401995451028	27	9	18	11.66961904978752	1.695616629461307	0	0	9
23	0.1	12.5	[3]	{0}	8.105747947070821	7.248573168575681	7.276888749947311	0.0	0	180.2216814830898	319.7783185169102	5.286596126078908	77	61	69	46.846315488941976	9.669169850654123	0	0	61
334	0.1	12.5	[1]	{0}	6.015823687647949	4.92610316436176	4.92610316436176	0.0	0	917.3610857687892	417.36108576878917	1.5491933384829668	4	0	2	0.7142778284624216	0.0	0	0	0
396	0.1	12.5	[1]	{1}	8.773068045393552	6.622928367245937	6.622928367245937	0.0	0	59.81369037181133	440.18630962818867	nan	0	0	0	0.0	0.0	0	0	0
148	0.1	12.5	[3]	{1}	5.332882570241079	4.659515678792877	4.676547422641269	0.0	0	432.1859029587361	67.81409704126389	4.816165959085562	43	31	37	25.692044932546096	5.666237401099081	0	0	31
210	0.1	12.5	[3]	{0}	7.185730929954899	6.199558465806852	6.1511967746616145	0.0	0	750.1044345553967	250.10443455539667	2.163968027475012	73	41	57	40.16655365967192	6.288554605780433	0	0	41
86	0.1	12.5	[3]	{1}	2.770333619559957	2.40639766240448	2.408636867328429	0.0	0	474.1624565795066	25.837543420493375	2.7406406388125952	26	20	23	18.103862803943453	2.733757997694289	0	0	20
458	0.1	12.5	[1]	{2}	14.014311944792405	10.480196155824084	10.480196155824084	0.0	0	75.11410489678377	424.8858951032162	0.2449489742783178	9	1	5	3.546342314690351	0.0	0	0	1
272	0.1	12.5	[2]	{0}	3.548174580762505	2.725426768619623	2.8870759893164895	0.0	0	954.9239568877967	454.92395688779675	0.669438681395203	26	14	20	11.10236877601966	1.4683210973491012	0	0	14
24	0.1	12.5	[1]	{0}	3.2040359327572983	2.9017307905788954	2.9017307905788954	0.0	0	10.540165239945054	489.45983476005495	0.9258200997725514	6	2	4	1.6701606609597803	0.0	0	0	2
335	0.1	12.5	[3]	{0}	2.9363898083559636	2.379383477600601	2.4274177425804386	0.0	0	655.5554582737385	155.5554582737385	1.6239958858823003	34	16	25	16.212668125893924	2.109794987062777	0	0	16
397	0.1	12.5	[2]	{1}	6.949965040766738	5.9473762044869325	5.743789882880222	0.0	0	816.8507863301785	316.8507863301785	0.35548994576200565	57	13	35	22.234327196424825	2.911337949100984	0	0	13
87	0.1	12.5	[1]	{0}	9.256681173531423	6.98004483183895	6.98004483183895	0.0	0	164.6468350663781	335.3531649336219	0.29277002188455997	9	7	8	4.5828810103982685	0.0	0	0	7
273	0.1	12.5	[3]	{1}	3.236828682863531	2.8010084684492	2.811429507066621	0.0	0	525.2233762294056	25.22337622940563	3.08922778956685	28	20	24	17.534872732788326	3.483613988223495	0	0	20
149	0.1	12.5	[1]	{2}	7.516755121623873	6.408403116511749	6.40840311651175	0.0	0	759.4223124906421	259.42231249064207	0.43915503282683993	13	1	7	5.00988843754679	0.0	0	0	1
211	0.1	12.5	[2]	{0}	4.003205037568184	3.813848063128008	3.768966336226364	0.0	0	803.9295927155762	303.9295927155762	1.6995137197059738	44	20	32	21.131253033101565	1.9150352781270668	0	0	20
459	0.1	12.5	[1]	{2}	7.256420838953995	6.417316166005483	6.417316166005483	0.0	0	154.18075118213886	345.81924881786114	1.224744871391589	3	1	2	1.5353615023642777	0.0	0	0	1
25	0.1	12.5	[3]	{2}	4.991963104834313	4.304768920107547	4.204364173122396	0.0	0	604.1842312552035	104.18423125520349	4.234048992199705	41	27	34	25.103	4.6468578239988645	0	0	27
336	0.1	12.5	[3]	{1}	1.7105555823892358	1.364932346635433	1.362236515990345	0.0	0	756.950749550015	256.95074955001496	0.5423261445466404	16	4	10	7.08139400359988	0.645050257565126	0	0	4
398	0.1	12.5	[2]	{0}	6.8359269208138205	6.219023708887702	6.192865858744069	0.0	0	335.15416202135384	164.84583797864616	0.5367198354991007	63	13	38	28.401933184683323	2.9335830812369172	0	0	13
88	0.1	12.5	[3]	{2}	2.5446823690125675	1.8850691543653049	2.007099316473937	0.0	0	906.4175169914962	406.4175169914962	1.8263423325843033	18	12	15	9.36957227911055	1.0889584439207844	0	0	12
150	0.1	12.5	[1]	{2}	4.987980079102362	3.3888503260251426	3.3888503260251426	0.0	0	984.8811994306744	484.8811994306744	1.0	2	0	1	0.10111880056932554	0.0	0	0	0
212	0.1	12.5	[2]	{0}	2.649677443462031	2.325925240050685	2.294039324084165	0.0	0	723.9792249165474	223.97922491654742	1.6590301240125063	26	8	17	11.814353176418697	1.1115616448935908	0	0	8
274	0.1	12.5	[1]	{0}	3.1965514894890585	3.1691808299685693	3.1691808299685693	0.0	0	592.8410983178763	92.84109831787634	0.6892152009671538	28	2	15	10.537841098317877	0.0	0	0	2
460	0.1	12.5	[1]	{0}	3.4657774872765277	2.7611131141090883	2.7611131141090883	0.0	0	693.1379423476754	193.13794234767545	1.5491933384829668	4	0	2	1.8167241153046492	0.0	0	0	0
26	0.1	12.5	[1]	{2}	7.1049407341260515	5.078670426126942	5.078670426126942	0.0	0	333.68014125153417	166.31985874846583	nan	0	0	0	0.0	0.0	0	0	0
337	0.1	12.5	[1]	{1}	5.4385653789346255	3.78164013013408	3.781640130134079	0.0	0	327.40414282307034	172.59585717692966	1.3416407864998738	4	2	3	2.5095958571769295	0.0	0	0	2
399	0.1	12.5	[1]	{0}	5.182844173569	4.57802142321982	4.57802142321982	0.0	0	499.4257946964353	0.5742053035647245	0.7712017807220892	48	4	26	19.05359364242852	0.0	0	0	4
89	0.1	12.5	[1]	{2}	4.100455624966619	3.4410521081653993	3.4410521081653993	0.0	0	608.9160055853426	108.91600558534265	0.6793662204867574	27	1	14	10.974503966487946	0.0	0	0	1
461	0.1	12.5	[3]	{1}	3.828250867737802	3.2448207706382997	3.231039964281254	0.0	0	681.8046958651394	181.80469586513937	2.8076472148193554	36	20	28	19.216562433078884	2.954614565085038	0	0	20
275	0.1	12.5	[3]	{2}	6.765183446942845	5.829611800866521	5.853870792004606	0.0	0	554.0775794070215	54.07757940702152	4.201041989720181	46	36	41	31.210612102964884	6.688461752875508	0	0	36
213	0.1	12.5	[1]	{2}	1.9372850251165723	1.5277351327727489	1.5277351327727489	0.0	0	837.2856797650458	337.28567976504576	1.0606601717798212	7	1	4	2.303857280939817	0.0	0	0	1
151	0.1	12.5	[2]	{0}	7.49495533475506	6.546577400560638	6.681111596401984	0.0	0	377.2228697780519	122.77713022194808	1.2938729237669142	79	9	44	32.087131832897676	4.02939333957709	0	0	9
27	0.1	12.5	[2]	{2}	2.912714083772489	2.3010303816300843	2.3015810160550623	0.0	0	571.6336180921644	71.6336180921644	0.5539117094069973	23	1	12	8.753732763815671	0.8529107899355349	0	0	1
338	0.1	12.5	[2]	{2}	4.07889865766977	3.194785380049507	3.2673455718390416	0.0	0	332.5133412145079	167.48665878549212	1.6717771112434274	30	12	21	14.501593388501556	1.6611259241960545	0	0	12
400	0.1	12.5	[1]	{2}	5.018037633752766	4.019053457535271	4.019053457535272	0.0	0	377.860767301172	122.13923269882798	1.0948756088033922	36	16	26	20.516050742216407	0.0	0	0	16
462	0.1	12.5	[3]	{1}	3.2913746293175654	2.7695434935222307	2.672149317397108	0.0	0	738.3063158486042	238.30631584860419	0.570087712549569	29	11	20	15.201549473211163	2.0376399855988154	0	0	11
90	0.1	12.5	[2]	{2}	4.534833224421176	3.8260421756770824	3.784691894608792	0.0	0	21.551516605541053	478.44848339445895	0.042008402520840295	33	15	24	10.954236398532984	1.6037010575933128	0	0	15
276	0.1	12.5	[1]	{0}	5.3575778283949	4.329380602808755	4.3293806028087545	0.0	0	763.5335251688957	263.5335251688957	0.7745966692414834	4	0	2	1.81	0.0	0	0	0
152	0.1	12.5	[3]	{0}	10.869136442953314	10.640256210833666	10.634012882737373	0.0	0	104.90176826715464	395.09823173284536	4.941520732765722	133	123	128	73.72339097285273	19.87308636833599	0	0	123
214	0.1	12.5	[1]	{2}	4.8411652720786	3.6024885736021033	3.602488573602103	0.0	0	491.3685936480761	8.631406351923886	0.42857142857142855	13	1	7	5.377368593648076	0.0	0	0	1
28	0.1	12.5	[1]	{1}	5.689169907108617	4.667341273487699	4.667341273487699	0.0	0	479.1414355859161	20.8585644140839	0.6684373647831918	46	0	24	17.429848613515496	0.0	0	0	2
339	0.1	12.5	[2]	{2}	5.482138394006318	5.188895613264647	5.10713880528631	0.0	0	855.0200869794936	355.0200869794936	1.1822506747799488	46	34	40	24.793196520820263	2.5963574454416687	0	0	34
401	0.1	12.5	[3]	{1}	2.7217841160264937	2.5646235439235934	2.5641812790697456	0.0	0	472.68310096114897	27.316899038851034	3.751868176849088	33	27	30	23.156098605766893	4.198935692288174	0	0	27
91	0.1	12.5	[3]	{2}	3.402961376408734	2.7592875038206257	2.7555715793071087	0.0	0	179.1796346660704	320.8203653339296	2.0034247546281536	33	9	21	13.916694519991058	1.63838694654873	0	0	9
463	0.1	12.5	[1]	{0}	4.182592024576512	3.298616476075619	3.298616476075619	0.0	0	619.7783090174199	119.77830901741993	1.4142135623730951	15	7	11	8.375221690982581	0.0	0	0	7
277	0.1	12.5	[1]	{1}	3.9653813920208743	3.119943866636615	3.119943866636616	0.0	0	953.5242295823992	453.52422958239924	0.9258200997725514	6	2	4	2.371903081670403	0.0	0	0	2
153	0.1	12.5	[1]	{2}	5.206387985396293	4.168670942588718	4.168670942588717	0.0	0	143.95205210894352	356.0479478910565	1.734017930074018	19	5	12	8.286520521089434	0.0	0	0	5
215	0.1	12.5	[1]	{1}	8.832561827065684	6.379855432534541	6.379855432534539	0.0	0	94.33101862668993	405.6689813733101	0.06123724356957945	24	8	16	10.824310186266898	0.0	0	0	8
29	0.1	12.5	[1]	{0}	1.3560567790900229	1.0528916674148938	1.0528916674148938	0.0	0	941.9044235255571	441.90442352555715	1.1547005383792517	8	0	4	3.0133823058977716	0.0	0	0	0
340	0.1	12.5	[1]	{2}	6.092801774997009	4.449735614618158	4.449735614618158	0.0	0	69.08832909539336	430.91167090460664	nan	2	2	2	1.0381766581907867	0.0	0	0	2
402	0.1	12.5	[3]	{2}	8.306003173970904	7.0587724610486084	7.299058874054532	0.0	0	40.56445159949365	459.4355484005064	0.42469044270384265	68	50	59	33.52904483797215	9.07945547727219	0	0	50
92	0.1	12.5	[3]	{1}	5.181480390828225	4.966638099305521	5.014369328289901	0.0	0	209.19053582474604	290.809464175254	4.767920010286435	59	57	58	36.59824036134037	9.190204590866497	0	0	57
464	0.1	12.5	[3]	{0}	5.280402605901216	4.023328131357442	4.010805575890729	0.0	0	896.0349494591354	396.0349494591354	1.1486920016119229	28	4	16	9.336580606490376	0.43564879588762717	0	0	4
278	0.1	12.5	[1]	{0}	7.192239900746082	5.000272872014825	5.0002728720148255	0.0	0	255.1226331852377	244.8773668147623	nan	0	0	0	0.0	0.0	0	0	0
216	0.1	12.5	[3]	{0}	2.1102529135596475	1.6477052162375756	1.660085846101874	0.0	0	443.3694772887975	56.6305227112025	2.02837021134844	13	9	11	8.292586341021583	0.8377904350568843	0	0	9
154	0.1	12.5	[1]	{2}	3.872697024181636	3.342223496855656	3.342223496855656	0.0	0	570.6036128103733	70.6036128103733	1.7320508075688772	29	1	15	11.090153033465146	0.0	0	0	1
30	0.1	12.5	[1]	{2}	8.5338957711881	6.005373921857722	6.005373921857721	0.0	0	282.94502850621933	217.05497149378067	1.0434983894999017	8	4	6	4.942	0.0	0	0	4
341	0.1	12.5	[2]	{0}	2.8842504684131054	2.177799522776701	2.374911512740936	0.0	0	47.37662221305061	452.6233777869494	2.0412414523193148	27	17	22	11.00153244426101	1.3682741468985657	0	0	17
403	0.1	12.5	[2]	{0}	3.134487448473142	2.579988329455986	2.614251870997422	0.0	0	448.56143905781215	51.43856094218785	1.1844401845279642	29	9	19	14.371930073404686	1.713114291914179	0	0	9
93	0.1	12.5	[2]	{2}	3.3332625486658998	2.9544005815235117	2.8866792168293802	0.0	0	855.4804497398436	355.4804497398436	1.3480372031495529	35	29	32	20.183547407284383	1.4105545223764033	0	0	29
465	0.1	12.5	[2]	{1}	6.6610533731714305	6.323934174549217	6.324480023757816	0.0	0	712.8738355822863	212.87383558228635	0.2005738892714385	62	18	40	24.615046576708547	2.996517528337754	0	0	18
217	0.1	12.5	[3]	{0}	5.286701245491136	4.567620850280504	4.661872004199585	0.0	0	184.062766842544	315.93723315745603	3.5517451509112075	46	28	36	23.53412980316579	5.873090961517727	0	0	26
279	0.1	12.5	[1]	{0}	4.721931538113246	3.4170486823995763	3.4170486823995754	0.0	0	620.9533740766345	120.95337407663453	0.37796447300922725	20	2	11	8.369046625923366	0.0	0	0	2
155	0.1	12.5	[2]	{2}	3.0912798928113605	2.6320634217834566	2.632174952066059	0.0	0	519.8946269229054	19.894626922905445	1.5270717245591485	32	6	19	12.631737611539663	1.0921410561298832	0	0	6
31	0.1	12.5	[2]	{1}	4.040708370921186	3.633112183235673	3.4618893788889493	0.0	0	924.7717494145038	424.7717494145038	0.9169092080980045	41	9	25	13.644706264637405	1.844628865695247	0	0	9
342	0.1	12.5	[1]	{1}	3.5147535040094926	3.021837960823139	3.021837960823139	0.0	0	744.5786371827129	244.5786371827129	0.4225771273642583	19	5	12	8.652528176903722	0.0	0	0	5
404	0.1	12.5	[1]	{0}	5.872137121037117	4.846599409210036	4.846599409210036	0.0	0	884.3303222674878	384.33032226748776	0.48592953074986256	43	1	22	11.622393554650245	0.0	0	0	1
94	0.1	12.5	[2]	{0}	4.627525680832474	4.554589593267197	4.557027526675067	0.0	0	449.91344143636536	50.08655856363464	1.3147514702678331	62	2	32	24.59857636021823	2.2919390906855757	0	0	2
466	0.1	12.5	[2]	{2}	10.16951286370933	8.590767339398601	8.552426692009828	0.0	0	199.6836145408451	300.3163854591549	1.0223911016899623	80	30	55	31.29149711250141	3.5953377776306246	0	0	30
218	0.1	12.5	[1]	{0}	3.4407515661080494	3.3778408018246195	3.3778408018246195	0.0	0	851.0023923590778	351.0023923590778	2.008316044185609	11	5	8	5.713990430563689	0.0	0	0	5
280	0.1	12.5	[2]	{0}	5.260074584714172	5.007018710395948	5.0053641070144685	0.0	0	557.3843291494992	57.384329149499195	0.049281418063638185	60	0	31	23.34316042956151	2.404160529471211	0	0	2
156	0.1	12.5	[1]	{2}	6.708177889763191	5.480780246592685	5.480780246592685	0.0	0	721.6599555686117	221.65995556861174	0.1224744871391589	15	3	9	7.424340044431389	0.0	0	0	3
32	0.1	12.5	[3]	{1}	3.4481911178523283	2.847695878359062	2.8603668120783716	0.0	0	622.3274911753834	122.32749117538344	2.095008949861551	31	13	22	15.98834501764923	2.2973698510558482	0	0	13
343	0.1	12.5	[3]	{0}	4.178307612570378	3.2299051264370564	3.2184750057403146	0.0	0	546.4337260928006	46.43372609280061	3.2441586554464683	41	23	32	23.230337260928003	0.924114255965792	0	0	23
405	0.1	12.5	[1]	{2}	8.149953613257995	6.1129946761198655	6.1129946761198655	0.0	0	955.5219546891748	455.5219546891748	0.5773502691896258	5	1	3	1.8834341359324758	0.0	0	0	1
219	0.1	12.5	[3]	{0}	2.0805747830445056	1.6022829774523135	1.6702576595361593	0.0	0	937.8589272964746	437.8589272964746	0.8320502943378436	12	4	8	4.2821285816282035	1.0338559174775996	0	0	4
95	0.1	12.5	[1]	{1}	5.561307401878381	4.46537122829486	4.46537122829486	0.0	0	848.972273990512	348.972273990512	1.0583225500983242	35	1	18	14.052277260094879	0.0	0	0	1
467	0.1	12.5	[1]	{1}	13.813143230869414	9.630360334551504	9.630360334551504	0.0	0	478.6582314409316	21.341768559068385	nan	0	0	0	0.0	0.0	0	0	0
281	0.1	12.5	[1]	{0}	5.04964154437799	4.132898238002308	4.132898238002308	0.0	0	728.1352225691081	228.13522256910812	1.649915822768611	11	3	7	5.359405667707325	0.0	0	0	3
157	0.1	12.5	[2]	{0}	4.157718197806521	3.454217099828962	3.407887676242864	0.0	0	665.6196156982332	165.61961569823325	0.3670651741928988	29	7	18	13.359043074414135	1.6087624928590838	0	0	7
33	0.1	12.5	[1]	{2}	0.9169621375578612	0.6487932842055253	0.6487932842055255	0.0	0	384.450658224523	115.54934177547699	1.0	2	0	1	0.665549341775477	0.0	0	0	0
344	0.1	12.5	[3]	{2}	5.434388952156073	4.964094209966771	4.996948573334169	0.0	0	932.1184179279954	432.11841792799544	0.552344770738994	58	52	55	31.995723849816237	7.445285799530211	0	0	52
