iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
444	5.0	100.0	[2, 3, 2, 3, 3]	set()	2.9689000345493026	1.9134443949436595	2.0783146362489653	0.0	0	[56.840364355593564, 214.9509098830034, 230.08167138323188, 351.0751244612038, 734.2311418215129]	1.4933171899568918	0	0	0	0	0	0.168875	1.25	0	0
383	5.0	100.0	[3, 2, 3, 3, 2, 3, 3, 3, 2]	set()	3.8881079958719234	2.039430280059359	2.4644069671005715	0.0	0	[7.853347017766765, 52.55353956939963, 339.592129457742, 353.9067765232176, 461.8030400015414, 464.34488198499616, 651.513185352087, 725.3119082917045, 992.4162398740276]	1.7470874658426225	0	0	0	0	0	0.30925	3.25	0	0
320	5.0	100.0	[3, 2, 3]	set()	2.7030863835880017	2.047074441509593	2.063664184012871	0.0	0	[217.5306100398302, 463.9767613261938, 857.606846146136]	1.321546027108997	0	0	0	0	0	0.15212499999999998	0.625	0	0
197	5.0	100.0	[3, 3, 3, 3, 3, 3, 3, 3, 3, 2]	set()	5.784111225692278	3.477426987318768	3.8359508752716107	0.0	0	[84.87730884386764, 239.4980835756357, 247.62484461773224, 306.3125051558018, 379.1627815725175, 523.2122279703617, 602.4618085672678, 665.0664740465231, 702.7433702864964, 834.6476831299653]	2.236138485655696	0	0	0	0	0	0.5053750000000001	5.75	0	0
11	5.0	100.0	[3, 2, 3, 3, 3, 3]	set()	3.435147458621476	2.227045082957202	2.3849849642436562	0.0	0	[37.396444007754326, 54.37464395123328, 129.61476482450962, 302.21590399742126, 348.9927347105613, 920.4871468245984]	1.3542767864051513	0	0	0	0	0	0.12200000000000001	1.875	0	0
135	5.0	100.0	[3, 2, 3, 3, 3]	set()	2.625720899892668	1.805558878806289	1.7934545707581897	0.0	0	[429.85427170060575, 519.3753572524158, 751.5064033214003, 908.592937387476, 957.7270373702048]	1.490532599004133	0	0	0	0	0	0.22874999999999998	1.25	0	0
73	5.0	100.0	[3, 3, 3, 3, 3, 3, 3, 2, 3, 2]	set()	5.083893891480443	2.8477983871155574	3.1045368685272114	0.0	0	[399.6198922395706, 644.3274596577396, 649.7812001297909, 667.0741738403844, 681.3441002624337, 740.206236620363, 838.9797298404284, 929.7377392649652, 938.6769062839448, 991.5756130155896]	1.7213105829815385	0	0	0	0	0	0.13975	1.625	0	0
445	5.0	100.0	[3, 3, 3, 3, 3, 3, 3, 3]	set()	2.3664400608294316	1.739771292443635	1.8742641354228529	0.0	0	[416.5288273779364, 472.4149480462074, 656.705018132925, 767.3920311499387, 821.0371236782521, 899.6866286340532, 905.9281959889228, 995.9530346095562]	1.7089542344828315	0	0	0	0	0	0.27249999999999996	3.875	0	0
260	5.0	100.0	[3, 3, 3, 2, 2, 3, 3, 3, 3, 3]	set()	3.8057234106309594	2.534695938763515	2.5984619299919878	0.0	0	[111.54112173244356, 118.47912607347908, 156.6518818160759, 518.1956812739372, 626.4184601445407, 626.5940486048613, 677.1553302726425, 774.0349245642243, 914.6232973153228, 941.2308115990504]	1.9297035664246627	0	0	0	0	0	0.20750000000000002	2.875	0	0
321	5.0	100.0	[3, 3, 3, 3, 2, 3, 3, 3, 3]	set()	4.380653728833761	2.846369746699115	3.0249723619275386	0.0	0	[106.5663527115502, 135.21543960087, 138.28259892761707, 256.5978094935417, 263.35603508802734, 491.2890079431236, 499.4102214240461, 888.7049172246221, 981.3365458332846]	1.6825210012689744	0	0	0	0	0	0.154375	2.375	0	0
384	5.0	100.0	[3, 3, 3, 3, 2, 3, 3, 2]	set()	4.517702259127586	2.7386715262672827	3.001554590233281	0.0	0	[89.38819794358714, 282.56056120088147, 343.67380778609584, 362.592313438654, 470.95119820323134, 641.3142502099106, 761.0109598502063, 957.3112789858512]	2.029976461956153	0	0	0	0	0	0.46475000000000005	4.25	0	0
198	5.0	100.0	[2, 3, 3]	set()	2.098940375182106	1.730223437639073	1.7205789859719376	0.0	0	[247.47690383684207, 531.3191688619554, 614.1638439148664]	1.2768357732844813	0	0	0	0	0	0.20174999999999998	0.875	0	0
136	5.0	100.0	[3, 3, 3, 3, 3, 2]	set()	3.098407954606535	2.447948430796139	2.4448918697239357	0.0	0	[36.694563226774335, 108.87066717259586, 651.6161621548235, 753.4287665039301, 898.8164026607485, 978.7105093710124]	1.439498607638843	0	0	0	0	0	0.25725000000000003	2.75	0	0
322	5.0	100.0	[3, 3, 3, 3, 3]	set()	2.416014828051211	1.7647850722810021	1.7878797950130243	0.0	0	[50.20461091771722, 52.66071458766852, 230.3341310609557, 422.2044147575879, 870.5768208019435]	1.4129856665509606	0	0	0	0	0	0.22125	1.875	0	0
385	5.0	100.0	[3, 2, 3, 3]	set()	1.5563511968858386	1.2361340119660156	1.258895740331082	0.0	0	[25.318203726783395, 62.213150367710135, 204.15473263710737, 257.42691221190057]	0.8691624910242757	0	0	0	0	0	0.3045	2.0	0	0
446	5.0	100.0	[3, 3, 3, 3, 2, 3, 3]	set()	4.4099985149550776	2.9073604267133444	3.0247289775543114	0.0	0	[398.288163356483, 488.3937307203482, 521.6290423218032, 593.712842091918, 713.5682902017685, 898.9996786694974, 915.2541253715754]	1.7290864453469459	0	0	0	0	0	0.462625	3.375	0	0
12	5.0	100.0	[2, 2, 3, 2, 2, 2, 3, 3, 3]	set()	4.345814622557597	2.4574984339993713	2.9501813854314802	0.0	0	[84.25331534817815, 133.71510776705176, 478.1791176646948, 497.44181521236914, 508.26154253445566, 572.135708856538, 589.1538532674598, 621.4246675372124, 658.2961077801883]	1.6937661988813224	0	0	0	0	0	0.28500000000000003	2.625	0	0
74	5.0	100.0	[3, 3, 3, 3, 3, 2, 3, 3, 3, 2]	set()	7.301153914037445	3.8047376658681955	4.614560444771629	0.0	0	[25.789839060704622, 34.709946045986584, 73.48131218452032, 343.3665891673243, 393.8218187736737, 470.451168375288, 824.7044476660982, 852.89197252132, 954.0751531336156, 991.6118315525812]	1.826791753842438	0	0	0	0	0	0.19050000000000003	2.875	0	0
199	5.0	100.0	[3, 2, 3, 3]	set()	2.445032447431827	1.6038796341427741	1.713838394493981	0.0	0	[353.6947387913001, 550.8240946884143, 551.4970817603171, 852.4407001086089]	1.336376407763388	0	0	0	0	0	0.205875	1.125	0	0
261	5.0	100.0	[3, 3, 3, 3, 3, 3, 2, 3, 3, 2]	set()	6.502337119995878	3.894946142094629	3.98820556089352	0.0	0	[83.46121415677032, 253.2958506399233, 257.02501817340215, 272.1674544736743, 305.7903656736016, 426.5233218814604, 597.520625218749, 640.1750007871982, 745.1378317321299, 767.4683460500091]	2.059247532836605	0	0	0	0	0	0.238625	2.875	0	0
323	5.0	100.0	[3, 3, 3]	set()	3.0708891536893628	2.2315442910532006	2.303908112465586	0.0	0	[21.378220291808248, 146.09443303197622, 221.15210932679477]	0.7308575748909015	0	0	0	0	0	0.027624999999999997	0.375	0	0
447	5.0	100.0	[2]	set()	2.04073628437835	1.7533795469886504	1.7952824569836277	0.0	0	[279.6676168218255]	0.5926391202255495	0	0	0	0	0	0.0	0.0	0	0
386	5.0	100.0	[3, 3, 3, 3, 3, 3]	set()	3.76715426911277	2.5649349446286824	2.6523873395805078	0.0	0	[65.77087892219424, 111.69749172404408, 656.5248304978013, 915.4186617244462, 941.0490477457644, 996.9424202811656]	1.2740329657049492	0	0	0	0	0	0.21637500000000004	3.375	0	0
137	5.0	100.0	[2, 3, 3, 3, 3, 3, 3, 3]	set()	4.502653901941125	2.7685002031142694	3.139508391403504	0.0	0	[2.7732008790199103, 216.15449353409065, 338.09522434598165, 390.26469603429774, 878.5214313386831, 929.2271044075007, 931.0518191420346, 944.7937323711812]	1.4881585194715539	0	0	0	0	0	0.272625	2.75	0	0
13	5.0	100.0	[3, 3, 3, 3, 3, 2, 2]	set()	1.9686164244228594	1.254608904429972	1.3505425188408726	0.0	0	[307.816344868003, 330.12400614097714, 351.27093639908225, 666.5855446509438, 674.6751403724151, 680.5865584013233, 689.989762918891]	1.3692467945960327	0	0	0	0	0	0.24199999999999997	1.375	0	0
200	5.0	100.0	[3, 3, 3]	set()	3.0649382075655875	2.5830758124083055	2.6337081854787256	0.0	0	[287.52096300013363, 642.4487323965877, 791.0771418828517]	1.336492554160596	0	0	0	0	0	0.340125	1.375	0	0
75	5.0	100.0	[3, 3, 2, 2]	set()	3.7212246275284686	2.7339541418052664	2.6769369962622953	0.0	0	[417.19965566881, 421.5503652567007, 892.8547996024292, 927.576078567654]	1.0497138966447468	0	0	0	0	0	0.072875	0.5	0	0
262	5.0	100.0	[3, 2, 2, 3, 3, 3]	set()	4.62729795887676	2.7850487106635997	3.0873891634455743	0.0	0	[202.0732555538416, 213.27560022473332, 275.1091977652457, 329.3748054310081, 421.3167319091973, 467.8813208321509]	1.4016275550926838	0	0	0	0	0	0.09512500000000002	1.0	0	0
448	5.0	100.0	[2, 3, 3, 3, 3, 3]	set()	3.198888757014766	2.097840029597856	2.17677941976663	0.0	0	[140.78639284466803, 196.91902545973844, 492.4469110969369, 580.5609387246016, 634.5923761837184, 835.4620300227746]	1.7889806250369271	0	0	0	0	0	0.22487500000000002	1.625	0	0
387	5.0	100.0	[2, 3]	set()	1.6862374640185558	1.5451239952551021	1.4813470837433773	0.0	0	[295.8226966698408, 963.0165472626686]	0.7522519729112611	0	0	0	0	0	0.125	0.375	0	0
324	5.0	100.0	[2, 3, 3, 3, 3, 3]	set()	3.3559119567063935	2.265438184948123	2.282357114613397	0.0	0	[84.13958655146239, 458.4801383316517, 494.72052314497785, 706.6283796371674, 970.1957251486874, 971.1246981502752]	1.485414093837883	0	0	0	0	0	0.261625	2.0	0	0
76	5.0	100.0	[3]	set()	1.669811064933074	1.564642178636486	1.5702172490183173	0.0	0	[465.8607821911573]	0.6908143936448183	0	0	0	0	0	0.25875	0.5	0	0
138	5.0	100.0	[3, 3, 3, 3, 2]	set()	2.951016995709988	2.158016876677341	2.1057082272873044	0.0	0	[298.602572707624, 412.4762043356896, 564.9306799750775, 606.0189716517925, 995.655194226058]	1.4170968541062532	0	0	0	0	0	0.2175	1.375	0	0
14	5.0	100.0	[3, 3, 2, 3, 2, 3, 3]	set()	4.773930614648762	2.8179194944990433	3.2467373502469288	0.0	0	[27.40246863208569, 320.0089055679396, 368.2331093358307, 424.7470865488154, 561.5867355216672, 580.4034359753132, 691.0972182024625]	1.7201905126177353	0	0	0	0	0	0.21675	2.0	0	0
201	5.0	100.0	[3, 3, 3, 2, 3]	set()	3.6204250460807414	2.464822740919588	2.4512228634594897	0.0	0	[129.86205518245697, 455.17081767320633, 587.2462056577206, 640.9649038687348, 696.7217195779085]	1.5776437662088694	0	0	0	0	0	0.181875	1.0	0	0
325	5.0	100.0	[3, 3, 3, 3, 2]	set()	2.671274559631429	1.627294605108762	1.8070667855216118	0.0	0	[411.20379930362105, 414.1587883626469, 506.9944132119417, 599.2068280465901, 812.9008069970282]	1.4664747534197482	0	0	0	0	0	0.062875	0.25	0	0
449	5.0	100.0	[3, 3, 3, 3, 3, 3]	set()	3.2147876847069647	2.300960353054673	2.4752542047719883	0.0	0	[20.736533118670053, 385.33886917866766, 396.72746043652296, 600.775314800648, 677.6546161410763, 711.8125440869591]	1.4946412012303505	0	0	0	0	0	0.25375	1.875	0	0
77	5.0	100.0	[3, 3]	set()	1.296474770815365	1.1746178860547694	1.1608489459439153	0.0	0	[177.63289553113282, 379.24196410446456]	0.9258039016114619	0	0	0	0	0	0.09162500000000001	0.5	0	0
388	5.0	100.0	[2, 3, 3, 2, 3, 2]	set()	2.8148122264185917	2.2113387428308715	2.20915907302108	0.0	0	[98.61797816120088, 146.79960464127362, 158.2585086285894, 351.0248885752407, 643.3935132808983, 664.7083425900607]	1.5510850877485804	0	0	0	0	0	0.43125	3.5	0	0
263	5.0	100.0	[3, 3, 3, 2, 3, 3, 3, 3, 3, 2]	set()	4.795836973067647	2.754648366193078	3.2613273053530247	0.0	0	[24.727924106348095, 88.14476512522428, 107.87582339974976, 265.3013467699907, 270.3358172954495, 373.4570983424792, 417.3991614205569, 501.4508687891066, 732.3657972016829, 898.9698272198439]	2.109892558073761	0	0	0	0	0	0.37299999999999994	5.25	0	0
202	5.0	100.0	[3, 3, 3]	set()	3.0233694182878974	2.087710329643235	2.4228109218784875	0.0	0	[314.14067186415195, 687.0049992576241, 884.1137307423193]	1.3014501891005277	0	0	0	0	0	0.37512500000000004	1.375	0	0
15	5.0	100.0	[3, 3, 3, 3, 3, 3, 3]	set()	4.100378692646191	2.3158858071573594	2.6072589212814425	0.0	0	[11.586799623145794, 118.64369243947834, 486.5472326055169, 493.3137076079984, 547.2103822976351, 650.037440693793, 868.4064466506243]	1.6830000865439283	0	0	0	0	0	0.142875	1.25	0	0
139	5.0	100.0	[3, 2, 3, 2, 3, 2, 3, 3, 3]	set()	4.973074219596796	2.87510713712256	3.4106998648474387	0.0	0	[12.38664287731024, 38.63008872013456, 102.0583165809512, 287.70938108025365, 303.5995040642255, 327.9809130226119, 450.7458065636456, 585.73332665094, 646.5113158337772]	1.859460276598431	0	0	0	0	0	0.415625	4.5	0	0
326	5.0	100.0	[3, 2, 3, 3]	set()	2.758733428929588	2.024497178400499	2.0269229748122246	0.0	0	[159.78686278685927, 206.33143605664367, 608.4977792556664, 642.1293804887682]	1.2839629406845996	0	0	0	0	0	0.104375	0.5	0	0
450	5.0	100.0	[3, 3, 3, 3, 3, 3]	set()	4.928412151968859	3.0883954133247964	3.3024284367860677	0.0	0	[56.12094234675169, 218.64994999866897, 286.34036518633366, 483.9056646451354, 565.9428707888692, 948.792124060062]	1.6845097107564104	0	0	0	0	0	0.25549999999999995	2.0	0	0
389	5.0	100.0	[3, 3, 3, 3]	set()	2.487305034508924	1.8932766416495874	1.9653956681593883	0.0	0	[186.34636433502737, 519.4853919092566, 703.9478729706942, 950.2173608918852]	1.485529895452924	0	0	0	0	0	0.2455	1.375	0	0
203	5.0	100.0	[3, 3]	set()	2.5411583021650106	2.063516704913583	2.178660708296987	0.0	0	[656.6721661947668, 882.358112372458]	0.863902002304933	0	0	0	0	0	0.125	0.375	0	0
78	5.0	100.0	[3, 3, 3, 3, 3, 2, 3, 3, 3]	set()	4.334520545651668	2.8492682267949574	2.956856751586206	0.0	0	[169.7695577496666, 261.42237462061485, 367.3326135613024, 391.2035502251992, 555.8541771024466, 735.4836283011522, 757.538704767066, 959.2119961977936, 987.2761964797974]	2.015278332641757	0	0	0	0	0	0.24687499999999998	3.125	0	0
264	5.0	100.0	[3, 3, 3, 2, 2, 3, 3, 3, 2]	set()	4.120386254102654	2.6012155514094664	2.935476013974877	0.0	0	[90.81919324490856, 237.50751705119345, 404.67111636328247, 428.1123464461416, 589.5624395925552, 622.0850453246385, 740.1548147724277, 822.7319987490773, 924.9001608937816]	2.1779467320688597	0	0	0	0	0	0.25275	2.75	0	0
140	5.0	100.0	[3, 3, 3, 2]	set()	2.678002449384107	1.9999752166319709	2.0923536473742357	0.0	0	[551.9779727328569, 873.3965521678329, 929.3799776450528, 967.2829787802924]	1.0901420833739561	0	0	0	0	0	0.26899999999999996	2.375	0	0
16	5.0	100.0	[3, 2, 3, 2, 3, 2, 3]	set()	2.600065571073063	2.0115498104607985	2.026689593444605	0.0	0	[70.68498562069578, 148.88613356796156, 188.6606002226472, 575.4352506978016, 672.0860504784071, 724.7188510373235, 756.4801457338035]	1.7165894878384316	0	0	0	0	0	0.25625	2.875	0	0
327	5.0	100.0	[3, 3, 3, 3, 3, 3, 3, 3]	set()	2.807039257324051	1.8559372183512701	2.086180382835749	0.0	0	[107.16806341887803, 177.19909214138897, 316.92412342294955, 341.7168966985756, 365.3747125063092, 454.26032482646406, 601.6655773763198, 897.1952344290912]	1.9722506719126103	0	0	0	0	0	0.5746249999999999	5.25	0	0
451	5.0	100.0	[3, 3, 3, 3, 3]	set()	3.43279368273994	2.276064853795581	2.328916359235646	0.0	0	[1.775321550667286, 165.0315192528069, 586.7795250378549, 769.8915500659496, 890.7301562845996]	1.4793965665625364	0	0	0	0	0	0.168125	1.125	0	0
390	5.0	100.0	[2, 2, 3]	set()	2.0513189197548045	1.6317728833713931	1.6342217109074948	0.0	0	[11.273880023509264, 411.39842569828033, 578.3230033703148]	1.080027482754913	0	0	0	0	0	0.1055	0.25	0	0
265	5.0	100.0	[3, 3]	set()	1.6057098767581102	1.2940421528073625	1.321997964053652	0.0	0	[89.13415763527155, 499.2783670313656]	0.9273830731404904	0	0	0	0	0	0.12525	0.25	0	0
204	5.0	100.0	[2, 2, 3, 3, 3]	set()	3.171619700212761	2.47255432495971	2.516932355840898	0.0	0	[209.71275417324227, 292.15420316904783, 430.7484006868606, 762.4544776417572, 907.0434421300888]	1.6736959856295122	0	0	0	0	0	0.20837499999999998	1.625	0	0
79	5.0	100.0	[2, 3, 2, 3, 3, 3, 3, 3]	set()	4.186198373031427	2.1303896482752127	2.7715999098036903	0.0	0	[3.036669527103797, 95.01206698687383, 234.70900254019523, 241.8764354661107, 478.2164095432375, 503.3849428873509, 656.2187018561541, 874.1820151406728]	1.8609721780233293	0	0	0	0	0	0.48175	4.25	0	0
141	5.0	100.0	[3, 3, 3, 3, 3, 2, 3, 2]	set()	5.356542335185309	3.1720779939010626	3.3133261715859383	0.0	0	[0.2499981024712383, 29.05142525944937, 114.96673547662796, 375.9136914741248, 536.5900761344953, 671.7088040848507, 806.1780071530702, 846.4726533275098]	1.9168070513694873	0	0	0	0	0	0.11787500000000001	1.375	0	0
328	5.0	100.0	[3, 3, 3, 3, 3]	set()	5.334337403600806	3.610568975797353	3.894502715869943	0.0	0	[103.16731227055412, 104.23764432167673, 130.0898501649499, 200.8479656651616, 583.3011930808425]	1.2559256739509685	0	0	0	0	0	0.18250000000000002	2.0	0	0
452	5.0	100.0	[2, 3, 3, 2]	set()	3.4373017800079966	2.354602215181145	2.510672273366387	0.0	0	[30.576856806874275, 417.3890695269536, 560.8427976258099, 836.263437002712]	1.4040112533378517	0	0	0	0	0	0.12787500000000002	0.625	0	0
391	5.0	100.0	[3, 2, 3, 3]	set()	4.609641199721748	2.9672974733111563	3.043498963136742	0.0	0	[94.03584315441547, 380.8122983817839, 531.8472261217806, 646.6140942648053]	1.4820433045971573	0	0	0	0	0	0.29825	1.75	0	0
17	5.0	100.0	[2, 3, 3, 3, 3, 2, 3, 3, 2, 3]	set()	6.684091386827314	3.809570242959613	4.262160145976123	0.0	0	[15.207276154877649, 48.47593958715919, 75.51564741879702, 116.75409507006408, 225.7721031127872, 421.8244635299485, 487.2088879410612, 712.3628426343203, 771.028949173018, 830.8254228904843]	2.116469218887736	0	0	0	0	0	0.124375	1.75	0	0
205	5.0	100.0	[3, 3, 2, 3, 3, 3, 2]	set()	2.999327229793087	2.1695276004091695	2.2954560276664218	0.0	0	[153.2920028128399, 169.31509295437834, 190.33952617828905, 612.9544439458947, 663.5521968769566, 706.7153370007873, 832.101563413785]	1.6454855398201471	0	0	0	0	0	0.254	2.0	0	0
266	5.0	100.0	[3, 2, 2, 3, 3, 3, 3]	set()	3.675237461676776	2.43508718329535	2.5478688430913348	0.0	0	[13.669236795976758, 44.44435439505874, 130.19340678383634, 369.09584584645927, 401.7605780886456, 745.7259126073104, 851.0365863609155]	1.7179887746670057	0	0	0	0	0	0.14125	1.125	0	0
80	5.0	100.0	[3, 2]	set()	2.725623153047273	2.39619030495555	2.4067570158679725	0.0	0	[217.05006901174784, 868.987288326025]	0.8767531237114943	0	0	0	0	0	0.25	0.75	0	0
329	5.0	100.0	[3, 3, 3, 2, 3, 3, 2]	set()	3.765301701561436	2.2154099413024304	2.444097772939416	0.0	0	[43.29173893026059, 170.0539719313383, 215.0832610204816, 249.6351902373135, 341.8772129475084, 879.2551390361041, 961.0679302805064]	1.5383945655766997	0	0	0	0	0	0.208375	2.375	0	0
453	5.0	100.0	[3, 3, 2]	set()	2.284594479306355	1.9574111078216803	1.9817168776593856	0.0	0	[470.7007008392413, 817.5397573504597, 868.4568158350885]	1.1403876731250282	0	0	0	0	0	0.30637499999999995	0.75	0	0
142	5.0	100.0	[3, 3, 3, 2, 3, 3, 2, 3, 3, 3]	set()	3.503179122978934	2.00905771647935	2.294779342126378	0.0	0	[111.63849899273616, 256.4331549219787, 389.7428900995628, 425.45860819518566, 554.0660885162652, 567.0402824791644, 648.2845968566835, 750.4217392703744, 783.7761208524657, 830.6176478596242]	2.2268828585276967	0	0	0	0	0	0.39999999999999997	4.0	0	0
18	5.0	100.0	[3, 3, 2, 3, 3, 3]	set()	2.843336318529339	2.3558742903043286	2.188759752797882	0.0	0	[63.96918040836663, 435.5434546612898, 748.9040666580827, 826.2571454979479, 877.9378278044611, 886.3943866454065]	1.5459034366005102	0	0	0	0	0	0.244125	2.125	0	0
81	5.0	100.0	[3, 3, 3]	set()	1.9549850555873014	1.4883249794696942	1.599420588439141	0.0	0	[218.71420554816723, 565.2073845267296, 981.8461025133728]	1.1372474080753252	0	0	0	0	0	0.108875	0.5	0	0
392	5.0	100.0	[3, 3, 2, 3, 3, 3, 3, 3]	set()	4.092459347911635	2.396733254820026	2.4811172369406593	0.0	0	[0.119344099855212, 86.6996728901304, 88.15540361229495, 172.70193574481033, 428.7567001943174, 450.66254342856166, 664.0431665834654, 712.9116086289287]	1.699228197346374	0	0	0	0	0	0.25425000000000003	2.25	0	0
267	5.0	100.0	[3, 3, 3, 2, 2, 3, 3, 3, 3, 3]	set()	5.614080057489614	3.0323558307097818	3.505023504024961	0.0	0	[0.8257858813792041, 89.53320229681658, 262.62993733751773, 471.42493887597607, 518.1926018624082, 542.4910005427971, 612.7993785776198, 679.1256360103148, 958.144888171957, 992.9642058893864]	1.959512818669518	0	0	0	0	0	0.309375	3.375	0	0
206	5.0	100.0	[3, 3, 3, 3, 3, 2, 2]	set()	3.7582349291402704	2.53004607454052	2.7417506918798273	0.0	0	[42.45698257614024, 209.7001017536968, 227.1245087031275, 475.3595436923206, 593.5693584437162, 636.5515284047614, 700.2083765090283]	1.773819527241948	0	0	0	0	0	0.22125	2.0	0	0
330	5.0	100.0	[3, 3, 3, 3, 3, 3, 2, 3, 3]	set()	3.6228867624015706	1.8347554925547904	2.0236597710839637	0.0	0	[7.384184282273054, 42.55194724534341, 187.1069618500769, 334.870895370841, 341.0901823081076, 468.5133757631154, 599.1080139055442, 792.7709167287289, 927.6143368333578]	2.054232857974208	0	0	0	0	0	0.151	1.5	0	0
454	5.0	100.0	[3, 2, 2, 2, 2, 3, 2, 2]	set()	5.219546981138329	3.0507937960774454	3.6385246965688705	0.0	0	[362.6118276733905, 462.24306155031127, 615.9168941962577, 721.4290438593789, 840.3721311031446, 851.8471457064152, 885.565723361141, 938.7911000747356]	1.868638727157505	0	0	0	0	0	0.07975000000000002	1.0	0	0
19	5.0	100.0	[3, 3, 3, 2, 3]	set()	3.478482154564054	2.7906236441579195	2.721750393323801	0.0	0	[643.5245941400398, 697.2106862813234, 704.6370254829526, 719.8816006539026, 741.3667106405696]	0.9731308126302332	0	0	0	0	0	0.33924999999999994	1.625	0	0
82	5.0	100.0	[3, 3, 3, 2, 3]	set()	2.889536788976575	2.152584016708675	2.1586277349646013	0.0	0	[68.09289217926562, 330.5307128466666, 614.2426005098969, 632.7973054721951, 788.7701012659818]	1.5836596849445619	0	0	0	0	0	0.223	1.5	0	0
143	5.0	100.0	[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	5.491084891964107	3.588468878723415	3.797838459709509	0.0	0	[96.95341620583308, 165.34846506419711, 174.2729521356523, 181.18618341770443, 497.4482322365063, 620.87193550542, 717.1221706696208, 762.1675890361906, 796.5000169711054, 887.497584113079]	2.0531193990606136	0	0	0	0	0	0.431125	4.875	0	0
207	5.0	100.0	[2, 3, 2]	set()	2.3362140403655847	1.829239788256214	1.8461947369751837	0.0	0	[758.9007447060254, 822.3406090401113, 910.404418372454]	0.8144274144747164	0	0	0	0	0	0.0	0.0	0	0
393	5.0	100.0	[3, 3, 3, 3, 2, 3]	set()	3.79476851138213	2.5620380470496107	2.7942313744230063	0.0	0	[152.49157307557795, 184.13320276886225, 200.80813113600016, 480.9249612353437, 633.7545993737876, 838.240181518708]	1.7270969310284003	0	0	0	0	0	0.29875	2.375	0	0
268	5.0	100.0	[3, 3, 3, 3, 2, 3, 2, 3, 3, 3]	set()	5.295490836367447	2.9503336044050816	3.4953027612100445	0.0	0	[134.1219404013028, 448.3122911768703, 507.6917231442927, 543.277455278916, 555.3123934660107, 652.9421816928977, 758.9722608681768, 824.234556378968, 893.219905655264, 895.6256059713745]	2.0508110803084336	0	0	0	0	0	0.271125	3.75	0	0
331	5.0	100.0	[2, 3, 3, 3, 3, 2]	set()	3.439386254730862	2.553857838068394	2.7019474759645368	0.0	0	[141.97981311008334, 195.2740789686665, 474.5772471384734, 819.7430549189448, 837.0761861601317, 902.8130429635884]	1.632596665017431	0	0	0	0	0	0.19237500000000002	1.75	0	0
455	5.0	100.0	[2]	set()	1.7356752010543697	1.500292589170083	1.483989777623807	0.0	0	[349.94325414299965]	0.6474115040469322	0	0	0	0	0	0.0	0.0	0	0
144	5.0	100.0	[3, 3, 2, 3]	set()	1.8227724984240556	1.5248228228287781	1.4611402110653826	0.0	0	[98.08178385719656, 651.0793628009701, 691.2623164243996, 894.669569232893]	1.2454960729536768	0	0	0	0	0	0.251	1.75	0	0
20	5.0	100.0	[3, 2, 3, 3, 3, 3, 3, 2, 2]	set()	3.473019507112668	2.0332830340970536	2.3259098768805817	0.0	0	[5.83279353808237, 44.91716975646156, 178.7692466750741, 326.0535972849233, 463.09666405431926, 645.7261029740582, 764.9846475105733, 864.3186353147026, 985.4849430231596]	2.0910521429056876	0	0	0	0	0	0.414375	4.25	0	0
394	5.0	100.0	[3, 2, 3, 3, 3, 3]	set()	3.512866796908529	2.409229574256098	2.641538417161028	0.0	0	[186.5223620391916, 299.03918146252977, 591.3867871198335, 632.6991436071694, 738.0769859420724, 770.1320430812153]	1.7355614614465105	0	0	0	0	0	0.1755	1.625	0	0
208	5.0	100.0	[3, 3, 3, 2, 3, 3]	set()	5.402275411976928	3.7620938027079385	4.055687503351339	0.0	0	[425.4722411278635, 451.7890993322567, 540.1412242056764, 549.2537943646312, 712.9877582192421, 849.4304195198705]	1.5696399760998616	0	0	0	0	0	0.5115000000000001	3.875	0	0
83	5.0	100.0	[3, 2, 3, 3, 2, 2, 3, 3]	set()	5.769912291781348	3.4917581141571508	3.9426182230377353	0.0	0	[31.77086939103901, 37.20677025741885, 89.5313961373855, 374.93788205882623, 491.8178490778086, 529.2007375974208, 619.5373721420765, 646.5905871804716]	1.7063541682891654	0	0	0	0	0	0.34075	3.0	0	0
269	5.0	100.0	[3, 2, 3, 3, 3, 3, 3, 3]	set()	3.5279802985347737	2.243822274918481	2.40873733478722	0.0	0	[247.29567871108208, 275.0846123466828, 318.3904892807053, 330.5549316573888, 362.66859993338585, 676.6556251273471, 812.9569627344608, 993.17130073905]	1.7233263682302356	0	0	0	0	0	0.268375	2.125	0	0
332	5.0	100.0	[3, 3, 3, 2, 2]	set()	4.042852114033527	2.781974044172652	2.750502751011145	0.0	0	[30.04939761012793, 183.88355383649468, 434.2194345563442, 780.0604533404112, 875.5024262815439]	1.5907910988587104	0	0	0	0	0	0.080875	0.75	0	0
456	5.0	100.0	[2, 3, 2, 3, 2, 3, 3]	set()	6.229418502013291	3.7072073229530895	4.229609916829114	0.0	0	[224.72724647990677, 338.9143174654663, 602.8377622179061, 616.4197896141559, 691.3068142819287, 879.066200228408, 922.0598156787648]	1.8355377349064914	0	0	0	0	0	0.27637500000000004	2.25	0	0
