iter	recomb_rate	mut_rate	recomb_type	recomb_node	ARG_length_1	ARG_length_2	ARG_length_3	ARG_length_4	root_height_change	bp	bp_pos_deviation	rank_stat	info_sites_global	confounding_info_sites	consistent_info_sites	weighted_consistent_info_sites	rf_dist	no_neu_recurr_mut	no_adv_recurr_mut	info_sites_imbalance
259	5.0	75.0	[3, 3, 3]	set()	1.8424025235462533	1.7037677917312606	1.7140103606561063	0.0	0	[101.41095612198114, 502.6454785838723, 543.2546576485038]	1.0865186755098044	0	0	0	0	0	0.279875	1.375	0	0
260	5.0	75.0	[3]	set()	2.702285651885668	2.5919128334189336	2.5560123047877616	0.0	0	[932.7892735600471]	0.24636345913105603	0	0	0	0	0	0.14200000000000002	0.5	0	0
384	5.0	75.0	[3, 3, 3, 3, 3, 3, 3, 3, 2]	set()	7.676310974268916	4.451499507083086	4.545450757203049	0.0	0	[43.50059344204382, 100.32009249385946, 279.85158655792475, 341.94907200805176, 401.5358695760369, 422.64963427106943, 569.070898227783, 645.1018271180188, 867.7254667621431]	2.1089654235985367	0	0	0	0	0	0.501	4.625	0	0
135	5.0	75.0	[2, 3, 3, 3]	set()	1.9854831945338443	1.5534498196509543	1.5102267462621382	0.0	0	[153.31419278663373, 218.80478784441948, 547.7181291207671, 929.7390941064804]	1.3859528130524625	0	0	0	0	0	0.32725000000000004	1.75	0	0
10	5.0	75.0	[2, 3, 3, 2, 3, 3, 3, 3, 3, 2]	set()	6.219417593128117	3.9277283292936818	4.439323329292555	0.0	0	[194.64344700920415, 257.2137101751848, 411.2081448547542, 618.0806433313649, 626.1874008923769, 660.5760410355056, 714.4896029552128, 726.8737888731882, 741.0268866261106, 765.0929127928907]	1.9630086060960203	0	0	0	0	0	0.23287500000000003	2.625	0	0
261	5.0	75.0	[2, 3]	set()	1.9129434595433774	1.489434231955749	1.557170914100538	0.0	0	[29.42384802334459, 569.0718218684196]	0.7993838290079001	0	0	0	0	0	0.19612500000000002	0.625	0	0
73	5.0	75.0	[3, 3, 3, 2, 2, 3, 2, 3, 2, 3]	set()	5.104932107411915	2.9383234152861375	3.073335415942533	0.0	0	[156.49795164410477, 188.66078813956264, 338.9520789038457, 533.3078115067508, 544.9144272640282, 625.0430338239553, 724.1504862904549, 743.2971703980896, 787.8818607423455, 858.6124958819081]	2.165422312062764	0	0	0	0	0	0.174875	2.125	0	0
197	5.0	75.0	[2, 2, 3, 2, 3, 3, 3]	set()	3.119023129735227	1.963882993519539	2.1791270001610523	0.0	0	[387.1002504042884, 408.9911910990409, 415.91696185059845, 563.3917560956071, 603.6165777806282, 676.1640198528767, 837.281617673856]	1.676941213866471	0	0	0	0	0	0.15425000000000003	1.25	0	0
322	5.0	75.0	[3, 2, 3, 2, 3, 3, 2, 3, 3]	set()	4.883718763430554	2.8531292052047306	3.0118583213287486	0.0	0	[8.701992180581541, 100.6386551188271, 140.33285598270595, 203.8551378196159, 317.474468666498, 447.3024993203581, 609.3245737720281, 694.6754671205482, 790.6563028155141]	2.1332710669385677	0	0	0	0	0	0.172125	1.625	0	0
446	5.0	75.0	[2, 3, 3, 2, 3, 3, 2, 3, 3]	set()	5.851579309003687	2.810878899914197	3.549254425699963	0.0	0	[126.98426670859, 227.44033997878432, 250.55123027414083, 447.5095577882496, 503.2380023039877, 583.1472307927896, 633.7239262226674, 789.7895395547273, 951.1793026826753]	2.1454161841527934	0	0	0	0	0	0.10562500000000001	1.0	0	0
385	5.0	75.0	[3, 3, 3, 3, 3, 3, 3, 3, 3]	set()	3.7775333372133124	2.6568702430203137	2.6394735086841576	0.0	0	[48.05371253279915, 120.25769473984838, 204.92586713111896, 235.14722533016047, 249.6346594077302, 340.4987645716964, 501.82099560636, 505.53117688588856, 959.9846070334316]	1.7319783284766785	0	0	0	0	0	0.523625	4.625	0	0
262	5.0	75.0	[3, 3, 3, 2, 2, 3]	set()	2.184429349725573	1.5427762302684485	1.498185137731663	0.0	0	[7.748398621492747, 132.83482383748986, 410.9478681348264, 411.7465705518789, 508.1263807275224, 625.4641871571195]	1.5040041271404103	0	0	0	0	0	0.269	1.75	0	0
74	5.0	75.0	[3, 2, 3]	set()	1.7730940652756089	1.597230735474066	1.6131363870791438	0.0	0	[277.7980423998088, 755.1685066300842, 788.2544761523604]	1.1503039485729942	0	0	0	0	0	0.18887500000000002	0.75	0	0
136	5.0	75.0	[2, 2, 3, 3, 3, 3, 3, 2]	set()	5.01389986905582	3.460827226275339	3.59183929516795	0.0	0	[22.66164582364709, 40.79450997084777, 345.0157538354091, 405.2842706441879, 435.5288374518436, 609.9318746230574, 680.3368348628283, 937.2065225347216]	1.8099920052315075	0	0	0	0	0	0.279875	2.5	0	0
11	5.0	75.0	[3, 3, 3, 3, 3, 2]	set()	4.510719277942933	3.410302593031731	3.274312369998482	0.0	0	[59.3882347957333, 456.3642300199717, 486.93816061131656, 702.8839116543821, 883.1587554886937, 986.1561320722104]	1.5742949676075573	0	0	0	0	0	0.047875	1.0	0	0
447	5.0	75.0	[3, 3, 3, 3, 3, 3, 3]	set()	4.397078088208656	3.0313239854765746	3.2634542198291383	0.0	0	[19.454613561347955, 52.298059937350416, 213.6276550590992, 220.6524076760445, 293.9706132747233, 463.6876885202412, 651.5302628826319]	1.692033416338266	0	0	0	0	0	0.47025	4.125	0	0
386	5.0	75.0	[2, 3, 3, 3, 2]	set()	2.8526533187956407	2.0110804132582216	2.1997983342031366	0.0	0	[24.96828450043651, 93.6489887535572, 154.33894237907884, 281.2073063105345, 484.6392349655045]	1.373644646919507	0	0	0	0	0	0.179375	1.625	0	0
323	5.0	75.0	[3, 3, 3, 2, 3, 3, 2]	set()	4.001638622800404	2.8769249636652545	2.9559293321993434	0.0	0	[269.49742350781065, 283.6394510231912, 330.0518358480872, 532.6070063747466, 540.2356068054662, 686.5426651202142, 911.0677845064912]	1.748511498962474	0	0	0	0	0	0.409125	3.375	0	0
198	5.0	75.0	[2, 3, 3, 3, 3, 2, 3, 3, 3, 3]	set()	5.728815916752373	3.412372576448047	3.753775528660746	0.0	0	[73.82869216851518, 98.14742662729756, 245.6579743902747, 420.7237027585506, 575.125927105546, 593.2224570093193, 812.3363126069307, 834.4621191122684, 910.9301293007428, 966.6504907481868]	2.119080814633333	0	0	0	0	0	0.38075	4.875	0	0
75	5.0	75.0	[3, 3, 2, 3, 3, 3]	set()	3.1624072195217456	2.4161292734804096	2.3133905064699776	0.0	0	[7.871924433857202, 206.04047943719647, 278.8635417819023, 321.686418261379, 717.1128576995769, 794.0231757442014]	1.5741940873883853	0	0	0	0	0	0.381125	3.375	0	0
137	5.0	75.0	[3, 3, 2, 2, 2, 3, 3, 3]	set()	5.009849904059188	2.882938171075691	3.4628611964866947	0.0	0	[290.2824086385124, 313.9657919540603, 349.0414872663548, 379.0090473645525, 459.3488888349384, 721.038802663853, 918.8099103107164, 933.051086099726]	1.7858039421844099	0	0	0	0	0	0.01125	0.25	0	0
263	5.0	75.0	[3, 3, 3, 3, 3, 3, 2, 3, 3, 3]	set()	5.037937499475208	3.0196765346678607	3.373255906990038	0.0	0	[120.91202801933125, 206.1361561063677, 211.96181792765856, 240.2175411116332, 454.033626941964, 487.595879610528, 659.040420781821, 748.5055417925092, 804.0683092549443, 876.6789122018963]	2.1672540133282854	0	0	0	0	0	0.48237499999999994	5.25	0	0
12	5.0	75.0	[3, 3, 3, 3, 3, 2, 2]	set()	4.215795506775795	3.162337403828847	3.0995336812816694	0.0	0	[39.81502540409565, 446.5759221930057, 469.427390024066, 635.0862632971257, 655.9103231411427, 806.4152483597569, 810.3249892328886]	1.581057198514365	0	0	0	0	0	0.254875	2.125	0	0
324	5.0	75.0	[3, 3, 3, 3, 3]	set()	3.290819919905234	2.1049396370847595	2.2173683496769967	0.0	0	[92.57299814276436, 97.50750615922765, 307.13046324414995, 521.2110650103014, 642.6922807004303]	1.527827616282003	0	0	0	0	0	0.23475	1.5	0	0
448	5.0	75.0	[3, 3, 2, 3, 3, 3]	set()	2.6182319051379284	2.1311196551427916	2.0553764706898963	0.0	0	[105.62680754810572, 187.76190793141723, 305.3762405342965, 353.76576596421927, 496.2393911103067, 566.2226055283099]	1.6670470408795037	0	0	0	0	0	0.315375	2.5	0	0
76	5.0	75.0	[3, 3, 3]	set()	1.7741670413603725	1.4850011289899279	1.5598112173567096	0.0	0	[186.3786643370986, 244.89239503373156, 273.4297909409188]	0.812777892241031	0	0	0	0	0	0.191125	0.75	0	0
199	5.0	75.0	[2, 3, 2, 2, 3, 3]	set()	3.3261166846173045	2.3062019744620756	2.4526114848404954	0.0	0	[126.84181191721464, 195.61680406332016, 252.04066701340795, 764.5864667071841, 853.4523721318692, 924.7571393040282]	1.5488564025490061	0	0	0	0	0	0.17725	1.5	0	0
387	5.0	75.0	[3, 3, 3, 2, 2, 3, 3, 3, 2]	set()	6.306047923726184	4.187909318894294	4.251812356068698	0.0	0	[104.63946731761098, 125.7392835183957, 146.05053677223623, 415.11327252484944, 498.930663938797, 596.9950970003964, 650.498577870863, 716.2950234222748, 795.6629772670567]	2.046772220219073	0	0	0	0	0	0.31425000000000003	3.5	0	0
13	5.0	75.0	[3, 3, 3]	set()	1.6892402495592387	1.3545533421205498	1.4470999101597235	0.0	0	[11.053737252950668, 195.20644657313824, 859.8309347871691]	0.9083215891117917	0	0	0	0	0	0.043375	0.5	0	0
138	5.0	75.0	[3, 3, 3, 3, 2, 2, 3, 3]	set()	4.360935152610134	2.6143749467957123	2.8709433054880606	0.0	0	[4.232041525079566, 416.5382201317698, 454.5663227327168, 456.4619171433151, 634.335662325115, 728.5482323018755, 822.8127379009311, 823.4570973430209]	1.5878330154974232	0	0	0	0	0	0.40974999999999995	3.625	0	0
264	5.0	75.0	[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]	set()	4.478505807107558	2.911065838321411	2.9333572356825317	0.0	0	[91.37097653001548, 155.5645358748734, 462.8694776516001, 635.5526400593003, 719.8217110708356, 722.9505231805219, 765.4507546603966, 772.9468739142252, 900.0096958287337, 951.6660274729102]	2.019827597875847	0	0	0	0	0	0.6049999999999999	5.875	0	0
325	5.0	75.0	[3, 2, 2, 2, 3, 3, 3, 3, 3]	set()	4.040771860566868	2.3394947931864216	2.618971726798951	0.0	0	[197.5799025967717, 466.2886398810016, 474.9373162665776, 478.3014350161939, 697.4910202704153, 704.5120102007988, 714.9887946946147, 782.2073975514584, 797.9851445111229]	1.7190692019024851	0	0	0	0	0	0.18562499999999998	1.875	0	0
77	5.0	75.0	[3, 3, 3, 2]	set()	4.381720074995879	2.6921094962020353	3.0078960844094205	0.0	0	[199.2661113735945, 636.2534160725772, 900.9257800139076, 937.4914604119728]	1.3293032742462378	0	0	0	0	0	0.091	0.75	0	0
449	5.0	75.0	[3, 3, 3, 3, 3, 2, 3, 3, 3]	set()	3.761524258032508	2.701494573900107	2.730965211814226	0.0	0	[69.09285625442863, 138.35759600624442, 200.731182936579, 364.12052634838255, 384.8173513016855, 412.8147350431093, 558.2817052491009, 558.8388341816874, 905.706701334566]	1.8935228438341758	0	0	0	0	0	0.548875	6.5	0	0
139	5.0	75.0	[3, 3, 3, 3, 3, 3]	set()	2.00791404170349	1.3904800024805104	1.3607236243362895	0.0	0	[74.7651466784788, 182.59127126568904, 193.60300481866236, 271.2594559416175, 365.5482162855446, 536.787924684431]	1.5634602328862803	0	0	0	0	0	0.41900000000000004	2.625	0	0
200	5.0	75.0	[2, 3, 3, 2, 3, 2, 2, 2, 2, 2]	set()	5.777138154584465	2.9445387373886343	3.6779650559881585	0.0	0	[145.21632814577714, 171.27052817262447, 177.2967731684858, 290.3375709429383, 407.3348332229415, 508.9412056917356, 593.6963427811861, 644.0442154659586, 691.0342321011402, 731.4255116507411]	2.1218736761765142	0	0	0	0	0	0.069875	0.625	0	0
14	5.0	75.0	[2, 2, 2, 2, 3, 2]	set()	4.748948549228613	2.7543906277283936	3.2012090867366543	0.0	0	[92.70822508258183, 259.8105901368108, 492.12653957574304, 536.3108535496827, 780.6895431131124, 875.4458074239849]	1.8234630265039007	0	0	0	0	0	0.0275	0.25	0	0
388	5.0	75.0	[3, 3, 3, 3, 2, 3, 3, 3, 3, 3]	set()	4.420955369940062	2.8217526190805025	2.96148445658735	0.0	0	[25.02952399663556, 180.6346357727392, 195.1443417929113, 231.21052905297609, 318.6338883824639, 522.3556712126438, 702.8820283469926, 703.8176275947172, 810.0154348649085, 984.4493659984674]	2.0232642061281556	0	0	0	0	0	0.5815	5.875	0	0
78	5.0	75.0	[3, 3, 3]	set()	2.3451355094378017	1.9040758902612223	2.043710253319489	0.0	0	[37.250639870762825, 577.7285993099213, 706.860938812083]	1.0791512553585756	0	0	0	0	0	0.21925	1.0	0	0
265	5.0	75.0	[3, 3, 3, 2, 3, 3, 3]	set()	4.180094975707754	2.805515960847673	2.991349481594894	0.0	0	[217.45387883856893, 225.17779045117464, 259.4962794437592, 289.3719195193732, 504.5437961445938, 921.0461247712374, 977.2303118370472]	1.5332130694152704	0	0	0	0	0	0.38975	3.5	0	0
450	5.0	75.0	[3, 3, 3, 2]	set()	2.4181989104909074	1.9559972664783833	1.9836086222649816	0.0	0	[74.06719992576143, 161.3312543806245, 602.4574646726251, 989.0484404750168]	1.1834800087157373	0	0	0	0	0	0.213375	1.375	0	0
15	5.0	75.0	[3, 3, 3]	set()	2.135397695224124	1.5966021110989135	1.6623338307642679	0.0	0	[335.1490870118141, 500.4299220163375, 679.7138778492808]	1.3367109722801043	0	0	0	0	0	0.147375	0.625	0	0
326	5.0	75.0	[3, 3, 3, 3, 3, 3, 3, 2, 3, 3]	set()	6.073553737062528	4.026005469361413	4.3011080035577836	0.0	0	[212.17665805778765, 227.61682607233524, 270.1165268169965, 396.5487113297339, 445.6771216355264, 506.98749705368647, 580.1193089591177, 807.7286269935591, 814.8602684959769, 842.6521657724347]	2.062222417355014	0	0	0	0	0	0.40312499999999996	4.375	0	0
389	5.0	75.0	[3, 3, 3, 3, 3]	set()	2.1281248839856484	1.686587647205911	1.7674691746964184	0.0	0	[445.4040742885596, 462.3488273937255, 472.6331570409485, 737.6610266510397, 805.3028057331431]	1.3291169078499627	0	0	0	0	0	0.41275	2.375	0	0
201	5.0	75.0	[2, 3, 3, 2, 3]	set()	2.7734154657378816	1.9510331594316352	1.9701855027516277	0.0	0	[108.5840304763213, 448.4747028909624, 496.19653075933456, 661.0047596366028, 865.924797657312]	1.644430915920105	0	0	0	0	0	0.30700000000000005	1.75	0	0
79	5.0	75.0	[3, 3, 2, 3]	set()	2.720787224499587	2.181814010167553	2.0656641681871792	0.0	0	[105.363842099905, 336.79385963002363, 583.8400651700795, 717.5110559883066]	1.5473064944852053	0	0	0	0	0	0.25749999999999995	1.375	0	0
140	5.0	75.0	[3, 2, 3, 3, 3, 3, 2]	set()	4.887165872106251	2.995104390802749	3.181617627800575	0.0	0	[23.14771432429552, 259.0940247954913, 590.3881538051459, 737.3593794181943, 744.3760586902499, 864.2309349961579, 983.4178733527616]	1.6862931485329447	0	0	0	0	0	0.125375	1.25	0	0
266	5.0	75.0	[3, 3, 3, 3, 3, 3, 2, 3]	set()	3.5342209593304545	2.3719231864113666	2.498897814083601	0.0	0	[348.7437705824209, 541.7942658829886, 616.2544041872025, 697.6935100757387, 698.8431651199676, 893.060789457657, 955.5624928325416, 990.9221892621688]	1.7427656186222975	0	0	0	0	0	0.32149999999999995	3.5	0	0
451	5.0	75.0	[3, 3, 3, 3, 3, 2, 3]	set()	3.629719175258023	2.0742845222161845	2.290825474128599	0.0	0	[227.42098104208708, 391.7589581105858, 546.0709470389787, 688.1464195500633, 751.64127163589, 941.2954356521368, 968.0817609187216]	1.896446931032104	0	0	0	0	0	0.432125	3.5	0	0
390	5.0	75.0	[3]	set()	1.5125424945818415	1.4756055617452244	1.4755315949862289	0.0	0	[488.69626596570015]	0.69289160998086	0	0	0	0	0	0.064	0.125	0	0
16	5.0	75.0	[3, 3, 3, 2, 3, 3, 2, 3, 3, 2]	set()	4.65692763087909	2.6816424913496393	2.94576421099712	0.0	0	[44.021341716870666, 321.0376795221734, 674.6435529423545, 688.3301893249154, 726.5474949963391, 735.1791373383278, 843.6765670776367, 871.1673559637038, 928.318272148352, 946.6398551864984]	1.8182015055310448	0	0	0	0	0	0.257375	4.25	0	0
141	5.0	75.0	[3, 3]	set()	2.0173707847727513	1.7606742291436484	1.7768201346550077	0.0	0	[508.36892891675234, 976.995587348938]	0.785905190319652	0	0	0	0	0	0.4345	1.5	0	0
452	5.0	75.0	[3, 3, 3, 2]	set()	2.3365872421730196	1.6713140632423444	1.6208681927075086	0.0	0	[590.2488556072896, 599.4932453613728, 639.9816202465445, 645.7190032244076]	0.8815538924638084	0	0	0	0	0	0.19374999999999998	0.625	0	0
327	5.0	75.0	[2, 3, 3, 3, 3, 2, 2, 3]	set()	5.5694970444092675	3.312960438347975	3.797626261690981	0.0	0	[58.61113422808941, 107.17745637521148, 178.40952216647565, 317.916660842436, 412.7452529909895, 520.3242547528511, 721.3145704206088, 792.2546161024599]	2.076022015469269	0	0	0	0	0	0.057124999999999995	0.625	0	0
80	5.0	75.0	[3, 3, 3, 3, 3, 2, 3, 3]	set()	5.022516460294818	3.3001384142320265	3.528741715116125	0.0	0	[23.619264479780355, 54.57596853375435, 211.49984391589132, 419.40255748938887, 459.0238172510894, 465.0778346869504, 488.7692201882601, 519.1473535809038]	1.5189411438702227	0	0	0	0	0	0.38287499999999997	4.25	0	0
267	5.0	75.0	[3, 3, 3, 2, 3, 3, 3, 3, 3]	set()	4.369884615581963	2.923234779643972	3.065347466011868	0.0	0	[120.38249407953518, 392.6283039481711, 417.6123018842191, 476.9584096410674, 607.6128426766026, 685.9915850206171, 701.1880752553004, 726.781003177166, 839.2797825834571]	2.0313672789770862	0	0	0	0	0	0.37512500000000004	3.25	0	0
202	5.0	75.0	[2, 3, 3, 2, 3, 3, 3, 3, 2, 3]	set()	9.342402408290777	4.908744668040368	5.965365647099722	0.0	0	[141.63265547468873, 212.6959783148223, 229.3057264760137, 338.4834313765168, 436.1989928118046, 478.3040462061763, 794.9216140011142, 886.1030925122591, 894.6089980860137, 908.2614444196224]	2.036038834820873	0	0	0	0	0	0.06525	0.625	0	0
142	5.0	75.0	[3, 3]	set()	1.8247581520201308	1.3888030697939402	1.5374529741390832	0.0	0	[22.259782068431377, 819.0610788296908]	0.575023668662273	0	0	0	0	0	0.0	0.0	0	0
391	5.0	75.0	[3, 3, 2, 3, 2, 3, 2]	set()	4.1221897593322865	2.5847024390857323	2.9583945912429463	0.0	0	[41.2748996168375, 80.70068759018305, 377.43807896722814, 493.384288299092, 558.447188232094, 913.0110889673232, 953.8082800792909]	1.6873370401374896	0	0	0	0	0	0.214625	2.125	0	0
453	5.0	75.0	[3, 3, 3, 3]	set()	2.5459685157432848	1.9933465777156147	2.056324755410797	0.0	0	[668.8317542430013, 729.3348661607058, 781.6568483770532, 997.7364309504488]	0.937946136453961	0	0	0	0	0	0.2355	0.875	0	0
203	5.0	75.0	[2, 2]	set()	1.2206351137894662	1.0186907327937933	0.9894655251542006	0.0	0	[448.0101513961664, 716.7683893349022]	1.0701519452449526	0	0	0	0	0	0.0	0.0	0	0
17	5.0	75.0	[3, 2, 2, 2, 2, 2, 3]	set()	5.211321457280531	3.2560837248380547	3.4993421505800306	0.0	0	[129.5404015108943, 174.78891128301797, 544.9627092257159, 555.3304883651435, 670.4704673029482, 683.8722069652231, 923.7769721075892]	1.6654165795330296	0	0	0	0	0	0.035375000000000004	0.375	0	0
268	5.0	75.0	[2, 3]	set()	3.1077318305527695	2.760341384180655	2.8053860889011335	0.0	0	[656.3812310341746, 718.0382015649229]	0.8050911441273189	0	0	0	0	0	0.03525	0.125	0	0
328	5.0	75.0	[2, 2, 3, 3, 3, 3, 3]	set()	4.390739023050889	3.016030768961968	3.068044526904887	0.0	0	[328.00419977866113, 353.4129480736155, 373.1203563511372, 390.5043086054253, 742.3608214594424, 832.1110360185555, 970.9307888352575]	1.567631175766409	0	0	0	0	0	0.37087499999999995	3.25	0	0
81	5.0	75.0	[3, 3, 3, 2, 3, 3, 3, 3, 2]	set()	4.04565991741521	2.397442563223677	2.4724595693845797	0.0	0	[2.9370991978794336, 219.43353603170652, 272.00346867407177, 320.7426671686136, 404.9084476897157, 573.0951009448642, 682.0204623166372, 956.1370429334388, 981.8659148968108]	1.9217866797629832	0	0	0	0	0	0.36575	4.375	0	0
392	5.0	75.0	[3, 3, 3, 3, 2, 3]	set()	3.574338306160961	2.527319621617206	2.5917631554115315	0.0	0	[90.22882429538974, 140.07734741356117, 308.7706102523953, 540.1580291800201, 878.9176446087725, 879.1167243700709]	1.6292225476505129	0	0	0	0	0	0.152625	1.125	0	0
454	5.0	75.0	[3, 3, 3, 3]	set()	3.5907515818355735	2.6161024526896703	2.7751147153673745	0.0	0	[185.58079097419977, 482.0744394797534, 635.487774387002, 659.5719496368293]	1.4171861279087623	0	0	0	0	0	0.149625	0.75	0	0
143	5.0	75.0	[2, 3, 3, 2, 3, 2, 2, 2, 3, 3]	set()	5.769202998457032	3.3556258491183883	3.9326702624810426	0.0	0	[135.0657482029728, 173.6049591993968, 233.37264709092443, 348.04756876710314, 422.25185530449846, 696.1726518380977, 816.2593078395784, 849.2354087065905, 869.7612805580349, 923.7680938094858]	2.1609744152584285	0	0	0	0	0	0.437625	4.625	0	0
269	5.0	75.0	[3, 3, 3, 2]	set()	3.0609157474305837	2.1078643356074727	2.264523429849003	0.0	0	[473.2635586988181, 522.6004105061293, 660.6753710657358, 996.6672277394848]	1.1613568954400386	0	0	0	0	0	0.250625	1.5	0	0
204	5.0	75.0	[3, 3, 3, 2, 3, 3, 3]	set()	5.059494706701615	2.972985005241465	3.5421608643391718	0.0	0	[40.64061074204943, 159.6225808649706, 198.1935972501752, 632.3123416629023, 726.4091540127993, 798.2987319119275, 891.0601260125418]	1.7449873527305564	0	0	0	0	0	0.173375	2.125	0	0
82	5.0	75.0	[3]	set()	1.835595838806296	1.772368705003541	1.7712911722809026	0.0	0	[344.436040148139]	0.6439341223705514	0	0	0	0	0	0.33599999999999997	0.75	0	0
18	5.0	75.0	[3, 3, 3, 2, 2, 2, 3, 3]	set()	5.136263067440591	3.5588861522863824	3.8065812797315837	0.0	0	[157.46248275815304, 302.84699857467467, 328.74911883845925, 432.3204815704983, 433.6508967712224, 695.8191033828563, 794.6132483309526, 798.6361912346574]	1.834291917197229	0	0	0	0	0	0.25475	2.125	0	0
455	5.0	75.0	[2, 2, 3, 3, 3, 3, 3]	set()	3.7761136261354658	2.3351219483653516	2.5484459410186693	0.0	0	[141.5206410118479, 170.50757659929232, 242.6749591249973, 332.30706583708525, 357.4846117481371, 770.8081644959748, 779.566640972094]	1.6179705068172232	0	0	0	0	0	0.38475	2.625	0	0
393	5.0	75.0	[3, 3, 2, 3, 3, 3, 2, 3, 3]	set()	5.33686568012665	2.845449354914372	3.3661756606370163	0.0	0	[164.66573625802994, 166.09098897218288, 166.4448852257461, 173.18322486244142, 210.74946169809184, 273.98098073899746, 286.2497015675334, 508.57255049049854, 654.3131417805178]	1.676895525388159	0	0	0	0	0	0.20925	1.625	0	0
270	5.0	75.0	[3, 3, 2, 3, 3]	set()	2.641184758666182	1.8892703225947942	1.8762494583227118	0.0	0	[119.46968757547438, 468.7465985042167, 544.0285547065859, 681.3721470534801, 892.0654160901904]	1.657030038818687	0	0	0	0	0	0.06824999999999999	0.5	0	0
329	5.0	75.0	[3, 3, 3, 2, 2, 3, 3, 2, 2]	set()	6.775883453847573	3.999224852025249	4.307084814631391	0.0	0	[177.59360268834712, 189.23110398463905, 194.0913779866719, 225.25572194717788, 300.5024606827643, 464.9566749576479, 691.132077947259, 725.8639335027223, 958.346638595685]	1.9087271378185644	0	0	0	0	0	0.3438750000000001	3.875	0	0
83	5.0	75.0	[3, 3, 3, 3, 3, 3, 3]	set()	4.047218221292924	2.7996750967403377	2.963194330967101	0.0	0	[10.581081733107569, 169.43942766761637, 326.2661937624216, 357.2993514445885, 785.4977168208691, 876.0347564035841, 964.8063313090064]	1.6521171856289587	0	0	0	0	0	0.230625	2.125	0	0
205	5.0	75.0	[3, 3, 2, 3, 3, 3, 3]	set()	3.6534710130670387	2.389860262651804	2.4753419453575916	0.0	0	[89.50783777981997, 148.2653145233627, 282.04996755501026, 519.851429387927, 607.2246972471476, 610.3048389777541, 760.6451129540801]	1.8511233909127651	0	0	0	0	0	0.27174999999999994	2.375	0	0
144	5.0	75.0	[3, 3, 3, 3, 3, 3, 2, 3, 3, 2]	set()	6.6889785818547	3.5890167136194675	4.404213703632228	0.0	0	[109.8906545992392, 206.12615252254255, 281.4414084790001, 311.7533810941043, 314.95307533634394, 427.453750343826, 592.011497266192, 840.3922126162797, 841.9528732546939, 924.1564613614764]	2.0868407587100952	0	0	0	0	0	0.156	2.125	0	0
19	5.0	75.0	[2, 2, 2, 3, 2, 2]	set()	3.3803715446989377	2.307144822681253	2.5653974872979646	0.0	0	[74.1326766875801, 89.85105296596885, 453.0877941143928, 479.8667528666556, 697.1558388322592, 817.1161813661456]	1.6197433831121606	0	0	0	0	0	0.18487499999999998	1.375	0	0
456	5.0	75.0	[2, 2, 3, 2, 3, 3]	set()	4.179516049740949	2.7381852047342896	2.933018760154318	0.0	0	[16.00063542310579, 70.12585816620742, 541.9827438890934, 703.4005510199738, 704.9484862260333, 913.8396613703694]	1.42116153918526	0	0	0	0	0	0.16199999999999998	1.125	0	0
394	5.0	75.0	[3, 2, 2, 3, 3, 3]	set()	4.018121433187554	2.9318346994390723	2.920913930246314	0.0	0	[34.86518542499972, 293.04215029246166, 486.163033352652, 486.57990078116313, 749.9960688874125, 789.2108950763941]	1.5940212366781337	0	0	0	0	0	0.31025	2.0	0	0
271	5.0	75.0	[3, 2, 3, 3, 3, 3, 3, 3, 3]	set()	3.1880567309627157	1.9887445391715293	2.1022961415151236	0.0	0	[36.18386463658041, 37.72933124021787, 492.4129823959752, 532.0865173991308, 724.9912396073341, 750.7781621111507, 828.0684429396302, 861.7311491562958, 933.41333220992]	1.7096132308783016	0	0	0	0	0	0.333625	4.25	0	0
330	5.0	75.0	[3, 3, 2, 3]	set()	3.6015763956228266	2.6830310984233314	2.7339444178044006	0.0	0	[531.4358337782323, 642.1917676925659, 876.7445546109229, 965.593261830984]	1.2508089520265544	0	0	0	0	0	0.15250000000000002	1.375	0	0
206	5.0	75.0	[3, 2, 3, 3, 3, 2, 3]	set()	3.9453687450437087	3.1242343972556164	3.290212498537965	0.0	0	[90.63473738464792, 188.3794502185488, 320.5534683426311, 389.78541425509474, 571.8517366070671, 835.5264364235537, 911.4930625073612]	1.9692625173042473	0	0	0	0	0	0.40362499999999996	3.625	0	0
84	5.0	75.0	[3, 3, 3, 2, 3, 2, 2, 3]	set()	4.575680855129446	2.2864629538740275	2.8662592644535683	0.0	0	[21.79083228111267, 125.0011308657296, 328.6956995725632, 461.50028748342606, 778.1598023792142, 785.6936007738113, 845.6893417895017, 960.78468777145]	1.8555902230849168	0	0	0	0	0	0.18425	1.5	0	0
395	5.0	75.0	[3, 2]	set()	1.219606618942551	0.9693394121741276	0.9693107053919531	0.0	0	[494.2413109820336, 734.7133234143257]	1.0430370626722016	0	0	0	0	0	0.06325	0.25	0	0
20	5.0	75.0	[3, 3, 2, 2, 3, 2, 3, 3, 2]	set()	5.374515062271903	3.5806685044709257	3.9343398515569907	0.0	0	[127.5761523284018, 155.46963890450573, 330.9024029877037, 641.7908964015637, 653.8952114205895, 685.4087679155394, 731.22393572703, 859.6649380476606, 973.9275656174868]	1.941267489719812	0	0	0	0	0	0.08475	0.875	0	0
